iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
158,508800,-189.06791752576828,-1.8906792324781418,-189.06791752576828,-1.8906792324781418,0.0,189.06791752576828,1.8906792324781418,135.47362905740738,1.3547363382577895,1.4932825875282287,0.0146875,0.005890828449799098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5088,-0.0010182576431980283,0.020461144484579565,1.164625632762909,0.00022006076760590078,0.04446086585521698,0.04446086585521698,0.08172279335558415,0.0017157029469687959,0.012168749840930105,0.9130010604858398,1.0,0.007721153846153846,0.0005252884615384616,1,1.0,1.0,0.125
159,512000,-193.21236741542816,-1.9321237283945083,-193.21236741542816,-1.9321237283945083,0.0,193.21236741542816,1.9321237283945083,131.3291791677475,1.313291842341423,1.3982786291837692,0.019375,0.008078711023912217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5120,-0.001373459099885066,0.01986988689750433,1.1236054301261902,-9.784023277461528e-05,0.05764238275587559,0.05764238275587559,0.08270043954253196,0.001229623756081909,0.005099999997764826,0.9111326336860657,1.0,0.0077067307692307695,0.0005241826923076923,1,1.0,1.0,0.125
160,515200,-208.36573684215546,-2.0836572861671447,-208.36573684215546,-2.0836572861671447,0.0,208.36573684215546,2.0836572861671447,116.1758097410202,1.1617582845687866,1.5375194692611693,0.011875,0.004679767049613044,-107.91170574724674,-1.0791170574724673,-107.91170574724674,-1.0791170574724673,100.0,0.7011752866022288,0.03,0.017634867045311507,107.91170574724674,129.4783090800047,5152,-0.001042424727766811,0.013883930072188378,1.1170031428337097,-0.002692791633307934,0.05198373459279537,0.05198373459279537,0.059466416016221046,0.001922318971993907,0.0170687499907217,0.9483964443206787,1.0,0.007692307692307693,0.0005230769230769231,1,1.0,1.0,0.125
161,518400,-203.04496586322784,-2.0304496663808824,-203.04496586322784,-2.0304496663808824,0.0,203.04496586322784,2.0304496663808824,121.49658071994781,1.214965904355049,1.5002376532554627,0.009375,0.003749643554001027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5184,-0.0014754791304701699,0.01153075098991394,1.1819940328598022,-0.0047853176016360525,0.05025138184428215,0.05025138184428215,0.059224403277039525,0.0019635807057071693,0.018662499939091505,0.9422831535339355,1.0,0.007677884615384615,0.0005219711538461539,1,1.0,1.0,0.125
162,521600,-236.06072062253952,-2.360607248544693,-236.06072062253952,-2.360607248544693,0.0,236.06072062253952,2.360607248544693,88.48082596063614,0.8848083221912382,1.8738808703422547,0.0125,0.004349519191625836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5216,-0.001539706896594728,0.017926643416285516,1.1822145819664,-0.001636241003870964,0.05872354358434677,0.05872354358434677,0.09341280348598957,0.0023529752907067063,0.018456249963492155,0.9296462535858154,1.0,0.007663461538461538,0.0005208653846153846,1,1.0,1.0,0.0625
163,524800,-154.35601770877838,-1.5435602515935898,-154.35601770877838,-1.5435602515935898,0.0,154.35601770877838,1.5435602515935898,170.18552887439728,1.7018553191423416,1.351554695367813,0.036875,0.01568111516718614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5248,-0.001119340691599069,0.031015342101454735,1.183841347694397,0.0053330822847783566,0.04458178468048572,0.04458178468048572,0.07908478602766991,0.0022272990376237594,0.013124999844876584,0.8762072324752808,1.0,0.0076490384615384615,0.0005197596153846154,1,1.0,1.0,0.15625
164,528000,-225.06354022026062,-2.250635471343994,-225.06354022026062,-2.250635471343994,0.0,225.06354022026062,2.250635471343994,99.47800636291504,0.9947800993919373,1.8557083344459533,0.0165625,0.005799786974118052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5280,-0.001498368311417231,0.020762802660465242,1.1935072064399719,-0.00022893561981618404,0.0544500719755888,0.0544500719755888,0.07572951391339303,0.0016524722312184776,0.006781250002677553,0.9181340932846069,1.0,0.007634615384615385,0.0005186538461538462,1,1.0,1.0,0.0625
165,531200,-215.5302950143814,-2.155302938222885,-215.5302950143814,-2.155302938222885,0.0,215.5302950143814,2.155302938222885,109.01125156879425,1.0901126325130464,1.6116808545589447,0.019375,0.007418594031571292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5312,-0.0016913563049980485,0.01698875268921256,1.1641717314720155,-0.002068192232400179,0.0562081940472126,0.0562081940472126,0.06576967239379883,0.0022238452118486496,0.018237499939277767,0.9392110705375671,1.0,0.007620192307692307,0.0005175480769230769,1,1.0,1.0,0.125
166,534400,-176.17145758867264,-1.7617146199941636,-176.17145758867264,-1.7617146199941636,0.0,176.17145758867264,1.7617146199941636,148.37008899450302,1.4837009507417678,1.3861391872167588,0.0240625,0.010084281809254803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5344,-0.001369567230413704,0.025941861793398857,1.1615402936935424,0.002766956202685833,0.0410989411175251,0.0410989411175251,0.07924088537693023,0.00152950667907286,0.008287499798461795,0.86774742603302,1.0,0.00760576923076923,0.0005164423076923077,1,1.0,1.0,0.125
167,537600,-168.31539869308472,-1.6831538987159729,-168.31539869308472,-1.6831538987159729,0.0,168.31539869308472,1.6831538987159729,156.22614789009094,1.5622616720199585,1.9291466856002808,0.0634375,0.02165733123296948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5376,-0.0015009160690940826,0.05142639279365539,1.1336570978164673,0.015606296900659799,0.05779490880668163,0.05779490880668163,0.11197612881660461,0.0017308668884668129,0.014212500164285302,0.8854246139526367,1.0,0.007591346153846153,0.0005153365384615385,1,1.0,1.0,0.25
168,540800,-162.7592467442155,-1.6275925880670548,-162.7592467442155,-1.6275925880670548,0.0,162.7592467442155,1.6275925880670548,161.78229983896017,1.6178229826688766,1.6723543161153793,0.066875,0.025024750496862133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5408,-0.0011212466480559624,0.051383699849247934,1.1307960391044616,0.01600264860317111,0.05203887559473515,0.05203887559473515,0.09037600010633469,0.0015826252260027686,0.012806250315043144,0.8733371496200562,1.0,0.007576923076923077,0.0005142307692307692,1,1.0,1.0,0.28125
169,544000,-174.95527124404907,-1.7495527011156082,-174.95527124404907,-1.7495527011156082,0.0,174.95527124404907,1.7495527011156082,149.5862753391266,1.495862869620323,1.7466633468866348,0.0484375,0.017635033450642688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5440,-0.001033678773976865,0.04554060883820057,1.1476607084274293,0.01305744182318449,0.04764326997101307,0.04764326997101307,0.09920684844255448,0.0014634804978429286,0.008075000206008553,0.8758077621459961,1.0,0.0075625,0.000513125,1,1.0,1.0,0.21875
170,547200,-184.86739206314087,-1.8486739419400693,-184.86739206314087,-1.8486739419400693,0.0,184.86739206314087,1.8486739419400693,139.6741545200348,1.396741628795862,1.623110482096672,0.0378125,0.014415138156809996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5472,-0.001450623123743533,0.028236061707139014,1.154909121990204,0.003950064722448588,0.09419636055827141,0.09419636055827141,0.10439958721399308,0.0015794400067549812,0.009224999928846955,0.9275678992271423,1.0,0.007548076923076923,0.0005120192307692308,1,1.0,1.0,0.125
171,550400,-234.7046570777893,-2.3470466041564944,-234.7046570777893,-2.3470466041564944,0.0,234.7046570777893,2.3470466041564944,89.83688950538635,0.898368966579437,1.669546626806259,0.000625,0.0002341221515758747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5504,-0.0018292969988776165,0.012284000776708126,1.122447395324707,-0.004143426613882184,0.06620320938527584,0.06620320938527584,0.07493984326720238,0.003114790432302199,0.030606249382253738,0.9536650776863098,1.0,0.007533653846153846,0.0005109134615384615,1,1.0,1.0,0.0625
172,553600,-137.76098084449768,-1.3776097075641156,-137.76098084449768,-1.3776097075641156,0.0,137.76098084449768,1.3776097075641156,186.78056573867798,1.8678058631718157,1.2829243075847625,0.064375,0.02819848200228155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5536,-0.001090086577949112,0.030499485321342945,1.1390682697296142,0.005594738852232694,0.05013308823108673,0.05013308823108673,0.08156085051596165,0.002413859184163514,0.02265624973224476,0.9420650005340576,1.0,0.007519230769230769,0.0005098076923076923,1,1.0,1.0,0.28125
173,556800,-136.38645368814468,-1.3638645887374878,-136.38645368814468,-1.3638645887374878,0.0,136.38645368814468,1.3638645887374878,188.15509289503098,1.8815509819984435,1.2391267877817154,0.0546875,0.02442358346941955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.001122101812157772,0.02853720188140869,1.1277929544448853,0.004682629555463791,0.060136649012565616,0.060136649012565616,0.07322499454021454,0.0009667410897251111,0.0036812500446103515,0.9279268980026245,1.0,0.007504807692307693,0.0005087019230769231,1,1.0,1.0,0.21875
174,560000,-161.66370791196823,-1.6166370315104723,-161.66370791196823,-1.6166370315104723,0.0,161.66370791196823,1.6166370315104723,162.87783867120743,1.628778539225459,1.4192103976011277,0.0425,0.01756771550012463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5600,-0.0010769462884869796,0.030861811898648738,1.137700355052948,0.00583214657381177,0.04688640832901001,0.04688640832901001,0.09257989823818207,0.0017122699486223733,0.010549999919021502,0.9302688241004944,1.0,0.007490384615384616,0.0005075961538461538,1,1.0,1.0,0.21875
175,563200,-162.35986614227295,-1.623598745316267,-162.35986614227295,-1.623598745316267,0.0,162.35986614227295,1.623598745316267,162.1816804409027,1.6218168254196643,1.3877456855773926,0.0409375,0.017144832570433772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.002288870709994817,0.023852622695267202,1.105077314376831,0.0013759253546595574,0.08318843543529511,0.08318843543529511,0.08467810265719891,0.0019144674959549763,0.014350000000558794,0.9314904808998108,1.0,0.007475961538461539,0.0005064903846153846,1,1.0,1.0,0.1875
176,566400,-143.46084344387054,-1.4346084269881247,-143.46084344387054,-1.4346084269881247,0.0,143.46084344387054,1.4346084269881247,181.08070313930511,1.8108071437478066,1.5667281341552735,0.0646875,0.025202318523418168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.0012439994709449564,0.03288310747593641,1.118949282169342,0.006848470866680145,0.049162212386727334,0.049162212386727334,0.10163497924804688,0.001493804373605316,0.008787499758182094,0.9192495346069336,1.0,0.007461538461538461,0.0005053846153846154,1,1.0,1.0,0.21875
177,569600,-203.57303777337074,-2.0357304094731807,-203.57303777337074,-2.0357304094731807,0.0,203.57303777337074,2.0357304094731807,120.96850880980492,1.2096851612627506,1.616677097082138,0.0321875,0.012300906380803481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.0014253253819828337,0.020709572732448576,1.063611125946045,0.0010086257942020893,0.07016895897686481,0.07016895897686481,0.08085856363177299,0.0016286824931755935,0.013731250038108555,0.941747784614563,1.0,0.0074471153846153845,0.0005042788461538461,1,1.0,1.0,0.15625
178,572800,-108.95850044488907,-1.08958509683609,-108.95850044488907,-1.08958509683609,0.0,108.95850044488907,1.08958509683609,215.5830461382866,2.155830473899841,1.342519684433937,0.0765625,0.03268382353785902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.001042269516375427,0.040122267603874204,1.0711076140403748,0.01105765076354146,0.04473879262804985,0.04473879262804985,0.09479263387620449,0.0016218979122656712,0.0065750000641855875,0.9185308814048767,1.0,0.007432692307692308,0.000503173076923077,1,1.0,1.0,0.34375
179,576000,-159.64058208465576,-1.596405848711729,-159.64058208465576,-1.596405848711729,0.0,159.64058208465576,1.596405848711729,164.9009644985199,1.6490097220242024,1.3342680490016938,0.046875,0.02008124132104161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.0014680365581240084,0.021336977370083332,1.063695228099823,0.0013096742797642947,0.06454010754823684,0.06454010754823684,0.06672586910426617,0.0013889734560523555,0.012987499847076834,0.9519951939582825,1.0,0.007418269230769231,0.0005020673076923078,1,1.0,1.0,0.21875
180,579200,-92.27058815956116,-0.9227058485150337,-92.27058815956116,-0.9227058485150337,0.0,92.27058815956116,0.9227058485150337,232.2709584236145,2.322709722220898,1.207581154704094,0.085,0.038503680745269574,-25.6098912358284,-0.25609891235828397,-25.6098912358284,-0.25609891235828397,100.0,0.8620520998537541,0.115,0.06175981864794875,25.6098912358284,211.78012359142303,5792,-0.0015289167171344431,0.047762969881296156,1.0811918020248412,0.014347590506076813,0.06717112474143505,0.06717112474143505,0.15056061819195748,0.0021777006855716783,0.01816874978831038,0.888107419013977,1.0,0.007403846153846154,0.0005009615384615384,1,1.0,1.0,0.3125
181,582400,-107.55817285366356,-1.0755817230045794,-107.55817285366356,-1.0755817230045794,0.0,107.55817285366356,1.0755817230045794,216.9833737295121,2.169833847731352,1.1526978647708892,0.0659375,0.030630169276921585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.0016230301108677736,0.0361841632053256,1.0907427668571472,0.008409091923385858,0.06492893397808075,0.06492893397808075,0.11097087375819684,0.0028359033589383815,0.030662501021288334,0.9055296778678894,1.0,0.007389423076923076,0.0004998557692307693,1,1.0,1.0,0.25
182,585600,-172.58985769748688,-1.7258985103666782,-172.58985769748688,-1.7258985103666782,0.0,172.58985769748688,1.7258985103666782,151.95168888568878,1.5195170603692532,1.5896192038059234,0.05,0.0193078580536149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.001684224045881999,0.02744408342987299,1.0216109991073608,0.004503436619415879,0.07540803886950016,0.07540803886950016,0.09598693326115608,0.0027406275774427315,0.027399999962653965,0.9387140870094299,1.0,0.007375,0.00049875,1,1.0,1.0,0.15625
183,588800,-38.404356956481934,-0.3840435236692429,-38.404356956481934,-0.3840435236692429,0.0,38.404356956481934,0.3840435236692429,286.1371896266937,2.8613720470666886,1.3054466718435287,0.1290625,0.055981559485301986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.0014179870693130426,0.05218877904117107,1.0455677151679992,0.01698042042553425,0.0619452852755785,0.0619452852755785,0.15961323603987693,0.002428112705821976,0.03375625027983915,0.8727981448173523,1.0,0.007360576923076923,0.0004976442307692308,1,1.0,1.0,0.4375
184,592000,-143.5076129436493,-1.4350761523842812,-143.5076129436493,-1.4350761523842812,0.0,143.5076129436493,1.4350761523842812,181.03393363952637,1.8103394183516501,1.3124816298484803,0.0490625,0.021216384755979534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.001216114168445337,0.031821387447416784,1.0343305706977843,0.007096228236332536,0.05865039341151714,0.05865039341151714,0.10531503334641457,0.0017886632194876178,0.017118749814108013,0.9254277944564819,1.0,0.007346153846153846,0.0004965384615384616,1,1.0,1.0,0.21875
185,595200,-148.43188631534576,-1.4843188619613648,-148.43188631534576,-1.4843188619613648,0.0,148.43188631534576,1.4843188619613648,176.1096602678299,1.7610967087745666,1.255844504237175,0.046875,0.02077935775801666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.0010924731177510694,0.018536750786006452,1.0637234449386597,0.0003769683185964823,0.057850276678800584,0.057850276678800584,0.062369731813669206,0.0019164114528411034,0.012068750019534492,0.9651071429252625,1.0,0.007331730769230769,0.0004954326923076924,1,1.0,1.0,0.375
186,598400,-100.35992193222046,-1.003599144667387,-100.35992193222046,-1.003599144667387,0.0,100.35992193222046,1.003599144667387,224.1816246509552,2.241816426068544,1.4250862330198288,0.0953125,0.0393027261060785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.002127082233084465,0.037423286214470865,1.049978458881378,0.008901545405387878,0.08581277579069138,0.08581277579069138,0.10192879661917686,0.0020405128278088076,0.01923124990426004,0.912704586982727,1.0,0.007317307692307692,0.0004943269230769231,1,1.0,1.0,0.34375
187,601600,-181.81697130203247,-1.818169624954462,-181.81697130203247,-1.818169624954462,0.0,181.81697130203247,1.818169624954462,142.7245752811432,1.4272459457814692,1.4333071970939637,0.03375,0.013870011990391826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016,-0.0010347811555606267,0.01680744467303157,0.9955398261547088,9.862887673079967e-05,0.057054349407553676,0.057054349407553676,0.08584785275161266,0.0015728910380875215,0.0139749999740161,0.9573988318443298,1.0,0.007302884615384616,0.0004932211538461539,1,1.0,1.0,0.21875
188,604800,-117.13999170064926,-1.1713999500870704,-117.13999170064926,-1.1713999500870704,0.0,117.13999170064926,1.1713999500870704,207.4015548825264,2.074015620648861,1.30483951151371,0.0734375,0.031862305220448826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6048,-0.0009631237380439472,0.028507267870008946,1.0238150358200073,0.005828473716974258,0.04811116270720959,0.04811116270720959,0.09425764307379722,0.001462996356714779,0.012874999741325156,0.9378941655158997,1.0,0.007288461538461539,0.0004921153846153847,1,1.0,1.0,0.4375
189,608000,-145.9471599459648,-1.4594716075062752,-145.9471599459648,-1.4594716075062752,0.0,145.9471599459648,1.4594716075062752,178.59438663721085,1.785943963229656,1.3518129122257232,0.0571875,0.02431634748781039,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6080,-0.0016832650945987737,0.026390357129275798,1.0335457921028137,0.003993861516937614,0.07818126603960991,0.07818126603960991,0.07081191577017307,0.0019400807752408028,0.01443750006146729,0.933781623840332,1.0,0.007274038461538462,0.0004910096153846154,1,1.0,1.0,0.25
190,611200,-58.02125585079193,-0.5802126279473305,-58.02125585079193,-0.5802126279473305,0.0,58.02125585079193,0.5802126279473305,266.5202907323837,2.665202942788601,1.1713260906934737,0.1259375,0.05800027022186168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6112,-0.0014554032974992027,0.03987438753247261,1.0622703671455382,0.01077011632733047,0.0756584271788597,0.0756584271788597,0.10709817856550216,0.0014062524729542296,0.009493750060210004,0.9030247926712036,1.0,0.007259615384615385,0.0004899038461538462,1,1.0,1.0,0.34375
191,614400,-100.92736089229584,-1.009273642897606,-100.92736089229584,-1.009273642897606,0.0,100.92736089229584,1.009273642897606,223.61418569087982,2.236141927838325,1.462327115535736,0.0940625,0.038200651492047814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144,-0.001496959611750226,0.035887436196208,1.052376401424408,0.0088220888748765,0.0799760591238737,0.0799760591238737,0.0946423664689064,0.0016068691758863388,0.014018750214017928,0.9372674226760864,1.0,0.0072451923076923075,0.0004887980769230769,1,1.0,1.0,0.3125
