iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
196,630400,-471.7911777496338,-4.717912011146545,-471.7911777496338,-4.717912011146545,0.0,471.7911777496338,4.717912011146545,340.4098262786865,3.404097752571106,1.9137132287025451,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6304,-0.0008774616673472124,0.018878532480448483,1.3499629616737365,-0.0011215831618756056,0.03170419558882713,0.03170419558882713,0.10610673204064369,0.0016232800007866782,0.006721874966751784,0.874043881893158,1.0,0.007173076923076923,0.0004832692307692308,0,0.5,0.5,0.0
197,633600,-492.59388303756714,-4.925939288139343,-492.59388303756714,-4.925939288139343,0.0,492.59388303756714,4.925939288139343,319.6071209907532,3.196070475578308,2.122303181886673,0.00125,0.00040034549087083815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6336,-0.0011102415925532405,0.04443865641951561,1.3295619487762451,0.011591213010251521,0.049006856977939606,0.049006856977939606,0.13791924640536307,0.0017708825020247149,0.01364062512293458,0.7394960522651672,1.0,0.007158653846153846,0.00048216346153846155,0,0.5,0.5,0.03125
198,636800,-476.85753440856934,-4.768575389385223,-476.85753440856934,-4.768575389385223,0.0,476.85753440856934,4.768575389385223,335.343469619751,3.353434374332428,2.2641832745075225,0.0003125,9.573604596302818e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6368,-0.0009589544568661789,0.02866869419813156,1.36242333650589,0.0036419257521629333,0.0423450518399477,0.0423450518399477,0.12209310233592988,0.0015775278072407174,0.013434374844655395,0.8485144972801208,1.0,0.007144230769230769,0.0004810576923076923,0,0.5,0.5,0.03125
199,640000,-499.8735234737396,-4.998735177516937,-499.8735234737396,-4.998735177516937,0.0,499.8735234737396,4.998735177516937,312.3274805545807,3.123274586200714,2.2134891211986543,0.001875,0.0005834779360636552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6400,-0.000959578517719617,0.029719079844653606,1.3403401374816895,0.004343594610691071,0.037842420674860475,0.037842420674860475,0.11878731995820999,0.001669861763367541,0.010518750082701445,0.8482049703598022,1.0,0.007129807692307692,0.0004799519230769231,0,0.5,0.5,0.0625
200,643200,-422.4860830307007,-4.224860837459564,-422.4860830307007,-4.224860837459564,0.0,422.4860830307007,4.224860837459564,389.71492099761963,3.8971489262580867,1.644571771621704,0.0,0.0,-568.1678132414818,-5.681678132414818,-568.1678132414818,-5.681678132414818,100.0,2.2858137473464013,0.0,0.0,568.1678132414818,241.72220474481583,6432,-0.0011407173978339458,0.02867940217256546,1.342693841457367,0.0036452008411288262,0.03924720231443644,0.03924720231443644,0.13039880469441414,0.0014231288540042584,0.0048906250391155485,0.7997068166732788,1.0,0.007115384615384615,0.0004788461538461538,0,0.5,0.5,0.0
201,646400,-596.5842390060425,-5.965842342376709,-596.5842390060425,-5.965842342376709,0.0,596.5842390060425,5.965842342376709,215.61676502227783,2.1561674213409425,3.0029784655570984,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6464,-0.0007357199233054779,0.04165897630155087,1.3556525588035584,0.010467331577092408,0.03048393875360489,0.03048393875360489,0.15984015986323358,0.0013648368087171299,0.004656249924664735,0.7906997799873352,1.0,0.007100961538461539,0.0004777403846153846,0,0.5,0.5,0.0
202,649600,-511.7538408637047,-5.1175384521484375,-511.7538408637047,-5.1175384521484375,0.0,511.7538408637047,5.1175384521484375,300.44716316461563,3.0044713115692137,2.2724774503707885,0.004375,0.0013369076078749726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6496,-0.0010402697412879025,0.02667462229728699,1.3569068670272828,0.0026812689378857613,0.02980848290026188,0.02980848290026188,0.11101682521402836,0.0012993474323604105,0.003512499951466452,0.8397046327590942,1.0,0.007086538461538462,0.00047663461538461537,0,0.5,0.5,0.03125
203,652800,-470.0933361053467,-4.700933232307434,-470.0933361053467,-4.700933232307434,0.0,470.0933361053467,4.700933232307434,342.10766792297363,3.4210765314102174,1.89056161403656,0.0021875,0.0007567733513714101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6528,-0.0005815504295252794,0.027792522683739662,1.3546305298805237,0.003734607622027397,0.030054246447980403,0.030054246447980403,0.11008276343345642,0.001017942482213739,0.0035593749285908415,0.7964210510253906,1.0,0.007072115384615385,0.0004755288461538461,0,0.5,0.5,0.03125
204,656000,-508.6326780319214,-5.086326591968536,-508.6326780319214,-5.086326591968536,0.0,508.6326780319214,5.086326591968536,303.5683259963989,3.035683171749115,2.684611518383026,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6560,-0.0015493898876477008,0.050024458393454554,1.346673810482025,0.013958429917693138,0.05628291666507721,0.05628291666507721,0.16070196852087976,0.0028151435610208725,0.02386250012787059,0.7524089217185974,1.0,0.007057692307692307,0.0004744230769230769,0,0.5,0.5,0.0
205,659200,-507.57638120651245,-5.075763750076294,-507.57638120651245,-5.075763750076294,0.0,507.57638120651245,5.075763750076294,304.62462282180786,3.0462460136413574,2.2868164467811583,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6592,-0.0008122255295980541,0.02664314955472946,1.3393473386764527,0.0030759650282561777,0.02615374680608511,0.02615374680608511,0.11474083364009857,0.0014824063189746133,0.004243750088789966,0.8896826505661011,1.0,0.0070432692307692306,0.00047331730769230773,0,0.5,0.5,0.0
206,662400,-548.7328815460205,-5.487328789234161,-548.7328815460205,-5.487328789234161,0.0,548.7328815460205,5.487328789234161,263.4681224822998,2.63468097448349,2.801285502910614,0.005625,0.0014797625686607811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6624,-0.0012261797136161156,0.03377564959228039,1.3533564448356628,0.00614911075681448,0.04334084317088127,0.04334084317088127,0.13369005620479585,0.002159949519774434,0.019375000335276126,0.880220353603363,1.0,0.007028846153846154,0.0004722115384615385,0,0.5,0.5,0.09375
207,665600,-489.28490114212036,-4.892848830223084,-489.28490114212036,-4.892848830223084,0.0,489.28490114212036,4.892848830223084,322.91610288619995,3.2291609334945672,2.212425935268402,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6656,-0.0012545995799882804,0.031134712509810925,1.3188859462738036,0.005061532743275166,0.045585285499691965,0.045585285499691965,0.13002616316080093,0.0016774259856912783,0.012521875071979594,0.8435207009315491,1.0,0.007014423076923077,0.00047110576923076923,0,0.5,0.5,0.0
208,668800,-482.0666546821594,-4.82066633939743,-482.0666546821594,-4.82066633939743,0.0,482.0666546821594,4.82066633939743,330.1343493461609,3.301343424320221,2.1147822797298432,0.0009375,0.0003009841188904262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6688,-0.0010632848815642858,0.024199009127914905,1.317594313621521,0.0018130594864487648,0.03157557677477598,0.03157557677477598,0.11149244830012321,0.0011259018272550942,0.004312500037485734,0.8556928038597107,1.0,0.007,0.00047000000000000004,0,0.5,0.5,0.03125
209,672000,-462.86225271224976,-4.628622417449951,-462.86225271224976,-4.628622417449951,0.0,462.86225271224976,4.628622417449951,349.33875131607056,3.4933873462677,2.1824811553955077,0.006875,0.0021602641663232723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6720,-0.0007934359284263337,0.027936230041086675,1.323101282119751,0.003932053688913584,0.04048933647572994,0.04048933647572994,0.10919697806239129,0.0016382012967380735,0.00842812488845084,0.8334929943084717,1.0,0.006985576923076923,0.0004688942307692308,0,0.5,0.5,0.09375
210,675200,-483.31908571720123,-4.833190951347351,-483.31908571720123,-4.833190951347351,0.0,483.31908571720123,4.833190951347351,328.8819183111191,3.2888188123703,2.3573167395591734,0.00625,0.0018616057062345107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6752,-0.0010995933212805565,0.032513195648789406,1.332177197933197,0.0058701918460428715,0.04344559721648693,0.04344559721648693,0.12299107164144515,0.0017267628129058702,0.012834375112652197,0.8572351932525635,1.0,0.006971153846153846,0.00046778846153846154,0,0.5,0.5,0.0625
211,678400,-483.9269618988037,-4.839269750118255,-483.9269618988037,-4.839269750118255,0.0,483.9269618988037,4.839269750118255,328.2740421295166,3.282740013599396,2.1961016392707826,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6784,-0.0006124388492131594,0.022812450490891933,1.3468185424804688,0.0014243320561945438,0.03526703454554081,0.03526703454554081,0.1126742646098137,0.0011441541610122004,0.005984375043772161,0.8785062432289124,1.0,0.006956730769230769,0.0004666826923076923,0,0.5,0.5,0.0
212,681600,-521.2269306182861,-5.212269134521485,-521.2269306182861,-5.212269134521485,0.0,521.2269306182861,5.212269134521485,290.9740734100342,2.9097406291961665,2.3494663643836975,0.0003125,9.329844399183871e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6816,-0.0007369249074807183,0.02202154528349638,1.336200201511383,0.0009975349996238947,0.03162165246903896,0.03162165246903896,0.10633198656141758,0.001347126679321459,0.003240624986574403,0.8798395395278931,1.0,0.006942307692307692,0.00046557692307692305,0,0.5,0.5,0.03125
213,684800,-483.3488740324974,-4.833488867282868,-483.3488740324974,-4.833488867282868,0.0,483.3488740324974,4.833488867282868,328.8521299958229,3.2885208964347834,2.368201586008072,0.0075,0.0022267075792482055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6848,-0.0010477740462578322,0.0405823852866888,1.3130178332328797,0.010146982688456773,0.03684678450226784,0.03684678450226784,0.1362335927784443,0.0014747945344435987,0.011803125074948184,0.8057215809822083,1.0,0.006927884615384615,0.00046447115384615385,0,0.5,0.5,0.0625
214,688000,-604.4991593360901,-6.04499142408371,-604.4991593360901,-6.04499142408371,0.0,604.4991593360901,6.04499142408371,207.70184469223022,2.0770183396339412,2.97489146232605,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6880,-0.0010413415796530988,0.04291021041572094,1.3046752572059632,0.011393941193819045,0.03479601442813873,0.03479601442813873,0.12757778763771058,0.0013373585232341386,0.004871875067328802,0.8010541796684265,1.0,0.0069134615384615385,0.0004633653846153846,0,0.5,0.5,0.0
215,691200,-468.05063128471375,-4.680506498813629,-468.05063128471375,-4.680506498813629,0.0,468.05063128471375,4.680506498813629,344.15037274360657,3.4415032649040223,2.1773029100894927,0.000625,0.0001967077164771791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6912,-0.0010954301026824486,0.03049797210842371,1.3110560774803162,0.005108529794961214,0.03336391448974609,0.03336391448974609,0.11223007962107659,0.001284017724539132,0.006981250042736064,0.8476259708404541,1.0,0.006899038461538462,0.00046225961538461536,0,0.5,0.5,0.0625
216,694400,-471.18920612335205,-4.71189177274704,-471.18920612335205,-4.71189177274704,0.0,471.18920612335205,4.71189177274704,341.01179790496826,3.410117990970611,2.2709227919578554,0.0015625,0.00047769394124547475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6944,-0.0007665848699136557,0.02936164606362581,1.3320343852043153,0.004743693396449089,0.026924367994070053,0.026924367994070053,0.11611828729510307,0.0007341465034198808,0.0010562500043306499,0.8668177127838135,1.0,0.006884615384615385,0.00046115384615384616,0,0.5,0.5,0.0625
217,697600,-572.6625022888184,-5.726625018119812,-572.6625022888184,-5.726625018119812,0.0,572.6625022888184,5.726625018119812,239.53850173950195,2.3953847455978394,2.363031952381134,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6976,-0.000906497999373812,0.03291543982923031,1.3543891549110412,0.0062463079579174515,0.032960379496216774,0.032960379496216774,0.12254859209060669,0.0011414963257277255,0.006453124887048034,0.8395612835884094,1.0,0.006870192307692308,0.00046004807692307697,0,0.5,0.5,0.0
218,700800,-607.3738544583321,-6.073738603591919,-607.3738544583321,-6.073738603591919,0.0,607.3738544583321,6.073738603591919,204.82714956998825,2.048271160125732,2.6753138875961304,0.0040625,0.0011053477673595687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7008,-0.0008274782120832214,0.05200132057070732,1.3435232281684875,0.015962297283113002,0.03290366921573877,0.03290366921573877,0.13772432059049605,0.001248473019951416,0.0027250000392086806,0.8205534219741821,1.0,0.006855769230769231,0.0004589423076923077,0,0.5,0.5,0.03125
219,704000,-514.8036432266235,-5.148036599159241,-514.8036432266235,-5.148036599159241,0.0,514.8036432266235,5.148036599159241,297.3973608016968,2.9739731645584104,2.258278168439865,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7040,-0.0012712795075960237,0.034897119738161564,1.3159138560295105,0.0071746580302715305,0.04053302202373743,0.04053302202373743,0.13956115916371345,0.0016241566609107878,0.009215624729404227,0.8206226825714111,1.0,0.0068413461538461545,0.00045783653846153847,0,0.5,0.5,0.0
220,707200,-456.10625410079956,-4.561062331199646,-456.10625410079956,-4.561062331199646,0.0,456.10625410079956,4.561062331199646,356.09474992752075,3.560947432518005,2.1067275524139406,0.0,0.0,-528.8685543239117,-5.288685543239117,-528.8685543239117,-5.288685543239117,100.0,2.559245762079954,0.0,0.0,528.8685543239117,281.02146366238594,7072,-0.0009140778694650909,0.021042907238006593,1.3187469244003296,0.0006043917499482631,0.03335154242813587,0.03335154242813587,0.08264085799455642,0.0015977596602181215,0.007850000010512304,0.9030930399894714,1.0,0.006826923076923076,0.0004567307692307692,0,0.5,0.5,0.0
221,710400,-409.6626877784729,-4.096626920700073,-409.6626877784729,-4.096626920700073,0.0,409.6626877784729,4.096626920700073,402.5383162498474,4.025382843017578,2.15200931429863,0.011875,0.00376743810563338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7104,-0.001278503087413263,0.03751047048717737,1.2883873581886292,0.00869959369301796,0.04474906921386719,0.04474906921386719,0.1336912453174591,0.0018644387346296875,0.012259374931454658,0.8562963604927063,1.0,0.006812499999999999,0.000455625,0,0.5,0.5,0.09375
222,713600,-483.0725793838501,-4.830725710391999,-483.0725793838501,-4.830725710391999,0.0,483.0725793838501,4.830725710391999,329.1284246444702,3.2912840533256524,2.0132195496559144,0.0009375,0.0003111290048901531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7136,-0.0006245965349139127,0.027946679666638375,1.2971157789230348,0.00453085070475936,0.03142403494566679,0.03142403494566679,0.11461044922471046,0.000860243431817559,0.002328124962514266,0.8817285299301147,1.0,0.006798076923076922,0.0004545192307692308,0,0.5,0.5,0.03125
223,716800,-484.86911821365356,-4.848691239356994,-484.86911821365356,-4.848691239356994,0.0,484.86911821365356,4.848691239356994,327.33188581466675,3.273318524360657,2.5832702231407167,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7168,-0.0008577044233097908,0.02409061770886183,1.3116592645645142,0.0022897617891430855,0.029861788637936114,0.029861788637936114,0.11235111653804779,0.0013950119966478053,0.004540625077788718,0.8894757032394409,1.0,0.0067836538461538455,0.00045341346153846153,0,0.5,0.5,0.0
224,720000,-506.4283604621887,-5.0642835235595705,-506.4283604621887,-5.0642835235595705,0.0,506.4283604621887,5.0642835235595705,305.7726435661316,3.0577262401580807,2.386946710348129,0.0015625,0.00046132996283233455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7200,-0.0010512775039824174,0.03874877970665693,1.2908198595046998,0.009585255198180676,0.03560236636549234,0.03560236636549234,0.13826648220419885,0.001081765212439979,0.0063406249275431035,0.8425576090812683,1.0,0.006769230769230769,0.0004523076923076923,0,0.5,0.5,0.03125
225,723200,-420.2702314853668,-4.202702443599701,-420.2702314853668,-4.202702443599701,0.0,420.2702314853668,4.202702443599701,391.9307725429535,3.91930732011795,1.8233046555519103,0.00375,0.0013282307287050237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7232,-0.0009636269569804235,0.024704559892416,1.3084582924842834,0.002550268918275833,0.03697238825261593,0.03697238825261593,0.10658863559365273,0.0012996645968099047,0.007381250013713725,0.8935496807098389,1.0,0.006754807692307692,0.0004512019230769231,0,0.5,0.5,0.0625
226,726400,-454.662070274353,-4.54662074804306,-454.662070274353,-4.54662074804306,0.0,454.662070274353,4.54662074804306,357.5389337539673,3.575389015674591,2.105996837615967,0.0075,0.002414683720591514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7264,-0.0012147722868947497,0.029496901482343674,1.3180112361907959,0.004649775475263596,0.044671375304460526,0.044671375304460526,0.11032893657684326,0.0018003199220414426,0.01270625019678846,0.8755592107772827,1.0,0.006740384615384615,0.00045009615384615384,0,0.5,0.5,0.09375
227,729600,-453.5116183757782,-4.535116095542907,-453.5116183757782,-4.535116095542907,0.0,453.5116183757782,4.535116095542907,358.6893856525421,3.586893668174744,2.1754237139225006,0.009375,0.0029523619033566257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7296,-0.0011064288664201726,0.027135436423122883,1.2762539982795715,0.0038772542029619217,0.04295676872134209,0.04295676872134209,0.09688102975487708,0.001780382509606487,0.01072187467943877,0.8832690119743347,1.0,0.006725961538461538,0.00044899038461538465,0,0.5,0.5,0.03125
228,732800,-427.22809743881226,-4.272281042337418,-427.22809743881226,-4.272281042337418,0.0,427.22809743881226,4.272281042337418,384.97290658950806,3.8497287213802336,1.5452909940481185,0.00125,0.0004911029830864082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7328,-0.0009592504673986646,0.029152232594788073,1.2795940399169923,0.005028821341693401,0.03564090821892023,0.03564090821892023,0.1270749930292368,0.0016760445723787896,0.005974999972386286,0.8584728240966797,1.0,0.0067115384615384615,0.0004478846153846154,0,0.5,0.5,0.03125
229,736000,-462.40083265304565,-4.624008243083954,-462.40083265304565,-4.624008243083954,0.0,462.40083265304565,4.624008243083954,349.80017137527466,3.4980015206336974,2.1592609786987307,0.000625,0.00019783107638591843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7360,-0.0009860898207989521,0.030106429196894168,1.2879239082336427,0.005441749840974808,0.03847125358879566,0.03847125358879566,0.12660047486424447,0.0015421672047535692,0.007928125059697777,0.8922007083892822,1.0,0.006697115384615385,0.00044677884615384615,0,0.5,0.5,0.0625
230,739200,-463.0876269340515,-4.630876379013062,-463.0876269340515,-4.630876379013062,0.0,463.0876269340515,4.630876379013062,349.1133770942688,3.4911333847045896,1.8150606393814086,0.00125,0.00044404016826958277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7392,-0.0006835237514598802,0.03276111576706171,1.2483838558197022,0.0073544692248106005,0.034085973724722864,0.034085973724722864,0.14085990116000174,0.0009175399096433794,0.003200000006472692,0.8470117449760437,1.0,0.006682692307692308,0.0004456730769230769,0,0.5,0.5,0.03125
