iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
177,569600,-21.141767159104347,-0.2114176907390356,-21.141767159104347,-0.2114176907390356,0.0,21.141767159104347,0.2114176907390356,69.20050545036793,0.6920049748569727,2.665491908788681,0.009375,0.002557637619529793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.0013288032752810874,0.11938975378870964,1.2431903958320618,0.045934169366955754,0.09502050206065178,0.09502050206065178,0.15666432827711105,0.0031245431135188072,0.03496874985285103,0.6826572418212891,1.0,0.01,0.0005042788461538461,7,0.0,0.0,0.09375,0.604375,0.0,0.6096875,14.9178125
178,572800,-37.27268412709236,-0.37272683054208755,-37.27268412709236,-0.37272683054208755,0.0,37.27268412709236,0.37272683054208755,53.06958848237991,0.5306958350539207,3.303036775588989,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.0015989615241066347,0.03454945385456085,1.2458844900131225,0.0032169208861887455,0.08125044330954552,0.08125044330954552,0.15803330391645432,0.0022679199915740843,0.023006250127218665,0.9050433039665222,1.0,0.01,0.000503173076923077,7,0.0,0.0,0.0,0.515625,0.0,0.5215625,18.54875
179,576000,-47.584642857313156,-0.4758464203774929,-47.584642857313156,-0.4758464203774929,0.0,47.584642857313156,0.4758464203774929,42.75762975215912,0.42757624521851534,4.119587697982788,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.00102078926899703,0.058628592640161514,1.226673138141632,0.016026775632053614,0.06776088923215866,0.06776088923215866,0.15808585807681083,0.0030276724894077213,0.023106249945703893,0.8785993456840515,1.0,0.01,0.0005020673076923078,7,0.0,0.0,0.0,0.4503125,0.0,0.4515625,25.13625
180,579200,-39.407359063625336,-0.3940735960006714,-39.407359063625336,-0.3940735960006714,0.0,39.407359063625336,0.3940735960006714,50.93491354584694,0.5093490695953369,3.3732358300685883,0.0,0.0,-18.009461171925068,-0.18009461171925067,-18.009461171925068,-0.18009461171925067,100.0,1.3453586083650588,0.0,0.0,18.009461171925068,28.73392214626074,5792,-0.0010932122260564725,0.02739627715200186,1.2295858025550843,0.00030906852334737777,0.05524701923131943,0.05524701923131943,0.11532427370548248,0.0011451138016139947,0.006225000036647543,0.8888113498687744,1.0,0.01,0.0005009615384615384,7,0.0,0.0,0.0,0.4778125,0.0,0.4803125,22.7771875
181,582400,-32.898587092757225,-0.3289858503639698,-32.898587092757225,-0.3289858503639698,0.0,32.898587092757225,0.3289858503639698,57.44368551671505,0.5744368152320385,2.5849947118759156,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.0014165211263112542,0.019485726580023767,1.2533197164535523,-0.00420685475692153,0.06135856173932552,0.06135856173932552,0.09698672443628312,0.0020751899093750872,0.01600000011967495,0.9131518006324768,1.0,0.01,0.0004998557692307693,7,0.0,0.0,0.0,0.5771875,0.0,0.580625,16.760625
182,585600,-36.354447305202484,-0.3635444604605436,-36.354447305202484,-0.3635444604605436,0.0,36.354447305202484,0.3635444604605436,53.98782530426979,0.5398782051354647,3.1872934281826018,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.0009271247782045577,0.028538167476654053,1.2210849165916442,0.0011311098001897334,0.07324373945593834,0.07324373945593834,0.12684933021664618,0.0018044531945646826,0.018181249749613927,0.8735113739967346,1.0,0.01,0.00049875,7,0.0,0.0,0.0,0.536875,0.0,0.5421875,19.32125
183,588800,-29.400518968701363,-0.2940051782131195,-29.400518968701363,-0.2940051782131195,0.0,29.400518968701363,0.2940051782131195,60.94175364077091,0.6094174873828888,2.535386768579483,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.0014916287493775826,0.02285694796591997,1.2182047009468078,-0.002245201589539647,0.07518640682101249,0.07518640682101249,0.08689800575375557,0.002902635479405357,0.0251625003060326,0.8953945636749268,1.0,0.01,0.0004976442307692308,7,0.0,0.0,0.0,0.5909375,0.0,0.5978125,13.94
184,592000,-37.236528769135475,-0.3723652854561806,-37.236528769135475,-0.3723652854561806,0.0,37.236528769135475,0.3723652854561806,53.1057438403368,0.5310573801398277,3.005404901504517,0.0075,0.001872469871194005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.001608088706573474,0.14442298412322999,1.194133722782135,0.058662067353725436,0.08095561861991882,0.08095561861991882,0.18223224580287933,0.0030498135049142534,0.03563749995082617,0.6479925513267517,1.0,0.01,0.0004965384615384616,7,0.0,0.0,0.0625,0.475625,0.0,0.4809375,22.246875
185,595200,-17.928303457796574,-0.1792830528318882,-17.928303457796574,-0.1792830528318882,0.0,17.928303457796574,0.1792830528318882,72.4139691516757,0.7241396127641201,3.0324370920658112,0.0175,0.0043398073176225994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.0009092635343578515,0.3862322062253952,1.2214514374732972,0.17999232709407806,0.06655444242060185,0.06655444242060185,0.29531341716647147,0.002557284852811264,0.026493749348446727,0.4486807584762573,1.0,0.01,0.0004954326923076924,7,0.0,0.0,0.0625,0.51875,0.0,0.52375,19.92
186,598400,-31.721979919821024,-0.31721982069313526,-31.721979919821024,-0.31721982069313526,0.0,31.721979919821024,0.31721982069313526,58.62029268965125,0.586202844902873,3.251949679851532,0.00625,0.0014699139149309582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.001505599527107554,0.0969563975930214,1.2230676651000976,0.03474192302674055,0.07978034503757954,0.07978034503757954,0.14628332778811454,0.0023399985177106307,0.024606250203214587,0.7576738595962524,1.0,0.01,0.0004943269230769231,7,0.0,0.0,0.09375,0.505,0.0,0.5071875,19.5109375
187,601600,-35.19530940055847,-0.351953067034483,-35.19530940055847,-0.351953067034483,0.0,35.19530940055847,0.351953067034483,55.1469632089138,0.5514695985615252,3.274792158007622,0.00125,0.0002924118773022628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016,-0.0009559059954204585,0.01784086273983121,1.2201067924499511,-0.00423654243350029,0.057512690871953966,0.057512690871953966,0.09374629780650139,0.0017395723334643516,0.009300000103394268,0.925098180770874,1.0,0.01,0.0004932211538461539,7,0.0,0.0,0.03125,0.50125,0.0,0.501875,19.85375
188,604800,-39.2120965719223,-0.3921209940314293,-39.2120965719223,-0.3921209940314293,0.0,39.2120965719223,0.3921209940314293,51.13017603754997,0.511301671564579,3.2679227483272553,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6048,-0.0008215307302613439,0.04054067060351372,1.2059980750083923,0.007388824038207531,0.058574823662638664,0.058574823662638664,0.12328365370631218,0.0019520256631962753,0.01473124981566798,0.8842605948448181,1.0,0.01,0.0004921153846153847,7,0.0,0.0,0.0,0.5096875,0.0,0.511875,21.2615625
189,608000,-18.817048773169518,-0.1881705017387867,-18.817048773169518,-0.1881705017387867,0.0,18.817048773169518,0.1881705017387867,71.52522383630276,0.7152521638572216,2.452232106924057,0.0096875,0.002806155466942683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6080,-0.0005378284087724338,0.08726994171738625,1.215691864490509,0.030940225161612035,0.043403226509690286,0.043403226509690286,0.15522273033857345,0.0012355779006624859,0.006556250038556755,0.7350854873657227,1.0,0.01,0.0004910096153846154,7,0.0,0.0,0.09375,0.5965625,0.0,0.5978125,15.2053125
190,611200,-40.741580083966255,-0.40741582691669465,-40.741580083966255,-0.40741582691669465,0.0,40.741580083966255,0.40741582691669465,49.60069252550602,0.4960068386793136,3.1173347198963164,0.0015625,0.0003794930716828743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6112,-0.0012820343195926397,0.03641456514596939,1.214852511882782,0.004776723217219114,0.06549320034682751,0.06549320034682751,0.1467497579753399,0.002275341616770238,0.01899375021457672,0.8852378726005554,1.0,0.01,0.0004899038461538462,7,0.0,0.0,0.03125,0.458125,0.0,0.460625,23.3290625
191,614400,-27.837974905967712,-0.278379777148366,-27.837974905967712,-0.278379777148366,0.0,27.837974905967712,0.278379777148366,62.50429770350456,0.6250428884476422,2.2855476367473604,0.0003125,9.511351973863633e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144,-0.0016443280151812179,0.017330797854810953,1.2200479865074159,-0.005179408751428127,0.07791469171643257,0.07791469171643257,0.09282209798693657,0.002560273458949691,0.023612499790033326,0.9147595763206482,1.0,0.01,0.0004887980769230769,7,0.0,0.0,0.03125,0.6390625,0.0,0.6396875,14.219375
192,617600,-41.48114424943924,-0.4148114338517189,-41.48114424943924,-0.4148114338517189,0.0,41.48114424943924,0.4148114338517189,48.861128360033035,0.48861123174428933,3.58284273147583,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6176,-0.0014447672284209289,0.020706843957304953,1.2103440642356873,-0.003194785676896572,0.06763304658234119,0.06763304658234119,0.10520908758044242,0.001662316445437171,0.013337499974295498,0.9224236607551575,1.0,0.01,0.0004876923076923077,7,0.0,0.0,0.0,0.43625,0.0,0.439375,24.601875
193,620800,-21.522091686725616,-0.21522095195949079,-21.522091686725616,-0.21522095195949079,0.0,21.522091686725616,0.21522095195949079,68.82018092274666,0.6882017136365175,2.64081090927124,0.0115625,0.0031758034921715826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6208,-0.00101950796027086,0.17458208799362182,1.215829360485077,0.07411324232816696,0.06392629779875278,0.06392629779875278,0.19894366785883905,0.0030316894321016853,0.03713125018402934,0.5256789922714233,1.0,0.01,0.0004865865384615385,7,0.0,0.0,0.0625,0.5771875,0.0,0.578125,16.9978125
194,624000,-25.512489587068558,-0.2551249902695417,-25.512489587068558,-0.2551249902695417,0.0,25.512489587068558,0.2551249902695417,64.82978302240372,0.6482976753264665,3.20044349193573,0.0096875,0.0023063040887465005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6240,-0.0012721623371995338,0.14130787551403046,1.1984203696250915,0.05739757157862187,0.07554436102509499,0.07554436102509499,0.2005517914891243,0.0025783105709720287,0.02459374968893826,0.555505633354187,1.0,0.01,0.0004854807692307692,7,0.0,0.0,0.0625,0.5690625,0.0,0.5696875,17.568125
195,627200,-17.1092361882329,-0.1710923647135496,-17.1092361882329,-0.1710923647135496,0.0,17.1092361882329,0.1710923647135496,73.23303642123938,0.7323303008824587,2.3361071872711183,0.01,0.002997505607180397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6272,-0.0014201921806903605,0.12848430052399634,1.2255998253822327,0.05056596100330353,0.07261133678257466,0.07261133678257466,0.1315807469189167,0.0027611542071112587,0.03127499967813492,0.5552645921707153,1.0,0.01,0.000484375,7,0.0,0.0,0.09375,0.6303125,0.0,0.6346875,13.80125
196,630400,-31.615265637636185,-0.3161526533216238,-31.615265637636185,-0.3161526533216238,0.0,31.615265637636185,0.3161526533216238,58.72700697183609,0.5872700122743845,2.6761823052167895,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6304,-0.0016309132825466754,0.023618632368743418,1.226069152355194,-0.002082288218662143,0.07388994172215461,0.07388994172215461,0.114052564650774,0.0025844840536606017,0.01837500000692671,0.891963541507721,1.0,0.01,0.0004832692307692308,7,0.0,0.0,0.0,0.54875,0.0,0.550625,17.245625
197,633600,-25.27839769423008,-0.2527839852124453,-25.27839769423008,-0.2527839852124453,0.0,25.27839769423008,0.2527839852124453,65.0638749152422,0.650638680383563,1.933775815963745,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6336,-0.0014211105735972395,0.014654300920665265,1.202696692943573,-0.006120926700532436,0.08628634363412857,0.08628634363412857,0.07946444153785706,0.003293497723645061,0.028781250538304447,0.9106301665306091,1.0,0.01,0.00048216346153846155,7,0.0,0.0,0.0,0.6590625,0.0,0.66,12.170625
198,636800,-21.753499284386635,-0.2175350359082222,-21.753499284386635,-0.2175350359082222,0.0,21.753499284386635,0.2175350359082222,68.58877332508564,0.685887629687786,2.763818279504776,0.0115625,0.0030720133495715247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6368,-0.0016123258783132589,0.12403443157672882,1.1484406232833861,0.04892048388719559,0.07853244431316853,0.07853244431316853,0.16593587026000023,0.0026454447666780165,0.023074999765958636,0.589020848274231,1.0,0.01,0.0004810576923076923,7,0.0,0.0,0.09375,0.53125,0.0,0.53875,17.5665625
199,640000,-34.3304768204689,-0.34330473236739634,-34.3304768204689,-0.34330473236739634,0.0,34.3304768204689,0.34330473236739634,56.01179578900337,0.5601179332286119,3.0970360398292542,0.0015625,0.000381373262234012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6400,-0.0015098287721862836,0.030388920195400716,1.1774641871452332,0.001909989584237337,0.08626702316105365,0.08626702316105365,0.10339863896369934,0.0023195294008488353,0.018493749643675984,0.856067955493927,1.0,0.01,0.0004799519230769231,7,0.0,0.0,0.03125,0.5134375,0.0,0.515,20.30125
200,643200,-27.40803474187851,-0.27408035658299923,-27.40803474187851,-0.27408035658299923,0.0,27.40803474187851,0.27408035658299923,62.934237867593765,0.629342309013009,2.6122926592826845,0.0025,0.0006920812447395779,-17.986807979643345,-0.17986807979643346,-17.986807979643345,-0.17986807979643346,100.0,1.4299706715345382,0.0,0.0,17.986807979643345,28.75657533854246,6432,-0.001440369839943023,0.03145000021904707,1.2138792872428894,0.0021458376199007035,0.08768005222082138,0.08768005222082138,0.09513861089944839,0.003266648594582454,0.03619374968111515,0.8157610893249512,1.0,0.01,0.0004788461538461538,7,0.0,0.0,0.03125,0.61125,0.0,0.614375,14.9503125
201,646400,-29.676243349909782,-0.29676243275403974,-29.676243349909782,-0.29676243275403974,0.0,29.676243349909782,0.29676243275403974,60.66602925956249,0.6066602328419686,3.0017979741096497,0.005,0.0012494383855328024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6464,-0.0011023231022176283,0.05256079286336899,1.1890379071235657,0.013287694752216339,0.074078369140625,0.074078369140625,0.13608980998396875,0.0029891303085620574,0.019950000138487668,0.7783184051513672,1.0,0.01,0.0004777403846153846,7,0.0,0.0,0.0625,0.5503125,0.0,0.55375,16.880625
202,649600,-34.270579159259796,-0.34270581491291524,-34.270579159259796,-0.34270581491291524,0.0,34.270579159259796,0.34270581491291524,56.07169345021248,0.5607168506830931,3.351684200763702,0.0125,0.002872451084066786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6496,-0.0010862293278682156,0.2643626481294632,1.1439135670661926,0.11965595856308937,0.05915950872004032,0.05915950872004032,0.20682336986064911,0.003049989580178337,0.03580000004731119,0.4281284809112549,1.0,0.01,0.00047663461538461537,7,0.0,0.0,0.03125,0.3978125,0.0,0.4,25.75
203,652800,-32.93532906472683,-0.3293532691150904,-32.93532906472683,-0.3293532691150904,0.0,32.93532906472683,0.3293532691150904,57.406943544745445,0.5740693964809178,2.8231674933433535,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6528,-0.0017431200806284687,0.016914001666009426,1.1790152192115784,-0.00507627110928297,0.08754161112010479,0.08754161112010479,0.08046952337026596,0.0030823573091780716,0.029874999923049473,0.8890876173973083,1.0,0.01,0.0004755288461538461,7,0.0,0.0,0.0,0.5415625,0.0,0.5425,17.1475
204,656000,-29.882087409496307,-0.29882086500525473,-29.882087409496307,-0.29882086500525473,0.0,29.882087409496307,0.29882086500525473,60.46018519997597,0.6046018005907535,2.882388273477554,0.0046875,0.0012073753756218944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6560,-0.0016621009679743891,0.047045253217220306,1.1618771314620973,0.010241754539310931,0.08376890756189823,0.08376890756189823,0.10139350295066833,0.0037002034718185903,0.03453124967636541,0.7909500598907471,1.0,0.01,0.0004744230769230769,7,0.0,0.0,0.0625,0.5690625,0.0,0.570625,17.0284375
205,659200,-14.047712624073029,-0.1404771903902292,-14.047712624073029,-0.1404771903902292,0.0,14.047712624073029,0.1404771903902292,76.29455998539925,0.762945475205779,2.9719063377380373,0.0178125,0.004484622366534465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6592,-0.0011947493983548885,0.2544007435441017,1.1653489232063294,0.11435213536024094,0.08675074055790902,0.08675074055790902,0.2278054341673851,0.002872365662916926,0.024118749820627273,0.5127783417701721,1.0,0.01,0.00047331730769230773,7,0.0,0.0,0.0625,0.5846875,0.0,0.5865625,16.6228125
206,662400,-34.853841215372086,-0.34853840664029123,-34.853841215372086,-0.34853840664029123,0.0,34.853841215372086,0.34853840664029123,55.48843139410019,0.554884258955717,3.202073965072632,0.00375,0.0008924164665281378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6624,-0.0016142937956843627,0.04893055409193039,1.150894296169281,0.011342040728777647,0.11207398623228074,0.11207398623228074,0.12786127254366875,0.0033021221563119055,0.03626249961089343,0.8388678431510925,1.0,0.01,0.0004722115384615385,7,0.0,0.0,0.03125,0.5084375,0.0,0.509375,19.79
207,665600,-12.673414930701256,-0.1267341586202383,-12.673414930701256,-0.1267341586202383,0.0,12.673414930701256,0.1267341586202383,77.66885767877102,0.77668850697577,2.144793951511383,0.0115625,0.0036767114724457796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6656,-0.0014602831596508992,0.14187867045402527,1.1930153369903564,0.057548898831009866,0.14491397216916085,0.14491397216916085,0.117466951161623,0.0029341673231117805,0.03259999996516853,0.6229455471038818,1.0,0.01,0.00047110576923076923,7,0.0,0.0,0.09375,0.644375,0.0,0.644375,11.543125
208,668800,-26.347091257572174,-0.2634709010273218,-26.347091257572174,-0.2634709010273218,0.0,26.347091257572174,0.2634709010273218,63.9951813519001,0.6399517645686865,3.469847257733345,0.0140625,0.0031460806576041884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6688,-0.000967201784181082,0.14072917848825456,1.150647521018982,0.057890911027789115,0.08402636907994747,0.08402636907994747,0.17286186218261718,0.0023520924878555277,0.02471875039336737,0.6191830635070801,1.0,0.01,0.00047000000000000004,7,0.0,0.0,0.09375,0.456875,0.0,0.4571875,22.73875
209,672000,-15.75126650929451,-0.15751263059675694,-15.75126650929451,-0.15751263059675694,0.0,15.75126650929451,0.15751263059675694,74.59100610017776,0.7459100349992513,2.2959769493341446,0.0103125,0.00312881435717666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6720,-0.0013330457574338705,0.13482469618320464,1.1515980958938599,0.0545633215457201,0.0844577644020319,0.0844577644020319,0.18282861784100532,0.002281227237837565,0.02022499985760078,0.5973154902458191,1.0,0.01,0.0004688942307692308,7,0.0,0.0,0.0625,0.6634375,0.0,0.6640625,12.1340625
210,675200,-37.554046392440796,-0.37554048411548135,-37.554046392440796,-0.37554048411548135,0.0,37.554046392440796,0.37554048411548135,52.78822621703148,0.5278821814805269,3.3800969910621643,0.0034375,0.0007847999729262648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6752,-0.0013136754894978342,0.044993321597576144,1.1305907249450684,0.009877078421413898,0.10679181590676308,0.10679181590676308,0.11570074781775475,0.0025565030708109464,0.02253125015340629,0.8546323776245117,1.0,0.01,0.00046778846153846154,7,0.0,0.0,0.03125,0.4740625,0.0,0.4740625,22.725625
211,678400,-32.23773416876793,-0.32237735636532305,-32.23773416876793,-0.32237735636532305,0.0,32.23773416876793,0.32237735636532305,58.104538440704346,0.5810453092306852,2.866254399418831,0.0025,0.0006466206673766206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6784,-0.0017056997911888416,0.031994805485010144,1.131237542629242,0.0029793277382850645,0.10392032228410245,0.10392032228410245,0.10529498755931854,0.0031250867992655583,0.029024999897228555,0.8924100399017334,1.0,0.01,0.0004666826923076923,7,0.0,0.0,0.03125,0.5609375,0.0,0.5615625,18.3796875
