iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
45,147200,-1062.7950057983398,-10.627949562072754,-1062.7950057983398,-10.627949562072754,0.0,1062.7950057983398,10.627949562072754,258.3010559082031,2.58301134109497,4.4363525557518,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.002189745564723844,0.03813537172973156,1.470126450061798,0.0021766760386526585,0.057794402539730075,0.057794402539730075,0.1337619461119175,0.0023987471096916122,0.01840625021723099,0.7842578887939453,1.0,0.01,0.0006502403846153846,0,0.5,0.5,0.0,0.0,nan,4.4363525557518,0.0,nan
46,150400,-1082.9619827270508,-10.829619789123536,-1082.9619827270508,-10.829619789123536,0.0,1082.9619827270508,10.829619789123536,238.1340789794922,2.3813411140441882,4.50800407409668,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0029159186593023636,0.035299370996654034,1.4327556490898132,0.0004062107764184475,0.06809922233223915,0.06809922233223915,0.1634233221411705,0.004287925707467366,0.04796250007348135,0.6478806734085083,1.0,0.01,0.0006491346153846153,0,0.5,0.5,0.0,0.0,nan,4.50800407409668,0.0,nan
47,153600,-928.6044492721558,-9.286044254302979,-928.6044492721558,-9.286044254302979,0.0,928.6044492721558,9.286044254302979,392.4916124343872,3.9249166488647447,4.290577156543732,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.002610865196143286,0.04573010243475437,1.454187536239624,0.005712311156094075,0.07149168998003005,0.07149168998003005,0.175913655012846,0.002379744350037072,0.020768750201386865,0.4325787425041199,1.0,0.01,0.0006480288461538461,0,0.5,0.5,0.0,0.0,nan,4.290577156543732,0.0,nan
48,156800,-1053.9230289459229,-10.539230575561524,-1053.9230289459229,-10.539230575561524,0.0,1053.9230289459229,10.539230575561524,267.1730327606201,2.6717303276062,4.24829621553421,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.0014978452240058892,0.045696771889925006,1.4496145844459534,0.006854395382106304,0.04852717109024525,0.04852717109024525,0.16277748197317124,0.0018042906405753456,0.0118124998989515,0.7136542201042175,1.0,0.01,0.0006469230769230769,0,0.5,0.5,0.0,0.0,nan,4.24829621553421,0.0,nan
49,160000,-1132.5739002227783,-11.325738773345947,-1132.5739002227783,-11.325738773345947,0.0,1132.5739002227783,11.325738773345947,188.52216148376465,1.885222129821777,5.76145140171051,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.002186176630575254,0.03659820184111595,1.4256714940071107,0.0018562100827693938,0.07122175842523575,0.07122175842523575,0.13707985803484918,0.0031951743112585973,0.031100000109290704,0.6332155466079712,1.0,0.01,0.0006458173076923076,0,0.5,0.5,0.0,0.0,nan,5.76145140171051,0.0,nan
50,163200,-1049.4214324951172,-10.494214000701904,-1049.4214324951172,-10.494214000701904,0.0,1049.4214324951172,10.494214000701904,271.6746292114258,2.71674690246582,4.379770088195801,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0024708746131742567,0.02844280321151018,1.4474579095840454,-0.002724051848053932,0.07344749383628368,0.07344749383628368,0.13407588973641396,0.0039558083153679036,0.040943750250153246,0.7152696847915649,1.0,0.01,0.0006447115384615384,0,0.5,0.5,0.0,0.0,nan,4.379770088195801,0.0,nan
51,166400,-1172.2147645950317,-11.722147550582886,-1172.2147645950317,-11.722147550582886,0.0,1172.2147645950317,11.722147550582886,148.88129711151123,1.4888133525848382,5.482335543632507,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.002463066785479917,0.03978653103113174,1.4432626247406006,0.002997572720050812,0.06443863958120347,0.06443863958120347,0.15195012018084525,0.0030944428275688552,0.02571875003632158,0.7040008306503296,1.0,0.01,0.0006436057692307693,0,0.5,0.5,0.0,0.0,nan,5.482335543632507,0.0,nan
52,169600,-1076.534185409546,-10.765341901779175,-1076.534185409546,-10.765341901779175,0.0,1076.534185409546,10.765341901779175,244.56187629699707,2.4456190013885486,4.863654491901397,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0023873001558706143,0.023131988197565078,1.4408233046531678,-0.005229538585990667,0.07943292558193207,0.07943292558193207,0.10808752477169037,0.003910788187931757,0.04758125039516017,0.7121760845184326,1.0,0.01,0.0006425,0,0.5,0.5,0.0,0.0,nan,4.863654491901397,0.0,nan
53,172800,-1169.1062774658203,-11.69106297492981,-1169.1062774658203,-11.69106297492981,0.0,1169.1062774658203,11.69106297492981,151.98978424072266,1.5198979282379135,5.6084030246734615,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0022401052584871905,0.036802631616592404,1.4517890334129333,0.001643320545554161,0.06417529731988907,0.06417529731988907,0.1402643084526062,0.0034552520606666802,0.029406250361353158,0.7198171615600586,1.0,0.01,0.0006413942307692308,0,0.5,0.5,0.0,0.0,nan,5.6084030246734615,0.0,nan
54,176000,-1085.963095664978,-10.859630403518677,-1085.963095664978,-10.859630403518677,0.0,1085.963095664978,10.859630403518677,235.13296604156494,2.3513304996490465,5.1859988021850585,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.0015641757549601288,0.03223497923463583,1.4347603797912598,0.00020571025088429452,0.05127252638339996,0.05127252638339996,0.14732729718089105,0.002234904056240339,0.01618750057532452,0.5894882082939148,1.0,0.01,0.0006402884615384616,0,0.5,0.5,0.0,0.0,nan,5.1859988021850585,0.0,nan
55,179200,-974.100848197937,-9.741008644104005,-974.100848197937,-9.741008644104005,0.0,974.100848197937,9.741008644104005,346.99521350860596,3.469952259063719,4.139372479915619,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.00222689419439992,0.03136757705360651,1.4104435682296752,-0.0006475409027189016,0.06183254346251488,0.06183254346251488,0.11587553918361664,0.0024374587868805976,0.022031250012514648,0.7484520077705383,1.0,0.01,0.0006391826923076923,0,0.5,0.5,0.0,0.0,nan,4.139372479915619,0.0,nan
56,182400,-967.0816984176636,-9.670816936492919,-967.0816984176636,-9.670816936492919,0.0,967.0816984176636,9.670816936492919,354.0143632888794,3.5401439666748047,4.223147366046906,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.0029868317449931237,0.02730598971247673,1.3992005705833435,-0.0033258422743529083,0.0871784470975399,0.0871784470975399,0.10642226487398147,0.003594978604814969,0.033775000023888425,0.7992868423461914,1.0,0.01,0.0006380769230769231,0,0.5,0.5,0.0,0.0,nan,4.223147366046906,0.0,nan
57,185600,-1005.278037071228,-10.052780590057374,-1005.278037071228,-10.052780590057374,0.0,1005.278037071228,10.052780590057374,315.81802463531494,3.15818031311035,4.306096093654633,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.0016707275586668401,0.026477121375501157,1.387371265888214,-0.0023058792110532524,0.060046566650271416,0.060046566650271416,0.1082764945924282,0.0022746263653971254,0.014712499850429595,0.7714475393295288,1.0,0.01,0.0006369711538461539,0,0.5,0.5,0.0,0.0,nan,4.306096093654633,0.0,nan
58,188800,-1062.0172357559204,-10.620171937942505,-1062.0172357559204,-10.620171937942505,0.0,1062.0172357559204,10.620171937942505,259.07882595062256,2.5907889652252187,3.941984946727753,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.002296488922880968,0.023408284410834312,1.397756028175354,-0.0045699067413806915,0.07742204703390598,0.07742204703390598,0.0946071982383728,0.0033634577193879522,0.029931250575464217,0.7899913787841797,1.0,0.01,0.0006358653846153846,0,0.5,0.5,0.0,0.0,nan,3.941984946727753,0.0,nan
59,192000,-1093.2717170715332,-10.932716646194457,-1093.2717170715332,-10.932716646194457,0.0,1093.2717170715332,10.932716646194457,227.82434463500977,2.2782442569732666,5.319888882637024,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.0019413876108126614,0.03596340697258711,1.4073184251785278,0.0019671318121254446,0.08148352205753326,0.08148352205753326,0.1420137494802475,0.002772755661862902,0.024981250148266555,0.6317988634109497,1.0,0.01,0.0006347596153846154,0,0.5,0.5,0.0,0.0,nan,5.319888882637024,0.0,nan
60,195200,-1125.5672178268433,-11.255672492980956,-1125.5672178268433,-11.255672492980956,0.0,1125.5672178268433,11.255672492980956,195.5288438796997,1.9552884101867676,5.318654470443725,0.0,0.0,-1171.3466098308563,-11.713466098308563,-1171.3466098308563,-11.713466098308563,100.0,4.325558946728706,0.0,0.0,1171.3466098308563,174.96545243263245,1952,-0.0023250746458535866,0.04599922001361847,1.4168972730636598,0.006505562923848629,0.06239381246268749,0.06239381246268749,0.16427371129393578,0.003092119959183037,0.028187500277999787,0.6346613168716431,1.0,0.01,0.0006336538461538462,0,0.5,0.5,0.0,0.0,nan,5.318654470443725,0.0,nan
61,198400,-985.8398017883301,-9.858397512435912,-985.8398017883301,-9.858397512435912,0.0,985.8398017883301,9.858397512435912,335.2562599182129,3.3525633907318113,4.188792514801025,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0019241976621327873,0.026870995573699475,1.428793478012085,-0.002776634320616722,0.06281797476112842,0.06281797476112842,0.12160018160939216,0.003261540988023626,0.030087499192450195,0.69233238697052,1.0,0.01,0.0006325480769230769,0,0.5,0.5,0.0,0.0,nan,4.188792514801025,0.0,nan
62,201600,-1033.187741279602,-10.331877298355103,-1033.187741279602,-10.331877298355103,0.0,1033.187741279602,10.331877298355103,287.9083204269409,2.879083604812621,4.381768021583557,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.0017067305859876925,0.02588443737477064,1.4261701583862305,-0.0030262133106589316,0.050958224758505824,0.050958224758505824,0.09748931080102921,0.002285689047857886,0.018587500297871883,0.7835237383842468,1.0,0.01,0.0006314423076923077,0,0.5,0.5,0.0,0.0,nan,4.381768021583557,0.0,nan
63,204800,-1037.410701751709,-10.374106893539428,-1037.410701751709,-10.374106893539428,0.0,1037.410701751709,10.374106893539428,283.685359954834,2.8368540096282953,4.255772063732147,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.001522899540833933,0.024872532300651073,1.4306262850761413,-0.0033928959164768457,0.05709999203681946,0.05709999203681946,0.09303886890411377,0.0016224472597968997,0.012662500304577407,0.77911776304245,1.0,0.01,0.0006303365384615385,0,0.5,0.5,0.0,0.0,nan,4.255772063732147,0.0,nan
64,208000,-1115.1423931121826,-11.151424360275268,-1115.1423931121826,-11.151424360275268,0.0,1115.1423931121826,11.151424360275268,205.95366859436035,2.059536542892456,4.99544783115387,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.0021006991961272535,0.036231723800301555,1.4509763598442078,0.001505399588495493,0.062069276720285414,0.062069276720285414,0.1441606879234314,0.0024335918911674525,0.016825000067910878,0.6059118509292603,1.0,0.01,0.0006292307692307692,0,0.5,0.5,0.0,0.0,nan,4.99544783115387,0.0,nan
65,211200,-1088.2327480316162,-10.88232678413391,-1088.2327480316162,-10.88232678413391,0.0,1088.2327480316162,10.88232678413391,232.86331367492676,2.328634119033813,4.303535568714142,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.0021684500788978767,0.03263216540217399,1.4609938383102417,-0.00046230554580688475,0.06790593154728412,0.06790593154728412,0.11593297943472862,0.0027060958898800893,0.02248750060098246,0.5899333953857422,1.0,0.01,0.000628125,0,0.5,0.5,0.0,0.0,nan,4.303535568714142,0.0,nan
66,214400,-985.0393123626709,-9.850393190383912,-985.0393123626709,-9.850393190383912,0.0,985.0393123626709,9.850393190383912,336.05674934387207,3.360567712783812,4.388169174194336,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.0012901770578697125,0.03203368596732616,1.4398460149765016,0.0003282061778008938,0.044042594358325006,0.044042594358325006,0.11105050668120384,0.0013500506698619573,0.008481250106706284,0.6968529224395752,1.0,0.01,0.0006270192307692308,0,0.5,0.5,0.0,0.0,nan,4.388169174194336,0.0,nan
67,217600,-1087.7120237350464,-10.877120485305786,-1087.7120237350464,-10.877120485305786,0.0,1087.7120237350464,10.877120485305786,233.38403797149658,2.3338404178619374,4.809539949893951,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.002584202995942908,0.029343419708311558,1.4470138669013977,-0.002382631599903107,0.07029079273343086,0.07029079273343086,0.12376910001039505,0.0030312481125292835,0.029381249635480344,0.5071818828582764,1.0,0.01,0.0006259134615384615,0,0.5,0.5,0.0,0.0,nan,4.809539949893951,0.0,nan
68,220800,-1156.2486743927002,-11.562485876083374,-1156.2486743927002,-11.562485876083374,0.0,1156.2486743927002,11.562485876083374,164.84738731384277,1.6484750270843502,5.093676199913025,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.0015270417703664662,0.04169725514948368,1.4624920606613159,0.004696665517985821,0.045914314314723016,0.045914314314723016,0.12903207540512085,0.002439349352789577,0.021762499850592577,0.5388432741165161,1.0,0.01,0.0006248076923076923,0,0.5,0.5,0.0,0.0,nan,5.093676199913025,0.0,nan
69,224000,-1039.3030738830566,-10.393030767440797,-1039.3030738830566,-10.393030767440797,0.0,1039.3030738830566,10.393030767440797,281.7929878234863,2.817930135726927,4.71493200302124,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.0010600832901080048,0.029527229815721513,1.4479989171028138,-0.0007764576002955437,0.03735925704240799,0.03735925704240799,0.11828055754303932,0.0015978075127350167,0.01093749989522621,0.6367930769920349,1.0,0.01,0.0006237019230769231,0,0.5,0.5,0.0,0.0,nan,4.71493200302124,0.0,nan
70,227200,-1054.5423984527588,-10.545424032211304,-1054.5423984527588,-10.545424032211304,0.0,1054.5423984527588,10.545424032211304,266.5536632537842,2.6655368709564193,4.223064084053039,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.00273026348352432,0.036294813454151156,1.467804980278015,0.0007390939630568027,0.09009847901761532,0.09009847901761532,0.12529444620013236,0.003352906926011201,0.03261874970048666,0.6675848960876465,1.0,0.01,0.0006225961538461538,0,0.5,0.5,0.0,0.0,nan,4.223064084053039,0.0,nan
71,230400,-1113.3395891189575,-11.133396129608155,-1113.3395891189575,-11.133396129608155,0.0,1113.3395891189575,11.133396129608155,207.75647258758545,2.077564773559569,4.8055102729797365,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.0022593350780895083,0.03057447336614132,1.4705010890960692,-0.001677109207957983,0.06805895194411278,0.06805895194411278,0.10482890754938126,0.003304653594386764,0.025393750178045592,0.6062334775924683,1.0,0.01,0.0006214903846153846,0,0.5,0.5,0.0,0.0,nan,4.8055102729797365,0.0,nan
72,233600,-1005.1017904281616,-10.05101800918579,-1005.1017904281616,-10.05101800918579,0.0,1005.1017904281616,10.05101800918579,315.99427127838135,3.159942893981933,3.9526972246170042,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0017577945687691,0.03321734797209501,1.4663024187088012,0.00018785540014505387,0.048177240788936614,0.048177240788936614,0.10469853207468986,0.0016677050371072255,0.011018750047514913,0.5110775828361511,1.0,0.01,0.0006203846153846154,0,0.5,0.5,0.0,0.0,nan,3.9526972246170042,0.0,nan
73,236800,-1089.5656204223633,-10.895656118392944,-1089.5656204223633,-10.895656118392944,0.0,1089.5656204223633,10.895656118392944,231.5304412841797,2.3153047847747796,4.426964945793152,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.002437858116114544,0.021640230808407067,1.4619955182075501,-0.006237697694450617,0.06910478584468364,0.06910478584468364,0.09908771701157093,0.0025430310131923763,0.022137500031385572,0.6151378154754639,1.0,0.01,0.0006192788461538461,0,0.5,0.5,0.0,0.0,nan,4.426964945793152,0.0,nan
74,240000,-942.9977464675903,-9.42997760772705,-942.9977464675903,-9.42997760772705,0.0,942.9977464675903,9.42997760772705,378.09831523895264,3.7809832954406737,4.090146007537842,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.001866185482987248,0.026292775012552737,1.462772786617279,-0.003347525466233492,0.05944210737943649,0.05944210737943649,0.09518205523490905,0.002487507544719847,0.019518750329734758,0.6976327896118164,1.0,0.01,0.0006181730769230769,0,0.5,0.5,0.0,0.0,nan,4.090146007537842,0.0,nan
75,243200,-973.9223146438599,-9.739222474098206,-973.9223146438599,-9.739222474098206,0.0,973.9223146438599,9.739222474098206,347.1737470626831,3.471738429069518,4.043568723201751,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.002055530825618224,0.02242907267063856,1.4430503964424133,-0.005271498207002878,0.05666276663541794,0.05666276663541794,0.08391585685312748,0.0024196005637350027,0.02028125028591603,0.6786278486251831,1.0,0.01,0.0006170673076923077,0,0.5,0.5,0.0,0.0,nan,4.043568723201751,0.0,nan
76,246400,-990.0418462753296,-9.90041862487793,-990.0418462753296,-9.90041862487793,0.0,990.0418462753296,9.90041862487793,331.0542154312134,3.3105422782897946,3.9118811297416687,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.0020843976037111744,0.029102560132741928,1.459289836883545,-0.00212601562961936,0.06252730973064899,0.06252730973064899,0.10245115831494331,0.002161398938187631,0.016018749633803963,0.5965577363967896,1.0,0.01,0.0006159615384615384,0,0.5,0.5,0.0,0.0,nan,3.9118811297416687,0.0,nan
77,249600,-1009.2771139144897,-10.09277102947235,-1009.2771139144897,-10.09277102947235,0.0,1009.2771139144897,10.09277102947235,311.8189477920532,3.118189873695373,3.7552955293655397,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.0019774121802445645,0.028301456198096275,1.425831425189972,-0.0020849979948252438,0.06359650045633317,0.06359650045633317,0.09769532307982445,0.0017854682708275504,0.01135625020833686,0.7370647192001343,1.0,0.01,0.0006148557692307692,0,0.5,0.5,0.0,0.0,nan,3.7552955293655397,0.0,nan
78,252800,-1071.4064483642578,-10.714064493179322,-1071.4064483642578,-10.714064493179322,0.0,1071.4064483642578,10.714064493179322,249.68961334228516,2.496896409988402,4.367960274219513,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.002684079527482375,0.03505090530961752,1.4243057489395141,0.0005983161740005016,0.07506485134363175,0.07506485134363175,0.10956387147307396,0.003570147028949577,0.03698750005569309,0.5707064867019653,1.0,0.01,0.00061375,0,0.5,0.5,0.0,0.0,nan,4.367960274219513,0.0,nan
79,256000,-1011.6477870941162,-10.11647780418396,-1011.6477870941162,-10.11647780418396,0.0,1011.6477870941162,10.11647780418396,309.44827461242676,3.0944830989837637,4.657035870552063,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.0019506754513364476,0.030933528766036035,1.3883996486663819,-0.0003679072950035334,0.06575838960707188,0.06575838960707188,0.09248824082314969,0.0022015508548065554,0.01835625016828999,0.7511373162269592,1.0,0.01,0.0006126442307692307,0,0.5,0.5,0.0,0.0,nan,4.657035870552063,0.0,nan
80,259200,-1029.3748798370361,-10.293748888969422,-1029.3748798370361,-10.293748888969422,0.0,1029.3748798370361,10.293748888969422,291.72118186950684,2.9172120141983022,3.66841805934906,0.0,0.0,-1077.5594668388367,-10.775594668388367,-1077.5594668388367,-10.775594668388367,100.0,2.559736652970314,0.0,0.0,1077.5594668388367,268.7525954246521,2592,-0.0023445328832604416,0.02404229287058115,1.399014127254486,-0.004313527513295412,0.08140840642154216,0.08140840642154216,0.09486862048506736,0.003593236814776901,0.04044999973848462,0.725688099861145,1.0,0.01,0.0006115384615384615,0,0.5,0.5,0.0,0.0,nan,3.66841805934906,0.0,nan
81,262400,-986.5036878585815,-9.86503664970398,-986.5036878585815,-9.86503664970398,0.0,986.5036878585815,9.86503664970398,334.5923738479614,3.3459242534637443,3.83489310503006,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2624,-0.002021247658890246,0.03898423574864864,1.4016535520553588,0.0034543351270258428,0.05251056253910065,0.05251056253910065,0.11008871644735337,0.0018306904516066425,0.012999999929161277,0.7080958485603333,1.0,0.01,0.0006104326923076922,0,0.5,0.5,0.0,0.0,nan,3.83489310503006,0.0,nan
82,265600,-996.1818742752075,-9.961818461418153,-996.1818742752075,-9.961818461418153,0.0,996.1818742752075,9.961818461418153,324.91418743133545,3.249142441749571,4.233064625263214,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2656,-0.003133392547164071,0.04180034399032593,1.3954952478408813,0.0038118272088468073,0.08187969624996186,0.08187969624996186,0.1077937699854374,0.003692141985811759,0.04014374935650267,0.6085386276245117,1.0,0.01,0.000609326923076923,0,0.5,0.5,0.0,0.0,nan,4.233064625263214,0.0,nan
83,268800,-986.6669244766235,-9.866669073104859,-986.6669244766235,-9.866669073104859,0.0,986.6669244766235,9.866669073104859,334.42913722991943,3.344291830062865,3.946727771759033,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2688,-0.002647957971505832,0.027893243916332723,1.3827362537384034,-0.0025286982301622627,0.06430494822561741,0.06430494822561741,0.0803940735757351,0.002746597136138007,0.02468124999431893,0.7567777037620544,1.0,0.01,0.0006082211538461539,0,0.5,0.5,0.0,0.0,nan,3.946727771759033,0.0,nan
84,272000,-1004.2571001052856,-10.042570548057556,-1004.2571001052856,-10.042570548057556,0.0,1004.2571001052856,10.042570548057556,316.8389616012573,3.1683903551101675,3.7263378930091857,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2720,-0.0029494132582563726,0.028776939027011395,1.357797908782959,-0.002138922596350312,0.07651489973068237,0.07651489973068237,0.10570401325821877,0.003470584956812672,0.039881250262260436,0.7125500440597534,1.0,0.01,0.0006071153846153847,0,0.5,0.5,0.0,0.0,nan,3.7263378930091857,0.0,nan
