iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
331,1062400,-117.84424471855164,-1.17844258710742,-117.84424471855164,-1.17844258710742,0.0,117.84424471855164,1.17844258710742,603.0518734455109,6.030518527776003,0.9042207589745521,0.1884375,0.09895780156365698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10624,-0.0008964051192160482,0.028231062181293964,1.1745457649230957,0.007080994872376322,0.09587513469159603,0.09587513469159603,0.1516929566860199,0.0015900950791562806,0.006956249941140413,0.9251132607460022,1.0,0.005225961538461538,0.0003339903846153846,0,0.25,0.25,0.625,0.1884375,2.264780435562134,1.2949568600952626,0.1065625,0.8899553966522217
332,1065600,-184.34643310308456,-1.8434641522169113,-184.34643310308456,-1.8434641522169113,0.0,184.34643310308456,1.8434641522169113,536.5496850609779,5.365496962666512,1.0884933342039584,0.17875,0.08558801556727573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10656,-0.0006149582169630464,0.019387361034750937,1.1775442361831665,0.0029419049620628356,0.11203646548092365,0.11203646548092365,0.13090303242206575,0.0016733446660525716,0.011678125197067856,0.9497784972190857,1.0,0.005211538461538461,0.0003328846153846154,0,0.25,0.25,0.5625,0.17875,3.072675763964653,2.246371947526932,0.1159375,0.8362946844100952
333,1068800,-22.282302737236023,-0.22282324433326722,-22.282302737236023,-0.22282324433326722,0.0,22.282302737236023,0.22282324433326722,698.6138154268265,6.986137870550156,0.8776834793388844,0.2584375,0.13763634970628463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10688,-0.0003474884016374302,0.0235496474429965,1.1362504363059998,0.0055221108254045245,0.0504730224609375,0.0504730224609375,0.1534978650510311,0.0008443737729993178,0.0007093750056810677,0.945817768573761,1.0,0.005197115384615384,0.0003317788461538462,0,0.25,0.25,0.71875,0.2584375,2.913709901869297,1.7088891929388046,0.174375,0.8721875363588333
334,1072000,-55.91123050451279,-0.5591122101247311,-55.91123050451279,-0.5591122101247311,0.0,55.91123050451279,0.5591122101247311,664.9848876595497,6.649848904758692,0.9354923778772354,0.2453125,0.12674423459577153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10720,-0.0005946763537009292,0.02769773006439209,1.1498401761054993,0.007294920738786459,0.11181943640112876,0.11181943640112876,0.1973680481314659,0.001484679551505709,0.009540624910368934,0.9132588505744934,1.0,0.005182692307692307,0.00033067307692307693,0,0.25,0.25,0.6875,0.2453125,2.729950627088547,1.5008313262462616,0.165,0.8728571832180023
335,1075200,-61.40558770298958,-0.6140557885169983,-61.40558770298958,-0.6140557885169983,0.0,61.40558770298958,0.6140557885169983,659.4905304610729,6.594905326366425,1.0164864932000637,0.2440625,0.12103354067732185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10752,-0.0009470099320169512,0.0255951888859272,1.17134348154068,0.005796766001731157,0.11640476956963539,0.11640476956963539,0.17438227087259292,0.0022739614993058646,0.016840624826727435,0.9362821578979492,1.0,0.005168269230769231,0.00032956730769230773,0,0.25,0.25,0.6875,0.2440625,1.6860675394535065,2.6341113233566285,0.150625,0.8421875381469727
336,1078400,-77.38519620895386,-0.7738519603013992,-77.38519620895386,-0.7738519603013992,0.0,77.38519620895386,0.7738519603013992,643.5109219551086,6.435109154582024,1.1728473798930645,0.2228125,0.10254401761570828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.0009617120501118848,0.02479579895734787,1.144865369796753,0.005535727506503463,0.17217798233032228,0.17217798233032228,0.15415356755256654,0.0028661307922464526,0.01900624968111515,0.9292916059494019,1.0,0.005153846153846154,0.0003284615384615385,0,0.25,0.25,0.65625,0.2228125,2.7544566875696184,1.8717435193061829,0.1278125,0.9214732593297958
337,1081600,-66.66633626818657,-0.6666631969809532,-66.66633626818657,-0.6666631969809532,0.0,66.66633626818657,0.6666631969809532,654.2297818958759,6.54229791790247,0.9619050997495652,0.2390625,0.12185222416237974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.0008507606299158254,0.02201803755015135,1.1248897552490233,0.004376973677426577,0.13796239271759986,0.13796239271759986,0.17576228827238083,0.0018465993673105695,0.01402187505736947,0.950971245765686,1.0,0.005139423076923077,0.00032735576923076924,0,0.25,0.25,0.71875,0.2390625,2.5451862591505052,2.0094695287942885,0.1515625,0.848973252773285
338,1084800,40.34016287326813,0.40340173289179804,40.34016287326813,0.40340173289179804,0.0,0.0,0.0,761.2362810373306,7.612362847775222,0.69007399559021,0.2946875,0.17436366737131462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.0006242991128878383,0.015180193446576595,1.1385269999504088,0.001130846654996276,0.10544883683323861,0.10544883683323861,0.09592639431357383,0.0013913024966330408,0.0090124998925603,0.9598805904388428,1.0,0.005125,0.00032625000000000004,0,0.25,0.25,0.75,0.2946875,2.1316348731517794,1.6534236252307892,0.1890625,0.8813393288850784
339,1088000,-26.65631628036499,-0.2665632006525993,-26.65631628036499,-0.2665632006525993,0.0,26.65631628036499,0.2665632006525993,694.2398018836975,6.942397914230824,0.69430082321167,0.2434375,0.14368021113189722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.0006315690855553946,0.019161590188741685,1.117720079421997,0.003237031726166606,0.1562507651746273,0.1562507651746273,0.12649737745523454,0.0016525449471390275,0.01144999978132546,0.9407033324241638,1.0,0.005110576923076923,0.0003251442307692308,0,0.25,0.25,0.84375,0.2434375,2.799042860865593,1.1605305610597134,0.14375,0.9031696838140487
340,1091200,-163.76596823334694,-1.6376597537100315,-163.76596823334694,-1.6376597537100315,0.0,163.76596823334694,1.6376597537100315,557.1301499307156,5.571301361173392,1.2309765829145909,0.2075,0.09300859614085145,20.326432034373283,0.20326432034373285,20.326432034373283,0.20326432034373285,100.0,0.846334987366572,0.32,0.17331632785468476,0.0,789.0937662571669,10912,-0.0008248349244822428,0.01784037984907627,1.13986896276474,0.0022864074446260927,0.1589079201221466,0.1589079201221466,0.10720665007829666,0.0020303213656024154,0.013884375162888318,0.9641196131706238,1.0,0.005096153846153847,0.0003240384615384616,0,0.25,0.25,0.59375,0.2075,3.304396637380123,2.4049879145622253,0.12875,0.8903571838140487
341,1094400,-131.74796190857887,-1.31747963398695,-131.74796190857887,-1.31747963398695,0.0,131.74796190857887,1.31747963398695,589.1481562554836,5.8914814808964735,1.1250079835951328,0.1921875,0.09044083668563599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.0004957186735934371,0.01876979786902666,1.1155970811843872,0.0032200161833316086,0.08599442355334759,0.08599442355334759,0.12918212115764618,0.0014230777283973847,0.008012500125914812,0.9561631679534912,1.0,0.005081730769230769,0.00032293269230769235,0,0.25,0.25,0.65625,0.1921875,3.746849093437195,1.8457077771425248,0.134375,0.8654464679956436
342,1097600,-48.16233083605766,-0.4816234701871872,-48.16233083605766,-0.4816234701871872,0.0,48.16233083605766,0.4816234701871872,672.7337873280048,6.727337644696236,0.5970334470272064,0.2415625,0.1512570074531976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.0005849512014072411,0.02225901819765568,1.1470205903053283,0.004732251819223166,0.12223259545862675,0.12223259545862675,0.16887352466583253,0.0010640686752611392,0.005506250172038563,0.9287114143371582,1.0,0.005067307692307691,0.00032182692307692305,0,0.25,0.25,0.625,0.2415625,2.095180757343769,0.7964034733176232,0.1503125,0.8781696832180024
343,1100800,-139.93621587753296,-1.3993623924255372,-139.93621587753296,-1.3993623924255372,0.0,139.93621587753296,1.3993623924255372,580.9599022865295,5.809598722457886,0.9009844523668289,0.1975,0.1038935377688659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0005702205383538939,0.018053411040455103,1.1338784337043761,0.002727128146216273,0.09889989830553532,0.09889989830553532,0.13832941874861718,0.0009311595942579999,0.0030468749930150805,0.9547040462493896,1.0,0.0050528846153846145,0.0003207211538461538,0,0.25,0.25,0.59375,0.1975,3.1253173771500586,1.5902940213680268,0.1275,0.9003125405311585
344,1104000,-32.399212181568146,-0.32399218529462814,-32.399212181568146,-0.32399218529462814,0.0,32.399212181568146,0.32399218529462814,688.4969059824944,6.884968929588795,1.0298761641979217,0.2521875,0.12423787443193536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0009078013994265,0.018574380688369273,1.1085201144218444,0.0027941526845097543,0.12456434294581413,0.12456434294581413,0.13706340417265891,0.0016090017819823852,0.008528125053271652,0.9425055980682373,1.0,0.005038461538461538,0.0003196153846153846,0,0.25,0.25,0.78125,0.2521875,3.1982678639888764,1.3784994578361511,0.1703125,0.8906696873903275
345,1107200,2.0541045665740967,0.020540956556797028,2.0541045665740967,0.020540956556797028,0.0,0.0,0.0,722.9502227306366,7.22950207144022,0.9185431553423404,0.2921875,0.15229654813152363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.0008762909278273945,0.023455880768597125,1.101962387561798,0.005315348459407687,0.14280778244137765,0.14280778244137765,0.10569723099470138,0.0021594451573055044,0.017146874847821892,0.9438790082931519,1.0,0.005024038461538461,0.00031850961538461536,0,0.25,0.25,0.6875,0.2921875,3.680042640566826,1.1372853036224841,0.1778125,0.8828125417232513
346,1110400,-190.98231267929077,-1.909823215454817,-190.98231267929077,-1.909823215454817,0.0,190.98231267929077,1.909823215454817,529.9138054847717,5.299137899428606,1.465676471889019,0.19625,0.07959276175825607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.0007321365243930344,0.024050089716911315,1.1179125785827637,0.005692596500739455,0.14284879043698312,0.14284879043698312,0.1469008818268776,0.001816407558728285,0.011231249905540608,0.9475255608558655,1.0,0.005009615384615384,0.00031740384615384616,0,0.25,0.25,0.625,0.19625,3.7700837808847427,2.6449380803108213,0.118125,0.8198661071062088
347,1113600,-148.38416749238968,-1.4838415908813476,-148.38416749238968,-1.4838415908813476,0.0,148.38416749238968,1.4838415908813476,572.5119506716728,5.725119524002076,0.9989190517365932,0.2053125,0.1027117630509507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0005779592251696109,0.020051043853163718,1.1268188953399658,0.003818885423243046,0.13390512838959695,0.13390512838959695,0.1208284355700016,0.0021876081438694343,0.015312499646097422,0.9498338103294373,1.0,0.004995192307692307,0.0003162980769230769,0,0.25,0.25,0.59375,0.2053125,3.1831398954987526,2.041682631969452,0.1309375,0.8422321790456772
348,1116800,-209.55875250697136,-2.095587855577469,-209.55875250697136,-2.095587855577469,0.0,209.55875250697136,2.095587855577469,511.33736565709114,5.113373259305954,0.7814358967542648,0.140625,0.07893913008950562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0005002720412289108,0.019014981202781202,1.125555658340454,0.003401085780933499,0.08846573308110237,0.08846573308110237,0.14978094398975372,0.001117438482107804,0.005384374991990626,0.942769467830658,1.0,0.0049807692307692305,0.00031519230769230767,0,0.25,0.25,0.5,0.140625,2.8793209609389305,2.2034154307842253,0.09125,0.8330803942680359
349,1120000,-79.51016288995743,-0.7951015803217888,-79.51016288995743,-0.7951015803217888,0.0,79.51016288995743,0.7951015803217888,641.3859552741051,6.4138595345616345,0.9293168836832046,0.205,0.10625522522181025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0005637991851195512,0.016731900721788408,1.1465248703956603,0.002108111931011081,0.08922327570617199,0.08922327570617199,0.13197722136974335,0.0014244975893251439,0.00706562491832301,0.9401594996452332,1.0,0.004966346153846154,0.0003140865384615385,0,0.25,0.25,0.65625,0.205,2.2980356580018997,1.5105177277326585,0.11375,0.8569196850061417
350,1123200,-148.8317764699459,-1.4883177050948142,-148.8317764699459,-1.4883177050948142,0.0,148.8317764699459,1.4883177050948142,572.0643416941166,5.720643409788609,1.0674442863464355,0.1921875,0.09295897416400595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.00021776604984253823,0.01856875279918313,1.1380409836769103,0.003431118931621313,0.09569890201091766,0.09569890201091766,0.11132931709289551,0.0007856755866686123,0.005218750120548066,0.9531974792480469,1.0,0.004951923076923077,0.0003129807692307692,0,0.25,0.25,0.65625,0.1921875,2.4853450042009353,2.342417267560959,0.11625,0.85669646859169
351,1126400,-59.67125225067139,-0.5967126977443695,-59.67125225067139,-0.5967126977443695,0.0,59.67125225067139,0.5967126977443695,661.2248659133911,6.612248417139053,0.8213958244025708,0.2346875,0.12885035578522805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.0009280848895548866,0.018622777238488198,1.129102849960327,0.0028083580546081066,0.173480324447155,0.173480324447155,0.10959702208638192,0.0018248584146948721,0.01451250019017607,0.9437140226364136,1.0,0.004937499999999999,0.00031187500000000003,0,0.25,0.25,0.65625,0.2346875,1.947844871431589,2.0409524166584014,0.1565625,0.8532589679956436
352,1129600,63.16412270069122,0.6316412076354027,63.16412270069122,0.6316412076354027,0.0,0.0,0.0,784.0602408647537,7.8406023225188255,0.747817300260067,0.300625,0.1720002427915483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0004479105169856723,0.01754034962505102,1.115277111530304,0.0028316693846136332,0.09637802690267563,0.09637802690267563,0.15549750700592996,0.00122876410387284,0.0061750000924803315,0.9410361051559448,1.0,0.004923076923076922,0.0003107692307692308,0,0.25,0.25,0.8125,0.300625,2.8652366343140603,0.9503087320923805,0.2065625,0.8501786118745804
353,1132800,18.757872581481934,0.18757867977023124,18.757872581481934,0.18757867977023124,0.0,0.0,0.0,739.6539907455444,7.396539794653655,1.0177569809556006,0.296875,0.14713119706784578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0006152627139978329,0.016742817498743533,1.110869812965393,0.002303270623087883,0.13312356173992157,0.13312356173992157,0.11830905899405479,0.0016691722172272234,0.013834375113947316,0.9572834372520447,1.0,0.004908653846153846,0.00030966346153846154,0,0.25,0.25,0.75,0.296875,2.0441050373017786,2.2031802022457123,0.181875,0.8830357557535171
354,1136000,-172.69372129440308,-1.7269374418258667,-172.69372129440308,-1.7269374418258667,0.0,172.69372129440308,1.7269374418258667,548.2023968696594,5.482023673057556,1.4077813453972339,0.205625,0.08540019648921907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0008665731718530856,0.017867534421384335,1.096849226951599,0.0026989605743438006,0.18660469427704812,0.18660469427704812,0.1082726202905178,0.0023950425063976586,0.019040625263005494,0.9519660472869873,1.0,0.004894230769230769,0.00030855769230769234,0,0.25,0.25,0.625,0.205625,2.6375289076566695,2.1622859013080595,0.1340625,0.8832589709758758
355,1139200,-159.97066831588745,-1.5997064912319183,-159.97066831588745,-1.5997064912319183,0.0,159.97066831588745,1.5997064912319183,560.925449848175,5.609254623651505,1.0096835109591484,0.1971875,0.09811868332735117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0006994693954242348,0.01947295982390642,1.1257651567459106,0.003543493105098605,0.14744955450296401,0.14744955450296401,0.1452415831387043,0.0016205503801774942,0.010693750150676352,0.9450337886810303,1.0,0.004879807692307692,0.0003074519230769231,0,0.25,0.25,0.625,0.1971875,1.9790055812895297,2.5145337629318236,0.12625,0.8480357533693313
356,1142400,-50.22951829433441,-0.5022950865328312,-50.22951829433441,-0.5022950865328312,0.0,50.22951829433441,0.5022950865328312,670.6665998697281,6.706666028350592,0.8462240388989448,0.2478125,0.1342266673917814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.000725296607124637,0.018953282944858076,1.1106338381767273,0.0033476839773356913,0.15876801162958146,0.15876801162958146,0.11406452059745789,0.0021873333425919263,0.012731249901116825,0.9346113801002502,1.0,0.004865384615384615,0.0003063461538461539,0,0.25,0.25,0.6875,0.2478125,2.835176055431366,1.9231864404678345,0.1596875,0.8560268241167068
357,1145600,4.89538711309433,0.04895391136407852,4.89538711309433,0.04895391136407852,0.0,0.0,0.0,725.7915052771568,7.257915026247502,0.7455273996293544,0.2684375,0.15378589878165191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0005736904518155006,0.013377402443438768,1.0906941652297975,0.0008240951225161553,0.10029492229223251,0.10029492229223251,0.10160735324025154,0.0013570502997045113,0.006915624951943755,0.9535523653030396,1.0,0.004850961538461538,0.00030524038461538465,0,0.25,0.25,0.78125,0.2684375,1.721469888240099,1.7036489886045456,0.18,0.9237053948640823
358,1148800,-30.561684489250183,-0.30561680763959886,-30.561684489250183,-0.30561680763959886,0.0,30.561684489250183,0.30561680763959886,690.3344336748123,6.903344307243824,0.845890578776598,0.259375,0.14051482952575994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0006628007866558594,0.01677070800215006,1.09093918800354,0.002446183981373906,0.12446642220020294,0.12446642220020294,0.09946907982230187,0.0016988168361440317,0.0074124999227933586,0.9472401738166809,1.0,0.0048365384615384616,0.0003041346153846154,0,0.25,0.25,0.71875,0.259375,2.539190888404846,1.6037026196718216,0.1665625,0.8825893241167069
359,1152000,-72.2416421175003,-0.7224162654578685,-72.2416421175003,-0.7224162654578685,0.0,72.2416421175003,0.7224162654578685,648.6544760465622,6.486544849425554,1.2098569855093957,0.25125,0.11369514029528212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0008814859093283278,0.013246789388358594,1.108589732646942,0.0003961610607802868,0.12365161068737507,0.12365161068737507,0.09302828460931778,0.0022809433234233204,0.016790624990244397,0.9630064964294434,1.0,0.004822115384615385,0.0003030288461538462,0,0.25,0.25,0.59375,0.25125,2.4176645147800446,2.296066256761551,0.1515625,0.852946464419365
360,1155200,-21.76317858695984,-0.21763180196285248,-21.76317858695984,-0.21763180196285248,0.0,21.76317858695984,0.21763180196285248,699.1329395771027,6.991329312920571,1.2550358045101166,0.2840625,0.12596806641910932,22.291283950209618,0.22291283950209617,22.291283950209618,0.22291283950209617,100.0,0.8242997810756788,0.32,0.17540976725399562,0.0,791.0586181730032,11552,-0.0007032674226793434,0.017485611513257025,1.0806522130966187,0.002844094904139638,0.14898101277649403,0.14898101277649403,0.10197077095508575,0.0020615152549016127,0.01660312511958182,0.9554595947265625,1.0,0.004807692307692308,0.00030192307692307696,0,0.25,0.25,0.75,0.2840625,2.386657575517893,2.4024069678783415,0.1803125,0.8601339668035507
