iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
35,115200,-754.0305452346802,-7.540305452346802,-754.0305452346802,-7.540305452346802,0.0,754.0305452346802,7.540305452346802,-15.850021362304688,-0.15849994182586702,4.493025045394898,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0008892753765159967,0.1148547038435936,1.5156318426132203,0.042146860249340536,0.02876480035483837,0.02876480035483837,0.20794002637267112,0.0013769702793069883,0.004962499986868351,0.7200887203216553,1.0,0.009495192307692309,0.0006612980769230769,4,0.0,0.0,0.0,0.0,6.907615399360656,5.60245334148407,0.0,0.9348214679956436
36,118400,-637.4302549362183,-6.374302129745484,-637.4302549362183,-6.374302129745484,0.0,637.4302549362183,6.374302129745484,100.75026893615723,1.007503380775451,3.676223521232605,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.00034832713702535043,0.062878829985857,1.530267882347107,0.016582971811294554,0.02416738998144865,0.02416738998144865,0.17245472073554993,0.0011169912570039742,0.0038249999983236195,0.651302695274353,1.0,0.00948076923076923,0.0006601923076923077,4,0.0,0.0,0.0,0.0,6.416311001777649,4.583405075073242,0.0,0.8912946856021882
37,121600,-644.3333215713501,-6.4433330011367795,-644.3333215713501,-6.4433330011367795,0.0,644.3333215713501,6.4433330011367795,93.84720230102539,0.9384725093841553,3.519784572124481,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0005650976013898302,0.057151350378990176,1.5305577397346497,0.013521787337958812,0.029029116779565812,0.029029116779565812,0.16398525908589362,0.0010039504613814643,0.0022312499466352166,0.7612762451171875,1.0,0.009466346153846153,0.0006590865384615385,4,0.0,0.0,0.0,0.0,5.896287798881531,4.336443822383881,0.0,0.9449107617139816
38,124800,-719.8057098388672,-7.198056993484497,-719.8057098388672,-7.198056993484497,0.0,719.8057098388672,7.198056993484497,18.3748140335083,0.18374851703643813,4.325970878601074,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0008715352975357859,0.06767092868685723,1.530317223072052,0.018499488942325115,0.04436742644757032,0.04436742644757032,0.19494352415204047,0.002444803062826395,0.012350000254809857,0.699927031993866,1.0,0.009451923076923077,0.0006579807692307692,4,0.0,0.0,0.0,0.0,7.125417876243591,5.156590328216553,0.0,0.9380803942680359
39,128000,-689.6712617874146,-6.896713037490844,-689.6712617874146,-6.896713037490844,0.0,689.6712617874146,6.896713037490844,48.50926208496094,0.4850924730300905,4.187703866958618,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0005333127698774476,0.07199211865663528,1.5252577543258667,0.021068127173930407,0.021698667854070663,0.021698667854070663,0.19989605993032455,0.0012431349387043156,0.0010937499813735486,0.6379967927932739,1.0,0.0094375,0.000656875,4,0.0,0.0,0.0,0.0,6.740669641494751,5.088567047119141,0.0,0.9191518265008927
40,131200,-687.8884325027466,-6.878884420394898,-687.8884325027466,-6.878884420394898,0.0,687.8884325027466,6.878884420394898,50.292091369628906,0.502921090126037,3.8950973677635194,0.0,0.0,-611.3764572143555,-6.1137645721435545,-611.3764572143555,-6.1137645721435545,100.0,3.830850132703781,0.0,0.0,611.3764572143555,153.9669532775879,1312,-0.0008231364228414861,0.05506781972944737,1.5380950331687928,0.012217185273766518,0.044775890186429024,0.044775890186429024,0.16861072406172753,0.0016900807597266976,0.008662500063655898,0.7758158445358276,1.0,0.009423076923076923,0.0006557692307692308,4,0.0,0.0,0.0,0.0,6.8157699680328365,5.162007541656494,0.0,0.9357143294811249
41,134400,-747.1508870124817,-7.471508584022522,-747.1508870124817,-7.471508584022522,0.0,747.1508870124817,7.471508584022522,-8.970363140106201,-0.08970307350158713,3.727736656665802,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0007017722754156352,0.05822927765548229,1.519344651699066,0.01411787886172533,0.029202863574028015,0.029202863574028015,0.17874650433659553,0.001608050578215625,0.004006250010570511,0.7611260414123535,1.0,0.009408653846153846,0.0006546634615384615,4,0.0,0.0,0.0,0.0,6.192250232696534,5.488917465209961,0.0,0.9308929002285004
42,137600,-682.3611650466919,-6.8236118412017825,-682.3611650466919,-6.8236118412017825,0.0,682.3611650466919,6.8236118412017825,55.819358825683594,0.5581936693191523,3.5737004017829896,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0010932440683129486,0.04324347283691168,1.5270254492759705,0.006183263659477234,0.04952607341110706,0.04952607341110706,0.1602018617093563,0.00301626738437335,0.0225812504068017,0.7814196348190308,1.0,0.00939423076923077,0.0006535576923076923,4,0.0,0.0,0.0,0.0,6.331195039749145,4.728121900558472,0.0,0.9069643235206604
43,140800,-701.2669258117676,-7.01266918182373,-701.2669258117676,-7.01266918182373,0.0,701.2669258117676,7.01266918182373,36.91359806060791,0.3691363286972047,4.284877049922943,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0008366754914662988,0.06550051085650921,1.5299066305160522,0.01756334938108921,0.04288528896868229,0.04288528896868229,0.1915830597281456,0.0018824731421773321,0.007506250089500099,0.5218605995178223,1.0,0.009379807692307692,0.000652451923076923,4,0.0,0.0,0.0,0.0,6.125436592102051,5.81695143699646,0.0,0.9201339757442475
44,144000,-673.9710645675659,-6.739710702896118,-673.9710645675659,-6.739710702896118,0.0,673.9710645675659,6.739710702896118,64.20945930480957,0.642094807624817,3.826285173892975,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.000489920664806931,0.04782755821943283,1.5390203833580016,0.009010340739041566,0.03067304939031601,0.03067304939031601,0.1426136527210474,0.0012059327375027352,0.004418750024342444,0.7042962312698364,1.0,0.009365384615384616,0.0006513461538461538,4,0.0,0.0,0.0,0.0,5.765702691078186,5.212754912376404,0.0,0.9395089673995972
45,147200,-637.5413064956665,-6.375412845611573,-637.5413064956665,-6.375412845611573,0.0,637.5413064956665,6.375412845611573,100.63921737670898,1.0063926649093622,3.410134630203247,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0008117121183866427,0.036023055016994474,1.5300079941749574,0.0028927703388035297,0.030521118827164174,0.030521118827164174,0.12425822541117668,0.0015692530825617724,0.0013312499970197678,0.7488685846328735,1.0,0.009350961538461539,0.0006502403846153846,4,0.0,0.0,0.0,0.0,6.0457653188705445,4.263362250328064,0.0,0.907276828289032
46,150400,-679.7066459655762,-6.79706657409668,-679.7066459655762,-6.79706657409668,0.0,679.7066459655762,6.79706657409668,58.473877906799316,0.5847389364242552,4.0664053153991695,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0007553438994742478,0.02981075458228588,1.520127010345459,-4.269098863005638e-05,0.037449247762560846,0.037449247762560846,0.1236334640532732,0.001984398539934773,0.012112500402145088,0.7533981204032898,1.0,0.009336538461538462,0.0006491346153846153,4,0.0,0.0,0.0,0.0,6.27750855922699,5.252350149154663,0.0,0.8944643276929856
47,153600,-644.4764289855957,-6.4447643136978146,-644.4764289855957,-6.4447643136978146,0.0,644.4764289855957,6.4447643136978146,93.70409488677979,0.9370411968231203,3.4382503271102904,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.0005982910760605975,0.035334378480911255,1.529686176776886,0.002808987535536289,0.024243215471506117,0.024243215471506117,0.11908301413059234,0.0015476126383873634,0.005290625081397593,0.7697245478630066,1.0,0.009322115384615385,0.0006480288461538461,4,0.0,0.0,0.0,0.0,6.125287046432495,4.3898311042785645,0.0,0.9258929032087326
48,156800,-651.0338082313538,-6.510338397026062,-651.0338082313538,-6.510338397026062,0.0,651.0338082313538,6.510338397026062,87.14671564102173,0.871467113494873,3.721471757888794,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.0007595724205806675,0.034797777608037,1.5334026098251343,0.0023668760433793066,0.04103199988603592,0.04103199988603592,0.13556995503604413,0.0017483720068412368,0.010125000029802322,0.8006319999694824,1.0,0.009307692307692308,0.0006469230769230769,4,0.0,0.0,0.0,0.0,4.982544403076172,5.315154232978821,0.0,0.9177678966522217
49,160000,-669.5858564376831,-6.695858607292175,-669.5858564376831,-6.695858607292175,0.0,669.5858564376831,6.695858607292175,68.59466743469238,0.6859469032287597,3.5461907529830934,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.0010032322650396941,0.04356677941977978,1.5313907980918884,0.006548530235886574,0.04368767011910677,0.04368767011910677,0.1561523951590061,0.0022099927969975396,0.00831249998882413,0.5836758613586426,1.0,0.009293269230769232,0.0006458173076923076,4,0.0,0.0,0.0,0.0,6.437779202461242,4.287374572753906,0.0,0.9069196873903275
50,163200,-624.5766649246216,-6.245766887664795,-624.5766649246216,-6.245766887664795,0.0,624.5766649246216,6.245766887664795,113.6038589477539,1.13603862285614,3.61149356842041,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0009257533567259113,0.025073443539440632,1.536789095401764,-0.002648661006242037,0.053055011481046674,0.053055011481046674,0.12364757657051087,0.003503335179993883,0.02284375047311187,0.7535120248794556,1.0,0.009278846153846153,0.0006447115384615384,4,0.0,0.0,0.0,0.0,5.559057021141053,5.17738778591156,0.0,0.9606250369548798
51,166400,-596.2889637947083,-5.962889513969421,-596.2889637947083,-5.962889513969421,0.0,596.2889637947083,5.962889513969421,141.89156007766724,1.4189159965515135,3.315017755031586,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0009671506143407171,0.028230655007064342,1.5359662771224976,-0.0010816650465130806,0.049982742965221406,0.049982742965221406,0.12276602759957314,0.002756450846209191,0.01738124995608814,0.7417654991149902,1.0,0.009264423076923076,0.0006436057692307693,4,0.0,0.0,0.0,0.0,5.145876026153564,4.3732621240615845,0.0,0.9280357629060745
52,169600,-653.0343570709229,-6.5303435802459715,-653.0343570709229,-6.5303435802459715,0.0,653.0343570709229,6.5303435802459715,85.14616680145264,0.8514619302749633,3.4007794308662413,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0007379152165260195,0.028385323099792005,1.5437134027481079,-0.0008246026933193207,0.02325772922486067,0.02325772922486067,0.1173892043530941,0.0009130871894740267,0.002018750010392978,0.6735225915908813,1.0,0.00925,0.0006425,4,0.0,0.0,0.0,0.0,6.718045692443848,4.458083300590515,0.0,0.8777679008245468
53,172800,-630.4834957122803,-6.304834904670716,-630.4834957122803,-6.304834904670716,0.0,630.4834957122803,6.304834904670716,107.69702816009521,1.076970605850219,3.3917687582969664,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0006015739896596539,0.023601776920259,1.541810190677643,-0.0030401919037103655,0.02733115330338478,0.02733115330338478,0.10061268210411071,0.001110142472680309,0.0,0.8044393658638,1.0,0.009235576923076923,0.0006413942307692308,4,0.0,0.0,0.0,0.0,4.374402639865875,5.686714091300964,0.0,0.9366964721679687
54,176000,-651.8566298484802,-6.5185662317276005,-651.8566298484802,-6.5185662317276005,0.0,651.8566298484802,6.5185662317276005,86.32389402389526,0.8632392787933343,3.535648169517517,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.0012677349388017234,0.03443901631981135,1.5145649552345275,0.0019857361912727356,0.04974381048232317,0.04974381048232317,0.13295297101140022,0.00300211956637213,0.016834374464451685,0.7090628147125244,1.0,0.009221153846153846,0.0006402884615384616,4,0.0,0.0,0.0,0.0,5.620712494850158,4.987095351219177,0.0,0.884330404996872
55,179200,-652.9432935714722,-6.5294325637817385,-652.9432935714722,-6.5294325637817385,0.0,652.9432935714722,6.5294325637817385,85.23723030090332,0.8523729467391963,3.504395043849945,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.0007563171462388496,0.03658351246267557,1.4941985845565795,0.0037787548266351224,0.03558063022792339,0.03558063022792339,0.13525505363941193,0.0022579483411391266,0.0072093749884516,0.6542117595672607,1.0,0.00920673076923077,0.0006391826923076923,4,0.0,0.0,0.0,0.0,4.947313628196716,5.478456711769104,0.0,0.9718304032087326
56,182400,-614.3457183837891,-6.1434571027755736,-614.3457183837891,-6.1434571027755736,0.0,614.3457183837891,6.1434571027755736,123.83480548858643,1.2383484077453613,3.4523794293403625,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.0004945361224294231,0.0291050611063838,1.5109376668930055,0.00016899099573493005,0.03856436144560575,0.03856436144560575,0.11971217803657055,0.00190220489166677,0.01064999996451661,0.7676281929016113,1.0,0.009192307692307692,0.0006380769230769231,4,0.0,0.0,0.0,0.0,5.238558409214019,4.78859278678894,0.0,0.9649553996324539
57,185600,-660.7364101409912,-6.607364163398743,-660.7364101409912,-6.607364163398743,0.0,660.7364101409912,6.607364163398743,77.44411373138428,0.7744413471221918,3.5820616149902342,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.000742622146429639,0.029521209374070167,1.509987187385559,0.0001594935543835163,0.03352238293737173,0.03352238293737173,0.11628317423164844,0.0022826308661024084,0.01108125017490238,0.6552501916885376,1.0,0.009177884615384616,0.0006369711538461539,4,0.0,0.0,0.0,0.0,5.718920245170593,5.1449981117248536,0.0,0.8779911160469055
58,188800,-679.3716154098511,-6.793716340065003,-679.3716154098511,-6.793716340065003,0.0,679.3716154098511,6.793716340065003,58.808908462524414,0.5880891704559321,3.7449993824958803,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.0006403098685608732,0.023854436352849007,1.5062108993530274,-0.0025151974987238646,0.02511256355792284,0.02511256355792284,0.10372742414474487,0.0008796367659670068,0.001437500026077032,0.6948031783103943,1.0,0.009163461538461539,0.0006358653846153846,4,0.0,0.0,0.0,0.0,5.367783570289612,5.400731558799744,0.0,0.9095536124706268
59,192000,-710.4324827194214,-7.1043249702453615,-710.4324827194214,-7.1043249702453615,0.0,710.4324827194214,7.1043249702453615,27.7480411529541,0.27748054027557334,3.6481913447380068,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.0005986145567673518,0.038150779530406,1.5029987573623658,0.004725782200694084,0.031113355606794357,0.031113355606794357,0.11721284165978432,0.0014490050101812813,0.005521875154227018,0.7597628235816956,1.0,0.009149038461538462,0.0006347596153846154,4,0.0,0.0,0.0,0.0,5.5514454793930055,5.869099760055542,0.0,0.8786607611179352
60,195200,-652.4157471656799,-6.524157371520996,-652.4157471656799,-6.524157371520996,0.0,652.4157471656799,6.524157371520996,85.76477670669556,0.8576481389999389,3.4364686965942384,0.0,0.0,-629.2314572930336,-6.292314572930336,-629.2314572930336,-6.292314572930336,100.0,3.572624789699912,0.0,0.0,629.2314572930336,136.11195319890976,1952,-0.0006930767196812848,0.05304138399660587,1.5084486484527588,0.01204851595684886,0.03173944149166345,0.03173944149166345,0.14353772550821303,0.0012118486232793658,0.004753125016577542,0.571426510810852,1.0,0.009134615384615385,0.0006336538461538462,4,0.0,0.0,0.0,0.0,5.260582873821258,5.321453776359558,0.0,0.8812946850061416
61,198400,-581.7170248031616,-5.817170281410217,-581.7170248031616,-5.817170281410217,0.0,581.7170248031616,5.817170281410217,156.46349906921387,1.564635229110718,3.0901565980911254,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0006883663994754485,0.028788785636425018,1.5088098526000977,-5.4609682410955426e-05,0.023302672989666463,0.023302672989666463,0.12453059703111649,0.0008897448518837336,0.0010250000224914402,0.7217206954956055,1.0,0.009120192307692308,0.0006325480769230769,4,0.0,0.0,0.0,0.0,4.471164984703064,5.26465558052063,0.0,0.8882143318653106
62,201600,-721.456545829773,-7.214565734863282,-721.456545829773,-7.214565734863282,0.0,721.456545829773,7.214565734863282,16.72397804260254,0.16723977565765313,4.102535109519959,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.0008434485874138531,0.04612001664936542,1.4913290977478026,0.008636861480772496,0.044822998158633706,0.044822998158633706,0.14261058196425438,0.0023316068218264263,0.016034375177696347,0.6103518605232239,1.0,0.009105769230769232,0.0006314423076923077,4,0.0,0.0,0.0,0.0,5.924183864593505,5.7332513666152956,0.0,0.9263839709758759
63,204800,-606.4343185424805,-6.064343314170838,-606.4343185424805,-6.064343314170838,0.0,606.4343185424805,6.064343314170838,131.74620532989502,1.317462196350097,3.3613454246520997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.0011492074609221526,0.03159697875380516,1.478772234916687,0.0012052511796355248,0.05749808140099048,0.05749808140099048,0.1138057418167591,0.0026779290248668984,0.027449999609962104,0.7747035026550293,1.0,0.009091346153846155,0.0006303365384615385,4,0.0,0.0,0.0,0.0,5.525780644416809,4.354672856330872,0.0,0.9320536142587662
64,208000,-623.3334083557129,-6.2333340740203855,-623.3334083557129,-6.2333340740203855,0.0,623.3334083557129,6.2333340740203855,114.8471155166626,1.1484714365005493,3.580236110687256,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.0006896033568715154,0.04558691941201687,1.473282027244568,0.008730988390743733,0.04536433797329664,0.04536433797329664,0.12557705193758012,0.002463710558367893,0.01401874985313043,0.6965576410293579,1.0,0.009076923076923076,0.0006292307692307692,4,0.0,0.0,0.0,0.0,5.365578465461731,5.134441413879395,0.0,0.9154911190271378
65,211200,-658.458254814148,-6.584582486152649,-658.458254814148,-6.584582486152649,0.0,658.458254814148,6.584582486152649,79.72226905822754,0.7972230243682858,3.5369375777244567,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.000803181866696101,0.02913394123315811,1.4726099848747254,0.00041826115921139717,0.0422861723229289,0.0422861723229289,0.10627197027206421,0.0026349760068114848,0.017290624789893627,0.7461596727371216,1.0,0.0090625,0.000628125,4,0.0,0.0,0.0,0.0,5.963301844596863,4.702317209243774,0.0,0.9161161118745804
66,214400,-613.600682258606,-6.136006879806518,-613.600682258606,-6.136006879806518,0.0,613.600682258606,6.136006879806518,124.57984161376953,1.2457986307144164,3.446879765987396,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.0011290921158157107,0.031716698035597804,1.4628365159034729,0.0014933991245925427,0.05200290605425835,0.05200290605425835,0.1009309470653534,0.0023481534750317223,0.022003124840557574,0.5203362703323364,1.0,0.009048076923076923,0.0006270192307692308,4,0.0,0.0,0.0,0.0,5.228125598430633,5.161219453811645,0.0,0.9449107557535171
67,217600,-669.6659650802612,-6.696659393310547,-669.6659650802612,-6.696659393310547,0.0,669.6659650802612,6.696659393310547,68.51455879211426,0.6851461172103877,3.8675575637817383,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0007869527029222834,0.037997991964221,1.4822894096374513,0.004821553640067577,0.03952954672276974,0.03952954672276974,0.11793585680425167,0.002734789394889958,0.019359375396743417,0.6060289144515991,1.0,0.009033653846153846,0.0006259134615384615,4,0.0,0.0,0.0,0.0,6.396834578514099,5.1151260471344,0.0,0.9194196838140488
68,220800,-683.26300573349,-6.832630248069763,-683.26300573349,-6.832630248069763,0.0,683.26300573349,6.832630248069763,54.9175181388855,0.5491752624511719,3.651709759235382,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.0006893063100811503,0.04002161957323551,1.4751901865005492,0.006016423180699349,0.02637509871274233,0.02637509871274233,0.12375362031161785,0.0025391935530933553,0.008650000276975333,0.6281664967536926,1.0,0.009019230769230769,0.0006248076923076923,4,0.0,0.0,0.0,0.0,6.050397434234619,5.670843338966369,0.0,0.912098258137703
69,224000,-626.5461201667786,-6.265461330413818,-626.5461201667786,-6.265461330413818,0.0,626.5461201667786,6.265461330413818,111.63440370559692,1.1163441801071166,3.1944588303565977,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.0010982836886425317,0.020420546736568214,1.474147617816925,-0.004162426618859172,0.04769453480839729,0.04769453480839729,0.09263617433607578,0.0019395214219912304,0.018631250131875277,0.7822055220603943,1.0,0.009004807692307692,0.0006237019230769231,4,0.0,0.0,0.0,0.0,6.45477252960205,4.2239330387115475,0.0,0.9282589656114578
70,227200,-658.2655005455017,-6.582655005455017,-658.2655005455017,-6.582655005455017,0.0,658.2655005455017,6.582655005455017,79.91502332687378,0.799150505065918,3.367536890506744,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0013840425116417477,0.024974246881902216,1.4568040251731873,-0.0019941473379731177,0.057819079235196115,0.057819079235196115,0.10534724928438663,0.0032581480372755323,0.02764374957732798,0.7568302154541016,1.0,0.008990384615384615,0.0006225961538461538,4,0.0,0.0,0.0,0.0,5.139887676239014,4.895884199142456,0.0,0.9294196861982346
71,230400,-626.4303050041199,-6.264303126335144,-626.4303050041199,-6.264303126335144,0.0,626.4303050041199,6.264303126335144,111.75021886825562,1.1175023841857907,3.185750198364258,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.000604233629223927,0.023633361048996448,1.4590423226356506,-0.0018838603980839252,0.03848795332014561,0.03848795332014561,0.0872718196362257,0.0019477404915960506,0.010365625098347663,0.7337967157363892,1.0,0.008975961538461539,0.0006214903846153846,4,0.0,0.0,0.0,0.0,5.7279097366333005,4.379391951560974,0.0,0.951294687986374
72,233600,-727.2184724807739,-7.272184896469116,-727.2184724807739,-7.272184896469116,0.0,727.2184724807739,7.272184896469116,10.962051391601562,0.10962061405181878,4.258899204730987,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0006313470788510856,0.03261153288185596,1.4590337157249451,0.0025992324575781823,0.03733592145144939,0.03733592145144939,0.1046108476817608,0.001273782733915141,0.004759375052526593,0.7167658805847168,1.0,0.008961538461538462,0.0006203846153846154,4,0.0,0.0,0.0,0.0,6.911765131950379,5.2216650581359865,0.0,0.8995536154508591
73,236800,-694.8251686096191,-6.948251557350159,-694.8251686096191,-6.948251557350159,0.0,694.8251686096191,6.948251557350159,43.35535526275635,0.43355395317077594,3.620882520675659,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.000692696788877889,0.02663029246032238,1.480250108242035,-0.0006215190514922142,0.03600229676812887,0.03600229676812887,0.09548428282141685,0.0018080875241139438,0.009903124999254942,0.7078731060028076,1.0,0.008947115384615385,0.0006192788461538461,4,0.0,0.0,0.0,0.0,5.6782434463500975,5.821826243400574,0.0,0.8978125441074372
74,240000,-661.0946826934814,-6.610946650505066,-661.0946826934814,-6.610946650505066,0.0,661.0946826934814,6.610946650505066,77.08584117889404,0.7708588600158688,3.7293542766571046,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.0010069913146668163,0.025248157605528832,1.4667669177055358,-0.001485089585185051,0.03692963849753141,0.03692963849753141,0.08971562050282955,0.0024236410834419077,0.01522499993443489,0.7351331114768982,1.0,0.008932692307692308,0.0006181730769230769,4,0.0,0.0,0.0,0.0,5.236744585037232,5.649809045791626,0.0,0.9181696903705597
75,243200,-702.02210521698,-7.020221128463745,-702.02210521698,-7.020221128463745,0.0,702.02210521698,7.020221128463745,36.15841865539551,0.36158438205719,3.853695106506348,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.0007058010814944282,0.02510226909071207,1.4674184560775756,-0.0012414999306201934,0.029505318216979503,0.029505318216979503,0.09651516973972321,0.0013742705014010426,0.004899999970803037,0.7364568114280701,1.0,0.008918269230769231,0.0006170673076923077,4,0.0,0.0,0.0,0.0,5.737947769165039,5.440696349143982,0.0,0.9460268330574035
76,246400,-601.9670972824097,-6.0196707153320315,-601.9670972824097,-6.0196707153320315,0.0,601.9670972824097,6.0196707153320315,136.21342658996582,1.3621347951889033,3.3348278117179873,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.000747617190110006,0.021424850169569253,1.4827865600585937,-0.0032376956194639208,0.02510893754661083,0.02510893754661083,0.0880988348275423,0.0011552309622857137,0.0014968750183470547,0.6932330131530762,1.0,0.008903846153846155,0.0006159615384615384,4,0.0,0.0,0.0,0.0,5.442246975898743,4.466568536758423,0.0,0.9327232497930527
77,249600,-682.1214833259583,-6.821214909553528,-682.1214833259583,-6.821214909553528,0.0,682.1214833259583,6.821214909553528,56.059040546417236,0.5605906009674069,3.891114616394043,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.0007216314429184467,0.02759743481874466,1.4974666595458985,-0.00023452816531062127,0.02668656352907419,0.02668656352907419,0.10929107517004014,0.0015657223000744124,0.005584374908357859,0.5211526155471802,1.0,0.008889423076923076,0.0006148557692307692,4,0.0,0.0,0.0,0.0,5.261838583946228,5.404500031471253,0.0,0.9345982539653778
78,252800,-601.5948152542114,-6.015948133468628,-601.5948152542114,-6.015948133468628,0.0,601.5948152542114,6.015948133468628,136.58570861816406,1.3658573770523068,3.3858430194854736,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.0004187684923883328,0.023631883691996335,1.4963709235191345,-0.0018831187393516303,0.02633974254131317,0.02633974254131317,0.08877308629453182,0.0010459106873895508,0.00239374994271202,0.7646299600601196,1.0,0.008875000000000001,0.00061375,4,0.0,0.0,0.0,0.0,5.637102751731873,4.51412935256958,0.0,0.8900000375509262
