iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
333,1068800,-769.2771558761597,-7.692771396636963,-769.2771558761597,-7.692771396636963,0.0,769.2771558761597,7.692771396636963,41.31810283660889,0.413181142807006,3.6122549962997437,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10688,-0.0008839516739360898,0.0196703371591866,1.4867902278900147,0.0012241966091096402,0.06722168400883674,0.06722168400883674,0.06252669207751752,0.0014948276744699712,0.0076937500736676155,0.6569005250930786,1.0,0.005197115384615384,0.0003317788461538462,1,0.0,0.0,0.0
334,1072000,-849.4573554992676,-8.494573650360108,-849.4573554992676,-8.494573650360108,0.0,849.4573554992676,8.494573650360108,-38.86209678649902,-0.38862111091613905,4.388843927383423,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10720,-0.0004740588940796542,0.029936271719634533,1.4902089595794679,0.006770782452076673,0.03922032993286848,0.03922032993286848,0.06639285273849964,0.0010669586608866312,0.002006250011618249,0.5352278351783752,1.0,0.005182692307692307,0.00033067307692307693,1,0.0,0.0,0.0
335,1075200,-820.1417837142944,-8.201418161392212,-820.1417837142944,-8.201418161392212,0.0,820.1417837142944,8.201418161392212,-9.546525001525879,-0.09546562194824304,4.272525458335877,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10752,-0.0005559565747601525,0.031202065385878087,1.5057278275489807,0.007263069041073322,0.04432479813694954,0.04432479813694954,0.07343101911246777,0.000666609457040178,0.001365625024482142,0.3721553087234497,1.0,0.005168269230769231,0.00032956730769230773,1,0.0,0.0,0.0
336,1078400,-807.577431678772,-8.075774278640747,-807.577431678772,-8.075774278640747,0.0,807.577431678772,8.075774278640747,3.017827033996582,0.030178260803221946,4.390564088821411,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.0003939404191275031,0.026269271783530713,1.5131299138069152,0.004942256957292557,0.022990208119153976,0.022990208119153976,0.06542245894670487,0.00126111982026578,0.0013750000391155482,0.29705578088760376,1.0,0.005153846153846154,0.0003284615384615385,1,0.0,0.0,0.0
337,1081600,-797.142448425293,-7.971424417495728,-797.142448425293,-7.971424417495728,0.0,797.142448425293,7.971424417495728,13.452810287475586,0.13452812194824126,3.993532707691193,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.0004783200251520903,0.026373693160712718,1.5030461311340333,0.004983736714348197,0.04275069758296013,0.04275069758296013,0.06455746926367283,0.0007704653375194914,0.0016031250270316377,0.5943553447723389,1.0,0.005139423076923077,0.00032735576923076924,1,0.0,0.0,0.0
338,1084800,-809.4738502502441,-8.09473861694336,-809.4738502502441,-8.09473861694336,0.0,809.4738502502441,8.09473861694336,1.121408462524414,0.01121392250060893,4.041698892116546,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.0008822015952086204,0.025107974745333196,1.5037032842636109,0.003965306142345071,0.054319107159972194,0.054319107159972194,0.062062470614910124,0.0009275455755423954,0.0027500000258442016,0.4653344750404358,1.0,0.005125,0.00032625000000000004,1,0.0,0.0,0.0
339,1088000,-818.7294263839722,-8.187293891906739,-818.7294263839722,-8.187293891906739,0.0,818.7294263839722,8.187293891906739,-8.134167671203613,-0.08134135246277019,4.247111783027649,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.0004745147670677352,0.03743346258997917,1.5005780935287476,0.010573397111147641,0.042068885266780855,0.042068885266780855,0.07262559346854687,0.0009427217497442106,0.002896874991711229,0.49269717931747437,1.0,0.005110576923076923,0.0003251442307692308,1,0.0,0.0,0.0
340,1091200,-836.6836557388306,-8.366836643218994,-836.6836557388306,-8.366836643218994,0.0,836.6836557388306,8.366836643218994,-26.08839702606201,-0.2608841037750249,4.310973944664002,0.0,0.0,-600.218953371048,-6.00218953371048,-600.218953371048,-6.00218953371048,100.0,3.4286790031194685,0.0,0.0,600.218953371048,55.02937030792236,10912,-0.0005000989055959692,0.04987207762897015,1.4902413487434387,0.0168414406478405,0.037747629918158054,0.037747629918158054,0.09867390543222428,0.000827205878887081,0.0032375000271713363,0.08016449213027954,1.0,0.005096153846153847,0.0003240384615384616,1,0.0,0.0,0.0
341,1094400,-742.6154308319092,-7.426154408454895,-742.6154308319092,-7.426154408454895,0.0,742.6154308319092,7.426154408454895,67.97982788085938,0.6797981309890737,3.752334339618683,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.0006487304523353999,0.017334882542490958,1.503036665916443,0.00038068294525146485,0.057917424291372296,0.057917424291372296,0.053693534806370735,0.001377626977774687,0.007084374921396375,0.6664382815361023,1.0,0.005081730769230769,0.00032293269230769235,1,0.0,0.0,0.0
342,1097600,-788.8080081939697,-7.888080153465271,-788.8080081939697,-7.888080153465271,0.0,788.8080081939697,7.888080153465271,21.787250518798828,0.21787238597869774,3.7798768711090087,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.0002088938391767492,0.025924535281956197,1.509662961959839,0.005103447427973151,0.035996988601982596,0.035996988601982596,0.06928611993789673,0.00045633656591338576,0.0025999999837949873,0.5424046516418457,1.0,0.005067307692307691,0.00032182692307692305,1,0.0,0.0,0.0
343,1100800,-905.5238666534424,-9.055238552093506,-905.5238666534424,-9.055238552093506,0.0,905.5238666534424,9.055238552093506,-94.92860794067383,-0.9492860126495373,4.791638488769531,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0005643896632740563,0.03139919769018888,1.5159723997116088,0.007475175708532333,0.04612128473818302,0.04612128473818302,0.07714251577854156,0.0007629485178777523,0.0018843750105588697,0.4686241149902344,1.0,0.0050528846153846145,0.0003207211538461538,1,0.0,0.0,0.0
344,1104000,-809.4203157424927,-8.094203252792358,-809.4203157424927,-8.094203252792358,0.0,809.4203157424927,8.094203252792358,1.174942970275879,0.011749286651610902,3.8681376695632936,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0004934334773570193,0.03209580592811108,1.5369744539260863,0.007810482475906611,0.04056555479764938,0.04056555479764938,0.07247908674180507,0.001703482813173692,0.005975000013131648,0.35661953687667847,1.0,0.005038461538461538,0.0003196153846153846,1,0.0,0.0,0.0
345,1107200,-880.6121578216553,-8.806121406555176,-880.6121578216553,-8.806121406555176,0.0,880.6121578216553,8.806121406555176,-70.01689910888672,-0.7001688671112074,4.434490084648132,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.0008038926929234691,0.041472474858164785,1.5545426607131958,0.012122262734919786,0.04618464838713408,0.04618464838713408,0.09827489443123341,0.001361574472685723,0.004909374983981252,0.31574541330337524,1.0,0.005024038461538461,0.00031850961538461536,1,0.0,0.0,0.0
346,1110400,-818.5352268218994,-8.185352449417115,-818.5352268218994,-8.185352449417115,0.0,818.5352268218994,8.185352449417115,-7.939968109130859,-0.07939990997314617,4.290529923439026,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.0006771226924436657,0.024735144153237344,1.5618051171302796,0.003866406483575702,0.03483989778906107,0.03483989778906107,0.06439276933670043,0.0010965382556613462,0.001224999972328078,0.5610281825065613,1.0,0.005009615384615384,0.00031740384615384616,1,0.0,0.0,0.0
347,1113600,-829.3675632476807,-8.293675727844239,-829.3675632476807,-8.293675727844239,0.0,829.3675632476807,8.293675727844239,-18.77230453491211,-0.1877231884002697,4.2310967540740965,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.00048437419740876564,0.027165384963154793,1.557252550125122,0.005319542298093438,0.048156315460801125,0.048156315460801125,0.062047332525253296,0.0006634641740681145,0.0005781250016298145,0.5820876359939575,1.0,0.004995192307692307,0.0003162980769230769,1,0.0,0.0,0.0
348,1116800,-864.2119140625,-8.642118759155274,-864.2119140625,-8.642118759155274,0.0,864.2119140625,8.642118759155274,-53.616655349731445,-0.5361662197113048,4.156826472282409,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.00034902982354689804,0.053067971020936966,1.5516549944877625,0.018456520233303308,0.031073803268373012,0.031073803268373012,0.10272242724895478,0.0010667834128987252,0.0001250000022992026,0.10304450988769531,1.0,0.0049807692307692305,0.00031519230769230767,1,0.0,0.0,0.0
349,1120000,-849.7081108093262,-8.497081060409545,-849.7081108093262,-8.497081060409545,0.0,849.7081108093262,8.497081060409545,-39.11285209655762,-0.3911285209655766,4.995102090835571,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0004306652491795404,0.029201442562043666,1.5403341889381408,0.006520223570987582,0.03446516096591949,0.03446516096591949,0.06685214713215828,0.000902232678163991,0.00042187500657746567,0.453970730304718,1.0,0.004966346153846154,0.0003140865384615385,1,0.0,0.0,0.0
350,1123200,-788.5957078933716,-7.885957288742065,-788.5957078933716,-7.885957288742065,0.0,788.5957078933716,7.885957288742065,21.999550819396973,0.21999525070190362,4.29761332988739,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.0005017025688837772,0.028798585757613182,1.52825984954834,0.0063297645654529335,0.02972321752458811,0.02972321752458811,0.06820227205753326,0.0011338348507713724,0.0036062500250409356,0.5418993234634399,1.0,0.004951923076923077,0.0003129807692307692,1,0.0,0.0,0.0
351,1126400,-800.6896820068359,-8.006896810531616,-800.6896820068359,-8.006896810531616,0.0,800.6896820068359,8.006896810531616,9.905576705932617,0.09905572891235259,4.20785454750061,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.00045634388739124176,0.024475291185081006,1.518963348865509,0.004281419655308127,0.026703343167901038,0.026703343167901038,0.06063506230711937,0.0005413675029565421,0.00011250000061409082,0.5416908264160156,1.0,0.004937499999999999,0.00031187500000000003,1,0.0,0.0,0.0
352,1129600,-843.8769330978394,-8.438769121170044,-843.8769330978394,-8.438769121170044,0.0,843.8769330978394,8.438769121170044,-33.2816743850708,-0.33281658172607465,4.506172113418579,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.00032423022552174885,0.05382806621491909,1.5248512148857116,0.019082843139767647,0.03561321683228016,0.03561321683228016,0.07578559219837189,0.0007294391427428565,0.00035625000455183906,0.20031797885894775,1.0,0.004923076923076922,0.0003107692307692308,1,0.0,0.0,0.0
353,1132800,-845.6933441162109,-8.456933765411376,-845.6933441162109,-8.456933765411376,0.0,845.6933441162109,8.456933765411376,-35.09808540344238,-0.35098122596740744,4.40646047115326,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0005087513931060994,0.021594794280827046,1.5333061695098877,0.0027621763292700052,0.05132158435881138,0.05132158435881138,0.06361733488738537,0.001274969956285302,0.003553125075995922,0.5895448923110962,1.0,0.004908653846153846,0.00030966346153846154,1,0.0,0.0,0.0
354,1136000,-920.581974029541,-9.205819482803344,-920.581974029541,-9.205819482803344,0.0,920.581974029541,9.205819482803344,-109.98671531677246,-1.099866943359375,4.845064911842346,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0003739803012911602,0.04232790358364582,1.546907866001129,0.013219047058373689,0.03625515475869179,0.03625515475869179,0.08524813801050186,0.000900934616948448,0.0016968749841907993,0.3221270442008972,1.0,0.004894230769230769,0.00030855769230769234,1,0.0,0.0,0.0
355,1139200,-787.687747001648,-7.8768770885467525,-787.687747001648,-7.8768770885467525,0.0,787.687747001648,7.8768770885467525,22.907511711120605,0.22907545089721637,3.824032652378082,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.00012326412289329625,0.030315348133444785,1.5464209914207458,0.0074881727807223795,0.023412669077515602,0.023412669077515602,0.06833163686096669,0.0003237703678684846,2.5000001187436283e-05,0.2672896981239319,1.0,0.004879807692307692,0.0003074519230769231,1,0.0,0.0,0.0
356,1142400,-873.206563949585,-8.732065315246581,-873.206563949585,-8.732065315246581,0.0,873.206563949585,8.732065315246581,-62.611305236816406,-0.6261127758026124,4.404599637985229,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.00027523770507869026,0.030025907047092914,1.5398017168045044,0.007245988212525844,0.032332976907491685,0.032332976907491685,0.0682459831237793,0.00036174349070349323,0.0006531249920953997,0.3881604075431824,1.0,0.004865384615384615,0.0003063461538461539,1,0.0,0.0,0.0
357,1145600,-861.2696962356567,-8.612696647644043,-861.2696962356567,-8.612696647644043,0.0,861.2696962356567,8.612696647644043,-50.674437522888184,-0.5067441082000741,4.193044376373291,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0004741733283387006,0.021405675821006297,1.5424288272857667,0.0027464013546705246,0.03316125608980656,0.03316125608980656,0.06959325298666955,0.0009951774169173863,0.00022500000122818164,0.42754292488098145,1.0,0.004850961538461538,0.00030524038461538465,1,0.0,0.0,0.0
358,1148800,-852.750714302063,-8.527507171630859,-852.750714302063,-8.527507171630859,0.0,852.750714302063,8.527507171630859,-42.155455589294434,-0.42155463218688993,4.2800932264328,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.00041558006427946383,0.025253442861139775,1.533104908466339,0.0047962205484509465,0.029738393612205982,0.029738393612205982,0.06522361524403095,0.0011554352284299913,9.999999892897903e-05,0.32717591524124146,1.0,0.0048365384615384616,0.0003041346153846154,1,0.0,0.0,0.0
359,1152000,-822.1347455978394,-8.221347541809083,-822.1347455978394,-8.221347541809083,0.0,822.1347455978394,8.221347541809083,-11.5394868850708,-0.1153950023651138,4.021135637760162,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0006933245826861833,0.023348480463027954,1.5200685739517212,0.003650969546288252,0.034997374005615714,0.034997374005615714,0.06157114915549755,0.0010533460590530152,0.0005749999836552888,0.4141690135002136,1.0,0.004822115384615385,0.0003030288461538462,1,0.0,0.0,0.0
360,1155200,-828.9677219390869,-8.289677152633667,-828.9677219390869,-8.289677152633667,0.0,828.9677219390869,8.289677152633667,-18.37246322631836,-0.1837246131896979,3.9727451324462892,0.0,0.0,-684.1654350757599,-6.841654350757599,-684.1654350757599,-6.841654350757599,100.0,3.474372258782387,0.0,0.0,684.1654350757599,-28.91711139678955,11552,-0.0010395605813246166,0.027310328930616377,1.5146705746650695,0.005333533557131886,0.06076144464313984,0.06076144464313984,0.06515550352633,0.0018992431956584704,0.009781249931256753,0.39845871925354004,1.0,0.004807692307692308,0.00030192307692307696,1,0.0,0.0,0.0
361,1158400,-784.5947046279907,-7.845947265625,-784.5947046279907,-7.845947265625,0.0,784.5947046279907,7.845947265625,26.000554084777832,0.2600052738189689,4.198905572891236,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.00038242979731606397,0.025304299779236317,1.5082324266433715,0.005040356237441301,0.04167357459664345,0.04167357459664345,0.0668446347117424,0.001007717125686124,0.0031624999319319613,0.5221678614616394,1.0,0.00479326923076923,0.00030081730769230766,1,0.0,0.0,0.0
362,1161600,-706.132363319397,-7.061323781013488,-706.132363319397,-7.061323781013488,0.0,706.132363319397,7.061323781013488,104.46289539337158,1.0446287584304805,3.5708724904060363,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0003074853410581113,0.019081568997353315,1.5362028360366822,0.0018920223228633404,0.028792911767959596,0.028792911767959596,0.05850179977715016,0.000988083561606667,0.000459374999627471,0.6431064605712891,1.0,0.004778846153846153,0.00029971153846153846,1,0.0,0.0,0.0
363,1164800,-771.5441780090332,-7.715441584587097,-771.5441780090332,-7.715441584587097,0.0,771.5441780090332,7.715441584587097,39.05108070373535,0.3905109548568717,3.4290724396705627,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0006368764184298215,0.024944446980953217,1.552026629447937,0.004440835257992148,0.049200649932026864,0.049200649932026864,0.06368880979716778,0.0020675452789881547,0.008340624975971878,0.5636426210403442,1.0,0.004764423076923076,0.0002986057692307692,1,0.0,0.0,0.0
364,1168000,-861.8769664764404,-8.618769645690918,-861.8769664764404,-8.618769645690918,0.0,861.8769664764404,8.618769645690918,-51.281707763671875,-0.5128171062469491,4.282180013656617,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.00027610285238912626,0.050338948518037795,1.5595330834388732,0.017485589534044266,0.024642732739448548,0.024642732739448548,0.08706765249371529,0.0006056676444138689,0.0005937499867286533,0.38251209259033203,1.0,0.004749999999999999,0.00029749999999999997,1,0.0,0.0,0.0
365,1171200,-823.4186573028564,-8.234186487197876,-823.4186573028564,-8.234186487197876,0.0,823.4186573028564,8.234186487197876,-12.82339859008789,-0.12823394775390717,4.014722683429718,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.00022201340409448987,0.024737410992383958,1.5637274265289307,0.004741540597751737,0.03236942477524281,0.03236942477524281,0.06131509095430374,0.0004379079826327812,0.0014593750049243682,0.4791567921638489,1.0,0.004735576923076922,0.0002963942307692308,1,0.0,0.0,0.0
366,1174400,-757.6471147537231,-7.576471133232117,-757.6471147537231,-7.576471133232117,0.0,757.6471147537231,7.576471133232117,52.94814395904541,0.5294814062118522,4.199928035736084,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0002454803902834146,0.030440263077616693,1.5689873814582824,0.007567219808697701,0.03976645357906818,0.03976645357906818,0.07164663188159466,0.000379293257902323,0.0005031250067986548,0.04838830232620239,1.0,0.004721153846153845,0.0002952884615384615,1,0.0,0.0,0.0
367,1177600,-895.9941902160645,-8.959942226409913,-895.9941902160645,-8.959942226409913,0.0,895.9941902160645,8.959942226409913,-85.3989315032959,-0.853989686965944,5.033199877738952,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.00029599569051637077,0.03938399441540241,1.5695301651954652,0.012008645664900541,0.026118738390505315,0.026118738390505315,0.08581123277544975,0.0009223838136683254,0.0001812499947845936,0.15863949060440063,1.0,0.004706730769230769,0.00029418269230769233,1,0.0,0.0,0.0
368,1180800,-863.9064149856567,-8.639064083099365,-863.9064149856567,-8.639064083099365,0.0,863.9064149856567,8.639064083099365,-53.311156272888184,-0.5331115436553961,4.1862842035293575,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.00035624818576907025,0.025586206279695035,1.5673759698867797,0.005082244658842683,0.03163140900433063,0.03163140900433063,0.06990649402141572,0.000490349626125576,0.0005750000091211405,0.4383518099784851,1.0,0.004692307692307692,0.0002930769230769231,1,0.0,0.0,0.0
369,1184000,-796.2281112670898,-7.962280874252319,-796.2281112670898,-7.962280874252319,0.0,796.2281112670898,7.962280874252319,14.367147445678711,0.14367166519164964,4.109278125762939,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.00019321150582980452,0.025448927097022532,1.5640124320983886,0.005214982200413942,0.028904305770993233,0.028904305770993233,0.05809587128460407,0.00032948705156801033,0.0005843750011990778,0.45787858963012695,1.0,0.004677884615384615,0.00029197115384615383,1,0.0,0.0,0.0
