iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
575,1843200,-752.5200004577637,-7.525199980735779,-752.5200004577637,-7.525199980735779,0.0,752.5200004577637,7.525199980735779,57.86972999572754,0.5786975240707397,3.606787474155426,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18432,-4.521937254757802e-05,0.045063911750912664,1.3589767336845398,0.02016732916235924,0.02889404948800802,0.02889404948800802,0.12782757356762886,4.100252072107256e-05,0.0,0.6623312830924988,1.0,0.0017067307692307694,6.418269230769238e-05,1,1.0,1.0,0.0
576,1846400,-730.166256904602,-7.301662664413453,-730.166256904602,-7.301662664413453,0.0,730.166256904602,7.301662664413453,80.22347354888916,0.8022348403930657,3.931392846107483,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18464,-6.840753567605162e-05,0.0493343073874712,1.3398898124694825,0.022331240214407445,0.028636289387941362,0.028636289387941362,0.11749735772609711,2.293115380871451e-05,0.0,0.5717366933822632,1.0,0.0016923076923076909,6.307692307692308e-05,1,1.0,1.0,0.0
577,1849600,-737.1314430236816,-7.371314196586609,-737.1314430236816,-7.371314196586609,0.0,737.1314430236816,7.371314196586609,73.25828742980957,0.7325833082199091,3.5501897740364075,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18496,-0.00011043422237779765,0.027925636619329453,1.3451602339744568,0.011595360282808543,0.03015518728643656,0.03015518728643656,0.09887838810682296,2.362586840350548e-05,0.0,0.7681137919425964,1.0,0.001677884615384614,6.197115384615388e-05,1,1.0,1.0,0.0
578,1852800,-800.0451564788818,-8.00045132637024,-800.0451564788818,-8.00045132637024,0.0,800.0451564788818,8.00045132637024,10.344573974609375,0.10344617843627901,4.4687973761558535,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18528,-0.00010990270388990808,0.0324020279571414,1.3659462928771973,0.013818912114948035,0.03863801099359989,0.03863801099359989,0.1269420713186264,3.1367238558180764e-05,0.0,0.6358487606048584,1.0,0.0016634615384615373,6.086538461538458e-05,1,1.0,1.0,0.0
579,1856000,-749.3726081848145,-7.493726048469544,-749.3726081848145,-7.493726048469544,0.0,749.3726081848145,7.493726048469544,61.01712226867676,0.6101714563369747,3.526664686203003,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18560,-0.0001470694505631309,0.048606998100876805,1.3670383453369142,0.02190213054418564,0.03642280250787735,0.03642280250787735,0.13774781078100204,4.082346868101862e-05,0.0,0.7120096683502197,1.0,0.0016490384615384605,5.9759615384615385e-05,1,1.0,1.0,0.0
580,1859200,-771.3358249664307,-7.7133583736419675,-771.3358249664307,-7.7133583736419675,0.0,771.3358249664307,7.7133583736419675,39.05390548706055,0.39053913116455075,3.1556502556800843,0.0,0.0,-579.3281831741333,-5.793281831741333,-579.3281831741333,-5.793281831741333,100.0,2.481794304847717,0.0,0.0,579.3281831741333,-86.89838469028473,18592,-0.00015527219380091496,0.031946301274001596,1.3707586646080017,0.013577215187251569,0.046444515138864516,0.046444515138864516,0.10424180701375008,4.3852291310909395e-05,0.0,0.6964482069015503,1.0,0.0016346153846153837,5.865384615384619e-05,1,1.0,1.0,0.0
581,1862400,-774.7953901290894,-7.747953968048096,-774.7953901290894,-7.747953968048096,0.0,774.7953901290894,7.747953968048096,35.594340324401855,0.3559435367584225,3.9015500807762145,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18624,-7.249007209975122e-05,0.053745613992214204,1.3587695598602294,0.02459884900599718,0.026179372519254684,0.026179372519254684,0.1503882959485054,5.9640319137488766e-05,0.0,0.5389876365661621,1.0,0.0016201923076923069,5.754807692307689e-05,1,1.0,1.0,0.0
582,1865600,-765.5084862709045,-7.65508496761322,-765.5084862709045,-7.65508496761322,0.0,765.5084862709045,7.65508496761322,44.88124418258667,0.44881253719329806,3.321543390750885,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18656,-0.00014380903105184472,0.059813788160681725,1.3727029800415038,0.027558840811252594,0.038095274567604066,0.038095274567604066,0.14537641406059265,2.8619718410426364e-05,0.0,0.5952892303466797,1.0,0.00160576923076923,5.6442307692307694e-05,1,1.0,1.0,0.0
583,1868800,-782.3420791625977,-7.823420720100403,-782.3420791625977,-7.823420720100403,0.0,782.3420791625977,7.823420720100403,28.047651290893555,0.28047678470611537,3.4996864652633666,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18688,-5.273068016364846e-05,0.043002993986010554,1.3744685173034668,0.019261511415243147,0.026920894533395766,0.026920894533395766,0.13530488461256027,2.0499394021036964e-05,0.0,0.6972696781158447,1.0,0.0015913461538461533,5.53365384615385e-05,1,1.0,1.0,0.0
584,1872000,-689.4595994949341,-6.8945960569381715,-689.4595994949341,-6.8945960569381715,0.0,689.4595994949341,6.8945960569381715,120.93013095855713,1.2093014478683468,3.024973442554474,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18720,-9.599720204640505e-05,0.03629252277314663,1.3631423950195312,0.0159006935544312,0.026017552241683006,0.026017552241683006,0.11982633769512177,2.055159880086931e-05,0.0,0.7710551023483276,1.0,0.0015769230769230765,5.42307692307692e-05,1,1.0,1.0,0.0
585,1875200,-699.4014930725098,-6.9940150928497316,-699.4014930725098,-6.9940150928497316,0.0,699.4014930725098,6.9940150928497316,110.98823738098145,1.1098824119567867,2.6693998837471007,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18752,-4.98626832204252e-05,0.040603318437933925,1.3527883052825929,0.018138064444065093,0.0263909125700593,0.0263909125700593,0.15304744839668274,1.0777993476037661e-05,0.0,0.5569189786911011,1.0,0.0015624999999999997,5.3125000000000004e-05,1,1.0,1.0,0.0
586,1878400,-752.3104410171509,-7.5231043720245365,-752.3104410171509,-7.5231043720245365,0.0,752.3104410171509,7.5231043720245365,58.07928943634033,0.5807931327819817,3.4211677598953245,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18784,-0.00010829272295085346,0.026859778538346292,1.3553962588310242,0.011223338637501001,0.027076430432498456,0.027076430432498456,0.10564008951187134,1.8466894682450063e-05,0.0,0.7259103655815125,1.0,0.0015480769230769229,5.201923076923081e-05,1,1.0,1.0,0.0
587,1881600,-842.5132160186768,-8.425132093429566,-842.5132160186768,-8.425132093429566,0.0,842.5132160186768,8.425132093429566,-32.12348556518555,-0.32123458862304766,3.9192355132102965,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18816,-4.759871947062067e-05,0.07507423311471939,1.3611983418464662,0.03540191054344177,0.028733351454138755,0.028733351454138755,0.15768106281757355,9.281428737915065e-06,0.0,0.5960775017738342,1.0,0.001533653846153846,5.0913461538461616e-05,1,1.0,1.0,0.0
588,1884800,-713.39426612854,-7.133942637443543,-713.39426612854,-7.133942637443543,0.0,713.39426612854,7.133942637443543,96.99546432495117,0.9699548673629756,3.223042356967926,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18848,-7.467291395126807e-05,0.03482114337384701,1.3737330079078673,0.015248881373554467,0.034210383892059326,0.034210383892059326,0.13849880546331406,1.0731694980322775e-05,0.0,0.7248008847236633,1.0,0.0015192307692307692,4.980769230769231e-05,1,1.0,1.0,0.0
589,1888000,-800.5388412475586,-8.005388298034667,-800.5388412475586,-8.005388298034667,0.0,800.5388412475586,8.005388298034667,9.850889205932617,0.09850920677185115,3.917669277191162,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18880,-6.988599272479412e-05,0.062223509326577185,1.3705482840538026,0.02897945698350668,0.03666782304644585,0.03666782304644585,0.13261283338069915,1.5918424663604414e-05,0.0,0.5925415754318237,1.0,0.0015048076923076924,4.870192307692312e-05,1,1.0,1.0,0.0
590,1891200,-709.6539249420166,-7.096539335250855,-709.6539249420166,-7.096539335250855,0.0,709.6539249420166,7.096539335250855,100.73580551147461,1.0073581695556637,2.975035853385925,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18912,-0.00013311219334504186,0.0427477952092886,1.355890941619873,0.019219986535608767,0.03828941509127617,0.03828941509127617,0.12937433421611785,1.8664683211443552e-05,0.0,0.5622797012329102,1.0,0.0014903846153846156,4.7596153846153925e-05,1,1.0,1.0,0.0
591,1894400,-795.0374011993408,-7.950374326705933,-795.0374011993408,-7.950374326705933,0.0,795.0374011993408,7.950374326705933,15.35232925415039,0.1535231781005857,4.082324349880219,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18944,-6.821020707574732e-05,0.07468753680586815,1.3563703536987304,0.03527360744774342,0.031677569076418874,0.031677569076418874,0.20860136300325394,1.9164482183449976e-05,0.0,0.5098870992660522,1.0,0.0014759615384615388,4.649038461538462e-05,1,1.0,1.0,0.0
592,1897600,-757.0812978744507,-7.5708127069473266,-757.0812978744507,-7.5708127069473266,0.0,757.0812978744507,7.5708127069473266,53.30843257904053,0.5330847978591917,3.8939431595802305,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18976,-5.662181387346976e-05,0.047652731835842135,1.3314885020256042,0.021823722496628763,0.03193660452961922,0.03193660452961922,0.17448436766862868,1.6639627961984916e-05,0.0,0.5319204926490784,1.0,0.0014615384615384603,4.538461538461543e-05,1,1.0,1.0,0.0
593,1900800,-753.0835886001587,-7.53083553314209,-753.0835886001587,-7.53083553314209,0.0,753.0835886001587,7.53083553314209,57.30614185333252,0.5730619716644281,3.985120997428894,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19008,-5.602395540229566e-05,0.05233785398304462,1.3511757016181947,0.024157595820724964,0.035034123063087466,0.035034123063087466,0.1932607889175415,1.2476955243768623e-05,0.0,0.5271795988082886,1.0,0.0014471153846153835,4.4278846153846235e-05,1,1.0,1.0,0.0
594,1904000,-742.2053327560425,-7.422053508758545,-742.2053327560425,-7.422053508758545,0.0,742.2053327560425,7.422053508758545,68.18439769744873,0.6818439960479736,3.513335485458374,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19040,-9.215688714485637e-05,0.05771014876663685,1.3527764916419982,0.02682480476796627,0.04301171824336052,0.04301171824336052,0.16981569975614547,1.8020061049589663e-05,0.0,0.6166124939918518,1.0,0.0014326923076923067,4.317307692307693e-05,1,1.0,1.0,0.0
595,1907200,-761.2971811294556,-7.612971658706665,-761.2971811294556,-7.612971658706665,0.0,761.2971811294556,7.612971658706665,49.092549324035645,0.4909258460998531,3.9701543402671815,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19072,-3.3785152020016085e-05,0.04082490392029285,1.353832185268402,0.018458568118512632,0.030774417892098428,0.030774417892098428,0.11505618542432786,1.3362544314966018e-05,0.0,0.6716200113296509,1.0,0.00141826923076923,4.206730769230763e-05,1,1.0,1.0,0.0
596,1910400,-731.8627099990845,-7.3186269903182986,-731.8627099990845,-7.3186269903182986,0.0,731.8627099990845,7.3186269903182986,78.52702045440674,0.7852705144882197,3.368230092525482,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19104,-8.538389376768762e-05,0.040059751644730565,1.361452579498291,0.01803322173655033,0.030395131930708884,0.030395131930708884,0.13893783688545228,1.5435466435513684e-05,0.0,0.7119803428649902,1.0,0.001403846153846153,4.0961538461538436e-05,1,1.0,1.0,0.0
597,1913600,-802.6885995864868,-8.026885819435119,-802.6885995864868,-8.026885819435119,0.0,802.6885995864868,8.026885819435119,7.7011308670043945,0.07701168537139935,3.8482082152366637,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19136,-5.923755274961362e-05,0.06256424784660339,1.3373472929000854,0.029364744760096075,0.027037141658365727,0.027037141658365727,0.14189326465129853,1.4833072845958068e-05,0.0,0.4455752372741699,1.0,0.0013894230769230763,3.985576923076924e-05,1,1.0,1.0,0.0
598,1916800,-832.5736865997314,-8.325736503601075,-832.5736865997314,-8.325736503601075,0.0,832.5736865997314,8.325736503601075,-22.183956146240234,-0.22183899879455637,3.912255666255951,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19168,-6.777050497177583e-05,0.06576482355594634,1.3459758162498474,0.03096392396837473,0.03458092473447323,0.03458092473447323,0.13863126635551454,1.3864535083958341e-05,0.0,0.5279930233955383,1.0,0.0013749999999999995,3.875000000000005e-05,1,1.0,1.0,0.0
599,1920000,-720.6651306152344,-7.206651539802551,-720.6651306152344,-7.206651539802551,0.0,720.6651306152344,7.206651539802551,89.72459983825684,0.8972459650039672,3.7979578804969787,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19200,-8.038997617259014e-05,0.05337456203997135,1.3561517119407653,0.02476174235343933,0.03481219410896301,0.03481219410896301,0.15032183527946472,1.6482694861455514e-05,0.0,0.5726754665374756,1.0,0.0013605769230769227,3.7644230769230745e-05,1,1.0,1.0,0.0
600,1923200,-760.1432552337646,-7.601432280540466,-760.1432552337646,-7.601432280540466,0.0,760.1432552337646,7.601432280540466,50.24647521972656,0.5024652242660519,3.731881673336029,0.0,0.0,-573.1238133907318,-5.731238133907318,-573.1238133907318,-5.731238133907318,100.0,2.478556032478809,0.0,0.0,573.1238133907318,-80.69401490688324,19232,-0.00010297666638141579,0.04272106029093266,1.3532124757766724,0.019435921497642995,0.03409259207546711,0.03409259207546711,0.1340653568506241,1.7378510399087593e-05,0.0,0.6999690532684326,1.0,0.0013461538461538459,3.653846153846155e-05,1,1.0,1.0,0.0
601,1926400,-739.0208587646484,-7.390208420753479,-739.0208587646484,-7.390208420753479,0.0,739.0208587646484,7.390208420753479,71.36887168884277,0.7136890840530397,3.3605899906158445,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19264,-2.822418218197953e-05,0.05147089920938015,1.328350031375885,0.023938221298158167,0.04349115267395973,0.04349115267395973,0.13438160568475724,6.3011697458823734e-06,0.0,0.6889698505401611,1.0,0.001331730769230769,3.543269230769236e-05,1,1.0,1.0,0.0
602,1929600,-736.8770847320557,-7.368771204948425,-736.8770847320557,-7.368771204948425,0.0,736.8770847320557,7.368771204948425,73.51264572143555,0.7351262998580932,3.8138268518447878,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19296,-5.525322021493473e-05,0.046124137938022614,1.3496822476387025,0.02122886888682842,0.03257086463272572,0.03257086463272572,0.15843040347099305,1.5620476660623583e-05,0.0,0.5781674385070801,1.0,0.0013173076923076905,3.4326923076923054e-05,1,1.0,1.0,0.0
603,1932800,-772.6691379547119,-7.726691560745239,-772.6691379547119,-7.726691560745239,0.0,772.6691379547119,7.726691560745239,37.7205924987793,0.37720594406127894,3.9694173550605774,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19328,-4.9426889545145515e-05,0.05900149382650852,1.3712494015693664,0.027664739824831485,0.03871140293776989,0.03871140293776989,0.160085591673851,8.688620108367152e-06,0.0,0.5210829377174377,1.0,0.0013028846153846137,3.322115384615386e-05,1,1.0,1.0,0.0
604,1936000,-851.2597970962524,-8.512597918510437,-851.2597970962524,-8.512597918510437,0.0,851.2597970962524,8.512597918510437,-40.87006664276123,-0.40870041370391874,4.251489007472992,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19360,-0.0001100705159435833,0.05131121054291725,1.3560187816619873,0.023798356764018536,0.04354749582707882,0.04354749582707882,0.15373969078063965,1.743277299029584e-05,0.0,0.5252881050109863,1.0,0.001288461538461537,3.2115384615384666e-05,1,1.0,1.0,0.0
605,1939200,-829.3699998855591,-8.293699927330017,-829.3699998855591,-8.293699927330017,0.0,829.3699998855591,8.293699927330017,-18.98026943206787,-0.1898024225234991,4.4873631477355955,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19392,-6.583440240213179e-05,0.07746719419956208,1.3613275408744812,0.036933378875255586,0.033078575506806374,0.033078575506806374,0.17163016200065612,1.70497829069622e-05,0.0,0.5251293182373047,1.0,0.0012740384615384601,3.1009615384615364e-05,1,1.0,1.0,0.0
606,1942400,-753.4077262878418,-7.534077291488647,-753.4077262878418,-7.534077291488647,0.0,753.4077262878418,7.534077291488647,56.982004165649414,0.5698202133178709,3.268650212287903,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19424,-5.400912692810067e-05,0.05102049000561237,1.3610013961791991,0.023741897381842136,0.04000348336994648,0.04000348336994648,0.1843848168849945,9.358361877270199e-06,0.0,0.531464695930481,1.0,0.0012596153846153833,2.990384615384617e-05,1,1.0,1.0,0.0
607,1945600,-746.8235893249512,-7.468235793113709,-746.8235893249512,-7.468235793113709,0.0,746.8235893249512,7.468235793113709,63.56614112854004,0.6356617116928094,3.314034824371338,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19456,-6.414794998850226e-05,0.03402933031320572,1.356619942188263,0.015261264611035585,0.028653262928128243,0.028653262928128243,0.133351568877697,1.2532407215280428e-05,0.0,0.5922781825065613,1.0,0.0012451923076923065,2.8798076923076976e-05,1,1.0,1.0,0.0
608,1948800,-813.7842855453491,-8.137842569351196,-813.7842855453491,-8.137842569351196,0.0,813.7842855453491,8.137842569351196,-3.39455509185791,-0.03394506454467816,3.954740538597107,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19488,-5.301059530342656e-05,0.061667966470122335,1.3439315915107728,0.0291269026696682,0.031066319346427916,0.031066319346427916,0.14382184594869613,7.67233546049314e-06,0.0,0.5314100384712219,1.0,0.0012307692307692297,2.769230769230778e-05,1,1.0,1.0,0.0
609,1952000,-763.5014562606812,-7.635013999938965,-763.5014562606812,-7.635013999938965,0.0,763.5014562606812,7.635013999938965,46.88827419281006,0.46888350486755304,3.6464784121513367,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19520,-4.9849474341279176e-05,0.04457196444272995,1.3562278985977172,0.020586489886045455,0.02841633651405573,0.02841633651405573,0.15527450740337373,1.0329507265734567e-05,0.0,0.5532193183898926,1.0,0.001216346153846153,2.658653846153848e-05,1,1.0,1.0,0.0
610,1955200,-740.2104291915894,-7.402104225158691,-740.2104291915894,-7.402104225158691,0.0,740.2104291915894,7.402104225158691,70.17930126190186,0.701793279647827,3.5104993653297423,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19552,-3.9783359067868675e-05,0.03925630301237106,1.3646105766296386,0.01794821098446846,0.029899237863719463,0.029899237863719463,0.1365877851843834,6.4304372338785885e-06,0.0,0.7027003765106201,1.0,0.0012019230769230761,2.5480769230769285e-05,1,1.0,1.0,0.0
611,1958400,-815.4420289993286,-8.154420108795167,-815.4420289993286,-8.154420108795167,0.0,815.4420289993286,8.154420108795167,-5.052298545837402,-0.050522603988648385,4.365287742614746,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19584,-5.011020862770721e-05,0.041410040110349655,1.353842270374298,0.01904722210019827,0.03496505357325077,0.03496505357325077,0.13073236644268035,3.768656990556779e-06,0.0,0.6092555522918701,1.0,0.0011874999999999993,2.437500000000009e-05,1,1.0,1.0,0.0
612,1961600,-787.1030864715576,-7.871030750274659,-787.1030864715576,-7.871030750274659,0.0,787.1030864715576,7.871030750274659,23.286643981933594,0.23286675453185968,3.307781631946564,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19616,-4.536309185785292e-05,0.04911021590232849,1.3619455695152283,0.022912077978253363,0.039606277272105216,0.039606277272105216,0.14850571304559707,4.68066697525058e-06,0.0,0.6591313481330872,1.0,0.0011730769230769225,2.326923076923079e-05,1,1.0,1.0,0.0
