iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
470,1507200,-36.26704786717892,-0.3626705014705658,-36.26704786717892,-0.3626705014705658,0.0,36.26704786717892,0.3626705014705658,40.64060598611832,0.40640601754188543,3.2257654654979704,0.0040625,0.0009613642861084032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15072,-0.0008186549220059903,0.057388176769018175,1.268735897541046,0.015188074950128794,0.07446156293153763,0.07446156293153763,0.1435861550271511,0.0010070815318628714,0.004512500003329478,0.7848249077796936,1.0,0.01,0.00018028846153846155,0,0.0,0.0,0.03125,0.520625,0.0,0.520625,19.3846875
471,1510400,-39.71907936036587,-0.3971907849609852,-39.71907936036587,-0.3971907849609852,0.0,39.71907936036587,0.3971907849609852,37.188574492931366,0.371885734051466,3.48009841799736,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15104,-0.00047203191923905763,0.020767223462462424,1.2440363883972168,-0.0025287837721407413,0.05370875746011734,0.05370875746011734,0.09182931780815125,0.0006862598304012057,0.001525000054971315,0.9095635414123535,1.0,0.01,0.00017918269230769235,0,0.0,0.0,0.0,0.4546875,0.0,0.4559375,22.3940625
472,1513600,-19.625574305653572,-0.19625570580363275,-19.625574305653572,-0.19625570580363275,0.0,19.625574305653572,0.19625570580363275,57.28207954764366,0.5728208132088185,2.1558069121837615,0.005,0.0015843808379708791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15136,-0.001000837437249702,0.052329471334815025,1.271221649646759,0.012451682332903146,0.13745054975152016,0.13745054975152016,0.11493690386414528,0.001331917827339327,0.017643750074785202,0.6959560513496399,1.0,0.01,0.00017807692307692316,0,0.0,0.0,0.03125,0.645625,0.0,0.645625,12.86375
473,1516800,-29.798364251852036,-0.2979836463183165,-29.798364251852036,-0.2979836463183165,0.0,29.798364251852036,0.2979836463183165,47.1092896014452,0.47109287269413475,2.6698317497968675,0.003125,0.0008515376761272435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15168,-0.0003878851413406714,0.03362050652503967,1.2599599719047547,0.0038227686658501626,0.07876079715788364,0.07876079715788364,0.0866687536239624,0.0009796857644702346,0.007806250080466271,0.7648489475250244,1.0,0.01,0.00017697115384615386,0,0.0,0.0,0.03125,0.5175,0.0,0.5190625,19.05
474,1520000,-41.45970085263252,-0.4145970077812672,-41.45970085263252,-0.4145970077812672,0.0,41.45970085263252,0.4145970077812672,35.44795300066471,0.35447951123118404,3.490449334383011,0.0028125,0.000626329302607851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15200,-0.0008401905554986655,0.04096600525081158,1.2381427764892579,0.007261384651064873,0.09359489381313324,0.09359489381313324,0.10624225810170174,0.0013924191560378489,0.012974999751895666,0.8042104840278625,1.0,0.01,0.00017586538461538466,0,0.0,0.0,0.03125,0.4790625,0.0,0.4796875,22.1446875
475,1523200,-35.3420981541276,-0.3534209931641817,-35.3420981541276,-0.3534209931641817,0.0,35.3420981541276,0.3534209931641817,41.565555699169636,0.41565552584826954,3.142251965403557,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15232,-0.0007201639306003927,0.0158921729773283,1.2407848715782166,-0.005181926023215056,0.07580770179629326,0.07580770179629326,0.07967782318592072,0.0008615200848013652,0.004018749902024865,0.8856559991836548,1.0,0.01,0.00017475961538461547,0,0.0,0.0,0.0,0.5034375,0.0,0.50375,20.7175
476,1526400,-37.37183627486229,-0.3737183256447315,-37.37183627486229,-0.3737183256447315,0.0,37.37183627486229,0.3737183256447315,39.535817578434944,0.3953581933677197,2.8600130701065063,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15264,-0.0012294028154458125,0.019776723720133303,1.2311707019805909,-0.00365274753421545,0.08060715273022652,0.08060715273022652,0.07963475584983826,0.00139284593169724,0.011862500209826977,0.8890177607536316,1.0,0.01,0.00017365384615384617,0,0.0,0.0,0.0,0.51125,0.0,0.5121875,19.798125
477,1529600,-30.461006999015808,-0.3046100689470768,-30.461006999015808,-0.3046100689470768,0.0,30.461006999015808,0.3046100689470768,46.446646854281425,0.4644664500653744,2.9335046577453614,0.0053125,0.0013505767660753356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15296,-0.0008173778714437141,0.06043144837021828,1.2436587929725647,0.016961758583784105,0.10174658671021461,0.10174658671021461,0.10583462864160538,0.0013802105722803986,0.012200000137090683,0.7079532742500305,1.0,0.01,0.00017254807692307697,0,0.0,0.0,0.03125,0.4878125,0.0,0.4878125,20.46875
478,1532800,-44.77346350252628,-0.44773464277386665,-44.77346350252628,-0.44773464277386665,0.0,44.77346350252628,0.44773464277386665,32.13419035077095,0.32134187623858457,3.746915645599365,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15328,-0.000739344595861624,0.020835552550852298,1.2093870759010314,-0.0024154387414455415,0.08948631212115288,0.08948631212115288,0.07794793397188186,0.0010842920411975984,0.007468750071711838,0.9020429253578186,1.0,0.01,0.00017144230769230767,0,0.0,0.0,0.0,0.400625,0.0,0.4021875,25.2140625
479,1536000,5.30571423470974,0.053057118207216265,5.30571423470974,0.053057118207216265,0.0,0.0,0.0,82.21336808800697,0.8221336372196675,2.5951275858283043,0.0353125,0.009822321783293297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15360,-0.0008865777883718451,0.6247887253761292,1.2303764939308166,0.29920401573181155,0.12276294454932213,0.12276294454932213,0.3500007621943951,0.0009972657135237238,0.008368749951478094,0.23935991525650024,1.0,0.01,0.00017033653846153848,0,0.0,0.0,0.0625,0.55375,0.0,0.554375,16.559375
480,1539200,-36.865489929914474,-0.3686549065262079,-36.865489929914474,-0.3686549065262079,0.0,36.865489929914474,0.3686549065262079,40.04216392338276,0.4004216124862433,2.7732744884490965,0.0,0.0,-15.47049993276596,-0.1547049993276596,-15.47049993276596,-0.1547049993276596,100.0,1.447050004452467,0.0,0.0,15.47049993276596,58.09000102803111,15392,-0.0009554892877465804,0.018165274895727633,1.2415043234825134,-0.004287894954904914,0.09511123821139336,0.09511123821139336,0.09096808433532715,0.0014607740908119202,0.011749999807216227,0.9234610199928284,1.0,0.01,0.00016923076923076917,0,0.0,0.0,0.0,0.4940625,0.0,0.494375,19.26375
481,1542400,-31.08174616098404,-0.31081744238734244,-31.08174616098404,-0.31081744238734244,0.0,31.08174616098404,0.31081744238734244,45.825907692313194,0.4582590766251088,2.894725438952446,0.0021875,0.0005616570498454356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15424,-0.00043720810127201304,0.022141542471945285,1.2268824458122254,-0.0016352609731256963,0.06925637647509575,0.06925637647509575,0.07563591971993447,0.0006725367074992645,0.0019375000105355867,0.8610620498657227,1.0,0.01,0.00016812499999999998,0,0.0,0.0,0.0625,0.5109375,0.0,0.5109375,18.8371875
482,1545600,-42.490465223789215,-0.42490464136004447,-42.490465223789215,-0.42490464136004447,0.0,42.490465223789215,0.42490464136004447,34.41718862950802,0.34417187765240675,3.721453841924667,0.0015625,0.0003309362014991251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15456,-0.0007076982450380243,0.03372571021318436,1.2085561633110047,0.004069595504552126,0.11117447912693024,0.11117447912693024,0.10693552419543266,0.0008807356280173581,0.006568749877624213,0.837870717048645,1.0,0.01,0.00016701923076923079,0,0.0,0.0,0.0625,0.4775,0.0,0.4775,22.49
483,1548800,-26.154497042298317,-0.2615449775010347,-26.154497042298317,-0.2615449775010347,0.0,26.154497042298317,0.2615449775010347,50.75315681099892,0.5075315415114166,2.549821041226387,0.0075,0.002112782563655353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15488,-0.0005300223169382612,0.09431622922420502,1.2166966319084167,0.03446112610399723,0.072093316167593,0.072093316167593,0.20907168090343475,0.0009378269329332861,0.004068750023725443,0.6342519521713257,1.0,0.01,0.0001659134615384616,0,0.0,0.0,0.03125,0.52625,0.0,0.5265625,18.3728125
484,1552000,-33.540729850530624,-0.3354073240607977,-33.540729850530624,-0.3354073240607977,0.0,33.540729850530624,0.3354073240607977,43.36692400276661,0.4336691949516535,2.9250875025987626,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15520,-0.0009827916435082074,0.01600329764187336,1.232071626186371,-0.005301858810707927,0.10495084375143052,0.10495084375143052,0.07572545409202576,0.0013047677261070973,0.011081250081042526,0.8913806676864624,1.0,0.01,0.0001648076923076923,0,0.0,0.0,0.0,0.5428125,0.0,0.5434375,18.22375
485,1555200,-23.30911211669445,-0.23309111967682838,-23.30911211669445,-0.23309111967682838,0.0,23.30911211669445,0.23309111967682838,53.59854173660278,0.5359853993356228,2.5083552628755568,0.0075,0.002137753858442707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15552,-0.0006964948074077437,0.09372336640954018,1.224862515926361,0.03391656391322613,0.09050994738936424,0.09050994738936424,0.12381507456302643,0.0007397990682890103,0.002137499998207204,0.6654195785522461,1.0,0.01,0.0001637019230769231,0,0.0,0.0,0.03125,0.550625,0.0,0.5521875,17.64
486,1558400,-24.237895786762238,-0.24237895730882883,-24.237895786762238,-0.24237895730882883,0.0,24.237895786762238,0.24237895730882883,52.669758066534996,0.5266975617036224,2.431514120101929,0.004375,0.001274947398400927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15584,-0.0005816706829005841,0.043739078566432,1.2234837770462037,0.009053031262010337,0.05546017438173294,0.05546017438173294,0.09604477807879448,0.0009132105296899803,0.003293750016018748,0.7966228723526001,1.0,0.01,0.0001625961538461539,0,0.0,0.0,0.03125,0.600625,0.0,0.601875,15.0571875
487,1561600,-21.152583330869675,-0.211525837816298,-21.152583330869675,-0.211525837816298,0.0,21.152583330869675,0.211525837816298,55.75507052242756,0.5575506811961533,1.995187750160694,0.0075,0.0025040166512425204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15616,-0.0005074118924065285,0.0943010427057743,1.2232114553451539,0.0344109944999218,0.07923476621508599,0.07923476621508599,0.1353301040828228,0.0005598064128222167,0.0020624999939172993,0.6021029949188232,1.0,0.01,0.0001614903846153846,0,0.0,0.0,0.0625,0.601875,0.0,0.6034375,15.1209375
488,1564800,-30.099603846669197,-0.3009960303455591,-30.099603846669197,-0.3009960303455591,0.0,30.099603846669197,0.3009960303455591,46.80805000662804,0.4680804886668921,2.6879601353406906,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15648,-0.0005586865575330169,0.01330529125407338,1.2484950065612792,-0.00639099064283073,0.07446623742580413,0.07446623742580413,0.06544022560119629,0.00041566921645572966,0.0005000000237487257,0.9177993535995483,1.0,0.01,0.0001603846153846154,0,0.0,0.0,0.0,0.5553125,0.0,0.555625,15.7578125
489,1568000,-36.20590825378895,-0.36205910086631776,-36.20590825378895,-0.36205910086631776,0.0,36.20590825378895,0.36205910086631776,40.701745599508286,0.40701741814613346,3.1780945086479186,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15680,-0.0006510690199735159,0.027485721185803412,1.2372512936592102,0.0007192789576947689,0.06688456311821937,0.06688456311821937,0.09749955758452415,0.0009654123397937534,0.002068749989120988,0.8796418905258179,1.0,0.01,0.0001592788461538462,0,0.0,0.0,0.0,0.540625,0.0,0.5409375,17.861875
490,1571200,-27.867688761092722,-0.2786768803745508,-27.867688761092722,-0.2786768803745508,0.0,27.867688761092722,0.2786768803745508,49.03996509220451,0.4903996386379004,2.585032467842102,0.003125,0.0008716796927312058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15712,-0.0006826664638182045,0.024844599515199663,1.2731865406036378,-0.0009922318160533905,0.07547434791922569,0.07547434791922569,0.07446536272764206,0.0009061776539980287,0.003625000058673322,0.8885825872421265,1.0,0.01,0.0001581730769230769,0,0.0,0.0,0.09375,0.5725,0.0,0.5728125,16.784375
491,1574400,-16.631925791502,-0.16631925866007805,-16.631925791502,-0.16631925866007805,0.0,16.631925791502,0.16631925866007805,60.275728061795235,0.6027572603523732,2.500401344895363,0.01375,0.003928120991054821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15744,-0.0009110847727598958,0.18677063286304474,1.2670591711997985,0.07980364039540291,0.07010426335036754,0.07010426335036754,0.19607157707214357,0.0007997064660245159,0.003112500021234155,0.49405866861343384,1.0,0.01,0.00015706730769230771,0,0.0,0.0,0.0625,0.5946875,0.0,0.5946875,15.769375
492,1577600,-32.45081149041653,-0.32450811214745046,-32.45081149041653,-0.32450811214745046,0.0,32.45081149041653,0.32450811214745046,44.45684236288071,0.44456840686500076,2.780953462123871,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15776,-0.001353475963836459,0.017453073151409627,1.2522669196128846,-0.00514960833825171,0.14871345981955528,0.14871345981955528,0.08336896002292633,0.001841537782640066,0.018256249975820538,0.9022586345672607,1.0,0.01,0.00015596153846153852,0,0.0,0.0,0.0,0.554375,0.0,0.5546875,17.3009375
493,1580800,-31.460493996739388,-0.3146049211919308,-31.460493996739388,-0.3146049211919308,0.0,31.460493996739388,0.3146049211919308,45.447159856557846,0.45447159782052043,2.62446691095829,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15808,-0.0007951119791483552,0.01448254557326436,1.2582373857498168,-0.006136212544515729,0.12901692166924478,0.12901692166924478,0.0919743038713932,0.0018065951633630655,0.0173937501385808,0.9012553691864014,1.0,0.01,0.00015485576923076922,0,0.0,0.0,0.0,0.55375,0.0,0.5546875,17.185625
494,1584000,-32.7339359074831,-0.32733934313058854,-32.7339359074831,-0.32733934313058854,0.0,32.7339359074831,0.32733934313058854,44.17371794581413,0.4417371758818627,2.2860328578948974,0.0034375,0.00104609422627689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15840,-0.0006961609267556901,0.04218795001506805,1.2584751486778258,0.007813063077628612,0.08738617002964019,0.08738617002964019,0.10509456098079681,0.0007653776179737221,0.0027937500592088325,0.799899697303772,1.0,0.01,0.00015375000000000002,0,0.0,0.0,0.03125,0.5334375,0.0,0.535625,18.6903125
495,1587200,-25.84097170829773,-0.2584097107499838,-25.84097170829773,-0.2584097107499838,0.0,25.84097170829773,0.2584097107499838,51.066682144999504,0.5106668082624675,2.232792608141899,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15872,-0.0005778463966969128,0.012855320982635022,1.2527564764022827,-0.006677750451490283,0.0644578743726015,0.0644578743726015,0.07112386897206306,0.0009516772948714667,0.002193750027799979,0.9119188785552979,1.0,0.01,0.00015264423076923083,0,0.0,0.0,0.0,0.63875,0.0,0.6396875,12.800625
496,1590400,-38.37224626541138,-0.38372245609760286,-38.37224626541138,-0.38372245609760286,0.0,38.37224626541138,0.38372245609760286,38.53540758788586,0.38535406291484836,3.2267406725883485,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15904,-0.0006562822546809955,0.019524708203971387,1.2416165947914124,-0.0033100939355790613,0.059366815537214276,0.059366815537214276,0.08409729748964309,0.0007015517690902905,0.00103750000562286,0.9093809127807617,1.0,0.01,0.00015153846153846164,0,0.0,0.0,0.0,0.48,0.0,0.4803125,20.903125
497,1593600,8.739600703120232,0.08739592988044023,8.739600703120232,0.08739592988044023,0.0,0.0,0.0,85.64725455641747,0.8564724488928914,2.530526565015316,0.0378125,0.010710158754983327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15936,-0.0005167070874144031,0.5400194585323334,1.2460177063941955,0.25703284740447996,0.07176894769072532,0.07176894769072532,0.33894865661859513,0.0005889738487909496,0.001006250012142118,0.2707445025444031,1.0,0.01,0.00015043269230769233,0,0.0,0.0,0.125,0.57625,0.0,0.576875,15.899375
498,1596800,-35.84067625552416,-0.3584067864716053,-35.84067625552416,-0.3584067864716053,0.0,35.84067625552416,0.3584067864716053,41.066977597773075,0.41066973254084593,2.7922255235910414,0.0009375,0.0002472163098338719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15968,-0.0005661724067874019,0.019561486691236495,1.2644755244255066,-0.0034301841631531717,0.10661358498036862,0.10661358498036862,0.0885223388671875,0.0013013682561010432,0.013043749809730798,0.9247229099273682,1.0,0.01,0.00014932692307692303,0,0.0,0.0,0.03125,0.5059375,0.0,0.506875,20.1090625
499,1600000,-28.90862163901329,-0.2890862081199884,-28.90862163901329,-0.2890862081199884,0.0,28.90862163901329,0.2890862081199884,47.99903221428394,0.4799903108924628,2.498629766702652,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16000,-0.0007257697537076168,0.01590072624385357,1.2741452217102052,-0.0055168586317449805,0.10426676496863366,0.10426676496863366,0.08132269531488419,0.001296501449907368,0.012274999974761159,0.9109579920768738,1.0,0.01,0.00014822115384615384,0,0.0,0.0,0.0,0.63,0.0,0.63,13.8203125
500,1603200,-35.91019906103611,-0.3591019543260336,-35.91019906103611,-0.3591019543260336,0.0,35.91019906103611,0.3591019543260336,40.997454792261124,0.40997456468641763,3.018979927301407,0.0040625,0.0010108286364913037,-14.823150873184204,-0.14823150873184204,-14.823150873184204,-0.14823150873184204,100.0,1.382315095514059,0.0,0.0,14.823150873184204,58.73735008761287,16032,-0.00028497275547342273,0.03986380957067013,1.2538753151893616,0.007108179293572903,0.06372873708605767,0.06372873708605767,0.094059818983078,0.00032302664676688085,0.00023749999818392097,0.8243691921234131,1.0,0.01,0.00014711538461538464,0,0.0,0.0,0.03125,0.4584375,0.0,0.459375,22.151875
501,1606400,-41.84167096018791,-0.4184167047590017,-41.84167096018791,-0.4184167047590017,0.0,41.84167096018791,0.4184167047590017,35.06598289310932,0.3506598142534495,3.4820880007743837,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16064,-0.0005322515788284577,0.019863715395331383,1.2449729323387146,-0.0030501230619847776,0.06602335572242737,0.06602335572242737,0.09829301089048385,0.0004728383215493637,0.0007624999940162525,0.8988873362541199,1.0,0.01,0.00014600961538461534,0,0.0,0.0,0.0,0.4421875,0.0,0.4425,25.1975
502,1609600,-29.234258472919464,-0.2923425725102425,-29.234258472919464,-0.2923425725102425,0.0,29.234258472919464,0.2923425725102425,47.67339538037777,0.47673394650220874,2.3049267214536666,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16096,-0.0008703217021888143,0.014025946892797948,1.2694634079933167,-0.006551981903612614,0.06835605911910533,0.06835605911910533,0.07256601825356483,0.0008902277257235274,0.0025625000562286004,0.9124056100845337,1.0,0.01,0.00014490384615384615,0,0.0,0.0,0.0,0.5890625,0.0,0.589375,15.28375
503,1612800,-2.4611079022288322,-0.02461108796298504,-2.4611079022288322,-0.02461108796298504,0.0,2.4611079022288322,0.02461108796298504,74.4465459510684,0.7444654310494662,2.676444290280342,0.028125,0.007650054721176088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16128,-0.0008924833773461316,0.4209027886390686,1.2470597863197326,0.19708831757307052,0.08736566603183746,0.08736566603183746,0.30968165397644043,0.0008437941389289091,0.002831249980954453,0.3602403998374939,1.0,0.01,0.00014379807692307695,0,0.0,0.0,0.09375,0.5634375,0.0,0.565625,16.2034375
504,1616000,-16.969031259417534,-0.16969021707773208,-16.969031259417534,-0.16969021707773208,0.0,16.969031259417534,0.16969021707773208,59.9386225938797,0.5993863019347192,2.812023583650589,0.0165625,0.004344805229179328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16160,-0.00036996860452562783,0.2095056116580963,1.2523339509963989,0.09185949936509133,0.06767428070306777,0.06767428070306777,0.17568522244691848,0.0004930267738032809,0.0021874999918509276,0.43027418851852417,1.0,0.01,0.00014269230769230765,0,0.0,0.0,0.09375,0.5465625,0.0,0.5471875,17.849375
505,1619200,-33.59056268632412,-0.3359056343138218,-33.59056268632412,-0.3359056343138218,0.0,33.59056268632412,0.3359056343138218,43.317091166973114,0.4331708846986294,2.6613011705875396,0.0009375,0.00025605651005474557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16192,-0.000495438297215145,0.016568357404321433,1.2544155836105346,-0.004755415068939328,0.07016427107155324,0.07016427107155324,0.10650537982583046,0.0008239805018106559,0.00471250003829482,0.9062897562980652,1.0,0.01,0.00014158653846153846,0,0.0,0.0,0.03125,0.5515625,0.0,0.5515625,17.8378125
506,1622400,-35.09539279341698,-0.35095392033457756,-35.09539279341698,-0.35095392033457756,0.0,35.09539279341698,0.35095392033457756,41.81226105988026,0.41812259867787366,3.1388232266902922,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16224,-0.0004972698762020222,0.01340149501338601,1.2715861916542053,-0.006512384116649628,0.08880433216691017,0.08880433216691017,0.0773965761065483,0.0003850078849624109,0.001056249998509884,0.9246542453765869,1.0,0.01,0.00014048076923076926,0,0.0,0.0,0.0,0.50125,0.0,0.5028125,20.3915625
507,1625600,-20.84532295167446,-0.20845312848687172,-20.84532295167446,-0.20845312848687172,0.0,20.84532295167446,0.20845312848687172,56.06233090162277,0.5606233905255795,3.4658104121685027,0.0171875,0.0038486855494732288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16256,-0.0004438242477975973,0.31282265186309816,1.263652777671814,0.14333097487688065,0.06688554659485817,0.06688554659485817,0.3318129114806652,0.0003736568633953784,3.125000148429535e-05,0.3455902934074402,1.0,0.01,0.00013937500000000007,0,0.0,0.0,0.0625,0.5090625,0.0,0.509375,20.40125
508,1628800,-29.17853072285652,-0.29178529873490333,-29.17853072285652,-0.29178529873490333,0.0,29.17853072285652,0.29178529873490333,47.72912313044071,0.4772912202775479,3.362315559387207,0.006875,0.0015759978631545307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16288,-0.0003696426941256492,0.08730601593852043,1.269208598136902,0.030591279082000256,0.0564153790473938,0.0564153790473938,0.13905354589223862,0.0006823627012650488,0.0017312499694526196,0.5868653655052185,1.0,0.01,0.00013826923076923076,0,0.0,0.0,0.03125,0.4996875,0.0,0.500625,20.8609375
509,1632000,-42.60316529870033,-0.4260316586494446,-42.60316529870033,-0.4260316586494446,0.0,42.60316529870033,0.4260316586494446,34.3044885545969,0.34304486036300663,3.3951135647296904,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16320,-0.0006227000474929411,0.01788295488804579,1.262871515750885,-0.004309937497600913,0.0721812255680561,0.0721812255680561,0.08950548246502876,0.0004377256239436151,0.0007624999736435712,0.9260987639427185,1.0,0.01,0.00013716346153846157,0,0.0,0.0,0.0,0.440625,0.0,0.440625,24.01875
510,1635200,-27.710061222314835,-0.27710063129663465,-27.710061222314835,-0.27710063129663465,0.0,27.710061222314835,0.27710063129663465,49.1975926309824,0.4919758877158166,2.787433541417122,0.0065625,0.0017327036707671306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16352,-0.001118833750195325,0.07237552925944328,1.2732781767845154,0.022336149215698244,0.1692745231091976,0.1692745231091976,0.13023831322789192,0.0013957955046876747,0.011031250096857547,0.7018652558326721,1.0,0.01,0.00013605769230769238,0,0.0,0.0,0.0625,0.518125,0.0,0.519375,18.6996875
511,1638400,-26.88958890736103,-0.26889589481055737,-26.88958890736103,-0.26889589481055737,0.0,26.88958890736103,0.26889589481055737,50.0180649459362,0.5001806242018938,2.6168619084358213,0.0034375,0.0009504095226811161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16384,-0.000660713350772868,0.04019626714289189,1.2793411612510681,0.006644008588045836,0.061001528054475784,0.061001528054475784,0.16462690234184266,0.0012582934079559444,0.010587500099791213,0.7653383016586304,1.0,0.01,0.00013495192307692307,0,0.0,0.0,0.03125,0.5903125,0.0,0.5909375,15.7528125
512,1641600,-34.20752742886543,-0.34207530617713927,-34.20752742886543,-0.34207530617713927,0.0,34.20752742886543,0.34207530617713927,42.7001264244318,0.42700121283531195,2.8331149190664293,0.004375,0.0011413693803538636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16416,-0.0006242354443820819,0.049970240145921704,1.2802810668945312,0.011558074317872525,0.07577646374702454,0.07577646374702454,0.12433791756629944,0.0005292011235737486,2.5000001187436283e-05,0.8113088607788086,1.0,0.01,0.00013384615384615388,0,0.0,0.0,0.0625,0.53,0.0,0.530625,19.9134375
513,1644800,-12.708518072962761,-0.12708523228764534,-12.708518072962761,-0.12708523228764534,0.0,12.708518072962761,0.12708523228764534,64.19913578033447,0.6419912867248059,2.1556322807073593,0.0146875,0.004654376268678454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16448,-0.000949386866751567,0.2160482108592987,1.3040302872657776,0.09403441697359086,0.1361293189227581,0.1361293189227581,0.26602660715579984,0.0011065209673701854,0.00998125011101365,0.3896082639694214,1.0,0.01,0.00013274038461538469,0,0.0,0.0,0.0625,0.611875,0.0,0.6125,14.85875
514,1648000,-36.61233353614807,-0.36612332046031953,-36.61233353614807,-0.36612332046031953,0.0,36.61233353614807,0.36612332046031953,40.29532031714916,0.4029531985521317,3.096331071853638,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16480,-0.0005173851000087381,0.022965577989816667,1.2869365453720092,-0.0019039612263441086,0.09641836732625961,0.09641836732625961,0.10870679542422294,0.001048542609352406,0.009362499866983853,0.8736811876296997,1.0,0.01,0.00013163461538461538,0,0.0,0.0,0.0,0.525625,0.0,0.5271875,18.9821875
515,1651200,-20.18715737015009,-0.20187157444655895,-20.18715737015009,-0.20187157444655895,0.0,20.18715737015009,0.20187157444655895,56.720496483147144,0.5672049445658922,2.355938931107521,0.0084375,0.0025141995051785617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16512,-0.0003115448438329782,0.10137564316391945,1.276077675819397,0.03761550039052963,0.04375835545361042,0.04375835545361042,0.11634319126605988,0.00022865647652137557,9.375000081490725e-05,0.6086325645446777,1.0,0.01,0.0001305288461538462,0,0.0,0.0,0.0625,0.58125,0.0,0.5815625,16.63625
516,1654400,-26.588024392724037,-0.265880229845643,-26.588024392724037,-0.265880229845643,0.0,26.588024392724037,0.265880229845643,50.319629460573196,0.5031962891668083,2.736110988855362,0.00875,0.0023420075115811135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16544,-0.000399503612445562,0.08943418487906456,1.2862088322639464,0.031455501168966296,0.0693918902426958,0.0693918902426958,0.20720837712287904,0.0004104577932607965,0.0017812500344007276,0.7021814584732056,1.0,0.01,0.000129423076923077,0,0.0,0.0,0.0625,0.5265625,0.0,0.528125,18.3859375
517,1657600,-38.691954240202904,-0.386919542402029,-38.691954240202904,-0.386919542402029,0.0,38.691954240202904,0.386919542402029,38.21569961309433,0.3821569766104222,3.2881807923316955,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16576,-0.0005577295012218819,0.017432375252246855,1.2732618570327758,-0.0045741601847112175,0.06597025021910667,0.06597025021910667,0.08056213855743408,0.0003714241967840307,1.2500000593718141e-05,0.9215880036354065,1.0,0.01,0.0001283173076923077,0,0.0,0.0,0.0,0.49625,0.0,0.4984375,21.498125
