iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
511,1638400,54.542531847953796,0.5454254454374313,54.542531847953796,0.5454254454374313,0.0,0.0,0.0,392.6796544790268,3.9267968052625655,1.1826783949136734,0.2184375,0.1000777304201242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16384,-0.001962595037603787,0.006646535824984312,0.3772902011871338,0.0003684721770696342,0.3357236057519913,0.3357236057519913,0.030450022593140603,0.0011429342339745762,0.012037500209407881,0.9610346555709839,1.0,0.0026298076923076917,0.00013495192307692307,2,0.5,0.5,0.625
512,1641600,96.16754412651062,0.9616753593087196,96.16754412651062,0.9616753593087196,0.0,0.0,0.0,434.3046667575836,4.343046719133854,1.1804658252000808,0.26125,0.11981384756444305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16416,-0.001960868092207235,0.008274943893775344,0.37180214524269106,0.0012041982903610916,0.7838298052549362,0.7838298052549362,0.042444972321391106,0.0017005504226001301,0.016237499983981253,0.9479508996009827,1.0,0.002615384615384615,0.00013384615384615388,2,0.5,0.5,0.65625
513,1644800,38.01459777355194,0.38014593951404096,38.01459777355194,0.38014593951404096,0.0,0.0,0.0,376.15172040462494,3.7615172993391752,1.2272017574310303,0.2015625,0.09050033268314794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16448,-0.0012086556924274295,0.006213177647441626,0.383821377158165,0.0008996285032480955,0.36429735124111173,0.36429735124111173,0.027726960740983485,0.001279701557394443,0.01141875002067536,0.9666588306427002,1.0,0.002600961538461538,0.00013274038461538469,2,0.5,0.5,0.6875
514,1648000,60.90664196014404,0.6090663003921509,60.90664196014404,0.6090663003921509,0.0,0.0,0.0,399.04376459121704,3.9904376602172853,1.1280796098709107,0.22625,0.10631651135162389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16480,-0.001549853660049827,0.007734387274831533,0.408789736032486,0.001259989640675485,0.3371500805020332,0.3371500805020332,0.0368307976052165,0.0011389144958569488,0.011681250249966978,0.9585668444633484,1.0,0.0025865384615384613,0.00013163461538461538,2,0.5,0.5,0.53125
515,1651200,36.209041595458984,0.36209051236510276,36.209041595458984,0.36209051236510276,0.0,0.0,0.0,374.346164226532,3.743461872190237,1.318829908668995,0.2171875,0.09366254039937982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16512,-0.0014229655890027003,0.006710174214094877,0.3616748869419098,0.0010018519940786063,0.42998149394989016,0.42998149394989016,0.03867597300559282,0.0012509709690144064,0.01243125000037253,0.9661349654197693,1.0,0.0025721153846153845,0.0001305288461538462,2,0.5,0.5,0.65625
516,1654400,84.10348051786423,0.8410348419845104,84.10348051786423,0.8410348419845104,0.0,0.0,0.0,422.2406031489372,4.222406201809645,1.194434030354023,0.2465625,0.1123581281503471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16544,-0.0016048043271759127,0.005973920598626137,0.34681243300437925,0.0004951164533849806,0.4060238152742386,0.4060238152742386,0.03151370603591204,0.0013120514595683732,0.010824999900069087,0.9658929109573364,1.0,0.0025576923076923077,0.000129423076923077,2,0.5,0.5,0.625
517,1657600,30.896537125110626,0.30896550744771956,30.896537125110626,0.30896550744771956,0.0,0.0,0.0,369.0336597561836,3.690336867272854,1.2991450384259224,0.21125,0.0918819806794918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16576,-0.0019047905728454494,0.007129652332514525,0.3646662175655365,0.0007325912010855973,0.6637082248926163,0.6637082248926163,0.03152131363749504,0.001353619410701644,0.01336250004824251,0.961251974105835,1.0,0.00254326923076923,0.0001283173076923077,2,0.5,0.5,0.625
518,1660800,-21.460619688034058,-0.2146061870455742,-21.460619688034058,-0.2146061870455742,0.0,21.460619688034058,0.2146061870455742,316.67650294303894,3.1667651727795603,0.9905278956890107,0.1571875,0.07896774536062977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16608,-0.0015311934502562964,0.003721020626835525,0.3347647666931152,-0.0005172517732717097,0.6343537151813508,0.6343537151813508,0.02260736469179392,0.0012883490010206617,0.010749999852851033,0.9818916320800781,1.0,0.0025288461538461524,0.0001272115384615385,2,0.5,0.5,0.5625
519,1664000,41.637322306632996,0.4163731542229652,41.637322306632996,0.4163731542229652,0.0,0.0,0.0,379.774444937706,3.7977445140480994,1.2946907362341882,0.215625,0.09396691091970924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16640,-0.0011162518233643003,0.00836546504870057,0.3575761765241623,0.0021673828829079866,1.554803490638733,1.554803490638733,0.04895986914634705,0.0016142711800461757,0.015768749988637865,0.9514745473861694,1.0,0.0025144230769230756,0.0001261057692307692,2,0.5,0.5,0.59375
520,1667200,112.53091597557068,1.1253091651201248,112.53091597557068,1.1253091651201248,0.0,0.0,0.0,450.6680386066437,4.506680524945259,0.9415411335229874,0.2553125,0.13149991807627967,305.4180453121662,3.054180453121662,305.4180453121662,3.054180453121662,100.0,0.49910696256905795,0.39,0.26015488536698345,0.0,537.476674169302,16672,-0.0012066749955411016,0.00659172423183918,0.3564158111810684,0.0011981476447544992,0.983508175611496,0.983508175611496,0.028757054544985294,0.0012707968068286306,0.010631250194273889,0.957502007484436,1.0,0.0024999999999999988,0.000125,2,0.5,0.5,0.78125
521,1670400,33.455291748046875,0.33455284968018534,33.455291748046875,0.33455284968018534,0.0,0.0,0.0,371.5924143791199,3.7159242095053195,1.035470530986786,0.1909375,0.09380509179242917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16704,-0.001396588417841116,0.005993130337446928,0.3612172305583954,0.0007021435478236527,0.6852651059627533,0.6852651059627533,0.04520377516746521,0.0016021351330324895,0.014774999907240271,0.9594376087188721,1.0,0.002485576923076922,0.0001238942307692308,2,0.5,0.5,0.65625
522,1673600,-69.6809111237526,-0.6968091508746147,-69.6809111237526,-0.6968091508746147,0.0,69.6809111237526,0.6968091508746147,268.4562115073204,2.6845622089505197,1.276003850698471,0.1409375,0.061923225638106205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16736,-0.001362607570982055,0.004647376947104931,0.36683920919895174,5.4564775200560686e-05,0.40806499421596526,0.40806499421596526,0.029995165579020978,0.0010795563168766978,0.009712499915622175,0.982143759727478,1.0,0.002471153846153845,0.0001227884615384615,2,0.5,0.5,0.5
523,1676800,11.626507878303528,0.11626506447792054,11.626507878303528,0.11626506447792054,0.0,0.0,0.0,349.7636305093765,3.497636424303055,1.239401759505272,0.1915625,0.08554181900898387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16768,-0.001943245486635714,0.006684681074693799,0.3828519731760025,0.00045853085466660557,0.7769919812679291,0.7769919812679291,0.03645329661667347,0.0019622194697857935,0.015637500095181167,0.9672495722770691,1.0,0.0024567307692307683,0.00012168269230769231,2,0.5,0.5,0.6875
524,1680000,46.708321422338486,0.46708338156342505,46.708321422338486,0.46708338156342505,0.0,0.0,0.0,384.8454440534115,3.8484547413885593,1.311551083624363,0.226875,0.09814838253294174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16800,-0.0018770843134261694,0.006175769912078977,0.3967756450176239,0.00024175242288038135,0.4752810299396515,0.4752810299396515,0.02800156082957983,0.0014174647687767328,0.013599999761208893,0.9695801734924316,1.0,0.0024423076923076915,0.00012057692307692312,2,0.5,0.5,0.625
525,1683200,0.7648350596427917,0.007648418247699737,0.7648350596427917,0.007648418247699737,0.0,0.0,0.0,338.9019576907158,3.389019778072834,1.1670972526073455,0.1721875,0.07945536352502519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16832,-0.0017241884933085316,0.006735838670283556,0.35469035506248475,0.0007825835724361241,0.4948728621006012,0.4948728621006012,0.04070228636264801,0.0011075746108262022,0.010881249734666198,0.9623308777809143,1.0,0.0024278846153846147,0.00011947115384615382,2,0.5,0.5,0.6875
526,1686400,90.94171619415283,0.9094172592461109,90.94171619415283,0.9094172592461109,0.0,0.0,0.0,429.07883882522583,4.290788619071245,1.1774080848693849,0.255,0.11711171726235992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16864,-0.0014926154712680772,0.007539847120642662,0.36008051633834837,0.0014082676556427033,0.44322326183319094,0.44322326183319094,0.03848021328449249,0.0012617169385081277,0.012587500095833093,0.9545677900314331,1.0,0.002413461538461538,0.00011836538461538462,2,0.5,0.5,0.59375
527,1689600,70.5253916978836,0.7052540363371372,70.5253916978836,0.7052540363371372,0.0,0.0,0.0,408.6625143289566,4.086625396162272,1.194095088839531,0.2415625,0.11009664131182378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16896,-0.0018304617829388193,0.006836762698367238,0.36335009038448335,0.0007162287016399205,0.3826545178890228,0.3826545178890228,0.03173611182719469,0.0012189418448897205,0.011900000028981594,0.9677251577377319,1.0,0.002399038461538461,0.00011725961538461543,2,0.5,0.5,0.59375
528,1692800,61.48729249835014,0.6148728154599666,61.48729249835014,0.6148728154599666,0.0,0.0,0.0,399.62441512942314,3.996244175285101,0.912782963514328,0.211875,0.11076792508164397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16928,-0.002026024120440795,0.007291086623445154,0.37893480956554415,0.000715905410470441,0.4397501200437546,0.4397501200437546,0.0387009933590889,0.0017123586033164265,0.018137499946169554,0.9559749364852905,1.0,0.0023846153846153843,0.00011615384615384623,2,0.5,0.5,0.5625
529,1696000,-16.24936056137085,-0.16249371096491813,-16.24936056137085,-0.16249371096491813,0.0,16.24936056137085,0.16249371096491813,321.88776206970215,3.218877648860216,1.2659580653905869,0.17625,0.07778166890728382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16960,-0.001553429917525495,0.0058847319334745405,0.3275198519229889,0.0006126510677859187,0.44383545219898224,0.44383545219898224,0.03126649837940931,0.0010049946701083206,0.010131250112317502,0.9719358086585999,1.0,0.0023701923076923075,0.00011504807692307693,2,0.5,0.5,0.46875
530,1699200,41.09074556827545,0.4109074379503727,41.09074556827545,0.4109074379503727,0.0,0.0,0.0,379.22786819934845,3.792278797775507,1.3057009956240655,0.219375,0.09514460045615043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16992,-0.0011490528069552752,0.007202233001589775,0.3553757548332214,0.001614880404667929,0.4131257474422455,0.4131257474422455,0.03858376517891884,0.0008170635905557189,0.008293750006123446,0.9634537696838379,1.0,0.00235576923076923,0.00011394230769230774,2,0.5,0.5,0.59375
531,1702400,40.237542152404785,0.4023754221200943,40.237542152404785,0.4023754221200943,0.0,0.0,0.0,378.3746647834778,3.7837467819452284,1.2141824781894683,0.2125,0.09597221642443883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17024,-0.0015204906012397323,0.0076169902458786964,0.31983867287635803,0.0015391515044029802,0.697847306728363,0.697847306728363,0.029832459427416323,0.0009620805445984357,0.009956250130198897,0.9578438997268677,1.0,0.002341346153846153,0.00011283653846153854,2,0.5,0.5,0.625
532,1705600,48.41032874584198,0.4841034054756165,48.41032874584198,0.4841034054756165,0.0,0.0,0.0,386.547451376915,3.8654747653007506,1.2128957864642143,0.2203125,0.0995584615179811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17056,-0.0019787592590320814,0.007305532973259687,0.3438021332025528,0.0008740060846321284,0.8967845767736435,0.8967845767736435,0.033231114968657494,0.0026190238248524644,0.023631250113248826,0.9608745574951172,1.0,0.0023269230769230763,0.00011173076923076924,2,0.5,0.5,0.5625
533,1708800,104.16768255829811,1.0416768288612366,104.16768255829811,1.0416768288612366,0.0,0.0,0.0,442.3048051893711,4.423048188686371,0.8959527388215065,0.2475,0.13054122865628073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17088,-0.0015370393548859163,0.006468965345993638,0.3623009741306305,0.0008596223080530763,0.98117116689682,0.98117116689682,0.03180386926978827,0.0012698385355740694,0.01260625005234033,0.9590393304824829,1.0,0.0023124999999999995,0.00011062500000000005,2,0.5,0.5,0.65625
534,1712000,2.0400873720645905,0.020400776416063308,2.0400873720645905,0.020400776416063308,0.0,0.0,0.0,340.1772100031376,3.4017721362411977,1.3652081668376923,0.18375,0.07768872210756639,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17120,-0.0011224458295502338,0.007128686038777232,0.34682558476924896,0.0016448653186671436,0.5243791788816452,0.5243791788816452,0.03871981780976057,0.0018343812029706225,0.013825000263750553,0.9598736763000488,1.0,0.0022980769230769226,0.00010951923076923085,2,0.5,0.5,0.59375
535,1715200,91.77605375647545,0.9177606138586998,91.77605375647545,0.9177606138586998,0.0,0.0,0.0,429.91317638754845,4.299131973683834,0.9704283943772316,0.2359375,0.11973919005291728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17152,-0.0014725784462178149,0.006834049057215452,0.34563109576702117,0.0011551442788913847,0.5860663175582885,0.5860663175582885,0.02495877966284752,0.0016628726909867966,0.011162500130012631,0.9530724883079529,1.0,0.002283653846153846,0.00010841346153846155,2,0.5,0.5,0.6875
536,1718400,33.61596357822418,0.33615960329771044,33.61596357822418,0.33615960329771044,0.0,0.0,0.0,371.7530862092972,3.7175309631228446,1.063213460445404,0.1959375,0.09496714894332904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17184,-0.0016992011544061825,0.008817576710134745,0.33774847984313966,0.0019431579683441668,0.42485304176807404,0.42485304176807404,0.04009593464434147,0.0015460111317764395,0.013774999871384353,0.9477540850639343,1.0,0.002269230769230769,0.00010730769230769236,2,0.5,0.5,0.53125
537,1721600,89.13358294963837,0.8913359928131104,89.13358294963837,0.8913359928131104,0.0,0.0,0.0,427.27070558071136,4.272707352638244,0.9403417551517487,0.2375,0.1224011179316325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17216,-0.001918644446227713,0.007360059255734086,0.3518568843603134,0.0009680155955720693,0.46054076552391054,0.46054076552391054,0.033364889584481715,0.0014591528219655213,0.012906249915249645,0.95695960521698,1.0,0.0022548076923076914,0.00010620192307692305,2,0.5,0.5,0.625
538,1724800,-55.00346177816391,-0.5500346045196056,-55.00346177816391,-0.5500346045196056,0.0,55.00346177816391,0.5500346045196056,283.1336608529091,2.8313367553055286,1.2187467068433762,0.1365625,0.061549387128685934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17248,-0.0015368907353840555,0.006307128863409161,0.3405752420425415,0.0008536541252397,0.5225197345018386,0.5225197345018386,0.032150550931692126,0.001053200411884449,0.010131249891128392,0.9632869362831116,1.0,0.0022403846153846146,0.00010509615384615386,2,0.5,0.5,0.40625
539,1728000,75.30441784858704,0.7530442722141742,75.30441784858704,0.7530442722141742,0.0,0.0,0.0,413.44154047966003,4.134415632039309,1.2589549607038497,0.2421875,0.10721218626003004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17280,-0.0011094149686396548,0.0047413168475031854,0.36410863101482394,0.0004507516452576965,0.39394008815288545,0.39394008815288545,0.028206494823098182,0.0007341122466110429,0.007093750039348379,0.9763545393943787,1.0,0.0022259615384615378,0.00010399038461538456,2,0.5,0.5,0.625
540,1731200,155.3311538696289,1.5533115416765213,155.3311538696289,1.5533115416765213,0.0,0.0,0.0,493.4682765007019,4.934682901501656,0.829158076196909,0.281875,0.15410095150773406,305.41419537365437,3.0541419537365435,305.41419537365437,3.0541419537365435,100.0,0.5084066182700917,0.39,0.25855097377341757,0.0,537.4728242307901,17312,-0.0013329941798118305,0.006315461127087474,0.3663710206747055,0.0010144928295630963,0.4560028076171875,0.4560028076171875,0.03656272906810045,0.0009186638796252318,0.008125000016298145,0.9573339819908142,1.0,0.00221153846153846,0.00010288461538461536,2,0.5,0.5,0.8125
541,1734400,-23.3995441198349,-0.23399537056684494,-23.3995441198349,-0.23399537056684494,0.0,23.3995441198349,0.23399537056684494,314.7375785112381,3.1473759892582893,1.079694114625454,0.1540625,0.07407940375296303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17344,-0.0014393961358000417,0.005253322189673781,0.3307375580072403,0.0004605963593348861,0.5050333797931671,0.5050333797931671,0.024969260022044183,0.0007111133476800264,0.007299999968381599,0.9707439541816711,1.0,0.0021971153846153833,0.00010177884615384617,2,0.5,0.5,0.59375
542,1737600,64.58668068051338,0.6458668932318687,64.58668068051338,0.6458668932318687,0.0,0.0,0.0,402.7238033115864,4.0272382530570034,0.8605227217078208,0.215,0.11555892195858057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17376,-0.0014952681795461053,0.006994361523538828,0.34695535004138944,0.0012446158158127218,0.34235343635082244,0.34235343635082244,0.028048256784677504,0.001209419055566973,0.012000000110128894,0.9578788876533508,1.0,0.0021826923076923074,0.00010067307692307697,2,0.5,0.5,0.6875
543,1740800,-49.253979206085205,-0.4925397853553295,-49.253979206085205,-0.4925397853553295,0.0,49.253979206085205,0.4925397853553295,288.8831434249878,2.8888315744698048,1.3483943927288056,0.158125,0.06733323861170552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17408,-0.0016977947854436958,0.005237935204058885,0.35959077179431914,0.00014148325426504015,0.5581199586391449,0.5581199586391449,0.04247475303709507,0.001086325952258583,0.011524999793618918,0.9758695363998413,1.0,0.0021682692307692306,9.956730769230767e-05,2,0.5,0.5,0.5
544,1744000,-22.629966497421265,-0.226299809217453,-22.629966497421265,-0.226299809217453,0.0,22.629966497421265,0.226299809217453,315.50715613365173,3.155071550607681,1.382991727590561,0.174375,0.07317482389093742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17440,-0.001546213842323052,0.007381863752380013,0.3430161505937576,0.0014059139997698368,0.44424291849136355,0.44424291849136355,0.037562953680753706,0.0010887692006175877,0.010287499995320104,0.9602210521697998,1.0,0.0021538461538461538,9.846153846153848e-05,2,0.5,0.5,0.46875
545,1747200,96.1692336499691,0.9616922843456268,96.1692336499691,0.9616922843456268,0.0,0.0,0.0,434.3063562810421,4.343063644170761,1.137395828962326,0.26625,0.1245674743031853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17472,-0.001747983023594113,0.0074023502878844735,0.36715342104434967,0.001167695631738752,0.6818630903959274,0.6818630903959274,0.04146645739674568,0.001399652950982961,0.011712500010617077,0.962468147277832,1.0,0.002139423076923077,9.735576923076928e-05,2,0.5,0.5,0.625
546,1750400,106.20650380849838,1.0620650127530098,106.20650380849838,1.0620650127530098,0.0,0.0,0.0,444.3436264395714,4.4434363725781445,1.0683137547969819,0.254375,0.12298665974155769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17504,-0.0016214205948868355,0.008331568911671638,0.3638059437274933,0.0017712762113660575,0.6792670041322708,0.6792670041322708,0.04480327107012272,0.0011378573196039043,0.011481250054202974,0.9510749578475952,1.0,0.002125,9.624999999999998e-05,2,0.5,0.5,0.71875
547,1753600,30.630276322364807,0.30630281001329424,30.630276322364807,0.30630281001329424,0.0,0.0,0.0,368.7673989534378,3.6876741698384286,1.196279491186142,0.1996875,0.09092080529885338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17536,-0.0013304429248208293,0.008931542467325925,0.34054696559906006,0.0024165777314919977,1.1207402706146241,1.1207402706146241,0.04208972118794918,0.0010158516212423739,0.009831250013667159,0.9391180872917175,1.0,0.0021105769230769216,9.514423076923079e-05,2,0.5,0.5,0.65625
548,1756800,-0.6610363125801086,-0.006610346883535385,-0.6610363125801086,-0.006610346883535385,0.0,0.6610363125801086,0.006610346883535385,337.4760863184929,3.374761012941599,1.0179316514730454,0.1628125,0.08068286152365493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17568,-0.0014938187667400626,0.004808835312724113,0.3596615999937057,0.00015669287531636656,0.6134564191102981,0.6134564191102981,0.036250280775129796,0.0011274474324298174,0.010143749951384961,0.9715933203697205,1.0,0.002096153846153845,9.40384615384616e-05,2,0.5,0.5,0.59375
549,1760000,36.60611209273338,0.3660611043870449,36.60611209273338,0.3660611043870449,0.0,0.0,0.0,374.7432347238064,3.7474324642121792,0.9742183148860931,0.200625,0.10162249964314381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17600,-0.001598857802734699,0.005420107673853636,0.34851558804512023,0.0003856803756207228,0.532948711514473,0.532948711514473,0.029935483261942862,0.0014933855418901288,0.015237500134389848,0.9694318771362305,1.0,0.002081730769230768,9.293269230769229e-05,2,0.5,0.5,0.59375
550,1763200,42.82982516288757,0.4282982885837555,42.82982516288757,0.4282982885837555,0.0,0.0,0.0,380.96694779396057,3.8096696484088897,1.4641623413562774,0.2365625,0.09600118305103054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17632,-0.0013443267292226225,0.007855268707498909,0.33720572888851164,0.0018861995893530547,0.9443928837776184,0.9443928837776184,0.04117951542139053,0.0015201526083215263,0.013818750041536987,0.961191713809967,1.0,0.002067307692307691,9.18269230769231e-05,2,0.5,0.5,0.5625
551,1766400,33.69915747642517,0.3369915157556534,33.69915747642517,0.3369915157556534,0.0,0.0,0.0,371.83628010749817,3.718362875580788,1.173947544693947,0.2153125,0.0990421781452469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17664,-0.0012743562201736225,0.006264340924099087,0.33853550255298615,0.0011628399544861168,0.4999351441860199,0.4999351441860199,0.02795691806823015,0.0014694119251037947,0.012887499917997047,0.9704666137695312,1.0,0.0020528846153846144,9.07211538461539e-05,2,0.5,0.5,0.5
552,1769600,238.4645961523056,2.38464607834816,238.4645961523056,2.38464607834816,0.0,0.0,0.0,576.6017187833786,5.766017438173295,0.9407542493939399,0.36375,0.18742713051567045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17696,-0.001315919997286974,0.005567888356745243,0.36268705427646636,0.0007287005661055446,0.4751771926879883,0.4751771926879883,0.03461285177618265,0.0010618075394201027,0.010962499980814755,0.9683201909065247,1.0,0.0020384615384615376,8.961538461538471e-05,2,0.5,0.5,0.8125
553,1772800,59.64841341972351,0.5964840081334114,59.64841341972351,0.5964840081334114,0.0,0.0,0.0,397.7855360507965,3.9778553679585458,1.0633420118689536,0.22375,0.10844057781643753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17728,-0.0015328894991660513,0.008479664381593466,0.3264294177293777,0.0020462370361201466,0.5297905445098877,0.5297905445098877,0.03343727327883243,0.0015962186793914608,0.011493749869987368,0.951602578163147,1.0,0.002024038461538461,8.85096153846154e-05,2,0.5,0.5,0.59375
554,1776000,100.18650099635124,1.0018650935590268,100.18650099635124,1.0018650935590268,0.0,0.0,0.0,438.32362362742424,4.383236453384161,0.8677558666467666,0.2465625,0.13201002572282663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17760,-0.0015853523172205896,0.0068348418455570934,0.3828526198863983,0.0010626820905599744,0.3104139044880867,0.3104139044880867,0.033954693749547,0.0011929784770963953,0.011512499902164564,0.9608137011528015,1.0,0.002009615384615384,8.740384615384621e-05,2,0.5,0.5,0.75
555,1779200,150.59235084056854,1.5059235852956772,150.59235084056854,1.5059235852956772,0.0,0.0,0.0,488.72947347164154,4.887294945120812,1.000053510069847,0.295,0.14749605373793115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17792,-0.00158710302994578,0.007956934859976172,0.3649802565574646,0.0016631585662253202,0.6151442587375641,0.6151442587375641,0.043963199481368065,0.0012198726152357021,0.009487499902024864,0.9587276577949524,1.0,0.001995192307692307,8.629807692307702e-05,2,0.5,0.5,0.6875
556,1782400,-26.027707368135452,-0.26027716130018236,-26.027707368135452,-0.26027716130018236,0.0,26.027707368135452,0.26027716130018236,312.10941526293755,3.121094198524952,1.2737064722180367,0.165625,0.07284361549027486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17824,-0.001293077360605821,0.006663525151088834,0.3330113261938095,0.0013790666416753083,0.34502252489328383,0.34502252489328383,0.042363835498690605,0.0011714527121890314,0.00902499997173436,0.9637776017189026,1.0,0.0019807692307692304,8.519230769230772e-05,2,0.5,0.5,0.46875
557,1785600,92.89162626862526,0.9289162148535252,92.89162626862526,0.9289162148535252,0.0,0.0,0.0,431.02874889969826,4.310287574678659,0.9392475134134293,0.235,0.12118102427593533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17856,-0.001142529357981381,0.005298509076237678,0.3309847354888916,0.0008558946254197508,0.36992535591125486,0.36992535591125486,0.030124283954501153,0.0009088715924388053,0.007843750025494955,0.9707169532775879,1.0,0.001966346153846152,8.408653846153841e-05,2,0.5,0.5,0.6875
558,1788800,63.31977987289429,0.6331977599859238,63.31977987289429,0.6331977599859238,0.0,0.0,0.0,401.4569025039673,4.014569119811058,0.9825910809636116,0.2253125,0.11364547241405418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17888,-0.0014902432180475488,0.0060008593369275335,0.35205385386943816,0.0008230043807998299,0.4491305470466614,0.4491305470466614,0.03211067728698254,0.0011619431804008385,0.010843750039930456,0.9716517925262451,1.0,0.001951923076923075,8.298076923076922e-05,2,0.5,0.5,0.59375
559,1792000,36.84112226963043,0.3684112268686295,36.84112226963043,0.3684112268686295,0.0,0.0,0.0,374.97824490070343,3.7497825866937635,0.98711620002985,0.1896875,0.09545868530343148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17920,-0.0015800516337389325,0.004849353758618236,0.35569284558296205,0.00015547039802186192,0.4732062578201294,0.4732062578201294,0.03250199481844902,0.0016103175352779598,0.01794374979508575,0.9715540409088135,1.0,0.0019374999999999983,8.187500000000003e-05,2,0.5,0.5,0.65625
560,1795200,159.13425815105438,1.591342561542988,159.13425815105438,1.591342561542988,0.0,0.0,0.0,497.2713807821274,4.972713921368122,0.8362796139717102,0.294375,0.1603105527939141,299.716618552804,2.99716618552804,299.716618552804,2.99716618552804,100.0,0.5076575010875239,0.385,0.25536303817165806,0.0,531.7752474099398,17952,-0.0016461848887614928,0.005936958314850927,0.3824359834194183,0.0005868404754437506,0.4658412545919418,0.4658412545919418,0.03461152911186218,0.0014932246195240432,0.01143125001108274,0.9675845503807068,1.0,0.0019230769230769214,8.076923076923072e-05,2,0.5,0.5,0.6875
561,1798400,-82.60839408636093,-0.8260837984085083,-82.60839408636093,-0.8260837984085083,0.0,82.60839408636093,0.8260837984085083,255.52872854471207,2.555287561416626,1.782823692560196,0.153125,0.05502504539161988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17984,-0.0010028167124837672,0.006551832007244229,0.3353529185056686,0.0016330266778822988,0.509866127371788,0.509866127371788,0.036527559719979764,0.0006277954409987539,0.005893749976530671,0.971194863319397,1.0,0.0019086538461538446,7.966346153846153e-05,2,0.5,0.5,0.40625
562,1801600,52.974279284477234,0.5297427228093148,52.974279284477234,0.5297427228093148,0.0,0.0,0.0,391.11140191555023,3.911114082634449,0.8518781349062919,0.2046875,0.11052968126887977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18016,-0.0021513297940604303,0.00558637585490942,0.35558142364025114,-3.169513656757772e-05,0.9451385021209717,0.9451385021209717,0.02754545770585537,0.001773248793379838,0.01791875003837049,0.9688274264335632,1.0,0.0018942307692307678,7.855769230769233e-05,2,0.5,0.5,0.6875
