iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
496,1590400,-704.7063026428223,-7.04706312417984,-704.7063026428223,-7.04706312417984,0.0,704.7063026428223,7.04706312417984,476.43321990966797,4.76433209180832,2.087791256904602,0.0009375,0.0003036150834042485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15904,-0.0006056390977668524,0.00429866430349648,0.9722822725772857,-0.008179129380732775,0.07654720321297645,0.07654720321297645,0.03022547885775566,0.0007989853760591359,0.002487499987910269,0.9701814651489258,1.0,0.01,0.00015153846153846164,1,0.5,0.5,0.0625,0.0009375,nan,2.087791256904602,0.0009375,nan
497,1593600,-669.0918872356415,-6.690918799638748,-669.0918872356415,-6.690918799638748,0.0,669.0918872356415,6.690918799638748,512.0476353168488,5.120476416349412,2.0113933914899826,0.0134375,0.004462220059980729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15936,-0.0006132661607931355,0.003915703040547669,0.963875925540924,-0.00829417365603149,0.08146213665604592,0.08146213665604592,0.03619457054883242,0.0008925458017984056,0.003774999918823596,0.9710590839385986,1.0,0.01,0.00015043269230769233,1,0.5,0.5,0.125,0.0134375,nan,2.0113933914899826,0.0134375,nan
498,1596800,-756.3150734901428,-7.563150525093079,-756.3150734901428,-7.563150525093079,0.0,756.3150734901428,7.563150525093079,424.8244490623474,4.248244690895081,2.547293090224266,0.000625,0.00017619068515155775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15968,-0.0006553804977214916,0.003130633779801428,0.977441155910492,-0.008864474948495626,0.07313820905983448,0.07313820905983448,0.03415404558181763,0.0009167949105176376,0.005637500004377216,0.9795606732368469,1.0,0.01,0.00014932692307692303,1,0.5,0.5,0.03125,0.000625,nan,2.547293090224266,0.000625,nan
499,1600000,-699.7722225189209,-6.997721967697143,-699.7722225189209,-6.997721967697143,0.0,699.7722225189209,6.997721967697143,481.36730003356934,4.813673248291017,2.034999089539051,0.0046875,0.0015444815176903159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16000,-0.0006941088559746289,0.003478749399073422,0.9968898713588714,-0.008923632558435202,0.08216339200735093,0.08216339200735093,0.03956431616097689,0.0009196066270305891,0.003937499992025551,0.9721900820732117,1.0,0.01,0.00014822115384615384,1,0.5,0.5,0.09375,0.0046875,nan,2.034999089539051,0.0046875,nan
500,1603200,-621.934734582901,-6.219347431659698,-621.934734582901,-6.219347431659698,0.0,621.934734582901,6.219347431659698,559.2047879695892,5.592047784328462,1.8251541131734847,0.014375,0.005088217995956552,-538.9844746589661,-5.38984474658966,-538.9844746589661,-5.38984474658966,100.0,1.0840878894925117,0.0,0.0,538.9844746589661,486.55585384368896,16032,-0.0007396930900402277,0.0049628538079559805,0.9892989873886109,-0.00815125573426485,0.086677585542202,0.086677585542202,0.04523230753839016,0.0011790424327045913,0.007499999832361937,0.963813841342926,1.0,0.01,0.00014711538461538464,1,0.5,0.5,0.125,0.014375,nan,1.8251541131734847,0.014375,nan
501,1606400,-629.3264527320862,-6.293264273405075,-629.3264527320862,-6.293264273405075,0.0,629.3264527320862,6.293264273405075,551.813069820404,5.518130942583085,1.6870646104216576,0.008125,0.0030237456771554944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16064,-0.0007461644909140475,0.0028148541925475,0.9730085849761962,-0.009068823046982288,0.07664517015218734,0.07664517015218734,0.029380368255078792,0.0007751704724796582,0.0029687499511055647,0.9764842391014099,1.0,0.01,0.00014600961538461534,1,0.5,0.5,0.09375,0.008125,nan,1.6870646104216576,0.008125,nan
502,1609600,-635.7000617980957,-6.35700085401535,-635.7000617980957,-6.35700085401535,0.0,635.7000617980957,6.35700085401535,545.4394607543945,5.45439436197281,1.9460367894172668,0.0034375,0.0011668218171436838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16096,-0.0008811533364875501,0.004066429659724235,0.9708106935024261,-0.008556045405566693,0.08315505534410476,0.08315505534410476,0.0386615913361311,0.001097493592169485,0.0074187499812978785,0.9703348278999329,1.0,0.01,0.00014490384615384615,1,0.5,0.5,0.0625,0.0034375,nan,1.9460367894172668,0.0034375,nan
503,1612800,-810.7607574462891,-8.1076078414917,-810.7607574462891,-8.1076078414917,0.0,810.7607574462891,8.1076078414917,370.3787651062012,3.7037873744964607,3.182402146458626,0.00375,0.0008966139239325048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16128,-0.00102389663816429,0.005506183207035065,0.9408399164676666,-0.007679203990846872,0.09344802871346473,0.09344802871346473,0.04495626911520958,0.0012054893402819288,0.010418750176904723,0.9658339619636536,1.0,0.01,0.00014379807692307695,1,0.5,0.5,0.09375,0.00375,nan,3.182402146458626,0.00375,nan
504,1616000,-635.5530500411987,-6.3555309307575225,-635.5530500411987,-6.3555309307575225,0.0,635.5530500411987,6.3555309307575225,545.5864725112915,5.455864285230637,1.5395478054881095,0.01,0.003937708901714479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16160,-0.0005594751112250384,0.0032967340433970095,1.0061521768569945,-0.008972629625350236,0.07093215957283974,0.07093215957283974,0.03520671501755714,0.0007356894773693056,0.0037937499466352163,0.9719653725624084,1.0,0.01,0.00014269230769230765,1,0.5,0.5,0.125,0.01,nan,1.5395478054881095,0.01,nan
505,1619200,-714.8705201148987,-7.148705234527588,-714.8705201148987,-7.148705234527588,0.0,714.8705201148987,7.148705234527588,466.26900243759155,4.662689981460572,1.6590012207627296,0.00375,0.00141030397832022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16192,-0.0010129637687699145,0.004153162403963506,1.0086806297302247,-0.009023188333958387,0.09405926167964936,0.09405926167964936,0.04674214385449886,0.001214825108399964,0.008356249899952673,0.9696508646011353,1.0,0.01,0.00014158653846153846,1,0.5,0.5,0.0625,0.00375,nan,1.6590012207627296,0.00375,nan
506,1622400,-611.1232089996338,-6.11123241186142,-611.1232089996338,-6.11123241186142,0.0,611.1232089996338,6.11123241186142,570.0163135528564,5.70016280412674,1.3132628789544105,0.0021875,0.0009456339873437753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16224,-0.0009220331900055001,0.0030188536737114193,0.9843771278858184,-0.009256377536803483,0.08356399312615395,0.08356399312615395,0.03449976220726967,0.000939727532750112,0.004299999958311674,0.9724962115287781,1.0,0.01,0.00014048076923076926,1,0.5,0.5,0.0625,0.0021875,nan,1.3132628789544105,0.0021875,nan
507,1625600,-686.6405901908875,-6.86640625,-686.6405901908875,-6.86640625,0.0,686.6405901908875,6.86640625,494.4989323616028,4.94498896598816,1.8028140872716905,0.004375,0.0015609312154766224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16256,-0.0005246111903717931,0.003307212283834815,1.020952081680298,-0.009080525487661362,0.1029000423848629,0.1029000423848629,0.0420315895229578,0.0008251249086242751,0.003531249990919605,0.9743863940238953,1.0,0.01,0.00013937500000000007,1,0.5,0.5,0.0625,0.004375,nan,1.8028140872716905,0.004375,nan
508,1628800,-678.4610033035278,-6.784610244035721,-678.4610033035278,-6.784610244035721,0.0,678.4610033035278,6.784610244035721,502.6785192489624,5.026784971952439,2.0387690922617914,0.01,0.003290806144324998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16288,-0.0011845219038427058,0.003960658749565482,0.9449266195297241,-0.008653458254411817,0.14730164706707,0.14730164706707,0.0350404841825366,0.001409540988970548,0.012318750060512685,0.9682621955871582,1.0,0.01,0.00013826923076923076,1,0.5,0.5,0.09375,0.01,nan,2.0387690922617914,0.01,nan
509,1632000,-837.6288559436798,-8.376288051605224,-837.6288559436798,-8.376288051605224,0.0,837.6288559436798,8.376288051605224,343.5106666088104,3.435107164382936,2.498139038681984,0.013125,0.003751994947846667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16320,-0.0013166079098240857,0.006162461917847395,0.968720555305481,-0.007922582142055035,0.18161773160099984,0.18161773160099984,0.05057066045701504,0.0021499169215530856,0.02323125023394823,0.9659109115600586,1.0,0.01,0.00013716346153846157,1,0.5,0.5,0.15625,0.013125,nan,2.498139038681984,0.013125,nan
510,1635200,-626.1496458053589,-6.261496722698212,-626.1496458053589,-6.261496722698212,0.0,626.1496458053589,6.261496722698212,554.9898767471313,5.549898493289948,1.812663500905037,0.0028125,0.000999941869724201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16352,-0.0006573458369326879,0.0037804349092766644,0.9828715264797211,-0.008595843287184834,0.10116952434182166,0.10116952434182166,0.041883664578199385,0.001259008717534016,0.00801250014847028,0.9748836159706116,1.0,0.01,0.00013605769230769238,1,0.5,0.5,0.0625,0.0028125,nan,1.812663500905037,0.0028125,nan
511,1638400,-707.8990983963013,-7.078990790843964,-707.8990983963013,-7.078990790843964,0.0,707.8990983963013,7.078990790843964,473.24042415618896,4.732404425144196,2.0264800751209258,0.004375,0.0014455736999442143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16384,-0.000582019905233766,0.00538444584235549,0.9964824497699738,-0.007854621298611164,0.0684137538075447,0.0684137538075447,0.049059510231018066,0.0004258585928255343,0.0007250000009662472,0.9630407094955444,1.0,0.01,0.00013495192307692307,1,0.5,0.5,0.03125,0.004375,nan,2.0264800751209258,0.004375,nan
512,1641600,-755.0248651504517,-7.550248682498932,-755.0248651504517,-7.550248682498932,0.0,755.0248651504517,7.550248682498932,426.1146574020386,4.261146533489228,2.3596770358085633,0.015625,0.004650744649995674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16416,-0.0006467200403567297,0.004949215333908796,0.9849256455898285,-0.008021368505433201,0.1003520891070366,0.1003520891070366,0.03902748953551054,0.001031092852645088,0.008975000109057874,0.9708669185638428,1.0,0.01,0.00013384615384615388,1,0.5,0.5,0.125,0.015625,nan,2.3596770358085633,0.015625,nan
513,1644800,-712.2374987602234,-7.122374663352966,-712.2374987602234,-7.122374663352966,0.0,712.2374987602234,7.122374663352966,468.90202379226685,4.689020552635194,1.7972988957166671,0.0190625,0.006814609632595659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16448,-0.0005123104559432434,0.0055288083385676146,1.0239628314971925,-0.007987534394487739,0.0842488281428814,0.0842488281428814,0.034217138402163984,0.0007986057104062638,0.005506249910104089,0.9719297289848328,1.0,0.01,0.00013274038461538469,1,0.5,0.5,0.1875,0.0190625,nan,1.7972988957166671,0.0190625,nan
514,1648000,-601.4673864841461,-6.0146735119819645,-601.4673864841461,-6.0146735119819645,0.0,601.4673864841461,6.0146735119819645,579.6721360683441,5.796721704006195,1.3765329712629317,0.008125,0.0034188458978889036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16480,-0.0007897365021024783,0.0037008862476795913,1.025047981739044,-0.009189773071557283,0.10324878320097923,0.10324878320097923,0.025961786136031152,0.0008822345846056124,0.005743750021792948,0.9698116183280945,1.0,0.01,0.00013163461538461538,1,0.5,0.5,0.125,0.008125,nan,1.3765329712629317,0.008125,nan
515,1651200,-755.3625514507294,-7.553625211715699,-755.3625514507294,-7.553625211715699,0.0,755.3625514507294,7.553625211715699,425.77697110176086,4.257770004272461,2.2441504156589507,0.011875,0.003660434467736588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16512,-0.0006387901145790131,0.0045886987820267676,0.9257230281829834,-0.007601670734584331,0.08672103062272071,0.08672103062272071,0.04487156011164188,0.0006866586430987809,0.0020562500401865693,0.973347544670105,1.0,0.01,0.0001305288461538462,1,0.5,0.5,0.125,0.011875,nan,2.2441504156589507,0.011875,nan
516,1654400,-643.6406855583191,-6.4364071726799015,-643.6406855583191,-6.4364071726799015,0.0,643.6406855583191,6.4364071726799015,537.4988369941711,5.374988043308258,1.9984775328636168,0.009375,0.0031265867085042503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16544,-0.0005329219961742737,0.004048320488072932,0.9577580869197846,-0.008086342504248023,0.1239662691950798,0.1239662691950798,0.03779093772172928,0.0007785716681610211,0.004887499901815318,0.9724244475364685,1.0,0.01,0.000129423076923077,1,0.5,0.5,0.09375,0.009375,nan,1.9984775328636168,0.009375,nan
517,1657600,-638.8325123786926,-6.388324921131134,-638.8325123786926,-6.388324921131134,0.0,638.8325123786926,6.388324921131134,542.3070101737976,5.423070294857026,2.0245783972740172,0.0053125,0.0017564431475104213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16576,-0.00044708533320954037,0.0026650327956303952,0.9508025527000428,-0.008622594177722931,0.06255794316530228,0.06255794316530228,0.029062293656170368,0.0003916697214663145,0.0007499999999708961,0.9801413416862488,1.0,0.01,0.0001283173076923077,1,0.5,0.5,0.09375,0.0053125,nan,2.0245783972740172,0.0053125,nan
518,1660800,-717.3999738693237,-7.17399934053421,-717.3999738693237,-7.17399934053421,0.0,717.3999738693237,7.17399934053421,463.7395486831665,4.63739587545395,2.28669241130352,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16608,-0.000606412065488987,0.003014073031954467,0.9262689054012299,-0.008362064324319362,0.09009154587984085,0.09009154587984085,0.027644182741641998,0.0011112324018540676,0.009531250136205927,0.9794449210166931,1.0,0.01,0.0001272115384615385,1,0.5,0.5,0.0,0.0,nan,2.28669241130352,0.0,nan
519,1664000,-622.7787480354309,-6.227787435054779,-622.7787480354309,-6.227787435054779,0.0,622.7787480354309,6.227787435054779,558.3607745170593,5.583607780933381,1.7088090074062348,0.0003125,0.00011536435353898504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16640,-0.0003895750277035148,0.003268113755621016,0.9774881958961487,-0.008530399855226278,0.059358265995979306,0.059358265995979306,0.029418306425213814,0.0003245743100706022,5.625000194413588e-05,0.970536470413208,1.0,0.01,0.0001261057692307692,1,0.5,0.5,0.03125,0.0003125,nan,1.7088090074062348,0.0003125,nan
520,1667200,-658.3016836643219,-6.583017250299454,-658.3016836643219,-6.583017250299454,0.0,658.3016836643219,6.583017250299454,522.8378388881683,5.228377965688706,1.6623506125807763,0.0096875,0.0036387018126847405,-556.8538452684879,-5.568538452684879,-556.8538452684879,-5.568538452684879,100.0,1.258498741723597,0.0,0.0,556.8538452684879,468.6864832341671,16672,-0.0004415717206073033,0.0028449934674426914,0.9697360157966614,-0.008716434706002474,0.08218688815832138,0.08218688815832138,0.035128950141370296,0.00041077584191953067,0.00027499999196152204,0.9777798056602478,1.0,0.01,0.000125,1,0.5,0.5,0.09375,0.0096875,nan,1.6623506125807763,0.0096875,nan
521,1670400,-683.4288032054901,-6.834287889003754,-683.4288032054901,-6.834287889003754,0.0,683.4288032054901,6.834287889003754,497.7107193470001,4.977107326984406,2.122368801236153,0.0075,0.002402022463531769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16704,-0.0005942532249886056,0.004636072227731347,0.9851819634437561,-0.00812803660519421,0.08038458004593849,0.08038458004593849,0.04018696770071983,0.0006100532535128877,0.0012187500076834112,0.9662074446678162,1.0,0.01,0.0001238942307692308,1,0.5,0.5,0.125,0.0075,nan,2.122368801236153,0.0075,nan
522,1673600,-607.9467074871063,-6.079466915130615,-607.9467074871063,-6.079466915130615,0.0,607.9467074871063,6.079466915130615,573.1928150653839,5.731928300857545,1.6774793606996536,0.0109375,0.004084998809156802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16736,-0.00042376830429349257,0.00322479757014662,0.9745010316371918,-0.008556379470974207,0.09542116597294807,0.09542116597294807,0.037007460929453374,0.0004231695953421877,0.0010687499772757292,0.9722543954849243,1.0,0.01,0.0001227884615384615,1,0.5,0.5,0.1875,0.0109375,nan,1.6774793606996536,0.0109375,nan
523,1676800,-668.0232167541981,-6.680232208967209,-668.0232167541981,-6.680232208967209,0.0,668.0232167541981,6.680232208967209,513.1163057982922,5.131163007020951,1.7051208636164665,0.0159375,0.005891603667088358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16768,-0.0006139561934891402,0.0033833649242296813,0.992668879032135,-0.008848962280899287,0.09082260876893997,0.09082260876893997,0.037253344617784026,0.001089678265270777,0.009056250075809657,0.9775864481925964,1.0,0.01,0.00012168269230769231,1,0.5,0.5,0.125,0.0159375,nan,1.7051208636164665,0.0159375,nan
524,1680000,-712.0248761177063,-7.12024885892868,-712.0248761177063,-7.12024885892868,0.0,712.0248761177063,7.12024885892868,469.11464643478394,4.69114635705948,2.0889554080367088,0.001875,0.0006070013167304737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16800,-0.0005360127580803286,0.002840490313246846,0.9611619174480438,-0.008727386500686407,0.07058699280023575,0.07058699280023575,0.02879771813750267,0.00034694374107857584,2.5000001187436283e-05,0.9813376665115356,1.0,0.01,0.00012057692307692312,1,0.5,0.5,0.09375,0.001875,nan,2.0889554080367088,0.001875,nan
525,1683200,-644.4486143728718,-6.444486149549484,-644.4486143728718,-6.444486149549484,0.0,644.4486143728718,6.444486149549484,536.6909081796184,5.366909066438676,1.451508729159832,0.021875,0.008923076528263834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16832,-0.0005919873232414829,0.0027041474124416707,1.0063675403594972,-0.009303588885813951,0.09063448607921601,0.09063448607921601,0.0288756150752306,0.0005331132155333762,0.0016312500170897692,0.9816142320632935,1.0,0.01,0.00011947115384615382,1,0.5,0.5,0.1875,0.021875,nan,1.451508729159832,0.021875,nan
526,1686400,-639.1891593933105,-6.391891179084777,-639.1891593933105,-6.391891179084777,0.0,639.1891593933105,6.391891179084777,541.9503631591797,5.4195040369033824,1.8925347477197647,0.0053125,0.0018366244361240384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16864,-0.0010283578924660474,0.0029549496714025734,0.9522168278694153,-0.009073051158338785,0.11606797799468041,0.11606797799468041,0.030095876567065714,0.0011476220161057427,0.009706249926239252,0.9789443016052246,1.0,0.01,0.00011836538461538462,1,0.5,0.5,0.0625,0.0053125,nan,1.8925347477197647,0.0053125,nan
527,1689600,-660.8697113990784,-6.608697056770325,-660.8697113990784,-6.608697056770325,0.0,660.8697113990784,6.608697056770325,520.2698111534119,5.202698159217835,1.9524966025352477,0.0065625,0.0022226951910342308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16896,-0.00041983013049464726,0.003198985429480672,0.9429700911045075,-0.008250038139522076,0.08362967148423195,0.08362967148423195,0.03751014769077301,0.0008476745468215085,0.006137500086333602,0.9744023084640503,1.0,0.01,0.00011725961538461543,1,0.5,0.5,0.09375,0.0065625,nan,1.9524966025352477,0.0065625,nan
528,1692800,-722.0793914794922,-7.220794069766998,-722.0793914794922,-7.220794069766998,0.0,722.0793914794922,7.220794069766998,459.06013107299805,4.590601146221162,2.1739224290847776,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16928,-0.000462811301497279,0.003234291425906122,0.9342292547225952,-0.008187957806512713,0.061383950710296634,0.061383950710296634,0.03054712638258934,0.00024174415702873375,6.250000296859071e-06,0.976853609085083,1.0,0.01,0.00011615384615384623,1,0.5,0.5,0.0,0.0,nan,2.1739224290847776,0.0,nan
529,1696000,-677.0117235183716,-6.7701171064376835,-677.0117235183716,-6.7701171064376835,0.0,677.0117235183716,6.7701171064376835,504.12779903411865,5.041278109550476,1.7383142057061196,0.0034375,0.0012553343925386328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16960,-0.0005622019531083211,0.003971960954368114,0.9915134370326996,-0.008491355692967772,0.11438819169998168,0.11438819169998168,0.04969482570886612,0.00048429262187710265,0.0008624999754829332,0.9630611538887024,1.0,0.01,0.00011504807692307693,1,0.5,0.5,0.0625,0.0034375,nan,1.7383142057061196,0.0034375,nan
530,1699200,-663.0061807632446,-6.630062081813812,-663.0061807632446,-6.630062081813812,0.0,663.0061807632446,6.630062081813812,518.1333417892456,5.181333134174348,1.905466043651104,0.0040625,0.001398226631791893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16992,-0.0008631510065519432,0.0046567308716475965,0.9606710910797119,-0.00814149654470384,0.1346337005496025,0.1346337005496025,0.049124420434236524,0.0016362165049940813,0.01635624977061525,0.9628227353096008,1.0,0.01,0.00011394230769230774,1,0.5,0.5,0.125,0.0040625,nan,1.905466043651104,0.0040625,nan
531,1702400,-698.0799398422241,-6.98079955816269,-698.0799398422241,-6.98079955816269,0.0,698.0799398422241,6.98079955816269,483.0595827102661,4.83059565782547,1.8867649555206298,0.0025,0.0008660213209319369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17024,-0.0008092520855832897,0.004071506671607494,0.9346511960029602,-0.008120010420680047,0.10607215762138367,0.10607215762138367,0.03745047561824322,0.0007441336252668407,0.004581250040791929,0.9703882932662964,1.0,0.01,0.00011283653846153854,1,0.5,0.5,0.0625,0.0025,nan,1.8867649555206298,0.0025,nan
532,1705600,-648.0649206638336,-6.480649259090423,-648.0649206638336,-6.480649259090423,0.0,648.0649206638336,6.480649259090423,533.0746018886566,5.3307459568977364,1.6847146400809287,0.0075,0.0027935929904915027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17056,-0.0003694626377691801,0.00421511938329786,0.9735013306140899,-0.007996916025876998,0.05677805654704571,0.05677805654704571,0.04430302008986473,0.0004945314769429388,0.0005437500134576112,0.9692171216011047,1.0,0.01,0.00011173076923076924,1,0.5,0.5,0.15625,0.0075,nan,1.6847146400809287,0.0075,nan
533,1708800,-650.9258718490601,-6.509258810281754,-650.9258718490601,-6.509258810281754,0.0,650.9258718490601,6.509258810281754,530.2136507034302,5.302136405706406,2.0886815842986106,0.0075,0.002428220519112891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17088,-0.0005897029055864422,0.002688463148660958,0.9043076038360596,-0.008288547024130821,0.06864757649600506,0.06864757649600506,0.02285161577165127,0.0005027507993872859,0.001674999994429527,0.9766252040863037,1.0,0.01,0.00011062500000000005,1,0.5,0.5,0.09375,0.0075,nan,2.0886815842986106,0.0075,nan
534,1712000,-719.707528591156,-7.19707498550415,-719.707528591156,-7.19707498550415,0.0,719.707528591156,7.19707498550415,461.43199396133423,4.61432023048401,2.2078350305557253,0.00625,0.0019483545570350763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17120,-0.0008468227634555569,0.004920368315652013,0.9807911932468414,-0.008194550406187773,0.08253353759646416,0.08253353759646416,0.035542779602110386,0.0009003120341731119,0.003006249980535358,0.9691557884216309,1.0,0.01,0.00010951923076923085,1,0.5,0.5,0.0625,0.00625,nan,2.2078350305557253,0.00625,nan
535,1715200,-712.4761610031128,-7.12476169347763,-712.4761610031128,-7.12476169347763,0.0,712.4761610031128,7.12476169347763,468.66336154937744,4.68663352251053,2.1675170958042145,0.0109375,0.003453020037204576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17152,-0.0011091087786830212,0.0038140206132084133,0.9522946178913116,-0.008725044364109636,0.09561957269906998,0.09561957269906998,0.03289327286183834,0.0010738524402768234,0.006100000021979213,0.9775075316429138,1.0,0.01,0.00010841346153846155,1,0.5,0.5,0.09375,0.0109375,nan,2.1675170958042145,0.0109375,nan
536,1718400,-580.5433588027954,-5.8054338535666465,-580.5433588027954,-5.8054338535666465,0.0,580.5433588027954,5.8054338535666465,600.5961637496948,6.005961362421513,1.5825882971286773,0.0134375,0.005203113486938594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17184,-0.0006264666304778288,0.002537970035336912,0.9281589090824127,-0.00863907067105174,0.07184953391551971,0.07184953391551971,0.03011602386832237,0.0005706874062525458,0.0012812500121071936,0.9764164686203003,1.0,0.01,0.00010730769230769236,1,0.5,0.5,0.15625,0.0134375,nan,1.5825882971286773,0.0134375,nan
537,1721600,-595.0195016860962,-5.950194896459579,-595.0195016860962,-5.950194896459579,0.0,595.0195016860962,5.950194896459579,586.120020866394,5.861200319528581,1.7161727368831634,0.0065625,0.002416083451132249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17216,-0.0006987721060053076,0.0019037877325899899,0.9151187896728515,-0.00889806617051363,0.07679966427385806,0.07679966427385806,0.02728727348148823,0.0007646981768630213,0.0029000000620726498,0.9812111854553223,1.0,0.01,0.00010620192307692305,1,0.5,0.5,0.15625,0.0065625,nan,1.7161727368831634,0.0065625,nan
538,1724800,-555.1356437206268,-5.551356359124184,-555.1356437206268,-5.551356359124184,0.0,555.1356437206268,5.551356359124184,626.0038788318634,6.260038856863976,2.0418846282362937,0.02125,0.006985800777171784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17248,-0.0005996156149135956,0.0030778760090470316,0.9435467898845673,-0.008496145252138376,0.07356285378336906,0.07356285378336906,0.03243806306272745,0.0006799663715355564,0.003824999963399023,0.9686911702156067,1.0,0.01,0.00010509615384615386,1,0.5,0.5,0.15625,0.02125,nan,2.0418846282362937,0.02125,nan
539,1728000,-539.3515281677246,-5.393515468686819,-539.3515281677246,-5.393515468686819,0.0,539.3515281677246,5.393515468686819,641.7879943847656,6.417879747301341,1.8216365689039231,0.0296875,0.010521376256309379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17280,-0.0005703401270787722,0.0031348384683951734,0.924630606174469,-0.008249226631596685,0.0933554969727993,0.0933554969727993,0.028805644437670707,0.0009043080726769404,0.008099999905971345,0.9693976640701294,1.0,0.01,0.00010399038461538456,1,0.5,0.5,0.25,0.0296875,nan,1.8216365689039231,0.0296875,nan
540,1731200,-639.0832303762436,-6.390832277536393,-639.0832303762436,-6.390832277536393,0.0,639.0832303762436,6.390832277536393,542.0562921762466,5.420562938451767,2.0137237629294393,0.0146875,0.004873538902491602,-544.3683232367039,-5.4436832323670385,-544.3683232367039,-5.4436832323670385,100.0,0.9773127023875713,0.0,0.0,544.3683232367039,481.17200526595116,17312,-0.0005251749114716375,0.0035528379259631036,0.9199974000453949,-0.00794872990809381,0.07171508707106114,0.07171508707106114,0.03461990971118212,0.0003187386447734752,0.0005312499924912117,0.9725359082221985,1.0,0.01,0.00010288461538461536,1,0.5,0.5,0.09375,0.0146875,nan,2.0137237629294393,0.0146875,nan
541,1734400,-630.8236600756645,-6.3082364296913145,-630.8236600756645,-6.3082364296913145,0.0,630.8236600756645,6.3082364296913145,550.3158624768257,5.503158786296845,2.1124379456043245,0.0115625,0.003714933502956948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17344,-0.00032064182507309804,0.003024023864418268,0.9081387281417846,-0.007890017144382,0.06314693912863731,0.06314693912863731,0.02913422118872404,0.00039117998421716037,0.00017499999812571333,0.9740477800369263,1.0,0.01,0.00010177884615384617,1,0.5,0.5,0.09375,0.0115625,nan,2.1124379456043245,0.0115625,nan
