iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
482,1545600,-36.671306267380714,-0.36671306140720844,-36.671306267380714,-0.36671306140720844,0.0,36.671306267380714,0.36671306140720844,40.244577795267105,0.40244576625525946,3.172210895419121,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15456,-0.00036571518394055145,0.026339398697018623,1.0277263402938843,0.009671395178884268,0.05581333339214325,0.05581333339214325,0.11040249392390251,0.0004941494675240637,0.0002624999964609742,0.8770380020141602,1.0,0.0030480769230769224,0.00016701923076923079,0,0.0,0.0,0.0,0.5534375,0.0,0.55375,17.4278125
483,1548800,-26.5069050937891,-0.26506902892142536,-26.5069050937891,-0.26506902892142536,0.0,26.5069050937891,0.26506902892142536,50.40897896885872,0.5040897987410425,2.193664915561676,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15488,-0.0004808443823509201,0.012599808629602194,1.0418622612953186,0.0026584104867652058,0.06713144667446613,0.06713144667446613,0.07628268152475357,0.0009245112822119147,0.002200000043376349,0.8946406841278076,1.0,0.0030336538461538456,0.0001659134615384616,0,0.0,0.0,0.0,0.629375,0.0,0.629375,11.9371875
484,1552000,-25.142594873905182,-0.25142597530037164,-25.142594873905182,-0.25142597530037164,0.0,25.142594873905182,0.25142597530037164,51.77328918874264,0.5177328523620963,2.3932840421795847,0.0021875,0.0006446557296143469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15520,-0.0005224501085263955,0.03880159817636013,1.0464089274406434,0.015718998666852713,0.10852086506783962,0.10852086506783962,0.10607420206069947,0.001143476051767787,0.008937500009778887,0.7606130838394165,1.0,0.003019230769230769,0.0001648076923076923,0,0.0,0.0,0.03125,0.62875,0.0,0.6290625,12.63375
485,1555200,-16.693697154521942,-0.16693700477480888,-16.693697154521942,-0.16693700477480888,0.0,16.693697154521942,0.16693700477480888,60.22218690812588,0.602221822887659,2.089375630915165,0.0084375,0.002731134380541664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15552,-0.0006176944176069787,0.1387934908270836,1.0849584817886353,0.0655189599841833,0.10660556703805923,0.10660556703805923,0.12960302978754043,0.0007421137323053624,0.0032999999908497556,0.44164812564849854,1.0,0.003004807692307691,0.0001637019230769231,0,0.0,0.0,0.0625,0.6390625,0.0,0.6390625,11.923125
486,1558400,-18.06654191017151,-0.18066543508321048,-18.06654191017151,-0.18066543508321048,0.0,18.06654191017151,0.18066543508321048,58.84934215247631,0.5884933925792575,2.01787816286087,0.0059375,0.0019674419176589305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15584,-0.001719993733521541,0.09750536307692528,1.0579581022262574,0.043868986517190935,0.1569276474416256,0.1569276474416256,0.10739062875509262,0.0040788055433968445,0.04873124955847743,0.5707823038101196,1.0,0.0029903846153846144,0.0001625961538461539,0,0.0,0.0,0.0625,0.6678125,0.0,0.668125,10.9903125
487,1561600,-23.43938921391964,-0.23439387422055005,-23.43938921391964,-0.23439387422055005,0.0,23.43938921391964,0.23439387422055005,53.47649484872818,0.5347649534419179,1.560050236582756,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15616,-0.0008713063644128827,0.014200127124786377,1.043183982372284,0.0031242819968611,0.0897071123123169,0.0897071123123169,0.08397054746747017,0.0012660914253520375,0.003131250062142499,0.8573175072669983,1.0,0.0029759615384615376,0.0001614903846153846,0,0.0,0.0,0.0,0.6825,0.0,0.6825,10.4496875
488,1564800,-23.982846699655056,-0.23982844445854426,-23.982846699655056,-0.23982844445854426,0.0,23.982846699655056,0.23982844445854426,52.93303736299276,0.5293303832039237,2.134154654443264,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15648,-0.00046554841194592635,0.011116844415664674,1.0353296875953675,0.0020267050480470062,0.07885503470897674,0.07885503470897674,0.06978600099682808,0.0009252425887118514,0.002918750044773333,0.9121613502502441,1.0,0.0029615384615384608,0.0001603846153846154,0,0.0,0.0,0.0,0.6425,0.0,0.6425,10.755625
489,1568000,-30.34244564920664,-0.3034244581311941,-30.34244564920664,-0.3034244581311941,0.0,30.34244564920664,0.3034244581311941,46.57343841344118,0.4657343695312738,2.6451245206594467,0.0003125,8.573095328536678e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15680,-0.00037674855194054225,0.030768067575991154,1.0138383626937866,0.012019386701285838,0.07548335567116737,0.07548335567116737,0.10969910994172097,0.0004500765686337005,6.250000296859071e-06,0.8724440932273865,1.0,0.002947115384615384,0.0001592788461538462,0,0.0,0.0,0.03125,0.6290625,0.0,0.6290625,12.6396875
490,1571200,-24.958126544952393,-0.24958125948905946,-24.958126544952393,-0.24958125948905946,0.0,24.958126544952393,0.24958125948905946,51.95775751769543,0.5195775681734085,2.0361130952835085,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15712,-0.0009932618621504297,0.01289748353883624,1.033837330341339,0.002423553029075265,0.1441263034939766,0.1441263034939766,0.08141655698418618,0.0025409384696123355,0.022468750108964743,0.8957648277282715,1.0,0.002932692307692307,0.0001581730769230769,0,0.0,0.0,0.0,0.660625,0.0,0.660625,10.9946875
491,1574400,-24.336145654320717,-0.24336146008223294,-24.336145654320717,-0.24336146008223294,0.0,24.336145654320717,0.24336146008223294,52.5797384083271,0.525797367580235,2.0985382822155954,0.000625,0.00020170801296445388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15744,-0.0010048347027623139,0.025476072914898396,1.0352871060371398,0.008711955277249217,0.17147677540779113,0.17147677540779113,0.09789319783449173,0.0022865426355585397,0.028237500134855507,0.810782253742218,1.0,0.0029182692307692304,0.00015706730769230771,0,0.0,0.0,0.03125,0.6703125,0.0,0.6703125,11.3459375
492,1577600,-26.51955311000347,-0.26519556030631064,-26.51955311000347,-0.26519556030631064,0.0,26.51955311000347,0.26519556030631064,50.39633095264435,0.5039632673561573,2.343491369187832,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15776,-0.000551729294069811,0.013870716374367476,1.0156606316566468,0.0034343067090958357,0.10419651865959167,0.10419651865959167,0.08292194604873657,0.0016073827588135344,0.009500000055413692,0.8765215277671814,1.0,0.0029038461538461536,0.00015596153846153852,0,0.0,0.0,0.0,0.6309375,0.0,0.6309375,12.54
493,1580800,-25.331117913126945,-0.25331118948757647,-25.331117913126945,-0.25331118948757647,0.0,25.331117913126945,0.25331118948757647,51.584766149520874,0.5158476381748914,2.1282032203674315,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15808,-0.0007348686413664929,0.013131044805049896,1.0297525644302368,0.0028552628820762036,0.16655851826071738,0.16655851826071738,0.0939278930425644,0.0015155029177569836,0.014637500091339462,0.8890995383262634,1.0,0.0028894230769230768,0.00015485576923076922,0,0.0,0.0,0.0,0.6478125,0.0,0.6478125,11.3384375
494,1584000,-9.30307188630104,-0.09303068056702614,-9.30307188630104,-0.09303068056702614,0.0,9.30307188630104,0.09303068056702614,67.61281217634678,0.6761281470954418,1.8623314774036408,0.020625,0.007205664390313206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15840,-0.000434799572761424,0.41358731091022494,1.026329243183136,0.20340816378593446,0.07387611046433448,0.07387611046433448,0.28481476083397866,0.0007671722472897497,0.0014812499983236193,0.25892817974090576,1.0,0.002875,0.00015375000000000002,0,0.0,0.0,0.09375,0.61375,0.0,0.61375,13.530625
495,1587200,-20.208680599927902,-0.20208680734038353,-20.208680599927902,-0.20208680734038353,0.0,20.208680599927902,0.20208680734038353,56.70720346271992,0.5670720203220844,1.7297272136807442,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15872,-0.00047686551439332094,0.01139204641804099,1.0845202565193177,0.0021168041275814176,0.09919948428869248,0.09919948428869248,0.06905117183923722,0.0007001242764109095,0.0010375000070780515,0.8859919905662537,1.0,0.002860576923076923,0.00015264423076923083,0,0.0,0.0,0.0,0.724375,0.0,0.725,8.2796875
496,1590400,-31.146877586841583,-0.3114687830209732,-31.146877586841583,-0.3114687830209732,0.0,31.146877586841583,0.3114687830209732,45.769006475806236,0.4576900446414947,2.6425635385513306,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15904,-0.0004240809725935435,0.02257768753916025,1.0457096219062805,0.007888512220233679,0.08018545806407928,0.08018545806407928,0.11003699302673339,0.00036838253108935327,0.0,0.8711529970169067,1.0,0.0028461538461538463,0.00015153846153846164,0,0.0,0.0,0.0,0.59375,0.0,0.59375,13.8109375
497,1593600,-22.066316053271294,-0.22066319700330495,-22.066316053271294,-0.22066319700330495,0.0,22.066316053271294,0.22066319700330495,54.849568009376526,0.548495630659163,2.047608330398798,0.00125,0.0004101576923555757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15936,-0.0003050796336394157,0.014699514396488667,1.0756853342056274,0.003998626302927732,0.08483089357614518,0.08483089357614518,0.05681745484471321,0.000609395725043347,0.000956250011222437,0.8447373509407043,1.0,0.0028317307692307687,0.00015043269230769233,0,0.0,0.0,0.03125,0.67,0.0,0.6703125,10.430625
498,1596800,-29.157653138041496,-0.29157653611153367,-29.157653138041496,-0.29157653611153367,0.0,29.157653138041496,0.29157653611153367,47.75823092460632,0.47758229155093423,2.224363722503185,0.0009375,0.0002907550390351701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15968,-0.00044172248460352395,0.0176988298073411,1.0351767182350158,0.005491281161084771,0.10540398210287094,0.10540398210287094,0.07578854039311408,0.0007292566075214078,0.0022499999031424522,0.8916317224502563,1.0,0.002817307692307691,0.00014932692307692303,0,0.0,0.0,0.03125,0.598125,0.0,0.598125,13.84125
499,1600000,-21.07747755944729,-0.2107748018950224,-21.07747755944729,-0.2107748018950224,0.0,21.07747755944729,0.2107748018950224,55.83840650320053,0.5583840257674455,2.149103896319866,0.003125,0.000992345791973382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16000,-0.0001371522172081363,0.051190602406859395,1.056301736831665,0.02249745707958937,0.05144912600517273,0.05144912600517273,0.10091236010193824,0.0009013363996948065,0.001406250026775524,0.7174184322357178,1.0,0.002802884615384614,0.00014822115384615384,0,0.0,0.0,0.03125,0.695625,0.0,0.6959375,10.1359375
500,1603200,-26.97798663377762,-0.2697798527032137,-26.97798663377762,-0.2697798527032137,0.0,26.97798663377762,0.2697798527032137,49.9378974288702,0.4993789749592542,2.3177141517400743,0.005,0.0015070617212087425,-14.602887177839875,-0.14602887177839874,-14.602887177839875,-0.14602887177839874,100.0,1.360288714915514,0.0,0.0,14.602887177839875,77.96736774407327,16032,-0.0002578545567303081,0.07585434168577194,1.021539568901062,0.034820792824029924,0.056003257259726526,0.056003257259726526,0.1393754482269287,0.00039497509933626056,0.0005250000031082891,0.6491585969924927,1.0,0.0027884615384615374,0.00014711538461538464,0,0.0,0.0,0.0625,0.5721875,0.0,0.5721875,15.265
501,1606400,-34.83733133971691,-0.3483733406662941,-34.83733133971691,-0.3483733406662941,0.0,34.83733133971691,0.3483733406662941,42.07855272293091,0.4207854869961738,2.9339582440257073,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16064,-0.0004945553263649316,0.016739274282008408,1.0062790155410766,0.005083625274710357,0.10070864260196685,0.10070864260196685,0.10083447694778443,0.00067915025975008,0.0009812500094994903,0.9057583808898926,1.0,0.0027740384615384606,0.00014600961538461534,0,0.0,0.0,0.0,0.5490625,0.0,0.5490625,17.4303125
502,1609600,-22.555628567934036,-0.22555628981441259,-22.555628567934036,-0.22555628981441259,0.0,22.555628567934036,0.22555628981441259,54.36025549471378,0.5436025378480553,1.7424832415580749,0.000625,0.0002278956496539689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16096,-8.594012238463122e-05,0.01752176061272621,1.0567444205284118,0.005758731858804822,0.08607491254806518,0.08607491254806518,0.09287545979022979,0.0003130250217529382,0.0,0.8814855813980103,1.0,0.002759615384615384,0.00014490384615384615,0,0.0,0.0,0.03125,0.673125,0.0,0.673125,10.5521875
503,1612800,-24.40758566558361,-0.24407584588974715,-24.40758566558361,-0.24407584588974715,0.0,24.40758566558361,0.24407584588974715,52.50829839706421,0.5250829817727207,2.1195683440566064,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16128,-0.0003775957145611741,0.010845942795276642,1.0401033759117126,0.002190091926604509,0.06526310555636883,0.06526310555636883,0.06916254833340645,0.0008920385946132656,0.0021687500629923306,0.895042896270752,1.0,0.002745192307692307,0.00014379807692307695,0,0.0,0.0,0.0,0.655625,0.0,0.6559375,10.8709375
504,1616000,-14.363821655511856,-0.14363813754171134,-14.363821655511856,-0.14363813754171134,0.0,14.363821655511856,0.14363813754171134,62.55206240713596,0.6255206901207566,2.1480380403995514,0.0115625,0.0036729225795926147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16160,-0.0008761806741007572,0.20157708823680878,1.0409860610961914,0.09706967025995254,0.16671506613492965,0.16671506613492965,0.2737720459699631,0.0015920608633696876,0.01743749948218465,0.23493647575378418,1.0,0.00273076923076923,0.00014269230769230765,0,0.0,0.0,0.125,0.6509375,0.0,0.6509375,11.4796875
505,1619200,-28.08191941678524,-0.28081917360424996,-28.08191941678524,-0.28081917360424996,0.0,28.08191941678524,0.28081917360424996,48.83396464586258,0.48833965405821794,2.1910257714986803,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16192,-0.00043251957143795037,0.013430905621498823,1.045387601852417,0.0034432986518368124,0.07094586864113808,0.07094586864113808,0.09348476082086563,0.0006762519027707662,0.0016312499414198101,0.889902651309967,1.0,0.0027163461538461534,0.00014158653846153846,0,0.0,0.0,0.0,0.6296875,0.0,0.6296875,12.72375
506,1622400,-26.31051328778267,-0.26310513127595186,-26.31051328778267,-0.26310513127595186,0.0,26.31051328778267,0.26310513127595186,50.60537077486515,0.5060536963865161,2.3090881770849228,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16224,-0.0005074247332013115,0.011524141393601894,1.0578834295272828,0.002396326442249119,0.08579204753041267,0.08579204753041267,0.09448786079883575,0.000666464380085155,0.0015812500001629814,0.8987517952919006,1.0,0.0027019230769230766,0.00014048076923076926,0,0.0,0.0,0.0,0.625625,0.0,0.6259375,12.2940625
507,1625600,-22.405152536928654,-0.22405152175575493,-22.405152536928654,-0.22405152175575493,0.0,22.405152536928654,0.22405152175575493,54.510731525719166,0.545107305906713,2.708547343015671,0.0071875,0.0019380903990712862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16256,-0.0005467824025923607,0.16218023747205734,1.0498226761817933,0.07772193774580956,0.0934109017252922,0.0934109017252922,0.16904611364006997,0.0002551614437854442,0.0,0.5353574752807617,1.0,0.002687499999999999,0.00013937500000000007,0,0.0,0.0,0.03125,0.6178125,0.0,0.6178125,13.3665625
508,1628800,-27.649730369448662,-0.2764973159879446,-27.649730369448662,-0.2764973159879446,0.0,27.649730369448662,0.2764973159879446,49.26615369319916,0.4926615116745233,2.562584452331066,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16288,-0.00046549219971931955,0.014075109362602234,1.0648837089538574,0.0037255464354529976,0.07732681408524514,0.07732681408524514,0.0885840468108654,0.0006301053259468094,0.0028562500250700396,0.8944838643074036,1.0,0.002673076923076922,0.00013826923076923076,0,0.0,0.0,0.0,0.6221875,0.0,0.6228125,12.538125
509,1632000,-34.041184797883034,-0.3404118186980486,-34.041184797883034,-0.3404118186980486,0.0,34.041184797883034,0.3404118186980486,42.874699264764786,0.4287470089644193,2.664743218421936,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16320,-0.00039438331755441424,0.013747407775372266,1.0361319303512573,0.0037246046354994177,0.0822212539613247,0.0822212539613247,0.06625966057181358,0.00037371910930428053,6.250000296859071e-06,0.9357160329818726,1.0,0.0026586538461538453,0.00013716346153846157,0,0.0,0.0,0.0,0.5484375,0.0,0.5484375,16.7384375
510,1635200,-25.324268348515034,-0.25324268158525226,-25.324268348515034,-0.25324268158525226,0.0,25.324268348515034,0.25324268158525226,51.591615714132786,0.5159161460772157,2.1423702082037925,0.00125,0.00039778890365515254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16352,-0.0008808357222471364,0.017230434529483318,1.0468271613121032,0.004966329038143158,0.17319264858961106,0.17319264858961106,0.06968250125646591,0.0024169196243766632,0.02169375028461218,0.8766478300094604,1.0,0.0026442307692307685,0.00013605769230769238,0,0.0,0.0,0.03125,0.620625,0.0,0.620625,12.4846875
511,1638400,-23.904741652309895,-0.23904742062091827,-23.904741652309895,-0.23904742062091827,0.0,23.904741652309895,0.23904742062091827,53.011142410337925,0.5301114070415496,2.0312919414043424,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16384,-0.0009233475215965736,0.013555608969181777,1.0853217244148254,0.003000269457697868,0.16181151792407036,0.16181151792407036,0.06526271365582943,0.002199907691103436,0.022293749963864684,0.8771872520446777,1.0,0.0026298076923076917,0.00013495192307692307,0,0.0,0.0,0.0,0.66875,0.0,0.66875,11.0703125
512,1641600,-29.403098568320274,-0.2940309776738286,-29.403098568320274,-0.2940309776738286,0.0,29.403098568320274,0.2940309776738286,47.512785494327545,0.47512784998863933,2.3081054401397707,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16416,-0.0008055273581179745,0.02536944430321455,1.0633904099464417,0.00909802010282874,0.10888704583048821,0.10888704583048821,0.10678942054510117,0.0007106369706909965,0.004681250068097142,0.8412657380104065,1.0,0.002615384615384615,0.00013384615384615388,0,0.0,0.0,0.0,0.629375,0.0,0.629375,13.5315625
513,1644800,-13.950191102921963,-0.1395018981397152,-13.950191102921963,-0.1395018981397152,0.0,13.950191102921963,0.1395018981397152,62.96569295972586,0.6296569295227528,1.6623680764436721,0.0071875,0.0026996642814320743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16448,-0.0005553063038445493,0.11704623326659203,1.107014572620392,0.055088508129119876,0.09227793142199517,0.09227793142199517,0.21489428952336312,0.00045782539564435476,0.00016250000044237822,0.3638080954551697,1.0,0.002600961538461538,0.00013274038461538469,0,0.0,0.0,0.09375,0.7053125,0.0,0.7053125,9.0890625
514,1648000,-26.45561247318983,-0.26455612637102605,-26.45561247318983,-0.26455612637102605,0.0,26.45561247318983,0.26455612637102605,50.46027158945799,0.5046027012914418,2.323422657251358,0.001875,0.0005641774138805209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16480,-0.0002902604331735392,0.033106710948050025,1.0720978736877442,0.013490072544664144,0.07077990286052227,0.07077990286052227,0.1277583844959736,0.0008399329497497845,0.0018000000360189005,0.7749526500701904,1.0,0.0025865384615384613,0.00013163461538461538,0,0.0,0.0,0.03125,0.628125,0.0,0.62875,13.1325
515,1651200,-21.845494478940964,-0.2184549581259489,-21.845494478940964,-0.2184549581259489,0.0,21.845494478940964,0.2184549581259489,55.070389583706856,0.550703869536519,1.7543698522448539,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16512,-0.0006820742408162994,0.010160758625715971,1.0893691301345825,0.0015963221434503795,0.13523804917931556,0.13523804917931556,0.09359467327594757,0.0013136869500177128,0.01196874979068525,0.9219233393669128,1.0,0.0025721153846153845,0.0001305288461538462,0,0.0,0.0,0.0,0.693125,0.0,0.693125,9.6159375
516,1654400,-27.959236413240433,-0.27959234692156315,-27.959236413240433,-0.27959234692156315,0.0,27.959236413240433,0.27959234692156315,48.95664764940739,0.48956648074090475,2.0985818940401075,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16544,-0.0005488964608463043,0.018604815378785132,1.0795301437377929,0.005992405116558075,0.11275409385561944,0.11275409385561944,0.10050044730305671,0.0006874011272903734,0.0029875000182073563,0.876177191734314,1.0,0.0025576923076923077,0.000129423076923077,0,0.0,0.0,0.0,0.6315625,0.0,0.6315625,12.6065625
517,1657600,-22.553876347839832,-0.225538729429245,-22.553876347839832,-0.225538729429245,0.0,22.553876347839832,0.225538729429245,54.36200771480799,0.5436200982332229,2.5716280168294907,0.008125,0.0022748729603741056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16576,-0.00045683195452729254,0.12885183095932007,1.0762941479682921,0.06123177856206894,0.11145466268062591,0.11145466268062591,0.127577805519104,0.000751138373563816,0.001906249998137355,0.5886034965515137,1.0,0.00254326923076923,0.0001283173076923077,0,0.0,0.0,0.0625,0.5940625,0.0,0.5940625,15.095
518,1660800,-25.115075200796127,-0.2511507622525096,-25.115075200796127,-0.2511507622525096,0.0,25.115075200796127,0.2511507622525096,51.80080886185169,0.5180080654099584,2.1865724503993986,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16608,-0.00012363689010381763,0.018215876631438734,1.073658287525177,0.006269184639677405,0.05705182887613773,0.05705182887613773,0.0906020738184452,0.0007411403530587265,0.00058124999559368,0.8601778745651245,1.0,0.0025288461538461524,0.0001272115384615385,0,0.0,0.0,0.0,0.674375,0.0,0.674375,10.90625
519,1664000,-32.28320924192667,-0.32283209800720214,-32.28320924192667,-0.32283209800720214,0.0,32.28320924192667,0.32283209800720214,44.63267482072115,0.44632672965526576,2.7254236805438996,0.0003125,8.388307661006117e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16640,-0.0006473876105504317,0.027894515730440616,1.0843915224075318,0.0105732511729002,0.1747953861951828,0.1747953861951828,0.10827629640698433,0.0010094917535772778,0.004606249962671427,0.8986856937408447,1.0,0.0025144230769230756,0.0001261057692307692,0,0.0,0.0,0.03125,0.6071875,0.0,0.6071875,14.75125
520,1667200,-23.869405046105385,-0.23869404308497905,-23.869405046105385,-0.23869404308497905,0.0,23.869405046105385,0.23869404308497905,53.046479016542435,0.5304647845774888,2.0534105986356734,0.0,0.0,-13.481836880557239,-0.13481836880557238,-13.481836880557239,-0.13481836880557238,100.0,1.2481836733222007,0.0,0.0,13.481836880557239,79.08841804135591,16672,-0.0006888591719325987,0.011852667294442653,1.083791971206665,0.0025279946159571407,0.12537882030010222,0.12537882030010222,0.07868060618638992,0.0015792730835548358,0.011524999732500874,0.8781352043151855,1.0,0.0024999999999999988,0.000125,0,0.0,0.0,0.0,0.6565625,0.0,0.6565625,10.946875
521,1670400,-22.252412393689156,-0.2225241193920374,-22.252412393689156,-0.2225241193920374,0.0,22.252412393689156,0.2225241193920374,54.663471668958664,0.5466347082704305,1.8662941229343415,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16704,-0.0002856705211298549,0.016362325847148897,1.0827410101890564,0.005204256298020482,0.09060565829277038,0.09060565829277038,0.07952513247728348,0.0002656648392096206,7.50000006519258e-05,0.854824960231781,1.0,0.002485576923076922,0.0001238942307692308,0,0.0,0.0,0.0,0.6796875,0.0,0.6796875,9.41
522,1673600,-20.117377661168575,-0.201173777282238,-20.117377661168575,-0.201173777282238,0.0,20.117377661168575,0.201173777282238,56.798506401479244,0.56798505038023,1.8056584870815278,0.0009375,0.0003341461565321146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16736,-0.0002167422179547407,0.022157096676528452,1.105872666835785,0.008129024738445878,0.06206000633537769,0.06206000633537769,0.10802755951881408,0.0005509930295394662,0.0005687499986379407,0.8150490522384644,1.0,0.002471153846153845,0.0001227884615384615,0,0.0,0.0,0.03125,0.7025,0.0,0.7028125,8.9128125
523,1676800,-24.590857818722725,-0.24590857267379762,-24.590857818722725,-0.24590857267379762,0.0,24.590857818722725,0.24590857267379762,52.325026243925095,0.5232502549886703,2.139201593697071,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16768,-0.000676225899538263,0.013528416492044925,1.0537715554237366,0.0034991494845598935,0.11393910273909569,0.11393910273909569,0.06322181671857834,0.0010019338755247644,0.0021499999551451766,0.8850168585777283,1.0,0.0024567307692307683,0.00012168269230769231,0,0.0,0.0,0.0,0.6521875,0.0,0.6521875,11.44125
524,1680000,-22.059746757149696,-0.22059744447469712,-22.059746757149696,-0.22059744447469712,0.0,22.059746757149696,0.22059744447469712,54.85613730549812,0.5485613831877708,2.5273335683345795,0.0065625,0.0018604704865206342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16800,-0.00020765423932898042,0.13398777991533278,1.0922312974929809,0.06411867067217827,0.038796869665384294,0.038796869665384294,0.12031736597418785,0.0006444051352464753,0.00016874999855645,0.6024117469787598,1.0,0.0024423076923076915,0.00012057692307692312,0,0.0,0.0,0.03125,0.6375,0.0,0.6375,13.328125
525,1683200,-24.681926608085632,-0.24681927733123302,-24.681926608085632,-0.24681927733123302,0.0,24.681926608085632,0.24681927733123302,52.23395745456219,0.5223395503312349,2.154469535946846,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16832,-0.0006688890291145277,0.008882411941885947,1.0759897112846375,0.0011599380988627673,0.07094636522233486,0.07094636522233486,0.05230511911213398,0.0007183580575675747,0.001162499957717955,0.9122494459152222,1.0,0.0024278846153846147,0.00011947115384615382,0,0.0,0.0,0.0,0.6265625,0.0,0.6265625,11.4146875
526,1686400,-25.00749683380127,-0.2500749838352203,-25.00749683380127,-0.2500749838352203,0.0,25.00749683380127,0.2500749838352203,51.90838722884655,0.5190838438272476,2.049275672137737,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16864,-0.000711026382338531,0.02046551015228033,1.099207067489624,0.006868834933266043,0.1630837634205818,0.1630837634205818,0.11353007704019547,0.0015279044309882456,0.011856250162236393,0.7993413209915161,1.0,0.002413461538461538,0.00011836538461538462,0,0.0,0.0,0.0,0.66125,0.0,0.66125,11.865625
527,1689600,-28.300643868744373,-0.28300642397254705,-28.300643868744373,-0.28300642397254705,0.0,28.300643868744373,0.28300642397254705,48.615240193903446,0.48615240368992085,2.4848949259519575,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16896,-0.0005310895266011251,0.018743976205587386,1.0943666577339173,0.006215470703318715,0.10051891207695007,0.10051891207695007,0.07679191753268241,0.0012524027737546035,0.00412499993108213,0.8990195989608765,1.0,0.002399038461538461,0.00011725961538461543,0,0.0,0.0,0.0,0.6246875,0.0,0.6246875,13.1171875
528,1692800,-19.198276594281197,-0.1919827377423644,-19.198276594281197,-0.1919827377423644,0.0,19.198276594281197,0.1919827377423644,57.71760746836662,0.5771760899201035,2.550331296622753,0.0096875,0.0027286185965842732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16928,-0.0009696387276286079,0.2692283630371094,1.0641620993614196,0.13110692650079728,0.20715675726532937,0.20715675726532937,0.2880505248904228,0.0018367391388911954,0.013862500095274299,0.2596876621246338,1.0,0.0023846153846153843,0.00011615384615384623,0,0.0,0.0,0.03125,0.6046875,0.0,0.6046875,13.6478125
