iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
34,112000,-89.46714556217194,-0.894671431183815,-89.46714556217194,-0.894671431183815,0.0,89.46714556217194,0.894671431183815,2.2967755794525146,0.022967739701271084,3.696043038368225,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120,-0.0011410932579835275,0.06827515251934528,1.5566779375076294,0.018193074315786362,0.07083982452750207,0.07083982452750207,0.21568844392895697,0.002673102373956234,0.023628125293180348,0.7626280784606934,1.0,0.009509615384615385,0.0006624038461538462,0,0.25,0.25,0.0,0.0,nan,3.696043038368225,0.0,nan
35,115200,-84.63242483139038,-0.8463242614269256,-84.63242483139038,-0.8463242614269256,0.0,84.63242483139038,0.8463242614269256,7.13149631023407,0.07131490945816044,2.7982946634292603,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152,-0.0004968209088112019,0.0409806402400136,1.5663126111030579,0.005121059902012348,0.04509943220764399,0.04509943220764399,0.17462469786405563,0.0024221329775177686,0.012643749912967905,0.8149983286857605,1.0,0.009495192307692309,0.0006612980769230769,0,0.25,0.25,0.0,0.0,nan,2.7982946634292603,0.0,nan
36,118400,-90.67437148094177,-0.9067437195777893,-90.67437148094177,-0.9067437195777893,0.0,90.67437148094177,0.9067437195777893,1.0895496606826782,0.010895451307296744,3.9016799998283385,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184,-0.000664888844802114,0.06632250025868416,1.5712812542915344,0.01759940618649125,0.03689591083675623,0.03689591083675623,0.2023322768509388,0.002289598220523129,0.012037500069709495,0.7051669359207153,1.0,0.00948076923076923,0.0006601923076923077,0,0.25,0.25,0.0,0.0,nan,3.9016799998283385,0.0,nan
37,121600,-86.48834037780762,-0.8648834621906281,-86.48834037780762,-0.8648834621906281,0.0,86.48834037780762,0.8648834621906281,5.2755807638168335,0.052755708694458,3.7985568189620973,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.0007670364744321034,0.04307256788015366,1.5718775629997253,0.005889309942722321,0.03874935545027256,0.03874935545027256,0.19336251690983772,0.001430905189409206,0.0013656249619089067,0.746768593788147,1.0,0.009466346153846153,0.0006590865384615385,0,0.25,0.25,0.0,0.0,nan,3.7985568189620973,0.0,nan
38,124800,-89.13032984733582,-0.8913032543659211,-89.13032984733582,-0.8913032543659211,0.0,89.13032984733582,0.8913032543659211,2.6335912942886353,0.026335916519165004,4.364082708358764,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.000687693544889001,0.06921052932739258,1.5606345176696776,0.019166574627161027,0.042171919345855714,0.042171919345855714,0.21551575735211373,0.0020268627289628523,0.011759375085239299,0.6161619424819946,1.0,0.009451923076923077,0.0006579807692307692,0,0.25,0.25,0.0,0.0,nan,4.364082708358764,0.0,nan
39,128000,-93.28082716464996,-0.9328082954883575,-93.28082716464996,-0.9328082954883575,0.0,93.28082716464996,0.9328082954883575,-1.5169060230255127,-0.015169124603271467,4.552404441833496,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.00022872225560570668,0.04538456946611404,1.5591643929481507,0.0077489492483437065,0.023827405460178853,0.023827405460178853,0.18427234068512915,0.0011226491573329178,0.0008749999949941411,0.8311176300048828,1.0,0.0094375,0.000656875,0,0.25,0.25,0.0,0.0,nan,4.552404441833496,0.0,nan
40,131200,-93.31765401363373,-0.9331765228509903,-93.31765401363373,-0.9331765228509903,0.0,93.31765401363373,0.9331765228509903,-1.5537328720092773,-0.015537351965904223,4.158792724609375,0.0,0.0,-72.38344863057137,-0.7238344863057137,-72.38344863057137,-0.7238344863057137,100.0,2.02565536364913,0.0,0.0,72.38344863057137,24.778146266937256,1312,-0.0007508260903364317,0.04521014019846916,1.5684145450592042,0.007074952684342861,0.04518289975821972,0.04518289975821972,0.18515399172902108,0.0017111327808383813,0.008903125044889748,0.746084451675415,1.0,0.009423076923076923,0.0006557692307692308,0,0.25,0.25,0.0,0.0,nan,4.158792724609375,0.0,nan
41,134400,-82.16677665710449,-0.821667702794075,-82.16677665710449,-0.821667702794075,0.0,82.16677665710449,0.821667702794075,9.597144484519958,0.09597146809101109,3.288968403339386,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0007575719260902502,0.029970621690154076,1.5801485300064086,-0.0006393314339220524,0.047907444089651106,0.047907444089651106,0.14123911336064338,0.002523503090197146,0.016734375181840733,0.7884284257888794,1.0,0.009408653846153846,0.0006546634615384615,0,0.25,0.25,0.0,0.0,nan,3.288968403339386,0.0,nan
42,137600,-93.93981540203094,-0.9393981486558914,-93.93981540203094,-0.9393981486558914,0.0,93.93981540203094,0.9393981486558914,-2.175894260406494,-0.021758977770805377,3.405500030517578,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0005924555041012525,0.04523600712418556,1.5882586598396302,0.007105080224573612,0.03755831904709339,0.03755831904709339,0.17670974209904672,0.0020126801558948493,0.008928125142119825,0.7214089632034302,1.0,0.00939423076923077,0.0006535576923076923,0,0.25,0.25,0.0,0.0,nan,3.405500030517578,0.0,nan
43,140800,-88.65604639053345,-0.8865604555606842,-88.65604639053345,-0.8865604555606842,0.0,88.65604639053345,0.8865604555606842,3.1078747510910034,0.031078715324401873,3.916690266132355,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.00029186966934489076,0.035137335397303106,1.5917363524436952,0.002346616890281439,0.02030465081334114,0.02030465081334114,0.14732112139463424,0.0005585224855170524,1.2500000593718141e-05,0.8140208125114441,1.0,0.009379807692307692,0.000652451923076923,0,0.25,0.25,0.0,0.0,nan,3.916690266132355,0.0,nan
44,144000,-98.35707342624664,-0.983570659160614,-98.35707342624664,-0.983570659160614,0.0,98.35707342624664,0.983570659160614,-6.593152284622192,-0.06593148827552797,4.5286605310440065,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.00032444338221537805,0.03955077789723873,1.5898507833480835,0.0045613816007971765,0.024316555447876455,0.024316555447876455,0.17486820444464685,0.0007173206227893058,0.0,0.8766434788703918,1.0,0.009365384615384616,0.0006513461538461538,0,0.25,0.25,0.0,0.0,nan,4.5286605310440065,0.0,nan
45,147200,-85.67052292823792,-0.8567052382230759,-85.67052292823792,-0.8567052382230759,0.0,85.67052292823792,0.8567052382230759,6.093398213386536,0.06093393266201019,3.570693907737732,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.000559797950069374,0.027024267800152303,1.5869262576103211,-0.0018869495019316674,0.03637324348092079,0.03637324348092079,0.14845619946718216,0.0013050594743621174,0.007746875015436671,0.8568974733352661,1.0,0.009350961538461539,0.0006502403846153846,0,0.25,0.25,0.0,0.0,nan,3.570693907737732,0.0,nan
46,150400,-95.48453795909882,-0.9548453396558761,-95.48453795909882,-0.9548453396558761,0.0,95.48453795909882,0.9548453396558761,-3.7206168174743652,-0.03720616877079008,3.9036240077018736,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0006374036269669147,0.03952880445867777,1.584995198249817,0.004328629840165377,0.028606815077364445,0.028606815077364445,0.18402715027332306,0.0012975949965042487,5.937499809078872e-05,0.715575098991394,1.0,0.009336538461538462,0.0006491346153846153,0,0.25,0.25,0.0,0.0,nan,3.9036240077018736,0.0,nan
47,153600,-88.88463294506073,-0.8888463455438614,-88.88463294506073,-0.8888463455438614,0.0,88.88463294506073,0.8888463455438614,2.8792881965637207,0.028792825341224626,4.373531045913697,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.00042079062549600367,0.023441697657108306,1.5763062715530396,-0.0033944503869861365,0.03240617942065001,0.03240617942065001,0.12664500400424003,0.0009646845730461957,0.002381250027974602,0.8834843635559082,1.0,0.009322115384615385,0.0006480288461538461,0,0.25,0.25,0.0,0.0,nan,4.373531045913697,0.0,nan
48,156800,-93.32696902751923,-0.9332697397470474,-93.32696902751923,-0.9332697397470474,0.0,93.32696902751923,0.9332697397470474,-1.5630478858947754,-0.015630568861961347,3.798435912132263,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.00033596260552037904,0.031207936815917492,1.5745561122894287,0.0006125213578343392,0.02894072625786066,0.02894072625786066,0.14209298118948938,0.0005716975960244319,0.00035312499931023923,0.8499925136566162,1.0,0.009307692307692308,0.0006469230769230769,0,0.25,0.25,0.0,0.0,nan,3.798435912132263,0.0,nan
49,160000,-87.14403641223907,-0.8714403986930848,-87.14403641223907,-0.8714403986930848,0.0,87.14403641223907,0.8714403986930848,4.619884729385376,0.0461987721920013,3.6555618500709532,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.0004146002891408429,0.03279084749519825,1.5793735146522523,0.0013032801449298858,0.030786728113889696,0.030786728113889696,0.15755894258618355,0.0006104373593192956,0.00030937500268919395,0.7310638427734375,1.0,0.009293269230769232,0.0006458173076923076,0,0.25,0.25,0.0,0.0,nan,3.6555618500709532,0.0,nan
50,163200,-89.33930099010468,-0.8933930230140686,-89.33930099010468,-0.8933930230140686,0.0,89.33930099010468,0.8933930230140686,2.4246201515197754,0.02424614787101742,3.740508286952972,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.00040742793045929205,0.02819148302078247,1.5797290325164794,-0.0009697486646473407,0.026652248203754426,0.026652248203754426,0.16006455272436143,0.0011217756600675854,0.0037718750289059246,0.7874519228935242,1.0,0.009278846153846153,0.0006447115384615384,0,0.25,0.25,0.0,0.0,nan,3.740508286952972,0.0,nan
51,166400,-91.55334293842316,-0.9155333942174911,-91.55334293842316,-0.9155333942174911,0.0,91.55334293842316,0.9155333942174911,0.21057820320129395,0.0021057766675949274,4.461859698295593,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0005486857324372707,0.025831118784844877,1.5838825225830078,-0.002306884527206421,0.03934975136071443,0.03934975136071443,0.13221398890018463,0.0015286467438276388,0.00639375007012859,0.7926587462425232,1.0,0.009264423076923076,0.0006436057692307693,0,0.25,0.25,0.0,0.0,nan,4.461859698295593,0.0,nan
52,169600,-94.09225296974182,-0.9409224838018417,-94.09225296974182,-0.9409224838018417,0.0,94.09225296974182,0.9409224838018417,-2.3283318281173706,-0.023283312916755672,3.87231014251709,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0006212974681401917,0.017339032795280217,1.5903473854064942,-0.006662494735792279,0.02460933867841959,0.02460933867841959,0.11042277924716473,0.00130017416195219,0.0,0.8757166862487793,1.0,0.00925,0.0006425,0,0.25,0.25,0.0,0.0,nan,3.87231014251709,0.0,nan
53,172800,-91.78650605678558,-0.9178650784492492,-91.78650605678558,-0.9178650784492492,0.0,91.78650605678558,0.9178650784492492,-0.022584915161132812,-0.0002259075641631858,3.4122990202903747,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0005682204280038405,0.019619356375187635,1.582317864894867,-0.005372160393744707,0.03373955730348825,0.03373955730348825,0.1267599206417799,0.001258929547475772,0.0070374999195337296,0.8667210340499878,1.0,0.009235576923076923,0.0006413942307692308,0,0.25,0.25,0.0,0.0,nan,3.4122990202903747,0.0,nan
54,176000,-86.84725320339203,-0.8684725314378738,-86.84725320339203,-0.8684725314378738,0.0,86.84725320339203,0.8684725314378738,4.916667938232422,0.049166639447212224,3.8488899874687195,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.00053260850286172,0.027584683895111085,1.5791621208190918,-0.001301964186131954,0.02982960045337677,0.02982960045337677,0.16959600150585175,0.0010154425901422836,0.0036656250649684807,0.7267048954963684,1.0,0.009221153846153846,0.0006402884615384616,0,0.25,0.25,0.0,0.0,nan,3.8488899874687195,0.0,nan
55,179200,-87.62775540351868,-0.8762775361537933,-87.62775540351868,-0.8762775361537933,0.0,87.62775540351868,0.8762775361537933,4.136165738105774,0.04136163473129273,3.6978148436546325,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.0010428948408458428,0.014260025043040515,1.569621980190277,-0.008363969391211867,0.03759447205811739,0.03759447205811739,0.09595376215875148,0.002371213767037659,0.016734374687075615,0.839645504951477,1.0,0.00920673076923077,0.0006391826923076923,0,0.25,0.25,0.0,0.0,nan,3.6978148436546325,0.0,nan
56,182400,-83.49669027328491,-0.8349669033288956,-83.49669027328491,-0.8349669033288956,0.0,83.49669027328491,0.8349669033288956,8.267230868339539,0.0826722675561905,3.2498197197914123,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.0009976873133797249,0.018585724662989377,1.5656330823898315,-0.0060966056771576405,0.04314477387815714,0.04314477387815714,0.11694944091141224,0.0024064166020257133,0.01443749968893826,0.8532475233078003,1.0,0.009192307692307692,0.0006380769230769231,0,0.25,0.25,0.0,0.0,nan,3.2498197197914123,0.0,nan
57,185600,-91.95209276676178,-0.9195209044218063,-91.95209276676178,-0.9195209044218063,0.0,91.95209276676178,0.9195209044218063,-0.1881716251373291,-0.0018817335367202759,3.6689287710189817,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.001148734682228003,0.01899649519473314,1.5582031965255738,-0.005951496819034219,0.04941831566393375,0.04941831566393375,0.11689763590693474,0.0026975426066205887,0.019599999341517106,0.8440027236938477,1.0,0.009177884615384616,0.0006369711538461539,0,0.25,0.25,0.0,0.0,nan,3.6689287710189817,0.0,nan
58,188800,-87.52832460403442,-0.8752832621335983,-87.52832460403442,-0.8752832621335983,0.0,87.52832460403442,0.8752832621335983,4.235596537590027,0.04235590875148776,3.433506898880005,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.0005350178235719704,0.024573726765811443,1.5510716915130616,-0.0024613403249531983,0.029276307299733163,0.029276307299733163,0.13097635731101037,0.0012137229306977589,0.004337499884422868,0.7319188117980957,1.0,0.009163461538461539,0.0006358653846153846,0,0.25,0.25,0.0,0.0,nan,3.433506898880005,0.0,nan
59,192000,-80.51899725198746,-0.8051899683475494,-80.51899725198746,-0.8051899683475494,0.0,80.51899725198746,0.8051899683475494,11.244923889636993,0.11244920253753665,3.363527615070343,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.0005732081170121362,0.02138269143179059,1.544337022304535,-0.004011060995981097,0.027009600028395652,0.027009600028395652,0.12254251800477504,0.0009592578346205773,0.005218749865889549,0.7578364014625549,1.0,0.009149038461538462,0.0006347596153846154,0,0.25,0.25,0.0,0.0,nan,3.363527615070343,0.0,nan
60,195200,-91.87098801136017,-0.9187098342180252,-91.87098801136017,-0.9187098342180252,0.0,91.87098801136017,0.9187098342180252,-0.10706686973571777,-0.001070663332939148,3.4364506101608274,0.0,0.0,-105.1907063126564,-1.0519070631265641,-105.1907063126564,-1.0519070631265641,100.0,5.008941632434726,0.0,0.0,105.1907063126564,-8.029111415147781,1952,-0.0006417450677487114,0.022687576804310085,1.536938691139221,-0.0033373010344803335,0.03369309436529875,0.03369309436529875,0.12002943903207779,0.0016677333849662124,0.007621875032782555,0.7452561855316162,1.0,0.009134615384615385,0.0006336538461538462,0,0.25,0.25,0.0,0.0,nan,3.4364506101608274,0.0,nan
61,198400,-80.0417195558548,-0.8004172033071518,-80.0417195558548,-0.8004172033071518,0.0,80.0417195558548,0.8004172033071518,11.722201585769653,0.11722196757793424,3.022898256778717,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0007459907954267209,0.018940779473632575,1.5483006954193115,-0.005396401323378086,0.04213072881102562,0.04213072881102562,0.11455117054283619,0.0021856826926528565,0.017156250117113813,0.8349947929382324,1.0,0.009120192307692308,0.0006325480769230769,0,0.25,0.25,0.0,0.0,nan,3.022898256778717,0.0,nan
62,201600,-83.63922035694122,-0.8363922220468522,-83.63922035694122,-0.8363922220468522,0.0,83.63922035694122,0.8363922220468522,8.124700784683228,0.08124694883823391,2.806846754550934,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.0007145414301485076,0.023492394387722014,1.5647775888442994,-0.003216847451403737,0.04919283390045166,0.04919283390045166,0.12280999906361104,0.0021243975803377085,0.015021874732337893,0.7224781513214111,1.0,0.009105769230769232,0.0006314423076923077,0,0.25,0.25,0.0,0.0,nan,2.806846754550934,0.0,nan
63,204800,-83.77126467227936,-0.8377126979827881,-83.77126467227936,-0.8377126979827881,0.0,83.77126467227936,0.8377126979827881,7.992656469345093,0.07992647290229793,3.4291852426528933,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.0009598776145896438,0.019495124090462924,1.560258424282074,-0.0053971655201166865,0.04290594942867756,0.04290594942867756,0.10122867785394192,0.001473887491738879,0.013843749836087226,0.7846333980560303,1.0,0.009091346153846155,0.0006303365384615385,0,0.25,0.25,0.0,0.0,nan,3.4291852426528933,0.0,nan
64,208000,-83.86067909002304,-0.8386068004369736,-83.86067909002304,-0.8386068004369736,0.0,83.86067909002304,0.8386068004369736,7.90324205160141,0.07903237044811251,3.3982786679267885,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.000875210208015087,0.027977772057056427,1.5462704300880432,-0.0009217020124197006,0.031070525012910365,0.031070525012910365,0.12443510368466378,0.002382230792864477,0.011409375059884042,0.7320548295974731,1.0,0.009076923076923076,0.0006292307692307692,0,0.25,0.25,0.0,0.0,nan,3.3982786679267885,0.0,nan
65,211200,-86.05126017332077,-0.8605125993490219,-86.05126017332077,-0.8605125993490219,0.0,86.05126017332077,0.8605125993490219,5.71266096830368,0.05712657153606415,3.3192010855674745,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.000863119615905461,0.029696917720139028,1.5385538339614868,4.219547845423222e-05,0.03599494844675064,0.03599494844675064,0.13665277510881424,0.0017966881987382167,0.00813437492470257,0.7626475095748901,1.0,0.0090625,0.000628125,0,0.25,0.25,0.0,0.0,nan,3.3192010855674745,0.0,nan
66,214400,-87.24302160739899,-0.8724302166700363,-87.24302160739899,-0.8724302166700363,0.0,87.24302160739899,0.8724302166700363,4.520899534225464,0.04520895421504978,3.411603271961212,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.0005557120480545574,0.020880584325641393,1.5460533142089843,-0.004104229714721441,0.03832204267382622,0.03832204267382622,0.11547743007540703,0.001977120906668118,0.008846874994924292,0.669072151184082,1.0,0.009048076923076923,0.0006270192307692308,0,0.25,0.25,0.0,0.0,nan,3.411603271961212,0.0,nan
67,217600,-86.69881463050842,-0.8669881451129914,-86.69881463050842,-0.8669881451129914,0.0,86.69881463050842,0.8669881451129914,5.065106511116028,0.05065102577209468,3.737207193374634,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0006060565394862216,0.013798246067017317,1.5555690288543702,-0.007759405905380845,0.027738442830741405,0.027738442830741405,0.08441353254020215,0.001605024900346104,0.0024906250182539225,0.8568507432937622,1.0,0.009033653846153846,0.0006259134615384615,0,0.25,0.25,0.0,0.0,nan,3.737207193374634,0.0,nan
68,220800,-96.06301987171173,-0.9606301510334014,-96.06301987171173,-0.9606301510334014,0.0,96.06301987171173,0.9606301510334014,-4.29909873008728,-0.04299098014831537,3.879535663127899,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.0005878289891290578,0.024684545956552027,1.5496607184410096,-0.002222303347662091,0.02789965383708477,0.02789965383708477,0.1211749218404293,0.0011215289785473583,0.00048125000321306286,0.71026211977005,1.0,0.009019230769230769,0.0006248076923076923,0,0.25,0.25,0.0,0.0,nan,3.879535663127899,0.0,nan
69,224000,-80.41284191608429,-0.8041284281015396,-80.41284191608429,-0.8041284281015396,0.0,80.41284191608429,0.8041284281015396,11.351079225540161,0.11351074278354645,3.1392788386344908,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.0011098079786869164,0.022836979757994414,1.5392531156539917,-0.003551996825262904,0.044754314422607425,0.044754314422607425,0.1149280820041895,0.003141603162658252,0.019018749764654785,0.766762912273407,1.0,0.009004807692307692,0.0006237019230769231,0,0.25,0.25,0.0,0.0,nan,3.1392788386344908,0.0,nan
70,227200,-88.98313897848129,-0.8898313683271408,-88.98313897848129,-0.8898313683271408,0.0,88.98313897848129,0.8898313683271408,2.780782163143158,0.027807802557945238,3.4942373728752134,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0010759342600008992,0.026595005579292775,1.5348111391067505,-0.0015769737772643566,0.05735310241580009,0.05735310241580009,0.11510326787829399,0.00242665114783505,0.023165625194087623,0.7002184391021729,1.0,0.008990384615384615,0.0006225961538461538,0,0.25,0.25,0.0,0.0,nan,3.4942373728752134,0.0,nan
71,230400,-91.12225502729416,-0.9112225395441055,-91.12225502729416,-0.9112225395441055,0.0,91.12225502729416,0.9112225395441055,0.6416661143302917,0.006416631340980583,3.895082151889801,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.0005530112555076627,0.021390347834676506,1.5362709403038024,-0.0036473457701504232,0.03337454441934824,0.03337454441934824,0.11066176854074002,0.001587453713728456,0.007703125054831617,0.6984842419624329,1.0,0.008975961538461539,0.0006214903846153846,0,0.25,0.25,0.0,0.0,nan,3.895082151889801,0.0,nan
72,233600,-80.99853134155273,-0.8099853038787842,-80.99853134155273,-0.8099853038787842,0.0,80.99853134155273,0.8099853038787842,10.765389800071716,0.10765386700630186,2.9260840606689453,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0008443044235347585,0.014705908857285977,1.5445592164993287,-0.0073329774197191,0.04767637178301811,0.04767637178301811,0.08971344828605651,0.002214425410057273,0.013665625243447721,0.7738935351371765,1.0,0.008961538461538462,0.0006203846153846154,0,0.25,0.25,0.0,0.0,nan,2.9260840606689453,0.0,nan
73,236800,-83.06218767166138,-0.8306219053268432,-83.06218767166138,-0.8306219053268432,0.0,83.06218767166138,0.8306219053268432,8.701733469963074,0.08701726555824285,2.920993995666504,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.0005083808551374247,0.015120164398103953,1.5510523319244385,-0.006825743010267615,0.03444364294409752,0.03444364294409752,0.0875036209821701,0.0008597664542326657,0.0006000000037602149,0.8424369692802429,1.0,0.008947115384615385,0.0006192788461538461,0,0.25,0.25,0.0,0.0,nan,2.920993995666504,0.0,nan
74,240000,-82.56689858436584,-0.825669019818306,-82.56689858436584,-0.825669019818306,0.0,82.56689858436584,0.825669019818306,9.197022557258606,0.09197015106678008,3.118961124420166,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.0006632805787099461,0.01598524022847414,1.5499550223350524,-0.006515931338071823,0.04062960669398308,0.04062960669398308,0.09309105090796947,0.0019653139403094998,0.007881249953061342,0.7887576818466187,1.0,0.008932692307692308,0.0006181730769230769,0,0.25,0.25,0.0,0.0,nan,3.118961124420166,0.0,nan
75,243200,-88.79788780212402,-0.8879788565635681,-88.79788780212402,-0.8879788565635681,0.0,88.79788780212402,0.8879788565635681,2.9660333395004272,0.029660314321517944,3.326872229576111,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.0006157971145279717,0.013517511170357465,1.5535886764526368,-0.007712364243343472,0.03253505006432533,0.03253505006432533,0.08217794932425022,0.001256989768808625,0.004740625026170164,0.7859573364257812,1.0,0.008918269230769231,0.0006170673076923077,0,0.25,0.25,0.0,0.0,nan,3.326872229576111,0.0,nan
76,246400,-84.11238384246826,-0.8411238384246826,-84.11238384246826,-0.8411238384246826,0.0,84.11238384246826,0.8411238384246826,7.651537299156189,0.07651533246040343,2.908424756526947,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.001024958649626928,0.01801580414175987,1.5297378420829773,-0.005637606978416443,0.042553541250526905,0.042553541250526905,0.0934768371284008,0.002256158312957845,0.01109062465839088,0.6989069581031799,1.0,0.008903846153846155,0.0006159615384615384,0,0.25,0.25,0.0,0.0,nan,2.908424756526947,0.0,nan
77,249600,-90.06096565723419,-0.9006096524000168,-90.06096565723419,-0.9006096524000168,0.0,90.06096565723419,0.9006096524000168,1.7029554843902588,0.017029518485069284,3.1061255955696105,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.0008102682121949201,0.01686107534915209,1.5226415514945983,-0.005915135145187378,0.037220663577318194,0.037220663577318194,0.08683025650680065,0.0013624926737981799,0.0023593750316649675,0.7205140590667725,1.0,0.008889423076923076,0.0006148557692307692,0,0.25,0.25,0.0,0.0,nan,3.1061255955696105,0.0,nan
78,252800,-95.28939032554626,-0.9528938966989517,-95.28939032554626,-0.9528938966989517,0.0,95.28939032554626,0.9528938966989517,-3.525469183921814,-0.035254725813865684,3.5093707823753357,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.00025104403543112496,0.027995415963232517,1.4929906964302062,0.0004963711835443974,0.025781751796603202,0.025781751796603202,0.10603966191411018,0.0018322900301434423,0.005603124969638884,0.5718995332717896,1.0,0.008875000000000001,0.00061375,0,0.25,0.25,0.0,0.0,nan,3.5093707823753357,0.0,nan
79,256000,-90.89579701423645,-0.9089579737186432,-90.89579701423645,-0.9089579737186432,0.0,90.89579701423645,0.9089579737186432,0.8681241273880005,0.008681197166442889,3.5254412150382994,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.0005179891162697458,0.02403961308300495,1.5120965242385864,-0.0018962300382554531,0.032615579292178155,0.032615579292178155,0.09618092440068722,0.0018728198680044127,0.0075781250605359675,0.5877972841262817,1.0,0.008860576923076922,0.0006126442307692307,0,0.25,0.25,0.0,0.0,nan,3.5254412150382994,0.0,nan
80,259200,-99.44327056407928,-0.9944326931238174,-99.44327056407928,-0.9944326931238174,0.0,99.44327056407928,0.9944326931238174,-7.679349422454834,-0.07679352223873137,3.1788503551483154,0.0,0.0,-75.8581817895174,-0.758581817895174,-75.8581817895174,-0.758581817895174,100.0,2.2786632181704043,0.0,0.0,75.8581817895174,21.30341310799122,2592,-0.0008072380532889057,0.01502642296254635,1.5192623376846313,-0.006733654346317053,0.048211360722780226,0.048211360722780226,0.08596348166465759,0.0017923305211304315,0.010996874846387072,0.7999523878097534,1.0,0.008846153846153846,0.0006115384615384615,0,0.25,0.25,0.0,0.0,nan,3.1788503551483154,0.0,nan
