iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
37,121600,-58.298730313777924,-0.5829873135685921,-58.298730313777924,-0.5829873135685921,0.0,58.298730313777924,0.5829873135685921,32.115348011255264,0.321153424680233,4.619533200263977,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216,-0.002740751672536135,0.12417609468102456,1.4799349665641786,0.04454794675111771,0.06907781288027763,0.06907781288027763,0.20961678326129912,0.0037058377871299697,0.03954374950262718,0.41710859537124634,1.0,0.01,0.0006590865384615385,7,0.0,0.0,0.0,0.25125,0.0,0.2640625,37.2628125
38,124800,-50.50530683994293,-0.5050530463457108,-50.50530683994293,-0.5050530463457108,0.0,50.50530683994293,0.5050530463457108,39.908771485090256,0.3990876919031143,4.4893478631973265,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0024480896862631107,0.07206307761371136,1.471198034286499,0.018871468771249057,0.061113301664590836,0.061113301664590836,0.15196793377399445,0.002496498053370543,0.022381250082980843,0.47443145513534546,1.0,0.01,0.0006579807692307692,7,0.0,0.0,0.0,0.2171875,0.0,0.2271875,40.265
39,128000,-51.98517568409443,-0.5198517453670501,-51.98517568409443,-0.5198517453670501,0.0,51.98517568409443,0.5198517453670501,38.42890264093876,0.384288992881775,4.666475698947907,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.002321046929294246,0.13448935076594354,1.465315043926239,0.05027047842741013,0.07226827777922154,0.07226827777922154,0.20530280992388725,0.0023987481370578503,0.019493750005494803,0.34375208616256714,1.0,0.01,0.000656875,7,0.0,0.0,0.0,0.275,0.0,0.299375,34.394375
40,131200,-50.26059454679489,-0.502605965435505,-50.26059454679489,-0.502605965435505,0.0,50.26059454679489,0.502605965435505,40.1534837782383,0.4015347728133202,4.64518061876297,0.0021875,0.0003874986732451703,-21.470134302973747,-0.21470134302973748,-21.470134302973747,-0.21470134302973748,100.0,1.8248534765839577,0.0,0.0,21.470134302973747,74.07131123542786,1312,-0.0029853472751565358,0.15195209830999373,1.4703529119491576,0.05828717350959778,0.06833948120474816,0.06833948120474816,0.2002579912543297,0.004011034365977261,0.04266250079963356,0.3006170392036438,1.0,0.01,0.0006557692307692308,7,0.0,0.0,0.03125,0.30125,0.0,0.315625,35.2290625
41,134400,-54.849961042404175,-0.5484996265172959,-54.849961042404175,-0.5484996265172959,0.0,54.849961042404175,0.5484996265172959,35.56411728262901,0.35564111173152924,5.090263729095459,0.009375,0.0015393422053649553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0020496583193540642,0.5549961030483246,1.4658796072006226,0.26078959703445437,0.08509158343076706,0.08509158343076706,0.2681365102529526,0.003062223776943096,0.027700000279583036,0.16867715120315552,1.0,0.01,0.0006546634615384615,7,0.0,0.0,0.03125,0.1065625,0.0,0.1221875,46.3646875
42,137600,-58.42117062211037,-0.5842117359489203,-58.42117062211037,-0.5842117359489203,0.0,58.42117062211037,0.5842117359489203,31.99290770292282,0.31992900229990484,4.910754072666168,0.0003125,5.286973475095715e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0025313849627971673,0.10169545859098435,1.4675966024398803,0.03364037852734327,0.06978480592370033,0.06978480592370033,0.19282876327633858,0.0027925913236697343,0.024793750082608312,0.6054043769836426,1.0,0.01,0.0006535576923076923,7,0.0,0.0,0.03125,0.19875,0.0,0.21375,40.41
43,140800,-56.97473260760307,-0.5697472855448723,-56.97473260760307,-0.5697472855448723,0.0,56.97473260760307,0.5697472855448723,33.439345717430115,0.3343934527039528,4.347480840682984,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0030454174171202554,0.08381448090076446,1.4846675515174865,0.02401514761149883,0.07225244082510471,0.07225244082510471,0.18907240331172942,0.003182719000325139,0.028312500042375177,0.5040807127952576,1.0,0.01,0.000652451923076923,7,0.0,0.0,0.0,0.143125,0.0,0.1521875,44.6296875
44,144000,-55.782385140657425,-0.5578238448500633,-55.782385140657425,-0.5578238448500633,0.0,55.782385140657425,0.5578238448500633,34.63169318437576,0.3463168933987618,4.567895729541778,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0021224555146879707,0.07635680735111236,1.4622611165046693,0.021433336660265923,0.06336403116583825,0.06336403116583825,0.1479087509214878,0.002638279553503785,0.023300000149174594,0.6387459635734558,1.0,0.01,0.0006513461538461538,7,0.0,0.0,0.0,0.1546875,0.0,0.1690625,44.26375
45,147200,-60.832896798849106,-0.6083289632201194,-60.832896798849106,-0.6083289632201194,0.0,60.832896798849106,0.6083289632201194,29.581181526184082,0.2958117750287057,5.1539033508300784,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0022339820427529134,0.09857957065105438,1.4674493312835692,0.03238131012767553,0.05935301445424557,0.05935301445424557,0.1859142452478409,0.0024864240280304374,0.022906249715015294,0.5171346664428711,1.0,0.01,0.0006502403846153846,7,0.0,0.0,0.0,0.14625,0.0,0.1671875,44.2571875
46,150400,-44.560224652290344,-0.4456022471189499,-44.560224652290344,-0.4456022471189499,0.0,44.560224652290344,0.4456022471189499,45.853853672742844,0.4585384911298752,4.489956178665161,0.0059375,0.001081520472435475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0012264378127147424,0.36561093628406527,1.4738933563232421,0.1668401002883911,0.05260372385382652,0.05260372385382652,0.24728360027074814,0.0018874386994876583,0.014781250176019967,0.10692721605300903,1.0,0.01,0.0006491346153846153,7,0.0,0.0,0.03125,0.2271875,0.0,0.2425,38.130625
47,153600,-56.49498254060745,-0.5649498018622399,-56.49498254060745,-0.5649498018622399,0.0,56.49498254060745,0.5649498018622399,33.919095784425735,0.33919093638658526,4.5445275354385375,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.002739025131869166,0.12092736288905144,1.4742508769035338,0.04298214726150036,0.07024316452443599,0.07024316452443599,0.17001970186829568,0.0033771312257168105,0.037018750607967374,0.31685423851013184,1.0,0.01,0.0006480288461538461,7,0.0,0.0,0.0,0.2140625,0.0,0.2346875,39.0046875
48,156800,-60.31864070892334,-0.6031863698363304,-60.31864070892334,-0.6031863698363304,0.0,60.31864070892334,0.6031863698363304,30.095437616109848,0.3009543684124947,5.056922171115875,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.002045154672232474,0.12774803191423417,1.4627198100090026,0.0472016628831625,0.06344017758965492,0.06344017758965492,0.16790482997894288,0.0026555191187081985,0.024324999982491137,0.4887211322784424,1.0,0.01,0.0006469230769230769,7,0.0,0.0,0.0,0.16375,0.0,0.1778125,42.0521875
49,160000,-46.20185002684593,-0.46201851397752763,-46.20185002684593,-0.46201851397752763,0.0,46.20185002684593,0.46201851397752763,44.212228298187256,0.4421222242712975,4.4043711876869205,0.00625,0.0011564712679691068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.002814121472951947,0.2394649401307106,1.4723182201385498,0.1021951675415039,0.05909083522856236,0.05909083522856236,0.19363138303160668,0.0026657546772194843,0.02450625054698321,0.3150290846824646,1.0,0.01,0.0006458173076923076,7,0.0,0.0,0.03125,0.2390625,0.0,0.254375,37.436875
50,163200,-55.41514506936073,-0.5541514551639557,-55.41514506936073,-0.5541514551639557,0.0,55.41514506936073,0.5541514551639557,34.998933255672455,0.34998928308486943,5.278474144935608,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0017932213834603416,0.08804811388254166,1.4666088938713073,0.02756474707275629,0.052273320779204366,0.052273320779204366,0.17322364449501038,0.0018794788273235753,0.013362499850336463,0.5339455604553223,1.0,0.01,0.0006447115384615384,7,0.0,0.0,0.0,0.1896875,0.0,0.2021875,42.0828125
51,166400,-47.150350362062454,-0.4715035033226013,-47.150350362062454,-0.4715035033226013,0.0,47.150350362062454,0.4715035033226013,43.263727962970734,0.4326372349262238,3.8818095541000366,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0019845493244356584,0.08025550991296768,1.469614815711975,0.02344705769792199,0.059611865878105165,0.059611865878105165,0.15147851556539535,0.001977936903132157,0.014274999854387715,0.5006007552146912,1.0,0.01,0.0006436057692307693,7,0.0,0.0,0.0,0.2609375,0.0,0.2803125,36.6459375
52,169600,-64.16851255297661,-0.6416851711273194,-64.16851255297661,-0.6416851711273194,0.0,64.16851255297661,0.6416851711273194,26.24556577205658,0.26245556712150575,5.113716206550598,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.002293763573211627,0.11643696278333664,1.4708672761917114,0.04121604543179273,0.049142281711101535,0.049142281711101535,0.1991907089948654,0.002533261199279064,0.022912500135134906,0.07525128126144409,1.0,0.01,0.0006425,7,0.0,0.0,0.0,0.1096875,0.0,0.125,47.0
53,172800,-52.27851074934006,-0.5227850933372974,-52.27851074934006,-0.5227850933372974,0.0,52.27851074934006,0.5227850933372974,38.13556757569313,0.38135564491152774,4.897893884181976,0.0065625,0.0011126853295208453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0016647666428703633,0.31743539273738863,1.4706832885742187,0.14234609752893448,0.059249121323227884,0.059249121323227884,0.21818718388676644,0.001607666432028984,0.0089874999364838,0.34447598457336426,1.0,0.01,0.0006413942307692308,7,0.0,0.0,0.03125,0.14625,0.0,0.1553125,43.6375
54,176000,-63.19824194908142,-0.6319824436306953,-63.19824194908142,-0.6319824436306953,0.0,63.19824194908142,0.6319824436306953,27.215836375951767,0.2721582946181298,4.813299357891083,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.0019690060654655285,0.1557466685771942,1.4724788308143615,0.06117954030632973,0.05461472608149052,0.05461472608149052,0.20967718958854675,0.0025230956132882227,0.019612499966751785,0.4126738905906677,1.0,0.01,0.0006402884615384616,7,0.0,0.0,0.0,0.1628125,0.0,0.17625,42.8321875
55,179200,-59.02583709359169,-0.5902584126591682,-59.02583709359169,-0.5902584126591682,0.0,59.02583709359169,0.5902584126591682,31.388241231441498,0.3138823255896569,4.77519184589386,0.0009375,0.0001623322696485934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.0030220235091168446,0.1670698344707489,1.477305293083191,0.06573984138667584,0.07480696365237235,0.07480696365237235,0.21720753461122513,0.00328592389851209,0.03242500022679451,0.2906978726387024,1.0,0.01,0.0006391826923076923,7,0.0,0.0,0.03125,0.1759375,0.0,0.20125,40.075
56,182400,-50.67231911420822,-0.5067232097685337,-50.67231911420822,-0.5067232097685337,0.0,50.67231911420822,0.5067232097685337,39.741759210824966,0.39741752848029144,3.5867232298851013,0.0003125,6.813142723848812e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.0024895838375436075,0.09667584002017975,1.4641314148902893,0.031207022815942766,0.057997985556721685,0.057997985556721685,0.1961488679051399,0.0020929471742430258,0.014974999983678572,0.3395426273345947,1.0,0.01,0.0006380769230769231,7,0.0,0.0,0.03125,0.245,0.0,0.2690625,37.363125
57,185600,-69.05725035071373,-0.6905725330114365,-69.05725035071373,-0.6905725330114365,0.0,69.05725035071373,0.6905725330114365,21.356827974319458,0.21356820523738862,5.6890345287323,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.0022938825436634503,0.11313196122646332,1.4924970865249634,0.039347128756344316,0.05825813114643097,0.05825813114643097,0.20810448229312897,0.002318649837981009,0.016025000088848173,0.4138750433921814,1.0,0.01,0.0006369711538461539,7,0.0,0.0,0.0,0.1540625,0.0,0.16125,45.3834375
58,188800,-67.65436068177223,-0.6765436065196991,-67.65436068177223,-0.6765436065196991,0.0,67.65436068177223,0.6765436065196991,22.759717643260956,0.227597131729126,5.26078670501709,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.0024755007376429106,0.17590379267930983,1.4954413056373597,0.07052198126912117,0.06800968535244464,0.06800968535244464,0.24527023136615753,0.003308180403110804,0.03759374968940392,0.3701322674751282,1.0,0.01,0.0006358653846153846,7,0.0,0.0,0.0,0.1675,0.0,0.190625,42.2415625
59,192000,-57.15635105967522,-0.5715635189414024,-57.15635105967522,-0.5715635189414024,0.0,57.15635105967522,0.5715635189414024,33.25772726535797,0.3325772193074227,4.386138069629669,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.0018919750823640058,0.12052916437387466,1.4978028893470765,0.043394578620791435,0.05229888074100018,0.05229888074100018,0.19223173707723618,0.0024225536108142577,0.017731249977077822,0.4203011393547058,1.0,0.01,0.0006347596153846154,7,0.0,0.0,0.0,0.1771875,0.0,0.2153125,39.499375
60,195200,-74.53739583492279,-0.7453739798069,-74.53739583492279,-0.7453739798069,0.0,74.53739583492279,0.7453739798069,15.876682490110397,0.15876675844192512,5.915489621162415,0.0,0.0,-24.23958456143737,-0.2423958456143737,-24.23958456143737,-0.2423958456143737,100.0,2.111458886265755,0.0,0.0,24.23958456143737,71.30186097696424,1952,-0.0021855166245718038,0.15760353356599807,1.490753185749054,0.061708717793226245,0.05931287296116352,0.05931287296116352,0.24615236222743989,0.0019226874355818108,0.016724999726284294,0.20217925310134888,1.0,0.01,0.0006336538461538462,7,0.0,0.0,0.0,0.12875,0.0,0.1378125,47.9521875
61,198400,-63.19240918755531,-0.6319241303205491,-63.19240918755531,-0.6319241303205491,0.0,63.19240918755531,0.6319241303205491,27.221669137477875,0.27221660792827607,5.483099761009217,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0018872093515907907,0.10708833932876587,1.4880363464355468,0.036776596866548064,0.05881245508790016,0.05881245508790016,0.1968934305012226,0.002548094377562865,0.018887500232085585,0.5407427549362183,1.0,0.01,0.0006325480769230769,7,0.0,0.0,0.0,0.1909375,0.0,0.19875,42.5765625
62,201600,-47.73605662584305,-0.47736050620675086,-47.73605662584305,-0.47736050620675086,0.0,47.73605662584305,0.47736050620675086,42.67802169919014,0.42678023204207427,5.082555313110351,0.0134375,0.002209186650721743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.001951160391839224,0.7045402228832245,1.4863039016723634,0.3354559153318405,0.0753998164087534,0.0753998164087534,0.29469926804304125,0.0019447406513800412,0.014593750284984709,0.06460535526275635,1.0,0.01,0.0006314423076923077,7,0.0,0.0,0.03125,0.1578125,0.0,0.1628125,44.64625
63,204800,-79.73667472600937,-0.7973667502403259,-79.73667472600937,-0.7973667502403259,0.0,79.73667472600937,0.7973667502403259,10.677403599023819,0.10677398800849924,6.664352445602417,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.0019595784682081784,0.1968950003385544,1.4911623358726502,0.08157630041241645,0.060610325261950496,0.060610325261950496,0.25419012606143954,0.002109614277288603,0.01778749979566783,0.43047523498535156,1.0,0.01,0.0006303365384615385,7,0.0,0.0,0.0,0.0940625,0.0,0.1165625,47.7365625
64,208000,-55.29278454184532,-0.5529277987778187,-55.29278454184532,-0.5529277987778187,0.0,55.29278454184532,0.5529277987778187,35.121293783187866,0.3512129394710064,4.7546840357780455,0.0025,0.0004344287165823509,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.0015863123874762185,0.12243681475520134,1.4960828185081483,0.04467126689851284,0.0472838182002306,0.0472838182002306,0.19710006043314934,0.0016772402967044672,0.010149999911664053,0.580785870552063,1.0,0.01,0.0006292307692307692,7,0.0,0.0,0.03125,0.1340625,0.0,0.1534375,46.061875
65,211200,-53.813521057367325,-0.5381351786851883,-53.813521057367325,-0.5381351786851883,0.0,53.813521057367325,0.5381351786851883,36.60055726766586,0.3660055595636368,5.818179574012756,0.0090625,0.0013291671041551017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.00180248096138238,0.572815227508545,1.4898205757141114,0.26970693469047546,0.05157812647521496,0.05157812647521496,0.28097572177648544,0.0029456124699218256,0.021631249721394852,0.07880294322967529,1.0,0.01,0.000628125,7,0.0,0.0,0.03125,0.1253125,0.0,0.1328125,46.481875
66,214400,-66.19297307729721,-0.6619297045469285,-66.19297307729721,-0.6619297045469285,0.0,66.19297307729721,0.6619297045469285,24.221105247735977,0.24221103370189667,5.440963349342346,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.002750188745115878,0.15055725127458572,1.510364818572998,0.057424789667129515,0.0634691420942545,0.0634691420942545,0.23071870803833008,0.0024802349027603955,0.02396249987577903,0.5618926286697388,1.0,0.01,0.0006270192307692308,7,0.0,0.0,0.0,0.165625,0.0,0.175,43.9646875
67,217600,-60.01609203219414,-0.6001609471440316,-60.01609203219414,-0.6001609471440316,0.0,60.01609203219414,0.6001609471440316,30.39798629283905,0.30397979110479356,4.844846301078796,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0018610517787514436,0.07780192866921425,1.514974868297577,0.02189016491174698,0.057214022055268286,0.057214022055268286,0.19327020198106765,0.003043676976813832,0.023143750178132905,0.5374575257301331,1.0,0.01,0.0006259134615384615,7,0.0,0.0,0.0,0.1159375,0.0,0.123125,47.2925
68,220800,-56.64273804426193,-0.56642736941576,-56.64273804426193,-0.56642736941576,0.0,56.64273804426193,0.56642736941576,33.771340280771255,0.33771336883306513,5.1428602504730225,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.0025410448487382274,0.06184794902801514,1.5110868453979491,0.0132720616646111,0.06610959395766258,0.06610959395766258,0.17670423835515975,0.003306590949069607,0.03233749967694166,0.7300523519515991,1.0,0.01,0.0006248076923076923,7,0.0,0.0,0.0,0.165625,0.0,0.1878125,42.7340625
69,224000,-55.76407952606678,-0.5576407712697983,-55.76407952606678,-0.5576407712697983,0.0,55.76407952606678,0.5576407712697983,34.64999879896641,0.34649996697902685,4.6348276042938235,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.002230310764303489,0.04692973643541336,1.4998533725738525,0.006236024107784033,0.0606088075786829,0.0606088075786829,0.14269060865044594,0.002213466017566089,0.015593749890103936,0.7501444816589355,1.0,0.01,0.0006237019230769231,7,0.0,0.0,0.0,0.1003125,0.0,0.113125,47.381875
70,227200,-57.82267200946808,-0.5782267245650291,-57.82267200946808,-0.5782267245650291,0.0,57.82267200946808,0.5782267245650291,32.59140631556511,0.325914013683796,4.767113976478576,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.002392850811523406,0.08063668757677078,1.4738067865371705,0.02318742573261261,0.07112629152834415,0.07112629152834415,0.18354381024837493,0.0033895358486925194,0.03193125033285469,0.5282810926437378,1.0,0.01,0.0006225961538461538,7,0.0,0.0,0.0,0.181875,0.0,0.1909375,42.5359375
71,230400,-54.8437117934227,-0.5484371304512023,-54.8437117934227,-0.5484371304512023,0.0,54.8437117934227,0.5484371304512023,35.57036653161049,0.3557036077976228,3.9523497867584227,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.001633399930479934,0.08009083643555641,1.476140809059143,0.0236506100744009,0.06392498463392257,0.06392498463392257,0.19467823579907417,0.002406417058956371,0.02026250003837049,0.516215980052948,1.0,0.01,0.0006214903846153846,7,0.0,0.0,0.0,0.225,0.0,0.249375,38.064375
72,233600,-53.66482588648796,-0.5366482639312744,-53.66482588648796,-0.5366482639312744,0.0,53.66482588648796,0.5366482639312744,36.74925243854523,0.3674924743175507,4.82121600151062,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.002379526507970886,0.08047470450401306,1.478402817249298,0.023073797486722468,0.06368629895150661,0.06368629895150661,0.18865624964237213,0.002801840314351554,0.025612500187708064,0.5684233903884888,1.0,0.01,0.0006203846153846154,7,0.0,0.0,0.0,0.21,0.0,0.2153125,41.83125
73,236800,-60.492282658815384,-0.6049228197336197,-60.492282658815384,-0.6049228197336197,0.0,60.492282658815384,0.6049228197336197,29.921795666217804,0.2992179185152054,4.721434350013733,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.0024370978577528124,0.09905660226941108,1.4744522452354432,0.032346681132912634,0.06514119803905487,0.06514119803905487,0.19082315042614936,0.0027574660351102247,0.02501874981680885,0.5041451454162598,1.0,0.01,0.0006192788461538461,7,0.0,0.0,0.0,0.14375,0.0,0.15,45.3684375
74,240000,-72.97118815779686,-0.7297119551897049,-72.97118815779686,-0.7297119551897049,0.0,72.97118815779686,0.7297119551897049,17.442890167236328,0.17442878305912024,5.782762336730957,0.003125,0.00046072674300809066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.0024571445427369553,0.22855854481458665,1.469722831249237,0.09712490066885948,0.07356861867010593,0.07356861867010593,0.26893738359212876,0.0032416924099389773,0.03492500013599056,0.1050041913986206,1.0,0.01,0.0006181730769230769,7,0.0,0.0,0.03125,0.1421875,0.0,0.1559375,45.21625
75,243200,-53.911671698093414,-0.5391167511045932,-53.911671698093414,-0.5391167511045932,0.0,53.911671698093414,0.5391167511045932,36.502406626939774,0.3650239871442319,4.591547091007232,0.0034375,0.0006147672449237633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.002267094075249032,0.1910461187362671,1.4654947638511657,0.07860101908445358,0.0625599417835474,0.0625599417835474,0.22542275935411454,0.0017290759031321635,0.01301874996861443,0.21055668592453003,1.0,0.01,0.0006170673076923077,7,0.0,0.0,0.03125,0.1715625,0.0,0.1903125,42.2865625
76,246400,-48.45971164107323,-0.48459707245230677,-48.45971164107323,-0.48459707245230677,0.0,48.45971164107323,0.48459707245230677,41.95436668395996,0.41954366579651836,4.395306100845337,0.0071875,0.0013321765003979778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.001814724350045438,0.46433202028274534,1.4480862975120545,0.21587042063474654,0.057776463031768796,0.057776463031768796,0.2965509742498398,0.0021600469903216334,0.0189999997310224,0.20419126749038696,1.0,0.01,0.0006159615384615384,7,0.0,0.0,0.03125,0.259375,0.0,0.276875,36.39375
77,249600,-59.915311843156815,-0.5991531166434289,-59.915311843156815,-0.5991531166434289,0.0,59.915311843156815,0.5991531166434289,30.498766481876373,0.3049876216053963,4.998348259925843,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.0033679833729285845,0.09281946793198585,1.4458078026771546,0.028583672270178793,0.07001448199152946,0.07001448199152946,0.19043159931898118,0.0031817728762700594,0.03338124984293245,0.3625915050506592,1.0,0.01,0.0006148557692307692,7,0.0,0.0,0.0,0.15625,0.0,0.17625,43.1134375
78,252800,-47.193725645542145,-0.4719372546672821,-47.193725645542145,-0.4719372546672821,0.0,47.193725645542145,0.4719372546672821,43.22035267949104,0.43220348358154304,5.3404345178604125,0.01,0.0015771789728024055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.002153789663081984,0.6588115215301513,1.4454142808914185,0.3127978205680847,0.07972973696887493,0.07972973696887493,0.3030451759696007,0.0030056057992635206,0.03403124947217293,0.196538507938385,1.0,0.01,0.00061375,7,0.0,0.0,0.03125,0.204375,0.0,0.2334375,39.544375
79,256000,-61.646498888731,-0.6164649704098701,-61.646498888731,-0.6164649704098701,0.0,61.646498888731,0.6164649704098701,28.767579436302185,0.287675767838955,5.117511615753174,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.0030882545589236534,0.11035442352294922,1.4567464113235473,0.03752149417996407,0.07584836408495903,0.07584836408495903,0.21841334253549577,0.0032440742943446893,0.03641875015455298,0.5613034963607788,1.0,0.01,0.0006126442307692307,7,0.0,0.0,0.0,0.1921875,0.0,0.20625,41.476875
80,259200,-62.62710091471672,-0.6262710148096085,-62.62710091471672,-0.6262710148096085,0.0,62.62710091471672,0.6262710148096085,27.786977410316467,0.2778697234392167,5.162384014129639,0.0,0.0,-30.861027345061302,-0.30861027345061304,-30.861027345061302,-0.30861027345061304,100.0,2.7731776064634324,0.0,0.0,30.861027345061302,64.6804181933403,2592,-0.0020040828346973073,0.07477083317935466,1.4581896305084228,0.02079943809658289,0.05661337748169899,0.05661337748169899,0.16632624268531798,0.002217469734024385,0.01658124988316558,0.6903959512710571,1.0,0.01,0.0006115384615384615,7,0.0,0.0,0.0,0.1178125,0.0,0.1265625,46.3465625
81,262400,-48.0071807205677,-0.48007186248898504,-48.0071807205677,-0.48007186248898504,0.0,48.0071807205677,0.48007186248898504,42.406897604465485,0.4240688757598401,4.519227433204651,0.0021875,0.0003963417029781401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2624,-0.0022241020654560906,0.1003925509750843,1.4528695225715638,0.03344347886741161,0.07190042398869992,0.07190042398869992,0.17111045196652414,0.0027868899254837715,0.025450000492855906,0.5702120065689087,1.0,0.01,0.0006104326923076922,7,0.0,0.0,0.03125,0.235,0.0,0.2428125,39.914375
82,265600,-50.13635504245758,-0.5013634961843491,-50.13635504245758,-0.5013634961843491,0.0,50.13635504245758,0.5013634961843491,40.27772328257561,0.40277724206447607,4.2034292316436765,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2656,-0.0032480794923380072,0.057630987465381624,1.4585179924964904,0.010982234869152308,0.08925976157188416,0.08925976157188416,0.15095139443874359,0.00337180259521224,0.0373937506461516,0.6537894010543823,1.0,0.01,0.000609326923076923,7,0.0,0.0,0.0,0.1815625,0.0,0.19,43.06375
83,268800,-56.05921366810799,-0.5605921122431755,-56.05921366810799,-0.5605921122431755,0.0,56.05921366810799,0.5605921122431755,34.3548646569252,0.3435486260056496,4.512212467193604,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2688,-0.0023640387006569562,0.08193492591381073,1.4504619359970092,0.024098805710673334,0.06610448248684406,0.06610448248684406,0.19655277580022812,0.00326195721863872,0.028537500463426114,0.6625385284423828,1.0,0.01,0.0006082211538461539,7,0.0,0.0,0.0,0.128125,0.0,0.145625,44.1490625
