iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
519,1664000,-719.1123821735382,-7.191123592853546,-719.1123821735382,-7.191123592853546,0.0,719.1123821735382,7.191123592853546,600.1058948040009,6.001058785915375,2.54357486307621,0.0040625,0.0011464411383913325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16640,-0.0017424031581846577,0.004759147064760327,0.956420487165451,-0.008927034167572855,0.13356737941503524,0.13356737941503524,0.05800464414060116,0.0014432573963928251,0.012193749762082007,0.9800127148628235,1.0,0.01,0.0001261057692307692,0,0.5,0.5,0.0625,0.0040625,nan,2.54357486307621,0.0040625,nan
520,1667200,-727.8584337234497,-7.278584234714508,-727.8584337234497,-7.278584234714508,0.0,727.8584337234497,7.278584234714508,591.3598432540894,5.913598144054413,2.264395095705986,0.00125,0.0003829193352374107,-585.3803806900978,-5.853803806900978,-585.3803806900978,-5.853803806900978,100.0,1.3422470426373183,0.0,0.0,585.3803806900978,821.8910731673241,16672,-0.0025524748245486784,0.004197518527507782,0.9563546597957611,-0.010017262073233724,0.17731526345014573,0.17731526345014573,0.05974358581006527,0.0019331078780006467,0.017431250098161398,0.9680245518684387,1.0,0.01,0.000125,0,0.5,0.5,0.03125,0.00125,nan,2.264395095705986,0.00125,nan
521,1670400,-656.1765260696411,-6.561765284538269,-656.1765260696411,-6.561765284538269,0.0,656.1765260696411,6.561765284538269,663.041750907898,6.630417094230652,2.04299232006073,0.0003125,0.00010269496835068035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16704,-0.0014357504543266232,0.0031093115452677012,0.9541821718215943,-0.009422916267067195,0.12248786836862564,0.12248786836862564,0.041362127661705016,0.0009421768776581567,0.007824999984586611,0.9691510200500488,1.0,0.01,0.0001238942307692308,0,0.5,0.5,0.03125,0.0003125,nan,2.04299232006073,0.0003125,nan
522,1673600,-652.9709520339966,-6.529709811210632,-652.9709520339966,-6.529709811210632,0.0,652.9709520339966,6.529709811210632,666.2473249435425,6.6624725675582885,2.106735081076622,0.0003125,0.00010058791362786712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16736,-0.0013187584036961296,0.004667702317237854,0.9967897891998291,-0.008952805120497943,0.20749226436018944,0.20749226436018944,0.06151463352143764,0.0009559005178803561,0.006550000072456897,0.9684439897537231,1.0,0.01,0.0001227884615384615,0,0.5,0.5,0.03125,0.0003125,nan,2.106735081076622,0.0003125,nan
523,1676800,-739.7636680603027,-7.397636592388153,-739.7636680603027,-7.397636592388153,0.0,739.7636680603027,7.397636592388153,579.4546089172363,5.794545786380768,2.4027571082115173,0.0015625,0.00045918646271559684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16768,-0.0013245803819154744,0.003944349079392851,0.9413438379764557,-0.008765844069421292,0.11871123313903809,0.11871123313903809,0.04470077864825726,0.0007600541703197747,0.0051625000363856085,0.9783188700675964,1.0,0.01,0.00012168269230769231,0,0.5,0.5,0.0625,0.0015625,nan,2.4027571082115173,0.0015625,nan
524,1680000,-728.099262714386,-7.28099232673645,-728.099262714386,-7.28099232673645,0.0,728.099262714386,7.28099232673645,591.1190142631531,5.911190052032471,2.8378234362602233,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16800,-0.0015893784823012513,0.006811319198459387,0.9493592023849488,-0.007677310705184936,0.14696316719055175,0.14696316719055175,0.057926562428474423,0.0012671265514730382,0.01176875001838198,0.96864914894104,1.0,0.01,0.00012057692307692312,0,0.5,0.5,0.0,0.0,nan,2.8378234362602233,0.0,nan
525,1683200,-683.6620960235596,-6.836620445251465,-683.6620960235596,-6.836620445251465,0.0,683.6620960235596,6.836620445251465,635.5561809539795,6.355561933517456,2.365768846273422,0.0034375,0.0010213119667460227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16832,-0.001603626370185518,0.005198057601228356,0.9500271379947662,-0.008504868624731899,0.13412342891097068,0.13412342891097068,0.04846274107694626,0.0011094835252209868,0.00555625000197324,0.9718489050865173,1.0,0.01,0.00011947115384615382,0,0.5,0.5,0.03125,0.0034375,nan,2.365768846273422,0.0034375,nan
526,1686400,-684.661928653717,-6.846619529724121,-684.661928653717,-6.846619529724121,0.0,684.661928653717,6.846619529724121,634.556348323822,6.3455628490448,2.064337266087532,0.005625,0.0018356334540100595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16864,-0.0018247287587378925,0.004536102758720517,0.9655827522277832,-0.009212504792958497,0.1289093464612961,0.1289093464612961,0.05955760702490807,0.001352948653954755,0.011312500177155016,0.9665699601173401,1.0,0.01,0.00011836538461538462,0,0.5,0.5,0.09375,0.005625,nan,2.064337266087532,0.005625,nan
527,1689600,-719.6319427490234,-7.196319053173065,-719.6319427490234,-7.196319053173065,0.0,719.6319427490234,7.196319053173065,599.5863342285156,5.995863325595856,3.1799416446685793,0.0025,0.000598094474162981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16896,-0.001061878164351171,0.008054578397423028,0.9743221461772918,-0.006777810212224722,0.09951991885900498,0.09951991885900498,0.06911513544619083,0.0006682677501943044,0.003006250032922253,0.9523107409477234,1.0,0.01,0.00011725961538461543,0,0.5,0.5,0.03125,0.0025,nan,3.1799416446685793,0.0025,nan
528,1692800,-785.0065097808838,-7.85006504535675,-785.0065097808838,-7.85006504535675,0.0,785.0065097808838,7.85006504535675,534.2117671966553,5.342117333412171,2.9665107244253157,0.0015625,0.00039392304938905254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16928,-0.0015930705934529942,0.0057274493854492904,0.9409459710121155,-0.008138805255293846,0.14391418993473054,0.14391418993473054,0.06171785332262516,0.0010673642038514673,0.009587499950430355,0.9738385081291199,1.0,0.01,0.00011615384615384623,0,0.5,0.5,0.03125,0.0015625,nan,2.9665107244253157,0.0015625,nan
529,1696000,-615.9783389568329,-6.159783436059952,-615.9783389568329,-6.159783436059952,0.0,615.9783389568329,6.159783436059952,703.2399380207062,7.032398942708969,2.009865054488182,0.0028125,0.0009344272746733679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16960,-0.002444233865849732,0.004233077843673527,0.9350589454174042,-0.009678284078836441,0.18589780256152152,0.18589780256152152,0.06568192206323147,0.00265287523435006,0.030500000479514712,0.9688105583190918,1.0,0.01,0.00011504807692307693,0,0.5,0.5,0.03125,0.0028125,nan,2.009865054488182,0.0028125,nan
530,1699200,-607.8929209709167,-6.078929059505462,-607.8929209709167,-6.078929059505462,0.0,607.8929209709167,6.078929059505462,711.3253560066223,7.113253319263459,2.04570425093174,0.0084375,0.0027702952436760085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16992,-0.0015226961405016225,0.004312258749268949,0.9480370104312896,-0.008846936607733369,0.12743376120924949,0.12743376120924949,0.054029117524623874,0.001462579715742219,0.011843750020489097,0.9689885973930359,1.0,0.01,0.00011394230769230774,0,0.5,0.5,0.15625,0.0084375,nan,2.04570425093174,0.0084375,nan
531,1702400,-705.8519687652588,-7.058519778251648,-705.8519687652588,-7.058519778251648,0.0,705.8519687652588,7.058519778251648,613.3663082122803,6.133662600517273,2.465809308886528,0.000625,0.00018033306056321828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17024,-0.0012994307361543279,0.003385045868344605,0.9567235291004181,-0.009174143010750414,0.10251397341489792,0.10251397341489792,0.0485092431306839,0.0006283827846409526,0.00356250000622822,0.9828057289123535,1.0,0.01,0.00011283653846153854,0,0.5,0.5,0.0625,0.000625,nan,2.465809308886528,0.000625,nan
532,1705600,-659.8340734243393,-6.598340349197388,-659.8340734243393,-6.598340349197388,0.0,659.8340734243393,6.598340349197388,659.3842035531998,6.593842029571533,2.184568687081337,0.00375,0.0011775534989125582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17056,-0.0012995913943857796,0.003739893320016563,0.9398207664489746,-0.008827852131798864,0.11525191590189934,0.11525191590189934,0.04190364293754101,0.0008737692558556659,0.007893749995128018,0.9730044603347778,1.0,0.01,0.00011173076923076924,0,0.5,0.5,0.03125,0.00375,nan,2.184568687081337,0.00375,nan
533,1708800,-703.5457295179367,-7.035457444190979,-703.5457295179367,-7.035457444190979,0.0,703.5457295179367,7.035457444190979,615.6725474596024,6.156724934577942,2.7362543123960497,0.005,0.001338238669517524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17088,-0.001622432911733629,0.004995418107137084,0.9495692312717438,-0.008620416093617678,0.1481554314494133,0.1481554314494133,0.055312884598970415,0.0012282559591826878,0.011275000054592966,0.965996503829956,1.0,0.01,0.00011062500000000005,0,0.5,0.5,0.03125,0.005,nan,2.7362543123960497,0.005,nan
534,1712000,-861.9350390434265,-8.61935052871704,-861.9350390434265,-8.61935052871704,0.0,861.9350390434265,8.61935052871704,457.28323793411255,4.57283185005188,3.3308710372447967,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17120,-0.0012036886471556319,0.008862802013754844,0.9642418503761292,-0.006414705887436867,0.1592510685324669,0.1592510685324669,0.06448654755949974,0.0011177978824048903,0.0066562499727297105,0.9668666124343872,1.0,0.01,0.00010951923076923085,0,0.5,0.5,0.0,0.0,nan,3.3308710372447967,0.0,nan
535,1715200,-695.2457551956177,-6.952457280158996,-695.2457551956177,-6.952457280158996,0.0,695.2457551956177,6.952457280158996,623.9725217819214,6.239725098609925,2.314644854068756,0.00125,0.00037711430787694004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17152,-0.002336517140944494,0.005756381060928106,0.9683507323265076,-0.009141833847388625,0.17320413365960122,0.17320413365960122,0.075666444003582,0.0008601698109557925,0.0066312500595813615,0.9617335200309753,1.0,0.01,0.00010841346153846155,0,0.5,0.5,0.03125,0.00125,nan,2.314644854068756,0.00125,nan
536,1718400,-668.023280620575,-6.680233428478241,-668.023280620575,-6.680233428478241,0.0,668.023280620575,6.680233428478241,651.1949963569641,6.51194895029068,2.4385264456272124,0.0028125,0.0008179375800865709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17184,-0.0012537558936863257,0.003730967827141285,0.9372147262096405,-0.008760418742895126,0.1420391693711281,0.1420391693711281,0.04660757668316364,0.0009744469509381313,0.007487499970011413,0.9672104716300964,1.0,0.01,0.00010730769230769236,0,0.5,0.5,0.0625,0.0028125,nan,2.4385264456272124,0.0028125,nan
537,1721600,-619.1200666427612,-6.191200917959213,-619.1200666427612,-6.191200917959213,0.0,619.1200666427612,6.191200917959213,700.0982103347778,7.000981460809708,2.3073720401525497,0.00125,0.0003779435711569796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17216,-0.0016437813648954246,0.003793970728293061,0.9708824038505555,-0.009455619845539331,0.11253295689821244,0.11253295689821244,0.05145211927592754,0.0008989442878426953,0.0043500000130734405,0.9711214900016785,1.0,0.01,0.00010620192307692305,0,0.5,0.5,0.0625,0.00125,nan,2.3073720401525497,0.00125,nan
538,1724800,-672.6840295791626,-6.726839892864227,-672.6840295791626,-6.726839892864227,0.0,672.6840295791626,6.726839892864227,646.5342473983765,6.465342485904694,2.3489937913417815,0.0053125,0.0015862973570552772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17248,-0.0020250438123243343,0.004748305631801486,0.9595223784446716,-0.009246114641427994,0.17504948377609253,0.17504948377609253,0.06302191689610481,0.0011871428974760336,0.0073750000272411855,0.9701874852180481,1.0,0.01,0.00010509615384615386,0,0.5,0.5,0.0625,0.0053125,nan,2.3489937913417815,0.0053125,nan
539,1728000,-657.0148706436157,-6.570148360729218,-657.0148706436157,-6.570148360729218,0.0,657.0148706436157,6.570148360729218,662.2034063339233,6.622034018039703,2.13947400867939,0.001875,0.0005972338024829557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17280,-0.0015317649991833271,0.005359782325103879,0.9476864337921143,-0.008328738063573838,0.12725114002823829,0.12725114002823829,0.08825446367263794,0.0011794200880178526,0.008049999992363156,0.9602525234222412,1.0,0.01,0.00010399038461538456,0,0.5,0.5,0.03125,0.001875,nan,2.13947400867939,0.001875,nan
540,1731200,-569.9556970596313,-5.699557052850723,-569.9556970596313,-5.699557052850723,0.0,569.9556970596313,5.699557052850723,749.2625799179077,7.492625325918198,1.4760641586780547,0.004375,0.0017669170585368709,-567.5112974047661,-5.675112974047661,-567.5112974047661,-5.675112974047661,100.0,1.26867408528924,0.0,0.0,567.5112974047661,839.7601564526558,17312,-0.0011575020588992402,0.004219697997905314,0.9504747152328491,-0.008552400255575776,0.10862005576491356,0.10862005576491356,0.054714834317564964,0.0007137112199486614,0.004168750036478741,0.9568174481391907,1.0,0.01,0.00010288461538461536,0,0.5,0.5,0.0625,0.004375,nan,1.4760641586780547,0.004375,nan
541,1734400,-725.5539979934692,-7.255539972782135,-725.5539979934692,-7.255539972782135,0.0,725.5539979934692,7.255539972782135,593.6642789840698,5.936642405986786,2.0941309648752213,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17344,-0.001217275119130501,0.005131533229723572,0.9493632555007935,-0.008145140670239925,0.09135158360004425,0.09135158360004425,0.07150526829063893,0.0004715881279540991,0.0022312499546387698,0.962181031703949,1.0,0.01,0.00010177884615384617,0,0.5,0.5,0.0,0.0,nan,2.0941309648752213,0.0,nan
542,1737600,-721.7003688812256,-7.217003607749939,-721.7003688812256,-7.217003607749939,0.0,721.7003688812256,7.217003607749939,597.5179080963135,5.975178771018982,2.808821432590485,0.000625,0.00016409275442847953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17376,-0.0015008267774479834,0.0038775369990617036,0.908586037158966,-0.00864791851490736,0.1217897430062294,0.1217897430062294,0.04799930527806282,0.0009548702204538334,0.006025000060617458,0.9739518761634827,1.0,0.01,0.00010067307692307697,0,0.5,0.5,0.03125,0.000625,nan,2.808821432590485,0.000625,nan
543,1740800,-624.951936006546,-6.249519076347351,-624.951936006546,-6.249519076347351,0.0,624.951936006546,6.249519076347351,694.266340970993,6.94266330242157,1.8416297858953476,0.0065625,0.002309414137117186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17408,-0.0020789057647576216,0.004767954489216209,0.9493059635162353,-0.009187987819314004,0.15341351926326752,0.15341351926326752,0.06093746684491634,0.0011121897096079219,0.007468750092084519,0.9584524035453796,1.0,0.01,9.956730769230767e-05,0,0.5,0.5,0.125,0.0065625,nan,1.8416297858953476,0.0065625,nan
544,1744000,-687.754620552063,-6.877545597553254,-687.754620552063,-6.877545597553254,0.0,687.754620552063,6.877545597553254,631.4636564254761,6.314636781215667,2.117257996201515,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17440,-0.0011667081188410533,0.003362078499048948,0.9475082814693451,-0.008960751444101333,0.1078219786286354,0.1078219786286354,0.04057413898408413,0.0010005960653927033,0.006362499942770228,0.9763302803039551,1.0,0.01,9.846153846153848e-05,0,0.5,0.5,0.0,0.0,nan,2.117257996201515,0.0,nan
545,1747200,-785.9750604629517,-7.859750792980194,-785.9750604629517,-7.859750792980194,0.0,785.9750604629517,7.859750792980194,533.2432165145874,5.332431585788727,2.908299416899681,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17472,-0.001417778648412782,0.006695918459445238,0.9464154243469238,-0.0075339734554290775,0.13559648469090463,0.13559648469090463,0.04916506744921208,0.0006901962953694742,0.004518749989802018,0.9688286781311035,1.0,0.01,9.735576923076928e-05,0,0.5,0.5,0.0,0.0,nan,2.908299416899681,0.0,nan
546,1750400,-597.7876744270325,-5.977876758575439,-597.7876744270325,-5.977876758575439,0.0,597.7876744270325,5.977876758575439,721.4306025505066,7.214305620193482,2.2337523239850996,0.005,0.0015461913897717044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17504,-0.0009900749860301873,0.0030782117042690515,0.95212042927742,-0.008972173277288675,0.11301301345229149,0.11301301345229149,0.053136947005987166,0.0005698346783966122,0.0033375000552041457,0.9726316928863525,1.0,0.01,9.624999999999998e-05,0,0.5,0.5,0.0625,0.005,nan,2.2337523239850996,0.005,nan
547,1753600,-664.3546214103699,-6.64354644536972,-664.3546214103699,-6.64354644536972,0.0,664.3546214103699,6.64354644536972,654.8636555671692,6.548635933399201,1.768534653186798,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17536,-0.0015109320999588728,0.00399047986138612,0.9653484702110291,-0.00916917654685676,0.14805741757154464,0.14805741757154464,0.0708461981266737,0.0011695185170605333,0.009600000303908018,0.9681466221809387,1.0,0.01,9.514423076923079e-05,0,0.5,0.5,0.0,0.0,nan,1.768534653186798,0.0,nan
548,1756800,-660.8152933120728,-6.608152952194214,-660.8152933120728,-6.608152952194214,0.0,660.8152933120728,6.608152952194214,658.4029836654663,6.584029426574707,2.0952380222082136,0.001875,0.0006057692450619135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17568,-0.0014457636546343577,0.003607608214952052,0.9345339059829711,-0.00898729837499559,0.18650683760643005,0.18650683760643005,0.05754143968224525,0.0008589314795309442,0.0052999999199528245,0.975706934928894,1.0,0.01,9.40384615384616e-05,0,0.5,0.5,0.0625,0.001875,nan,2.0952380222082136,0.001875,nan
549,1760000,-617.8380117416382,-6.178379828929901,-617.8380117416382,-6.178379828929901,0.0,617.8380117416382,6.178379828929901,701.3802652359009,7.01380254983902,1.7582781910896301,0.0034375,0.0012462484788896692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17600,-0.0013897785507375193,0.0026801187777891755,0.9830974638462067,-0.00988069362938404,0.11467576250433922,0.11467576250433922,0.04056379422545433,0.0008131997905424269,0.005068749989732169,0.979694128036499,1.0,0.01,9.293269230769229e-05,0,0.5,0.5,0.03125,0.0034375,nan,1.7582781910896301,0.0034375,nan
550,1763200,-746.2537202835083,-7.462537293434143,-746.2537202835083,-7.462537293434143,0.0,746.2537202835083,7.462537293434143,572.9645566940308,5.729645085334778,2.9592505574226378,0.0015625,0.0003946453949651381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17632,-0.0009954022374644822,0.008142307633534074,0.9385100662708282,-0.006309348903596401,0.10666382610797882,0.10666382610797882,0.12173444703221321,0.0004899235653338826,0.003337500002817251,0.9571988582611084,1.0,0.01,9.18269230769231e-05,0,0.5,0.5,0.03125,0.0015625,nan,2.9592505574226378,0.0015625,nan
551,1766400,-673.3170123100281,-6.7331706500053405,-673.3170123100281,-6.7331706500053405,0.0,673.3170123100281,6.7331706500053405,645.901264667511,6.45901172876358,2.499781395792961,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17664,-0.0011152861206675858,0.004349642107263208,0.9180545508861542,-0.008121010288596154,0.1059412606060505,0.1059412606060505,0.0565289095044136,0.0005979363424627031,0.0033625000032770913,0.9657822251319885,1.0,0.01,9.07211538461539e-05,0,0.5,0.5,0.0,0.0,nan,2.499781395792961,0.0,nan
552,1769600,-744.4895658493042,-7.444895710945129,-744.4895658493042,-7.444895710945129,0.0,744.4895658493042,7.444895710945129,574.7287111282349,5.747286667823792,2.43039627969265,0.0009375,0.0002732920407912745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17696,-0.0009396645042696328,0.004297344177030027,0.9108322978019714,-0.007899315329268575,0.12979792430996895,0.12979792430996895,0.05301602222025394,0.0010567515237263083,0.007224999991012737,0.9698354005813599,1.0,0.01,8.961538461538471e-05,0,0.5,0.5,0.03125,0.0009375,nan,2.43039627969265,0.0009375,nan
