iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
543,1740800,257.43308570981026,2.574330776333809,257.43308570981026,2.574330776333809,0.0,0.0,0.0,540.793779283762,5.4079377013444905,1.240669184923172,0.3825,0.1707079307261126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17408,-0.0001852068657353989,0.009077600855380296,0.5689691483974457,0.0031199153745546937,0.09604218006134033,0.09604218006134033,0.04451933801174164,0.00037878663461482455,0.0037437500606756656,0.9290581941604614,1.0,0.0021682692307692306,9.956730769230767e-05,2,0.75,0.75,0.78125
544,1744000,196.0963842868805,1.9609638538956642,196.0963842868805,1.9609638538956642,0.0,0.0,0.0,479.4570778608322,4.794570778906345,1.2509111338853836,0.3221875,0.1431364815561865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17440,-0.00024172163267475178,0.005930460803210735,0.543016105890274,0.0015539356274530292,0.1364123471081257,0.1364123471081257,0.03550454918295145,0.00029830741996656016,0.0025500000563624782,0.9461670517921448,1.0,0.0021538461538461538,9.846153846153848e-05,2,0.75,0.75,0.75
545,1747200,302.9021899700165,3.0290218704938887,302.9021899700165,3.0290218704938887,0.0,0.0,0.0,586.2628835439682,5.86262879550457,1.0484781032800674,0.40875,0.19953837892897203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17472,-0.00036051570894199967,0.006284914119169116,0.5424367725849152,0.001621439610607922,0.17562806382775306,0.17562806382775306,0.02753533311188221,0.00041640338477418325,0.0033687500399537385,0.9417547583580017,1.0,0.002139423076923077,9.735576923076928e-05,2,0.75,0.75,0.90625
546,1750400,307.9860112667084,3.0798601406812667,307.9860112667084,3.0798601406812667,0.0,0.0,0.0,591.3467048406601,5.913467065691948,0.9632648374140262,0.4053125,0.2064482041729376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17504,-0.00028783896101813866,0.007973763393238187,0.5851140201091767,0.002455675380770117,0.10249954164028167,0.10249954164028167,0.043486392870545384,0.0004807353705520054,0.0023812500410713257,0.9225612282752991,1.0,0.002125,9.624999999999998e-05,2,0.75,0.75,0.875
547,1753600,239.9990121126175,2.399990186393261,239.9990121126175,2.399990186393261,0.0,0.0,0.0,523.3597056865692,5.233597111403942,1.1056348457932472,0.3515625,0.16696270994107587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17536,-0.0005368337810359502,0.009964513964951039,0.5481837630271912,0.0032884391723200677,0.16117387488484383,0.16117387488484383,0.041104032471776006,0.00048650452163680245,0.0037624999938998373,0.8948017954826355,1.0,0.0021105769230769216,9.514423076923079e-05,2,0.75,0.75,0.84375
548,1756800,333.14124822616577,3.3314124251902104,333.14124822616577,3.3314124251902104,0.0,0.0,0.0,616.5019418001175,6.165019350200891,0.8835875745117664,0.4225,0.22430600292609898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17568,-0.0001910874834691434,0.006221921415999532,0.603725129365921,0.001654372550547123,0.14716986790299416,0.14716986790299416,0.03687416464090347,0.00046608078301278824,0.003518750015064143,0.9411318898200989,1.0,0.002096153846153845,9.40384615384616e-05,2,0.75,0.75,0.875
549,1760000,345.1739302277565,3.4517391607165337,345.1739302277565,3.4517391607165337,0.0,0.0,0.0,628.5346238017082,6.285346085727214,0.8413858495652675,0.4303125,0.23368947909618853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17600,-0.00022241322835458988,0.007484026998281479,0.5655340731143952,0.00234231052454561,0.10883991494774818,0.10883991494774818,0.03252606112509966,0.0002463745173874386,0.001837499998509884,0.9231601357460022,1.0,0.002081730769230768,9.293269230769229e-05,2,0.75,0.75,0.90625
550,1763200,172.34842416644096,1.7234842729568483,172.34842416644096,1.7234842729568483,0.0,0.0,0.0,455.7091177403927,4.557091197967529,1.4196407070755959,0.3153125,0.13031376893187177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17632,-0.000201010834383486,0.00661513595841825,0.5632756173610687,0.0019420931348577142,0.10393911972641945,0.10393911972641945,0.03879924826323986,0.00021658147921234253,0.0012312500206462574,0.9500414133071899,1.0,0.002067307692307691,9.18269230769231e-05,2,0.75,0.75,0.75
551,1766400,307.64407086372375,3.0764406478404998,307.64407086372375,3.0764406478404998,0.0,0.0,0.0,591.0047644376755,5.91004757285118,1.0666843330860138,0.4153125,0.20095594346517698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17664,-0.000327338816455458,0.006753192003816366,0.5798044741153717,0.0018589855288155376,0.11829114556312562,0.11829114556312562,0.03860382288694382,0.0004211652263667395,0.0029125000102794727,0.9486541748046875,1.0,0.0020528846153846144,9.07211538461539e-05,2,0.75,0.75,0.78125
552,1769600,381.27917045354843,3.81279182061553,381.27917045354843,3.81279182061553,0.0,0.0,0.0,664.6398640275002,6.646398745626211,0.8584581989049912,0.468125,0.2518889046177205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17696,-0.0005443997947208068,0.006239448487758636,0.5781292796134949,0.0013968301238492132,0.07405101656913757,0.07405101656913757,0.03392935115844011,0.0006316569947600049,0.0033875000015541447,0.9289302825927734,1.0,0.0020384615384615376,8.961538461538471e-05,2,0.75,0.75,0.84375
553,1772800,358.6697610616684,3.5866976776719093,358.6697610616684,3.5866976776719093,0.0,0.0,0.0,642.0304546356201,6.42030460268259,0.9689273302257061,0.4565625,0.23188387554540285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17728,-0.00030127774618013967,0.007844529300928115,0.5556301891803741,0.0024963700911030174,0.13136642277240754,0.13136642277240754,0.04139747805893421,0.0004597566476192899,0.0030125000746920707,0.9287104606628418,1.0,0.002024038461538461,8.85096153846154e-05,2,0.75,0.75,0.84375
554,1776000,353.0889154076576,3.530889158844948,353.0889154076576,3.530889158844948,0.0,0.0,0.0,636.4496089816093,6.364496083855629,0.7497358648106456,0.4290625,0.2452155828939545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17760,-0.00043249025361440373,0.0072629080619663,0.5880575060844422,0.002017194393556565,0.09831113666296006,0.09831113666296006,0.03343011494725943,0.0005370951252236242,0.00453125004278263,0.9167112112045288,1.0,0.002009615384615384,8.740384615384621e-05,2,0.75,0.75,1.0
555,1779200,342.6688982248306,3.426689227819443,342.6688982248306,3.426689227819443,0.0,0.0,0.0,626.0295917987823,6.260296152830124,0.8695607805252075,0.430625,0.23033484895796028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17792,-7.33195298587841e-05,0.007986214058473707,0.5677112877368927,0.002787094353698194,0.045075086131691935,0.045075086131691935,0.0320529218763113,0.00012120524716475118,0.0,0.9149116277694702,1.0,0.001995192307692307,8.629807692307702e-05,2,0.75,0.75,0.875
556,1782400,255.6302672624588,2.5563025327026843,255.6302672624588,2.5563025327026843,0.0,0.0,0.0,538.9909608364105,5.389909457713365,1.1493224728107452,0.3715625,0.17287424511692498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17824,-0.0004313859208952664,0.00589559986256063,0.5721490442752838,0.0013831187738105656,0.10565968602895737,0.10565968602895737,0.028069150820374488,0.000285288965374384,0.0010437499957333784,0.9526402354240417,1.0,0.0019807692307692304,8.519230769230772e-05,2,0.75,0.75,0.78125
557,1785600,315.90529885329306,3.15905306622386,315.90529885329306,3.15905306622386,0.0,0.0,0.0,599.2659924272448,5.992659991234541,0.8340719359368086,0.4003125,0.21826433966753223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17856,-0.00034538952043514646,0.0064954390749335286,0.5794191420078277,0.001762991468422115,0.12245108932256699,0.12245108932256699,0.027903060242533684,0.0005386983195468817,0.003381249960511923,0.930786669254303,1.0,0.001966346153846152,8.408653846153841e-05,2,0.75,0.75,0.9375
558,1788800,328.60751950740814,3.2860752366483212,328.60751950740814,3.2860752366483212,0.0,0.0,0.0,611.9682130813599,6.119682161659002,0.8664247685670853,0.41625,0.2230199722004164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17888,-0.00021921219817890857,0.0057567435316741465,0.581278795003891,0.0015245480230078102,0.0815094567835331,0.0815094567835331,0.036218874529004096,0.00028178000198324433,0.0019437500101048498,0.9459387063980103,1.0,0.001951923076923075,8.298076923076922e-05,2,0.75,0.75,0.90625
559,1792000,313.90870201587677,3.1390872114896773,313.90870201587677,3.1390872114896773,0.0,0.0,0.0,597.2693955898285,5.972694136500358,0.8540377967059612,0.4003125,0.21591388304554995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17920,-0.00020075896010458562,0.00548062794841826,0.5964802265167236,0.0013838746235705912,0.08863712511956692,0.08863712511956692,0.029141833633184434,0.0002722724217667195,0.0018312499625608325,0.9436596035957336,1.0,0.0019374999999999983,8.187500000000003e-05,2,0.75,0.75,0.90625
560,1795200,381.87766736745834,3.8187768498063086,381.87766736745834,3.8187768498063086,0.0,0.0,0.0,665.2383609414101,6.65238377481699,0.7587231342494488,0.45875,0.26084264832041104,544.4047178812325,5.444047178812325,544.4047178812325,5.444047178812325,100.0,0.39595282704452983,0.585,0.4190686022238622,0.0,721.1289854831994,17952,-0.0003818490045116141,0.007828478654846548,0.5880921244621277,0.0024014439550228417,0.11217117011547088,0.11217117011547088,0.03857205659151077,0.00034017013800188357,0.0024625000296509825,0.9143182635307312,1.0,0.0019230769230769214,8.076923076923072e-05,2,0.75,0.75,0.96875
561,1798400,101.3040039241314,1.0130402745306493,101.3040039241314,1.0130402745306493,0.0,0.0,0.0,384.6646974980831,3.84664719954133,1.6957097417116165,0.271875,0.10085470100626465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17984,-0.00041822600760790254,0.00903922002762556,0.5279784381389618,0.003093655873090029,0.1014197289943695,0.1014197289943695,0.04887452349066734,0.0002628539236002592,0.0008687500172527507,0.9418724179267883,1.0,0.0019086538461538446,7.966346153846153e-05,2,0.75,0.75,0.59375
562,1801600,360.629331946373,3.6062934075295927,360.629331946373,3.6062934075295927,0.0,0.0,0.0,643.9900255203247,6.439900332540274,0.749331571161747,0.4365625,0.24955960733623236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18016,-0.0009429145144880024,0.007326716603711247,0.594070565700531,0.0015951370587572455,0.19984022229909898,0.19984022229909898,0.03730409666895866,0.0007532972116725958,0.0062124999691150155,0.9205240607261658,1.0,0.0018942307692307678,7.855769230769233e-05,2,0.75,0.75,0.9375
563,1804800,268.8057188987732,2.6880572725832463,268.8057188987732,2.6880572725832463,0.0,0.0,0.0,552.1664124727249,5.521664197593927,1.1456926846504212,0.384375,0.17913795519260153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18048,-0.00022581093181219813,0.00884492751210928,0.5904623389244079,0.003086697147227824,0.14315993934869767,0.14315993934869767,0.04672758728265762,0.0006255617279798028,0.005343749973690137,0.9205814599990845,1.0,0.001879807692307691,7.745192307692314e-05,2,0.75,0.75,0.71875
564,1808000,253.52731901407242,2.5352732321619986,253.52731901407242,2.5352732321619986,0.0,0.0,0.0,536.8880125880241,5.368880157172679,0.9578517935425043,0.3503125,0.17892697555321613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18080,-0.0002418146935917298,0.0064128820784389974,0.5628527760505676,0.001914689363911748,0.08588329404592514,0.08588329404592514,0.032629440724849704,0.0002085726479937296,0.0004250000085448846,0.9335890412330627,1.0,0.0018653846153846142,7.634615384615384e-05,2,0.75,0.75,0.875
565,1811200,359.0879944562912,3.590879768431187,359.0879944562912,3.590879768431187,0.0,0.0,0.0,642.4486880302429,6.424486693441867,0.7116202284023165,0.43125,0.2519542552979426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18112,-0.00016473607980224125,0.0070953989867120985,0.5663846135139465,0.0023346072062849998,0.09400736540555954,0.09400736540555954,0.032314828038215636,0.0003100219505589723,0.002231250027398346,0.9012935161590576,1.0,0.0018509615384615374,7.524038461538464e-05,2,0.75,0.75,1.0
566,1814400,343.5197982788086,3.4351980036497114,343.5197982788086,3.4351980036497114,0.0,0.0,0.0,626.8804918527603,6.268804928660392,0.9329269769787788,0.4378125,0.22650234862173305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18144,-0.0004120425940840278,0.00647677406668663,0.5727116405963898,0.0017745375283993781,0.15766148418188095,0.15766148418188095,0.02540153879672289,0.0005259557341606695,0.006143749888724415,0.9325248599052429,1.0,0.0018365384615384606,7.413461538461545e-05,2,0.75,0.75,0.84375
567,1817600,264.0179206728935,2.6401792047917843,264.0179206728935,2.6401792047917843,0.0,0.0,0.0,547.3786142468452,5.473786129802465,1.2373207849264145,0.38875,0.17375693401640926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18176,-0.00024254937542860232,0.007975640380755067,0.5400084972381591,0.0027613129699602724,0.12059313803911209,0.12059313803911209,0.037149008736014365,0.0002909064193817011,0.002874999945925083,0.9276024103164673,1.0,0.0018221153846153838,7.302884615384615e-05,2,0.75,0.75,0.75
568,1820800,282.3343575000763,2.823343789577484,282.3343575000763,2.823343789577484,0.0,0.0,0.0,565.695051074028,5.656950714588165,1.072906206548214,0.390625,0.18844316195592153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18208,-0.00020629391239004313,0.006680356478318572,0.5743556380271911,0.00209562600357458,0.14015802890062332,0.14015802890062332,0.03139766305685043,0.00014339044351374753,0.0009812500269617886,0.9418229460716248,1.0,0.001807692307692307,7.192307692307695e-05,2,0.75,0.75,0.875
569,1824000,216.80003637075424,2.1680002596974375,216.80003637075424,2.1680002596974375,0.0,0.0,0.0,500.16072994470596,5.001607184708119,1.168874728679657,0.3346875,0.15431389170353205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18240,-0.0001392533294104936,0.008033965714275837,0.5433161377906799,0.0029034173814579843,0.0816884059458971,0.0816884059458971,0.03576851226389408,0.00015993874699689225,0.00035625001692096703,0.9225176572799683,1.0,0.0017932692307692302,7.081730769230776e-05,2,0.75,0.75,0.78125
570,1827200,305.6093070805073,3.056093114465475,305.6093070805073,3.056093114465475,0.0,0.0,0.0,588.970000654459,5.889700039476156,0.9682819059491158,0.4034375,0.2049693688595183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18272,-0.00030028104772643615,0.0054706268478184935,0.5639342486858367,0.001431880088057369,0.09395155683159828,0.09395155683159828,0.030723276548087597,0.0002582825350646377,0.0019250000237661879,0.943659782409668,1.0,0.0017788461538461534,6.971153846153846e-05,2,0.75,0.75,0.84375
571,1830400,237.6912068426609,2.376912298947573,237.6912068426609,2.376912298947573,0.0,0.0,0.0,521.0519004166126,5.210519223958254,1.0537127164006233,0.3440625,0.1675319518900436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18304,-0.00048625431121909204,0.005743372393772006,0.591911381483078,0.0013410497456789016,0.14975032806396485,0.14975032806396485,0.028924052603542805,0.0003984438721140652,0.0032875000586500393,0.9388803839683533,1.0,0.0017644230769230766,6.860576923076926e-05,2,0.75,0.75,0.875
572,1833600,263.21118247509,2.632111940681934,263.21118247509,2.632111940681934,0.0,0.0,0.0,546.5718760490417,5.465718865692615,0.9391380762308836,0.358125,0.18468256819343679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18336,-0.00010259574565276707,0.006450952775776386,0.5854856133460998,0.0020982808084227143,0.07977410331368447,0.07977410331368447,0.02781154792755842,0.00021920057616231446,0.0,0.9342468976974487,1.0,0.0017499999999999998,6.750000000000007e-05,2,0.75,0.75,0.90625
573,1836800,220.6338352560997,2.2063382630050183,220.6338352560997,2.2063382630050183,0.0,0.0,0.0,503.9945288300514,5.039945188015699,1.255536698102951,0.3471875,0.1539267795075144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18368,-0.0003109845747298223,0.006537955580279231,0.5426669239997863,0.002016153046861291,0.05982722155749798,0.05982722155749798,0.029284639284014702,0.0002872345346124922,0.00027499999705469234,0.9418840408325195,1.0,0.001735576923076923,6.639423076923087e-05,2,0.75,0.75,0.78125
574,1840000,152.40588842332363,1.5240587639808654,152.40588842332363,1.5240587639808654,0.0,0.0,0.0,435.76658199727535,4.357665688991546,1.3378162050247193,0.2871875,0.12284434481322426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18400,-0.0003341115664981409,0.007854381669312715,0.5594286262989044,0.0026302164886146786,0.09250695630908012,0.09250695630908012,0.03619115687906742,0.00030506110816150533,0.0006250000013096723,0.9292629957199097,1.0,0.0017211538461538462,6.528846153846157e-05,2,0.75,0.75,0.8125
575,1843200,243.21538850665092,2.4321539615094663,243.21538850665092,2.4321539615094663,0.0,0.0,0.0,526.5760820806026,5.265760886520147,1.0515960301458835,0.349375,0.17029424646291447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18432,-0.0002430681931756773,0.006646824255585671,0.5817574441432953,0.0020874405861832203,0.07850184664130211,0.07850184664130211,0.036849121749401095,0.0002655761947657351,0.0014312500476080458,0.9280245900154114,1.0,0.0017067307692307694,6.418269230769238e-05,2,0.75,0.75,0.8125
576,1846400,207.85709035396576,2.0785709369182586,207.85709035396576,2.0785709369182586,0.0,0.0,0.0,491.2177839279175,4.91217786192894,1.2114290332794189,0.33,0.14922477503636164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18464,-0.0002806103267590565,0.007446160446852446,0.562954705953598,0.0024897772818803787,0.13940326422452926,0.13940326422452926,0.04245411045849323,0.00035985493159879144,0.0032562500331550837,0.9388926029205322,1.0,0.0016923076923076909,6.307692307692308e-05,2,0.75,0.75,0.8125
577,1849600,274.5142879486084,2.745142876058817,274.5142879486084,2.745142876058817,0.0,0.0,0.0,557.8749815225601,5.578749801069498,1.060482120513916,0.3815625,0.18518117493047329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18496,-0.0002810277246579229,0.007355402829125524,0.570103770494461,0.0024401053786277773,0.07716558575630188,0.07716558575630188,0.03609011135995388,0.0001969018228969215,0.0008499999967170879,0.9232332110404968,1.0,0.001677884615384614,6.197115384615388e-05,2,0.75,0.75,0.75
578,1852800,197.59028232097626,1.9759027737379073,197.59028232097626,1.9759027737379073,0.0,0.0,0.0,480.950975894928,4.809509698748588,1.3640972170233727,0.335,0.14170314045790278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18528,-0.0002810267197346228,0.008141189068555831,0.5311039745807647,0.0029060967499390244,0.19365035071969033,0.19365035071969033,0.02785993702709675,0.00032501199857978586,0.0034249999764142556,0.9237896800041199,1.0,0.0016634615384615373,6.086538461538458e-05,2,0.75,0.75,0.71875
