iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
553,1772800,-316.69077348709106,-3.1669078132510187,-316.69077348709106,-3.1669078132510187,0.0,316.69077348709106,3.1669078132510187,520.8306708335876,5.20830696374178,1.2760694575309754,0.033125,0.0145535980417457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17728,-0.0013233826591283915,0.016140096355229616,0.8462628304958344,0.005033796885982156,0.19171637445688247,0.19171637445688247,0.09167345017194747,0.000795864377162671,0.006593750091269612,0.916318416595459,1.0,0.002024038461538461,8.85096153846154e-05,2,0.25,0.25,0.1875
554,1776000,-287.06453400850296,-2.8706453895568846,-287.06453400850296,-2.8706453895568846,0.0,287.06453400850296,2.8706453895568846,550.4569103121758,5.5045693874359145,1.228167331814766,0.04125,0.018512972257969194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17760,-0.0013738233415293345,0.015652356762439014,0.846769118309021,0.004750675009563565,0.12919821143150328,0.12919821143150328,0.07022716850042343,0.0009756983221635345,0.007318749976911931,0.9458163380622864,1.0,0.002009615384615384,8.740384615384621e-05,2,0.25,0.25,0.28125
555,1779200,-396.2634289627895,-3.962634572982788,-396.2634289627895,-3.962634572982788,0.0,396.2634289627895,3.962634572982788,441.25801535788924,4.412580204010011,1.3072197842597961,0.0253125,0.01097099642291806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17792,-0.0012519157634698797,0.012117717042565345,0.9256523370742797,0.00296008832519874,0.16291321218013763,0.16291321218013763,0.07101065292954445,0.000930069640180462,0.008290624961591674,0.9558184146881104,1.0,0.001995192307692307,8.629807692307702e-05,2,0.25,0.25,0.21875
556,1782400,-341.52086877822876,-3.415208925306797,-341.52086877822876,-3.415208925306797,0.0,341.52086877822876,3.415208925306797,496.00057554244995,4.9600058516860015,1.4136192524433135,0.0221875,0.009192626375323917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17824,-0.0012633022315625465,0.014005943294614553,0.851776397228241,0.004052496957592666,0.17431932762265206,0.17431932762265206,0.12108358666300774,0.0008904606671589736,0.006081250034912955,0.9366867542266846,1.0,0.0019807692307692304,8.519230769230772e-05,2,0.25,0.25,0.125
557,1785600,-326.85054138302803,-3.2685055974125863,-326.85054138302803,-3.2685055974125863,0.0,326.85054138302803,3.2685055974125863,510.6709029376507,5.106709179580212,1.4512207746505736,0.0125,0.005099499861158732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17856,-0.00143542019417513,0.010285940952599049,0.8533620536327362,0.002029545186087489,0.16063587814569474,0.16063587814569474,0.07726649716496467,0.0012428632617407214,0.010868749977089465,0.9433301687240601,1.0,0.001966346153846152,8.408653846153841e-05,2,0.25,0.25,0.1875
558,1788800,-340.55650782585144,-3.4055649772286416,-340.55650782585144,-3.4055649772286416,0.0,340.55650782585144,3.4055649772286416,496.96493649482727,4.9696497997641575,1.5091152834892272,0.023125,0.009216395975174922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17888,-0.0011190461142920327,0.013632707577198745,0.8248749613761902,0.004087215010076761,0.15959221720695496,0.15959221720695496,0.08169804215431213,0.0007397963454595039,0.00536875000980217,0.9424105286598206,1.0,0.001951923076923075,8.298076923076922e-05,2,0.25,0.25,0.1875
559,1792000,-359.702583104372,-3.597025890946388,-359.702583104372,-3.597025890946388,0.0,359.702583104372,3.597025890946388,477.8188612163067,4.778188886046411,1.5438426929712294,0.03625,0.014250094984316697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17920,-0.001140593336313067,0.01647451026365161,0.8230422139167786,0.005502017471008003,0.14177652075886726,0.14177652075886726,0.09290929585695266,0.0011485320725300638,0.010009375019581056,0.9409202933311462,1.0,0.0019374999999999983,8.187500000000003e-05,2,0.25,0.25,0.25
560,1795200,-285.42822962999344,-2.8542822053283454,-285.42822962999344,-2.8542822053283454,0.0,285.42822962999344,2.8542822053283454,552.0932146906853,5.520932571664453,1.549684107899666,0.06875,0.026964124609394718,-1.1147762089967728,-0.011147762089967728,-1.1147762089967728,-0.011147762089967728,100.0,0.9012289235088974,0.165,0.08678597193623423,1.1147762089967728,474.4043683260679,17952,-0.00127716834570748,0.020554451458156108,0.8820759534835816,0.007303757499903441,0.19807393252849578,0.19807393252849578,0.18357898518443108,0.0008633737088706028,0.006562499958090484,0.9202773571014404,1.0,0.0019230769230769214,8.076923076923072e-05,2,0.25,0.25,0.34375
561,1798400,-440.1959240436554,-4.401959327459335,-440.1959240436554,-4.401959327459335,0.0,440.1959240436554,4.401959327459335,397.3255202770233,3.9732554495334638,1.6961270833015443,0.0034375,0.0012749769924756689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17984,-0.0012090410538949214,0.013983971532434225,0.8654711127281189,0.004131059884093702,0.19985414445400237,0.19985414445400237,0.10200698524713517,0.00128018212346285,0.011106250056400313,0.93853759765625,1.0,0.0019086538461538446,7.966346153846153e-05,2,0.25,0.25,0.09375
562,1801600,-347.54295444488525,-3.475429543852806,-347.54295444488525,-3.475429543852806,0.0,347.54295444488525,3.475429543852806,489.97848987579346,4.899785233139992,1.4224502909183503,0.0128125,0.005289066218627249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18016,-0.0011517212698177737,0.013682092633098364,0.899390172958374,0.003985672537237406,0.14189935773611068,0.14189935773611068,0.08687943816184998,0.0007627072451382806,0.005412499958765693,0.9425021409988403,1.0,0.0018942307692307678,7.855769230769233e-05,2,0.25,0.25,0.125
563,1804800,-353.473562002182,-3.5347356151044367,-353.473562002182,-3.5347356151044367,0.0,353.473562002182,3.5347356151044367,484.0478823184967,4.8404791618883625,1.6027056849002839,0.0534375,0.02053151853089656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18048,-0.0014825253371615332,0.018193268217146397,0.8164937436580658,0.006079257465898991,0.22086720019578934,0.22086720019578934,0.09000432342290879,0.00110712355855931,0.008896874909623875,0.9470970630645752,1.0,0.001879807692307691,7.745192307692314e-05,2,0.25,0.25,0.28125
564,1808000,-342.0735374689102,-3.4207354283332823,-342.0735374689102,-3.4207354283332823,0.0,342.0735374689102,3.4207354283332823,495.4479068517685,4.9544793486595164,1.6014638090133666,0.031875,0.012252717062432994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18080,-0.0013670308141271014,0.01400873027741909,0.8687624871730805,0.004016758198849857,0.19978223070502282,0.19978223070502282,0.07699869051575661,0.001225490795714942,0.00984687481977744,0.954238772392273,1.0,0.0018653846153846142,7.634615384615384e-05,2,0.25,0.25,0.28125
565,1811200,-331.99632835388184,-3.319963290989399,-331.99632835388184,-3.319963290989399,0.0,331.99632835388184,3.319963290989399,505.5251159667969,5.0552514860033995,1.3398102772235871,0.01875,0.008013470229837909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18112,-0.0012482058122754048,0.010713674034923315,0.7978915512561798,0.0026317644864320756,0.155880343914032,0.155880343914032,0.08002776727080345,0.0010396389912975775,0.008728124896879307,0.9525818824768066,1.0,0.0018509615384615374,7.524038461538464e-05,2,0.25,0.25,0.25
566,1814400,-348.4415212273598,-3.4844153761863708,-348.4415212273598,-3.4844153761863708,0.0,348.4415212273598,3.4844153761863708,489.07992309331894,4.8907994008064275,1.3726356971263884,0.0496875,0.020941900208354316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18144,-0.0011345278322813124,0.017487677931785583,0.8072890162467956,0.006126693822443486,0.1579532191157341,0.1579532191157341,0.06369194611907006,0.0007314532224167409,0.00590312502317829,0.9544655680656433,1.0,0.0018365384615384606,7.413461538461545e-05,2,0.25,0.25,0.25
567,1817600,-395.0681109428406,-3.950681081414223,-395.0681109428406,-3.950681081414223,0.0,395.0681109428406,3.950681081414223,442.45333337783813,4.424533695578576,1.5893981164693833,0.0275,0.010620228625753366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18176,-0.0010263273427146835,0.015107934456318617,0.878286612033844,0.004927300335839391,0.12855487391352655,0.12855487391352655,0.09840718358755111,0.0005581812373953328,0.004362499917624519,0.9502684473991394,1.0,0.0018221153846153838,7.302884615384615e-05,2,0.25,0.25,0.1875
568,1820800,-404.2978128492832,-4.042977792024613,-404.2978128492832,-4.042977792024613,0.0,404.2978128492832,4.042977792024613,433.2236314713955,4.332236984968186,1.6621488696336746,0.0275,0.01033000081764178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18208,-0.0014629285603412257,0.0163328118622303,0.8394565641880035,0.005185998138040304,0.17892089039087294,0.17892089039087294,0.10641710460186005,0.0009951591437304696,0.00841874988109339,0.9392698407173157,1.0,0.001807692307692307,7.192307692307695e-05,2,0.25,0.25,0.15625
569,1824000,-373.2158872038126,-3.732159140110016,-373.2158872038126,-3.732159140110016,0.0,373.2158872038126,3.732159140110016,464.3055571168661,4.643055636882783,1.5615542149543762,0.0253125,0.009881695984502456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18240,-0.0009559428253560487,0.01430613687261939,0.8442825138568878,0.004683099733665585,0.14843094050884248,0.14843094050884248,0.10738003477454186,0.001033789299640894,0.007993750068999361,0.9372233152389526,1.0,0.0017932692307692302,7.081730769230776e-05,2,0.25,0.25,0.21875
570,1827200,-359.4588049650192,-3.594588030576706,-359.4588049650192,-3.594588030576706,0.0,359.4588049650192,3.594588030576706,478.0626393556595,4.780626746416093,1.3699484270811082,0.045,0.01898775495947108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18272,-0.0014950350173283278,0.01851231437176466,0.8444028913974762,0.006259059440344572,0.3071738317608833,0.3071738317608833,0.09193766489624977,0.0012327733595361363,0.01069999999308493,0.9359292984008789,1.0,0.0017788461538461534,6.971153846153846e-05,2,0.25,0.25,0.15625
571,1830400,-295.3735600709915,-2.9537357591837643,-295.3735600709915,-2.9537357591837643,0.0,295.3735600709915,2.9537357591837643,542.1478842496872,5.421479017809034,1.3759814131259918,0.0359375,0.015125328759503362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18304,-0.0011062459809006776,0.015019896067678928,0.8555431663990021,0.004894161876291036,0.15928086936473845,0.15928086936473845,0.09516781717538833,0.0010151555823759719,0.00870937499566935,0.9294137358665466,1.0,0.0017644230769230766,6.860576923076926e-05,2,0.25,0.25,0.1875
572,1833600,-317.5858906507492,-3.17585903942585,-317.5858906507492,-3.17585903942585,0.0,317.5858906507492,3.17585903942585,519.9355536699295,5.199355737566949,1.3077007853984832,0.055,0.023833245777789537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18336,-0.0010927674230653884,0.018938360176980494,0.8440125107765197,0.006899390649050474,0.160005421936512,0.160005421936512,0.09473301693797112,0.001036455776211456,0.007643750027636997,0.9415420293807983,1.0,0.0017499999999999998,6.750000000000007e-05,2,0.25,0.25,0.25
573,1836800,-357.7505807876587,-3.577505797147751,-357.7505807876587,-3.577505797147751,0.0,357.7505807876587,3.577505797147751,479.77086353302,4.797708979845048,1.363244827389717,0.016875,0.0071406059179399545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18368,-0.0008624813011265386,0.012476022262126208,0.8439113736152649,0.0039108567871153355,0.11979411244392395,0.11979411244392395,0.07647030428051949,0.0005968696290620852,0.0041750000033061955,0.9338590502738953,1.0,0.001735576923076923,6.639423076923087e-05,2,0.25,0.25,0.1875
574,1840000,-352.10691127181053,-3.521069213449955,-352.10691127181053,-3.521069213449955,0.0,352.10691127181053,3.521069213449955,485.4145330488682,4.854145563542843,1.355790476202965,0.025625,0.010877452922427155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18400,-0.0009658985280490029,0.013473854679614306,0.8256239414215087,0.004350002994760871,0.1325823538005352,0.1325823538005352,0.09242243990302086,0.0006159987836543743,0.004725000070175156,0.9277425408363342,1.0,0.0017211538461538462,6.528846153846157e-05,2,0.25,0.25,0.28125
575,1843200,-364.9738689661026,-3.6497387206554412,-364.9738689661026,-3.6497387206554412,0.0,364.9738689661026,3.6497387206554412,472.5475753545761,4.7254760563373575,1.5395623737573623,0.0346875,0.013658849398008193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18432,-0.0014595355207100535,0.016020214185118675,0.8398073256015778,0.005117246694862842,0.23469711989164352,0.23469711989164352,0.08861693516373634,0.0010357793784546547,0.00857812485737668,0.9544329047203064,1.0,0.0017067307692307694,6.418269230769238e-05,2,0.25,0.25,0.15625
576,1846400,-424.339751124382,-4.243397401571274,-424.339751124382,-4.243397401571274,0.0,424.339751124382,4.243397401571274,413.1816931962967,4.131817375421525,1.7951225233078003,0.0109375,0.003913066389324629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18464,-0.001040309926960603,0.014693983737379313,0.8788510084152221,0.004819395719096065,0.1673216700553894,0.1673216700553894,0.12808184325695038,0.0008246323184905879,0.006971874978262349,0.9254794120788574,1.0,0.0016923076923076909,6.307692307692308e-05,2,0.25,0.25,0.0625
577,1849600,-350.6559864282608,-3.506559982895851,-350.6559864282608,-3.506559982895851,0.0,350.6559864282608,3.506559982895851,486.8654578924179,4.868654794096948,1.483086147904396,0.034375,0.013843659846039105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18496,-0.0010820956897688917,0.016104957833886147,0.8465966284275055,0.005549891898408532,0.2754818946123123,0.2754818946123123,0.11493158861994743,0.0008583070710487707,0.0067500000528525565,0.9472212791442871,1.0,0.001677884615384614,6.197115384615388e-05,2,0.25,0.25,0.21875
578,1852800,-379.1159782409668,-3.791159745454788,-379.1159782409668,-3.791159745454788,0.0,379.1159782409668,3.791159745454788,458.4054660797119,4.584055031538011,1.5274986004829407,0.0496875,0.019658764594570294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18528,-0.0009304650744772491,0.021363944001495837,0.8473588228225708,0.008341958187520504,0.18168343529105185,0.18168343529105185,0.07632531523704529,0.0007139120491216397,0.00518750004703179,0.9251338243484497,1.0,0.0016634615384615373,6.086538461538458e-05,2,0.25,0.25,0.125
579,1856000,-377.1275932788849,-3.7712757074832917,-377.1275932788849,-3.7712757074832917,0.0,377.1275932788849,3.7712757074832917,460.3938510417938,4.603939069509507,1.711688483953476,0.0290625,0.010717492135242855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18560,-0.0010948085154057097,0.015595756378024817,0.8618586301803589,0.005281831650063395,0.18342627882957457,0.18342627882957457,0.10148145258426666,0.0007913294459508695,0.006374999903346179,0.9306164383888245,1.0,0.0016490384615384605,5.9759615384615385e-05,2,0.25,0.25,0.15625
580,1859200,-427.39645278453827,-4.273964861631393,-427.39645278453827,-4.273964861631393,0.0,427.39645278453827,4.273964861631393,410.12499153614044,4.1012499153614055,1.7486424720287324,0.00625,0.0022738497507778697,36.84378023445606,0.36843780234456064,36.84378023445606,0.36843780234456064,100.0,0.8938717172201723,0.205,0.10824386791144401,0.0,512.3629247695208,18592,-0.000696812772133848,0.015275065694004298,0.8782389461994171,0.00550513700582087,0.12817289009690286,0.12817289009690286,0.13862387090921402,0.00043185906708308934,0.002768750007817289,0.9399976134300232,1.0,0.0016346153846153837,5.865384615384619e-05,2,0.25,0.25,0.0625
581,1862400,-407.62518870830536,-4.076251701116562,-407.62518870830536,-4.076251701116562,0.0,407.62518870830536,4.076251701116562,429.89625561237335,4.2989630758762365,1.8212366032600402,0.0315625,0.011187470048959524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18624,-0.0012296882027760248,0.018605199083685874,0.9110211551189422,0.006596881989389658,0.19827039390802384,0.19827039390802384,0.10797547101974488,0.0006993481722187952,0.005715624985168688,0.9429059624671936,1.0,0.0016201923076923069,5.754807692307689e-05,2,0.25,0.25,0.1875
582,1865600,-332.87268567085266,-3.328726800084114,-332.87268567085266,-3.328726800084114,0.0,332.87268567085266,3.328726800084114,504.64875864982605,5.046487976908685,1.4902622264623642,0.025625,0.010290080991351085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18656,-0.0006629517905006211,0.014767172839492559,0.825416100025177,0.0053952068090438845,0.1518868550658226,0.1518868550658226,0.07656055539846421,0.0006274294326623199,0.00414999999338761,0.9472633600234985,1.0,0.00160576923076923,5.6442307692307694e-05,2,0.25,0.25,0.28125
583,1868800,-413.9926997423172,-4.139927008152008,-413.9926997423172,-4.139927008152008,0.0,413.9926997423172,4.139927008152008,423.5287445783615,4.235287768840791,1.5586128795146943,0.019375,0.007572462467895871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18688,-0.000711910099664248,0.01457395302131772,0.8636589705944061,0.005200685979798436,0.155922781676054,0.155922781676054,0.12330437824130058,0.0005943266111162345,0.004571874998146086,0.9387813806533813,1.0,0.0015913461538461533,5.53365384615385e-05,2,0.25,0.25,0.15625
584,1872000,-317.7297224998474,-3.177297217324376,-317.7297224998474,-3.177297217324376,0.0,317.7297224998474,3.177297217324376,519.7917218208313,5.197917559668422,1.198059343099594,0.0146875,0.006682030694989525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18720,-0.0007456495192833312,0.009417049586772919,0.8343552768230438,0.0026471612276509405,0.1390604130923748,0.1390604130923748,0.07560501247644424,0.0005584702712643976,0.0037624999626132195,0.9450733065605164,1.0,0.0015769230769230765,5.42307692307692e-05,2,0.25,0.25,0.3125
585,1875200,-434.0488556623459,-4.340488901138306,-434.0488556623459,-4.340488901138306,0.0,434.0488556623459,4.340488901138306,403.4725886583328,4.034725875854493,1.4626225823163985,0.01375,0.005583478401739677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18752,-0.0006885706498229282,0.01445962255820632,0.8898913443088532,0.005150785390287638,0.13709315061569213,0.13709315061569213,0.13337531313300133,0.0005021102271923405,0.003068749995145481,0.9450467824935913,1.0,0.0015624999999999997,5.3125000000000004e-05,2,0.25,0.25,0.15625
586,1878400,-287.14683616161346,-2.8714684838056566,-287.14683616161346,-2.8714684838056566,0.0,287.14683616161346,2.8714684838056566,550.3746081590652,5.503746293187142,1.5122496557235718,0.043125,0.017165889505348243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18784,-0.0012074601730331924,0.020825038477778435,0.8577674210071564,0.007877168990671635,0.21109841763973236,0.21109841763973236,0.09115588366985321,0.0012038501569107108,0.010550000052171526,0.9170836806297302,1.0,0.0015480769230769229,5.201923076923081e-05,2,0.25,0.25,0.1875
