iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
510,1635200,-570.7788485884666,-5.707788425087929,-570.7788485884666,-5.707788425087929,0.0,570.7788485884666,5.707788425087929,685.8009243607521,6.858009180426596,1.8568466058373452,0.023125,0.008094589311427883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16352,-0.0006376932706116389,0.004630634561181068,0.8597359836101532,-0.006919735623523593,0.080223598331213,0.080223598331213,0.04412195011973381,0.0006160140057569382,0.0015187500277534128,0.9747109413146973,1.0,0.01,0.00013605769230769238,2,0.5,0.5,0.1875,0.023125,nan,1.8568466058373452,0.023125,nan
511,1638400,-592.1367816925049,-5.921368074417114,-592.1367816925049,-5.921368074417114,0.0,592.1367816925049,5.921368074417114,664.4429912567139,6.644429531097411,1.9301690262556077,0.011875,0.004052667233048592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16384,-0.00032434720858218744,0.002579230209812522,0.8592320442199707,-0.007627052348107099,0.06969328857958317,0.06969328857958317,0.045700328052043916,0.0006361775871506227,0.0007812499985448085,0.9845938682556152,1.0,0.01,0.00013495192307692307,2,0.5,0.5,0.09375,0.011875,nan,1.9301690262556077,0.011875,nan
512,1641600,-621.8181366920471,-6.218181213140488,-621.8181366920471,-6.218181213140488,0.0,621.8181366920471,6.218181213140488,634.7616362571716,6.347616392374038,1.8623320257663727,0.0103125,0.0036028315049295824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16416,-0.0008219990968239444,0.004837614321149886,0.8835705280303955,-0.007238896982744336,0.11303626000881195,0.11303626000881195,0.053080611675977704,0.0011494941234582753,0.008437499857245711,0.9684469103813171,1.0,0.01,0.00013384615384615388,2,0.5,0.5,0.125,0.0103125,nan,1.8623320257663727,0.0103125,nan
513,1644800,-604.6552700996399,-6.046552790403366,-604.6552700996399,-6.046552790403366,0.0,604.6552700996399,6.046552790403366,651.9245028495789,6.5192448151111595,1.9107265287637711,0.0103125,0.0035429298830006793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16448,-0.0005108779876507264,0.003232175367884338,0.8539292991161347,-0.007434083055704832,0.08154194802045822,0.08154194802045822,0.05570436082780361,0.0005695326686714536,0.00324374996998813,0.9785515069961548,1.0,0.01,0.00013274038461538469,2,0.5,0.5,0.125,0.0103125,nan,1.9107265287637711,0.0103125,nan
514,1648000,-613.2993853092194,-6.132993494868279,-613.2993853092194,-6.132993494868279,0.0,613.2993853092194,6.132993494868279,643.2803876399994,6.432804110646247,1.7188370269536972,0.030625,0.011264007256188348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16480,-0.0008748816831110062,0.004882017150521278,0.8600416421890259,-0.007034289371222258,0.1306493617594242,0.1306493617594242,0.049826398491859436,0.0010447988270267533,0.007593749999068677,0.9761357307434082,1.0,0.01,0.00013163461538461538,2,0.5,0.5,0.1875,0.030625,nan,1.7188370269536972,0.030625,nan
515,1651200,-658.5563170909882,-6.585562992095947,-658.5563170909882,-6.585562992095947,0.0,658.5563170909882,6.585562992095947,598.0234558582306,5.980234613418578,2.120902565121651,0.00875,0.0028036761217051743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16512,-0.00044393003125733357,0.004298147512599826,0.8614422261714936,-0.006909278174862266,0.07349705398082733,0.07349705398082733,0.05668724551796913,0.00036683247572236427,0.00026874999675783327,0.9759041666984558,1.0,0.01,0.0001305288461538462,2,0.5,0.5,0.09375,0.00875,nan,2.120902565121651,0.00875,nan
516,1654400,-585.8869265317917,-5.858869223594666,-585.8869265317917,-5.858869223594666,0.0,585.8869265317917,5.858869223594666,670.6928464174271,6.70692838191986,1.8716522982716561,0.018125,0.0063116972799627516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16544,-0.00036401157852377074,0.0035803192062303425,0.86116983294487,-0.007185550080612302,0.05987240597605705,0.05987240597605705,0.03182650599628687,0.0006732964027856133,0.0021000000124331564,0.9780396819114685,1.0,0.01,0.000129423076923077,2,0.5,0.5,0.15625,0.018125,nan,1.8716522982716561,0.018125,nan
517,1657600,-598.0197053253651,-5.980196844637394,-598.0197053253651,-5.980196844637394,0.0,598.0197053253651,5.980196844637394,658.5600676238537,6.585600760877131,2.1966453301906586,0.0271875,0.0085050098436721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16576,-0.0006318264541099961,0.005315597075968981,0.8528752148151397,-0.006502779899165034,0.07312898747622967,0.07312898747622967,0.07381293661892414,0.0008213643799559406,0.003031249937339453,0.9729591012001038,1.0,0.01,0.0001283173076923077,2,0.5,0.5,0.21875,0.0271875,nan,2.1966453301906586,0.0271875,nan
518,1660800,-693.7336320877075,-6.937336568832397,-693.7336320877075,-6.937336568832397,0.0,693.7336320877075,6.937336568832397,562.8461408615112,5.628461036682128,1.5117702201008796,0.0071875,0.0028615276757725594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16608,-0.0006035734567412909,0.003965224511921406,0.8526334941387177,-0.007147295959293842,0.08042007163167,0.08042007163167,0.055540559068322184,0.000737774986193946,0.0017125000238593202,0.9779551029205322,1.0,0.01,0.0001272115384615385,2,0.5,0.5,0.0625,0.0071875,nan,1.5117702201008796,0.0071875,nan
519,1664000,-647.6575201153755,-6.476575232744217,-647.6575201153755,-6.476575232744217,0.0,647.6575201153755,6.476575232744217,608.9222528338432,6.089222372770308,2.177626922130585,0.025,0.007867506353841442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16640,-0.0009197183283919053,0.006717920769006014,0.8779166162014007,-0.006339924037456512,0.12851176038384438,0.12851176038384438,0.0663517352193594,0.0010289251811651874,0.005599999974219827,0.9691594839096069,1.0,0.01,0.0001261057692307692,2,0.5,0.5,0.125,0.025,nan,2.177626922130585,0.025,nan
520,1667200,-582.2861738204956,-5.822861609458923,-582.2861738204956,-5.822861609458923,0.0,582.2861738204956,5.822861609458923,674.2935991287231,6.742935996055603,1.4723622122406959,0.0096875,0.003918317450427396,-148.85465551912785,-1.4885465551912784,-148.85465551912785,-1.4885465551912784,100.0,0.6613737629097887,0.12,0.07222938190008957,148.85465551912785,576.9506149142981,16672,-0.0003480430638388543,0.0025000257417559625,0.8682133972644805,-0.00778016415424645,0.07767601534724236,0.07767601534724236,0.036834226362407206,0.0005816829088893381,0.0009562499748426489,0.9841699004173279,1.0,0.01,0.000125,2,0.5,0.5,0.25,0.0096875,nan,1.4723622122406959,0.0096875,nan
521,1670400,-605.4276809692383,-6.054276657104492,-605.4276809692383,-6.054276657104492,0.0,605.4276809692383,6.054276657104492,651.1520919799805,6.511520948410033,1.5665395361185075,0.02625,0.01022777932332149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16704,-0.0005505967085730034,0.004757698625326157,0.8776215016841888,-0.006947962287813425,0.0860628493130207,0.0860628493130207,0.06617558524012565,0.0007028414520414237,0.00225625004095491,0.9731751680374146,1.0,0.01,0.0001238942307692308,2,0.5,0.5,0.15625,0.02625,nan,1.5665395361185075,0.02625,nan
522,1673600,-789.0967178344727,-7.890967054367065,-789.0967178344727,-7.890967054367065,0.0,789.0967178344727,7.890967054367065,467.4830551147461,4.67483055114746,2.1180468648672104,0.014375,0.0046102578386397015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16736,-0.0005440269228623506,0.006766780605539679,0.9149681031703949,-0.006310317432507873,0.08465862572193146,0.08465862572193146,0.08404330015182496,0.0005934306953372018,0.0015312499657738955,0.9761837720870972,1.0,0.01,0.0001227884615384615,2,0.5,0.5,0.1875,0.014375,nan,2.1180468648672104,0.014375,nan
523,1676800,-695.2649819850922,-6.9526497483253475,-695.2649819850922,-6.9526497483253475,0.0,695.2649819850922,6.9526497483253475,561.3147909641266,5.613147857189178,1.9188794168829917,0.0221875,0.007601376018367196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16768,-0.0009893606144701916,0.005970673356205225,0.8855454087257385,-0.006859477935358882,0.15027224346995355,0.15027224346995355,0.0910412423312664,0.0020673521125014775,0.023899999796412885,0.9738320112228394,1.0,0.01,0.00012168269230769231,2,0.5,0.5,0.125,0.0221875,nan,1.9188794168829917,0.0221875,nan
524,1680000,-653.5811905860901,-6.535812013149261,-653.5811905860901,-6.535812013149261,0.0,653.5811905860901,6.535812013149261,602.9985823631287,6.029985592365264,2.0940347403287887,0.0246875,0.007979063608502526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16800,-0.0008841218359302516,0.006722658779472113,0.9137946784496307,-0.006660739006474614,0.1919219136238098,0.1919219136238098,0.0686664666980505,0.00135343323272765,0.011168750002980232,0.9766848087310791,1.0,0.01,0.00012057692307692312,2,0.5,0.5,0.1875,0.0246875,nan,2.0940347403287887,0.0246875,nan
525,1683200,-629.6703081130981,-6.296702978610992,-629.6703081130981,-6.296702978610992,0.0,629.6703081130981,6.296702978610992,626.9094648361206,6.2690946269035335,1.733264138996601,0.023125,0.008460580033252599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16832,-0.0005380072859814788,0.0053453472908586265,0.8780829071998596,-0.006646162504330278,0.08223010003566741,0.08223010003566741,0.06631423868238925,0.0014034911968361507,0.012756249864469282,0.9729672074317932,1.0,0.01,0.00011947115384615382,2,0.5,0.5,0.15625,0.023125,nan,1.733264138996601,0.023125,nan
526,1686400,-660.3245167732239,-6.603244903087616,-660.3245167732239,-6.603244903087616,0.0,660.3245167732239,6.603244903087616,596.2552561759949,5.962552702426909,1.7248082327842713,0.0103125,0.003784670009405562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16864,-0.0005196030825085352,0.004233111185021699,0.899474972486496,-0.007397797051817178,0.08854675106704235,0.08854675106704235,0.06258132643997669,0.0006677611703731054,0.002037499983998714,0.9799419641494751,1.0,0.01,0.00011836538461538462,2,0.5,0.5,0.09375,0.0103125,nan,1.7248082327842713,0.0103125,nan
527,1689600,-602.3754636049271,-6.023754795789719,-602.3754636049271,-6.023754795789719,0.0,602.3754636049271,6.023754795789719,654.2043093442917,6.542042809724807,1.7693078750371933,0.02875,0.01038165538008802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16896,-0.0006786977280804241,0.005964147113263607,0.8917198002338409,-0.006613821955397725,0.09454748332500458,0.09454748332500458,0.06778047233819962,0.0010769884604109824,0.00509374984249007,0.9725871682167053,1.0,0.01,0.00011725961538461543,2,0.5,0.5,0.21875,0.02875,nan,1.7693078750371933,0.02875,nan
528,1692800,-619.1902589797974,-6.191902549862862,-619.1902589797974,-6.191902549862862,0.0,619.1902589797974,6.191902549862862,637.3895139694214,6.373895055651664,1.3511654317378998,0.01625,0.006911466024740151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16928,-0.0008729611938702919,0.0037424766924232244,0.8964077115058899,-0.007965799840167164,0.14096814692020415,0.14096814692020415,0.07458785772323609,0.0009879473491333922,0.007149999967077747,0.9779090285301208,1.0,0.01,0.00011615384615384623,2,0.5,0.5,0.21875,0.01625,nan,1.3511654317378998,0.01625,nan
529,1696000,-768.4434170722961,-7.684434013366699,-768.4434170722961,-7.684434013366699,0.0,768.4434170722961,7.684434013366699,488.1363558769226,4.881363592147826,2.087723128795624,0.00375,0.0012144871297002265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16960,-0.000309719202760661,0.004466756200417876,0.8849061608314515,-0.006925402535125613,0.07999765798449517,0.07999765798449517,0.05519022867083549,0.0007174117494309102,0.0014250000123865903,0.9806627035140991,1.0,0.01,0.00011504807692307693,2,0.5,0.5,0.0625,0.00375,nan,2.087723128795624,0.00375,nan
530,1699200,-606.4168419837952,-6.06416856020689,-606.4168419837952,-6.06416856020689,0.0,606.4168419837952,6.06416856020689,650.1629309654236,6.501629045307635,1.963424901366234,0.028125,0.009490707858678475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16992,-0.0009893899728398493,0.004411180480383336,0.8979821801185608,-0.007763621304184199,0.13525166288018226,0.13525166288018226,0.05219799838960171,0.0007983107881978466,0.00505000003031455,0.979179859161377,1.0,0.01,0.00011394230769230774,2,0.5,0.5,0.21875,0.028125,nan,1.963424901366234,0.028125,nan
531,1702400,-654.5605201721191,-6.545605164766312,-654.5605201721191,-6.545605164766312,0.0,654.5605201721191,6.545605164766312,602.0192527770996,6.020192440748214,1.8968941593170165,0.005625,0.0019417347305937377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17024,-0.0008839360630605419,0.0043066365644335745,0.8706708431243897,-0.007437326014041901,0.09028687365353108,0.09028687365353108,0.056243738532066344,0.0013892284659982235,0.010106250247918069,0.9782013297080994,1.0,0.01,0.00011283653846153854,2,0.5,0.5,0.125,0.005625,nan,1.8968941593170165,0.005625,nan
532,1705600,-680.2251863479614,-6.802251888513565,-680.2251863479614,-6.802251888513565,0.0,680.2251863479614,6.802251888513565,576.3545866012573,5.7635457170009605,1.8059486743807793,0.0046875,0.0016705579980127196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17056,-0.0005068931608122717,0.004336515860632062,0.8830944538116455,-0.007169579574838281,0.10061203390359878,0.10061203390359878,0.0480699110776186,0.0004525295759799411,0.0005937499925494194,0.9767683744430542,1.0,0.01,0.00011173076923076924,2,0.5,0.5,0.15625,0.0046875,nan,1.8059486743807793,0.0046875,nan
533,1708800,-567.1906514167786,-5.671906657218933,-567.1906514167786,-5.671906657218933,0.0,567.1906514167786,5.671906657218933,689.3891215324402,6.893890948295592,1.3498925924301148,0.025,0.010638784121680444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17088,-0.0007787837415584419,0.005537978420034051,0.9006743490695953,-0.007016537757590413,0.1133150540292263,0.1133150540292263,0.06183314882218838,0.00172171179365471,0.017850000085309146,0.9658786058425903,1.0,0.01,0.00011062500000000005,2,0.5,0.5,0.15625,0.025,nan,1.3498925924301148,0.025,nan
534,1712000,-562.9421120882034,-5.629421067535877,-562.9421120882034,-5.629421067535877,0.0,562.9421120882034,5.629421067535877,693.6376608610153,6.936376537978648,1.9640670454502105,0.0278125,0.009383222300147254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17120,-0.0006794268158730077,0.004071472794748843,0.8301154553890229,-0.006944844964891672,0.09151888638734818,0.09151888638734818,0.060026781260967256,0.0006829286522612004,0.0035312499821884558,0.9778960943222046,1.0,0.01,0.00010951923076923085,2,0.5,0.5,0.3125,0.0278125,nan,1.9640670454502105,0.0278125,nan
535,1715200,-542.6521944999695,-5.4265220662951466,-542.6521944999695,-5.4265220662951466,0.0,542.6521944999695,5.4265220662951466,713.9275784492493,7.139275539219379,1.4355436992645263,0.0328125,0.013472351167383514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17152,-0.0002326547838922721,0.004422304406762123,0.879017299413681,-0.006811675429344177,0.04939858540892601,0.04939858540892601,0.04591655358672142,0.00035412461857282907,0.0,0.9745252132415771,1.0,0.01,0.00010841346153846155,2,0.5,0.5,0.21875,0.0328125,nan,1.4355436992645263,0.0328125,nan
536,1718400,-612.6355649232864,-6.1263552975654605,-612.6355649232864,-6.1263552975654605,0.0,612.6355649232864,6.1263552975654605,643.9442080259323,6.439442307949065,1.5706004360318184,0.0275,0.010697889728226752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17184,-0.0007428657889540613,0.00540289799682796,0.8765590131282807,-0.006807006755843758,0.12207408249378204,0.12207408249378204,0.06370634250342846,0.0007689848000177941,0.005768750014249235,0.9747875332832336,1.0,0.01,0.00010730769230769236,2,0.5,0.5,0.1875,0.0275,nan,1.5706004360318184,0.0275,nan
537,1721600,-589.2247138023376,-5.892247265577316,-589.2247138023376,-5.892247265577316,0.0,589.2247138023376,5.892247265577316,667.3550591468811,6.67355033993721,1.4216183477640152,0.0309375,0.012775547405546348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17216,-0.0008837241920293337,0.004723350005224347,0.8925422906875611,-0.007447471935302019,0.12515888437628747,0.12515888437628747,0.04712307713925838,0.001440967085002268,0.012618750217370689,0.9790976643562317,1.0,0.01,0.00010620192307692305,2,0.5,0.5,0.1875,0.0309375,nan,1.4216183477640152,0.0309375,nan
538,1724800,-714.0267758369446,-7.140267739295959,-714.0267758369446,-7.140267739295959,0.0,714.0267758369446,7.140267739295959,542.5529971122742,5.425529866218566,1.8414468809962272,0.00625,0.0021995836141792363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17248,-0.0002772553148732371,0.004544730531051755,0.8430153548717498,-0.0064350432250648735,0.061030592396855356,0.061030592396855356,0.057729107514023784,0.00029073766200107766,0.0,0.9746009707450867,1.0,0.01,0.00010509615384615386,2,0.5,0.5,0.0625,0.00625,nan,1.8414468809962272,0.00625,nan
539,1728000,-550.0658223628998,-5.500658122897148,-550.0658223628998,-5.500658122897148,0.0,550.0658223628998,5.500658122897148,706.513950586319,7.0651394826173775,1.893681282401085,0.0321875,0.011123374296872058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17280,-0.0010280776246334611,0.004716672375798226,0.8792745411396027,-0.007462486764416099,0.14520247727632524,0.14520247727632524,0.047862056829035285,0.0014440674547608928,0.010925000101997285,0.9772587418556213,1.0,0.01,0.00010399038461538456,2,0.5,0.5,0.125,0.0321875,nan,1.893681282401085,0.0321875,nan
540,1731200,-523.225378036499,-5.232253617346287,-523.225378036499,-5.232253617346287,0.0,523.225378036499,5.232253617346287,733.3543949127197,7.3335439881682385,1.2690853035449983,0.0190625,0.008400962260087182,-155.09202992916107,-1.5509202992916107,-155.09202992916107,-1.5509202992916107,100.0,0.6588516648812219,0.115,0.06932506530548306,155.09202992916107,570.7132405042648,17312,-0.0004151388803438572,0.0026654280722141267,0.8936246573925019,-0.008018671348690987,0.06471535637974739,0.06471535637974739,0.0381958806887269,0.00037671875752717256,1.875000016298145e-05,0.981920063495636,1.0,0.01,0.00010288461538461536,2,0.5,0.5,0.21875,0.0190625,nan,1.2690853035449983,0.0190625,nan
541,1734400,-633.884515285492,-6.3388452377915385,-633.884515285492,-6.3388452377915385,0.0,633.884515285492,6.3388452377915385,622.6952576637268,6.226952367722987,1.596490808427334,0.0175,0.0067398659541566255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17344,-0.000432806533557617,0.0033971218159422278,0.848775464296341,-0.007222000043839216,0.08157541826367379,0.08157541826367379,0.04729060605168343,0.0004796537354219397,0.0011437499764724635,0.9828040599822998,1.0,0.01,0.00010177884615384617,2,0.5,0.5,0.1875,0.0175,nan,1.596490808427334,0.0175,nan
542,1737600,-631.0521450042725,-6.310521204471588,-631.0521450042725,-6.310521204471588,0.0,631.0521450042725,6.310521204471588,625.5276279449463,6.255276401042938,1.288969409763813,0.018125,0.007918410758433955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17376,-0.0006511493231577514,0.004542146436870098,0.8572226881980896,-0.006952302716672421,0.09327254071831703,0.09327254071831703,0.06280604526400566,0.0007413907964315521,0.003418749920092523,0.9775519371032715,1.0,0.01,0.00010067307692307697,2,0.5,0.5,0.1875,0.018125,nan,1.288969409763813,0.018125,nan
543,1740800,-728.5451962947845,-7.285452207326889,-728.5451962947845,-7.285452207326889,0.0,728.5451962947845,7.285452207326889,528.0345766544342,5.280345398187636,2.131313223540783,0.0178125,0.005688507896970532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17408,-0.0004136339070544892,0.005024517280980944,0.8563731610774994,-0.006465106690302491,0.10195605605840682,0.10195605605840682,0.059861427545547484,0.00047036734886445237,5.6249997578561305e-05,0.9821165204048157,1.0,0.01,9.956730769230767e-05,2,0.5,0.5,0.15625,0.0178125,nan,2.131313223540783,0.0178125,nan
544,1744000,-667.8707494735718,-6.678707579374313,-667.8707494735718,-6.678707579374313,0.0,667.8707494735718,6.678707579374313,588.709023475647,5.887090026140212,2.1597981148958207,0.0240625,0.007615201707528503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17440,-0.0003535059196525303,0.005764253716915846,0.8332207143306732,-0.0058035861235111955,0.054089770466089246,0.054089770466089246,0.07063977904617787,0.00045575459371549826,0.0007749999866064172,0.9719895720481873,1.0,0.01,9.846153846153848e-05,2,0.5,0.5,0.125,0.0240625,nan,2.1597981148958207,0.0240625,nan
545,1747200,-573.6464409828186,-5.73646452665329,-573.6464409828186,-5.73646452665329,0.0,573.6464409828186,5.73646452665329,682.9333319664001,6.829333078861236,1.9316460686922072,0.0271875,0.009273800234735773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17472,-0.0003330227606610059,0.004729190934449434,0.9104551553726197,-0.00707297851331532,0.08137379214167595,0.08137379214167595,0.06364161744713784,0.00045058778087191527,0.0005437499901745468,0.9796266555786133,1.0,0.01,9.735576923076928e-05,2,0.5,0.5,0.21875,0.0271875,nan,1.9316460686922072,0.0271875,nan
546,1750400,-579.4424164295197,-5.794424389600754,-579.4424164295197,-5.794424389600754,0.0,579.4424164295197,5.794424389600754,677.1373565196991,6.771373215913772,1.6832897579669952,0.0171875,0.006405383521838571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17504,-0.00036231266377872995,0.0033188873901963236,0.8947744250297547,-0.0076506129465997216,0.08492453023791313,0.08492453023791313,0.04816683605313301,0.000511927917980403,0.0012874999767518603,0.9805037975311279,1.0,0.01,9.624999999999998e-05,2,0.5,0.5,0.125,0.0171875,nan,1.6832897579669952,0.0171875,nan
547,1753600,-644.118480682373,-6.441184636354446,-644.118480682373,-6.441184636354446,0.0,644.118480682373,6.441184636354446,612.4612922668457,6.124612969160079,1.8376891070604324,0.01625,0.005726490600950083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17536,-0.0002911675386814139,0.004071301454678178,0.8616138696670532,-0.006871655257418752,0.06426392830908298,0.06426392830908298,0.05747286193072796,0.0003923454614802353,0.00026875000330619516,0.9831582307815552,1.0,0.01,9.514423076923079e-05,2,0.5,0.5,0.1875,0.01625,nan,1.8376891070604324,0.01625,nan
548,1756800,-602.6092505455017,-6.026092096269131,-602.6092505455017,-6.026092096269131,0.0,602.6092505455017,6.026092096269131,653.970522403717,6.539705509245395,1.5544797998666764,0.0190625,0.007462380403632438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17568,-0.0002907878200320013,0.0032783619360998275,0.8673798322677613,-0.007325405068695545,0.053882448747754094,0.053882448747754094,0.05001659654080868,0.0002329736691560343,0.0,0.9845001101493835,1.0,0.01,9.40384615384616e-05,2,0.5,0.5,0.28125,0.0190625,nan,1.5544797998666764,0.0190625,nan
549,1760000,-624.3483908176422,-6.243483564853668,-624.3483908176422,-6.243483564853668,0.0,624.3483908176422,6.243483564853668,632.2313821315765,6.322314040660857,1.4714080521464348,0.0190625,0.007713214328748377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17600,-0.00036187440645008007,0.0036221866961568595,0.8613186419010163,-0.007163967145606876,0.09494003728032112,0.09494003728032112,0.04742077775299549,0.00023230582910648153,0.0,0.9814755916595459,1.0,0.01,9.293269230769229e-05,2,0.5,0.5,0.125,0.0190625,nan,1.4714080521464348,0.0190625,nan
550,1763200,-650.309987783432,-6.503099908232689,-650.309987783432,-6.503099908232689,0.0,650.309987783432,6.503099908232689,606.2697851657867,6.062697697281837,2.2904121854901316,0.038125,0.011586694265272117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17632,-9.321111538883598e-05,0.006626601470634342,0.8635954141616822,-0.005415864381939172,0.0694827638566494,0.0694827638566494,0.062224437668919566,0.0002384371691756271,0.0,0.9758580923080444,1.0,0.01,9.18269230769231e-05,2,0.5,0.5,0.25,0.038125,nan,2.2904121854901316,0.038125,nan
551,1766400,-641.1643991470337,-6.411643633246422,-641.1643991470337,-6.411643633246422,0.0,641.1643991470337,6.411643633246422,615.4153738021851,6.154153972268103,1.823151980638504,0.0246875,0.0087446585126517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17664,-0.0005287107877957276,0.004542337590828538,0.83319491147995,-0.006589491013437509,0.08172708451747894,0.08172708451747894,0.04967697896063328,0.000349162452314413,0.0002750000101514161,0.9808551073074341,1.0,0.01,9.07211538461539e-05,2,0.5,0.5,0.1875,0.0246875,nan,1.823151980638504,0.0246875,nan
552,1769600,-386.0537260174751,-3.860537100583315,-386.0537260174751,-3.860537100583315,0.0,386.0537260174751,3.860537100583315,870.5260469317436,8.70526050493121,1.4094042241573335,0.0675,0.028015224395818224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17696,-0.00013958704422272205,0.004488150030374527,0.8894132316112519,-0.006789644155651331,0.07710461691021919,0.07710461691021919,0.05234860368072987,0.00023806310564629412,1.875000016298145e-05,0.976069986820221,1.0,0.01,8.961538461538471e-05,2,0.5,0.5,0.375,0.0675,nan,1.4094042241573335,0.0675,nan
553,1772800,-628.2424077987671,-6.282423803806305,-628.2424077987671,-6.282423803806305,0.0,628.2424077987671,6.282423803806305,628.3373651504517,6.283373801708221,1.621566190123558,0.00625,0.0023840710272912957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17728,-0.00028927257230648706,0.0036231033969670533,0.8416596233844758,-0.006894316989928484,0.0778686247766018,0.0778686247766018,0.06477067805826664,0.0003671118518492032,0.0006937500031199307,0.9833739995956421,1.0,0.01,8.85096153846154e-05,2,0.5,0.5,0.09375,0.00625,nan,1.621566190123558,0.00625,nan
554,1776000,-489.1295246183872,-4.891295260488987,-489.1295246183872,-4.891295260488987,0.0,489.1295246183872,4.891295260488987,767.4502483308315,7.674502345025538,1.2681665594875813,0.0409375,0.01804871861317297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17760,-0.00042761325946192306,0.005821525771170855,0.8900019943714141,-0.006416870141401887,0.07363326177000999,0.07363326177000999,0.06011865995824337,0.00037879178544479575,0.0005187499918974936,0.9672573208808899,1.0,0.01,8.740384615384621e-05,2,0.5,0.5,0.34375,0.0409375,nan,1.2681665594875813,0.0409375,nan
555,1779200,-627.6555618643761,-6.2765557080507275,-627.6555618643761,-6.2765557080507275,0.0,627.6555618643761,6.2765557080507275,628.9242110848427,6.289241897463798,1.457024346292019,0.0215625,0.008775859316388426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17792,-0.0004453640082581867,0.005025935545563698,0.9012750506401062,-0.0069451466202735904,0.11736134961247444,0.11736134961247444,0.060740312561392784,0.0003598347093453214,0.00022500000122818164,0.9751299619674683,1.0,0.01,8.629807692307702e-05,2,0.5,0.5,0.25,0.0215625,nan,1.457024346292019,0.0215625,nan
556,1782400,-703.0911841392517,-7.030911667346954,-703.0911841392517,-7.030911667346954,0.0,703.0911841392517,7.030911667346954,553.488588809967,5.534885938167571,1.8965846425294877,0.01,0.0034523417176124172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17824,-2.8798901445448165e-05,0.003229164006188512,0.8461926102638244,-0.006876142648980022,0.08152657449245453,0.08152657449245453,0.05330262780189514,0.00026635433878487977,1.2500000593718141e-05,0.9854271411895752,1.0,0.01,8.519230769230772e-05,2,0.5,0.5,0.125,0.01,nan,1.8965846425294877,0.01,nan
