iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
140,451200,-217.8369061946869,-2.1783689868450167,-217.8369061946869,-2.1783689868450167,0.0,217.8369061946869,2.1783689868450167,48.002861738204956,0.48002864480018603,2.16836895942688,0.0,0.0,-131.5797907114029,-1.3157979071140289,-131.5797907114029,-1.3157979071140289,100.0,1.3057979154586792,0.0,0.0,131.5797907114029,2.8370321393013,4512,-0.00186383488459978,0.06612957380712033,1.4270222306251525,0.019812216889113186,0.09072283282876015,0.09072283282876015,0.15403608232736588,0.003000584943220019,0.025062500228523278,0.7441532015800476,1.0,0.00798076923076923,0.0005451923076923077,0,0.25,0.25,0.0
141,454400,-195.85541999340057,-1.9585541701316833,-195.85541999340057,-1.9585541701316833,0.0,195.85541999340057,1.9585541701316833,69.98434793949127,0.6998434615135194,1.957929141521454,0.0009375,0.0003169447120419467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4544,-0.0015912280643009535,0.05685151033103466,1.4377909779548645,0.015380586218088865,0.05518379621207714,0.05518379621207714,0.13324323371052743,0.0022760174244467633,0.018675000254734186,0.7515193223953247,1.0,0.007966346153846154,0.0005440865384615384,0,0.25,0.25,0.0625
142,457600,-126.68150806427002,-1.2668150708079338,-126.68150806427002,-1.2668150708079338,0.0,126.68150806427002,1.2668150708079338,139.15825986862183,1.391582560837269,1.4786900854110718,0.0221875,0.008951300580330668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4576,-0.0020587381426942384,0.07450288385152817,1.4291367650032043,0.02382831871509552,0.05234375782310963,0.05234375782310963,0.1540502689778805,0.0022131852645543406,0.0209562499250751,0.6188415288925171,1.0,0.007951923076923077,0.0005429807692307692,0,0.25,0.25,0.125
143,460800,-193.96987012028694,-1.939698750972748,-193.96987012028694,-1.939698750972748,0.0,193.96987012028694,1.939698750972748,71.8698978126049,0.7186988806724548,1.9703237307071686,0.0040625,0.001367696038651251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4608,-0.002460589072876651,0.06343817450106144,1.4298899054527283,0.017908746656030417,0.06909752599895,0.06909752599895,0.16780924573540687,0.0030547211470548065,0.03664999997708947,0.733180046081543,1.0,0.0079375,0.000541875,0,0.25,0.25,0.125
144,464000,-154.825328245759,-1.5482533025741576,-154.825328245759,-1.5482533025741576,0.0,154.825328245759,1.5482533025741576,111.01443968713284,1.110144329071045,1.5882533013820648,0.005,0.0019318047415722876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4640,-0.0018527239541173302,0.04098844788968563,1.4182584762573243,0.007404528930783272,0.05207823291420936,0.05207823291420936,0.14940478503704072,0.00229624718267587,0.016949999990174547,0.8165773749351501,1.0,0.007923076923076923,0.0005407692307692307,0,0.25,0.25,0.09375
145,467200,-168.0738118737936,-1.6807380229234696,-168.0738118737936,-1.6807380229234696,0.0,168.0738118737936,1.6807380229234696,97.76595605909824,0.9776596087217331,1.758238000869751,0.00875,0.0031723150784090702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4672,-0.0019757886118255464,0.06640612334012985,1.436327624320984,0.01986785586923361,0.05690697878599167,0.05690697878599167,0.15018108040094375,0.002815385302528739,0.025074999453499912,0.7702548503875732,1.0,0.007908653846153847,0.0005396634615384615,0,0.25,0.25,0.15625
146,470400,-204.9303855895996,-2.049303849935532,-204.9303855895996,-2.049303849935532,0.0,204.9303855895996,2.049303849935532,60.909382343292236,0.6090937817096709,2.051803832054138,0.00125,0.00040959382345314045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4704,-0.0022012667152797815,0.05472161658108234,1.451668655872345,0.013699733931571246,0.06772097535431384,0.06772097535431384,0.1368084356188774,0.0028726516487949994,0.02496875043361797,0.8191095590591431,1.0,0.00789423076923077,0.0005385576923076923,0,0.25,0.25,0.03125
147,473600,-189.00389742851257,-1.8900389564037323,-189.00389742851257,-1.8900389564037323,0.0,189.00389742851257,1.8900389564037323,76.83587050437927,0.7683586752414704,1.88628892660141,0.000625,0.0002165410379535129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4736,-0.001572202874426143,0.03957053255289793,1.4374176025390626,0.006886489316821098,0.06133315712213516,0.06133315712213516,0.12426204308867454,0.002041435053979512,0.015456250408897176,0.8214801549911499,1.0,0.007879807692307693,0.000537451923076923,0,0.25,0.25,0.0625
148,476800,-159.96541172266006,-1.5996541118621825,-159.96541172266006,-1.5996541118621825,0.0,159.96541172266006,1.5996541118621825,105.87435621023178,1.0587435197830202,1.639654096364975,0.005,0.0018941875781699655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4768,-0.0018647136348066806,0.04931696318089962,1.418146800994873,0.011639498826116323,0.053242065757513043,0.053242065757513043,0.1459691345691681,0.002526533867785474,0.019843749956635293,0.789771318435669,1.0,0.007865384615384614,0.0005363461538461539,0,0.25,0.25,0.09375
149,480000,-183.9968093931675,-1.839968090057373,-183.9968093931675,-1.839968090057373,0.0,183.9968093931675,1.839968090057373,81.84295853972435,0.8184295415878298,1.9549680840969086,0.0125,0.004230164131813365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4800,-0.0021054087295080625,0.08334358930587768,1.4167800545692444,0.028443299792706968,0.0624431349337101,0.0624431349337101,0.18712370172142984,0.0019933233088522684,0.014812500005064066,0.7315511703491211,1.0,0.00785096153846154,0.0005352403846153847,0,0.25,0.25,0.1875
150,483200,-190.14814172685146,-1.901481420993805,-190.14814172685146,-1.901481420993805,0.0,190.14814172685146,1.901481420993805,75.69162620604038,0.7569162106513978,1.9321064126491547,0.0040625,0.0013855227022028628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4832,-0.001755071202723757,0.07839002721011638,1.407696783542633,0.026408471912145615,0.050403347983956334,0.050403347983956334,0.1738665819168091,0.0023507075966335833,0.01998750051134266,0.7292968034744263,1.0,0.00783653846153846,0.0005341346153846154,0,0.25,0.25,0.09375
151,486400,-196.34479516744614,-1.9634479558467866,-196.34479516744614,-1.9634479558467866,0.0,196.34479516744614,1.9634479558467866,69.49497276544571,0.6949496757984162,1.9909479188919068,0.00375,0.0012537831154844409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4864,-0.0017072033045231415,0.05874089449644089,1.3841832399368286,0.016836003959178926,0.05180994533002377,0.05180994533002377,0.17210028246045111,0.0022115645682788455,0.01823750000912696,0.7958215475082397,1.0,0.007822115384615384,0.0005330288461538462,0,0.25,0.25,0.0625
152,489600,-200.2132610976696,-2.0021325170993807,-200.2132610976696,-2.0021325170993807,0.0,200.2132610976696,2.0021325170993807,65.62650683522224,0.656265114545822,2.0577575075626373,0.0065625,0.002146180651594907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4896,-0.00201696062122938,0.054710864648222925,1.3983404994010926,0.014420659095048905,0.05983558222651482,0.05983558222651482,0.13563302531838417,0.002019540029868949,0.01723750022938475,0.8279255628585815,1.0,0.007807692307692307,0.000531923076923077,0,0.25,0.25,0.09375
153,492800,-203.75660526752472,-2.037565965652466,-203.75660526752472,-2.037565965652466,0.0,203.75660526752472,2.037565965652466,62.08316266536713,0.6208316659927369,2.061940987110138,0.0034375,0.0011226539030212712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4928,-0.0024271582322893614,0.046126604452729224,1.3964651226997375,0.009753115009516478,0.06421123370528221,0.06421123370528221,0.1447051115334034,0.0031360726556158625,0.03285625024000183,0.8639742136001587,1.0,0.00779326923076923,0.0005308173076923077,0,0.25,0.25,0.03125
154,496000,-206.75560039281845,-2.067555991411209,-206.75560039281845,-2.067555991411209,0.0,206.75560039281845,2.067555991411209,59.084167540073395,0.5908416402339935,2.088805947303772,0.003125,0.001011717813716275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4960,-0.0018772543768165839,0.07737668231129646,1.3901042342185974,0.025997679494321347,0.06415390521287918,0.06415390521287918,0.17063803523778914,0.003106062349979766,0.03294999948702752,0.8370046615600586,1.0,0.0077788461538461535,0.0005297115384615385,0,0.25,0.25,0.09375
155,499200,-194.11134405434132,-1.9411134719848633,-194.11134405434132,-1.9411134719848633,0.0,194.11134405434132,1.9411134719848633,71.72842387855053,0.7172841596603394,1.949863451719284,0.001875,0.0006356226417555647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4992,-0.0024296452989801764,0.054560810700058936,1.3992927074432373,0.013986058719456195,0.07136609107255935,0.07136609107255935,0.1633195161819458,0.002622740768129006,0.023637500088079834,0.8512054681777954,1.0,0.007764423076923077,0.0005286057692307693,0,0.25,0.25,0.0625
156,502400,-190.51423561573029,-1.9051423811912536,-190.51423561573029,-1.9051423811912536,0.0,190.51423561573029,1.9051423811912536,75.32553231716156,0.7532552504539491,1.9951423490047455,0.01,0.003338739477047859,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5024,-0.002137802472291517,0.10621500760316849,1.374325728416443,0.040318676829338075,0.09653819277882576,0.09653819277882576,0.19742859452962874,0.002871000042068772,0.025018749793525787,0.7843849658966064,1.0,0.00775,0.0005275,0,0.25,0.25,0.125
157,505600,-205.44443118572235,-2.05444433927536,-205.44443118572235,-2.05444433927536,0.0,205.44443118572235,2.05444433927536,60.395336747169495,0.6039532923698427,2.097569319009781,0.0053125,0.0017150544355528032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5056,-0.0015255249131121695,0.06721401661634445,1.3787436723709106,0.021416105702519415,0.05302614271640778,0.05302614271640778,0.16027926057577133,0.001945232650905382,0.012493749868008308,0.8269372582435608,1.0,0.007735576923076923,0.0005263942307692308,0,0.25,0.25,0.0625
158,508800,-167.1007262468338,-1.6710072875022888,-167.1007262468338,-1.6710072875022888,0.0,167.1007262468338,1.6710072875022888,98.73904168605804,0.9873903441429139,1.7453822684288025,0.0084375,0.0030733424984305843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5088,-0.0015932310605421662,0.06994651667773724,1.3508069276809693,0.022950238827615977,0.05651922523975372,0.05651922523975372,0.1593323454260826,0.0019691514164151156,0.01876875029411167,0.7515115737915039,1.0,0.007721153846153846,0.0005252884615384616,0,0.25,0.25,0.1875
159,512000,-242.2712277173996,-2.4227121448516846,-242.2712277173996,-2.4227121448516846,0.0,242.2712277173996,2.4227121448516846,23.56854021549225,0.23568548679351808,2.4502121233940124,0.00375,0.001086889694280908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5120,-0.001950736288260657,0.07232659757137298,1.3644008040428162,0.02369749303907156,0.057784274220466614,0.057784274220466614,0.18917255103588104,0.002628154890408041,0.024475000076199648,0.8424839377403259,1.0,0.0077067307692307695,0.0005241826923076923,0,0.25,0.25,0.0625
160,515200,-232.73943436145782,-2.3273943042755127,-232.73943436145782,-2.3273943042755127,0.0,232.73943436145782,2.3273943042755127,33.10033357143402,0.33100332736968996,2.3455192577838897,0.0028125,0.00084067667327165,-98.4202605932951,-0.984202605932951,-98.4202605932951,-0.984202605932951,100.0,0.9742026150226593,0.0,0.0,98.4202605932951,35.996562257409096,5152,-0.0012097828841652002,0.060123692825436593,1.364462399482727,0.01835619891062379,0.04497116766870022,0.04497116766870022,0.14423296153545379,0.0014101222812314517,0.00900625012582168,0.8470126986503601,1.0,0.007692307692307693,0.0005230769230769231,0,0.25,0.25,0.03125
161,518400,-177.63839083909988,-1.7763838708400725,-177.63839083909988,-1.7763838708400725,0.0,177.63839083909988,1.7763838708400725,88.20137709379196,0.8820137608051302,1.8257588613033295,0.0059375,0.002101205478397204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5184,-0.0022601738890167143,0.05041558519005775,1.3565017223358153,0.012532554566860199,0.055384990945458415,0.055384990945458415,0.16036930903792382,0.002098409258178435,0.017574999982025476,0.8336070775985718,1.0,0.007677884615384615,0.0005219711538461539,0,0.25,0.25,0.09375
162,521600,-141.79790031909943,-1.417979078888893,-141.79790031909943,-1.417979078888893,0.0,141.79790031909943,1.417979078888893,124.04186761379242,1.2404185527563096,1.5204790949821472,0.01125,0.004463437138755433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5216,-0.0014430945371277204,0.04634349159896374,1.374463140964508,0.011195506621152162,0.05391140319406986,0.05391140319406986,0.16431147158145903,0.0017979789488890674,0.016593750308675225,0.8317628502845764,1.0,0.007663461538461538,0.0005208653846153846,0,0.25,0.25,0.09375
163,524800,-165.30220368504524,-1.653022094964981,-165.30220368504524,-1.653022094964981,0.0,165.30220368504524,1.653022094964981,100.5375642478466,1.0053755366802217,1.7023970699310302,0.0059375,0.0021971234597851067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5248,-0.002048438133299346,0.040501630306243895,1.377278196811676,0.007667523436248302,0.06862217970192433,0.06862217970192433,0.1460070490837097,0.0024708032768103296,0.020531250233761966,0.8361904621124268,1.0,0.0076490384615384615,0.0005197596153846154,0,0.25,0.25,0.0625
164,528000,-145.4801812171936,-1.4548018515110015,-145.4801812171936,-1.4548018515110015,0.0,145.4801812171936,1.4548018515110015,120.35958671569824,1.2035957801342012,1.479176857471466,0.0034375,0.0013865489223330101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5280,-0.0021583330675493785,0.04191728606820107,1.3953839063644409,0.008147090021520854,0.06868935488164425,0.06868935488164425,0.1453159123659134,0.002612289278476965,0.021593749883322744,0.8580004572868347,1.0,0.007634615384615385,0.0005186538461538462,0,0.25,0.25,0.0625
165,531200,-210.17472338676453,-2.101747395992279,-210.17472338676453,-2.101747395992279,0.0,210.17472338676453,2.101747395992279,55.66504454612732,0.5566502356529237,2.1229973566532134,0.003125,0.0010006412568177557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5312,-0.0017792103313258422,0.062309463322162625,1.4003224849700928,0.01870479490607977,0.0478712972253561,0.0478712972253561,0.16938649639487266,0.0018264911384903825,0.013374999989173375,0.8072154521942139,1.0,0.007620192307692307,0.0005175480769230769,0,0.25,0.25,0.15625
166,534400,-212.03669780492783,-2.1203668868541716,-212.03669780492783,-2.1203668868541716,0.0,212.03669780492783,2.1203668868541716,53.80307012796402,0.5380307447910311,2.1853668415546417,0.0075,0.0023545168808059703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5344,-0.0025044314690632953,0.07271956913173198,1.413078773021698,0.023107802122831346,0.06644072979688645,0.06644072979688645,0.18710897713899613,0.0028978700778679923,0.02816874986165203,0.8299077749252319,1.0,0.00760576923076923,0.0005164423076923077,0,0.25,0.25,0.09375
167,537600,-143.67074308916926,-1.4367073866724969,-143.67074308916926,-1.4367073866724969,0.0,143.67074308916926,1.4367073866724969,122.16902484372258,1.2216902449727058,1.536082376241684,0.0109375,0.004312754231669987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5376,-0.0018755467814393523,0.04553501270711422,1.4115181684494018,0.010176635812968016,0.05493567623198033,0.05493567623198033,0.13589645102620124,0.0022116563595773187,0.016212500075926072,0.8688886165618896,1.0,0.007591346153846153,0.0005153365384615385,0,0.25,0.25,0.15625
168,540800,-207.08649265766144,-2.0708649563789367,-207.08649265766144,-2.0708649563789367,0.0,207.08649265766144,2.0708649563789367,58.75327527523041,0.587532675266266,2.117114932537079,0.005625,0.0018045532878127484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5408,-0.0017857342693488932,0.07049993388354778,1.3994919180870056,0.022860390320420265,0.0515920739620924,0.0515920739620924,0.16114492043852807,0.0016285925892589148,0.011256250023143366,0.8206609487533569,1.0,0.007576923076923077,0.0005142307692307692,0,0.25,0.25,0.125
169,544000,-190.19095090031624,-1.90190957903862,-190.19095090031624,-1.90190957903862,0.0,190.19095090031624,1.90190957903862,75.64881703257561,0.7564880526065827,1.945034567117691,0.0053125,0.0018038837504034291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5440,-0.0025672750135650848,0.047079769894480705,1.3868027448654174,0.010484914109110833,0.07255072630941868,0.07255072630941868,0.17772257924079896,0.003936793786851922,0.04636249991017394,0.8178235292434692,1.0,0.0075625,0.000513125,0,0.25,0.25,0.0625
170,547200,-147.11540096998215,-1.4711540412902833,-147.11540096998215,-1.4711540412902833,0.0,147.11540096998215,1.4711540412902833,118.7243669629097,1.1872435903549194,1.508029049038887,0.0046875,0.0018689974909964927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5472,-0.0025016143262387657,0.031729604676365854,1.377257478237152,0.0029675422701984644,0.07364643961191178,0.07364643961191178,0.13238810375332832,0.0034117517148843034,0.0360437499708496,0.8801438808441162,1.0,0.007548076923076923,0.0005120192307692308,0,0.25,0.25,0.0625
171,550400,-209.0032197535038,-2.090032184123993,-209.0032197535038,-2.090032184123993,0.0,209.0032197535038,2.090032184123993,56.836548179388046,0.5683654475212099,2.095657130479813,0.0015625,0.0005047393603818843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5504,-0.0019175429355236862,0.0697576217353344,1.3757388234138488,0.02259692819789052,0.06449231132864952,0.06449231132864952,0.17962969541549684,0.0028074209578335283,0.028318750008475037,0.7936760187149048,1.0,0.007533653846153846,0.0005109134615384615,0,0.25,0.25,0.03125
172,553600,-161.2527146190405,-1.6125270676612855,-161.2527146190405,-1.6125270676612855,0.0,161.2527146190405,1.6125270676612855,104.58705331385136,1.0458705639839172,1.668152049779892,0.0065625,0.002459567475002547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5536,-0.002223825390450651,0.036873150058090685,1.3854138612747193,0.005795503221452236,0.06694872714579106,0.06694872714579106,0.15242783948779107,0.00265582945139613,0.02052499991550576,0.8519245982170105,1.0,0.007519230769230769,0.0005098076923076923,0,0.25,0.25,0.0625
173,556800,-153.4748296737671,-1.5347483319044113,-153.4748296737671,-1.5347483319044113,0.0,153.4748296737671,1.5347483319044113,112.36493825912476,1.1236492997407914,1.6622483122348786,0.01375,0.005164807481259057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.0025305932027055,0.07407968267798423,1.3845421195030212,0.024118526093661784,0.0777745109051466,0.0777745109051466,0.1761050596833229,0.0028054524856997885,0.028918749675358412,0.7944034337997437,1.0,0.007504807692307693,0.0005087019230769231,0,0.25,0.25,0.09375
